,FA_20240704_2H_yeast_1.3.ser#1,FA_20240704_2H_yeast_1.3.ser#2,FA_20240704_2H_yeast_1.3.ser#3,FA_20240704_2H_yeast_1.3.ser#4,FA_20240704_2H_yeast_1.3.ser#5,FA_20240704_2H_yeast_1.3.ser#6,FA_20240704_2H_yeast_1.3.ser#7,FA_20240704_2H_yeast_1.3.ser#8,FA_20240704_2H_yeast_1.3.ser#9,FA_20240704_2H_yeast_1.3.ser#10,FA_20240704_2H_yeast_1.3.ser#11,FA_20240704_2H_yeast_1.3.ser#12,FA_20240704_2H_yeast_1.3.ser#13,FA_20240704_2H_yeast_1.3.ser#14,FA_20240704_2H_yeast_1.3.ser#15,FA_20240704_2H_yeast_1.3.ser#16,FA_20240704_2H_yeast_1.3.ser#17,FA_20240704_2H_yeast_1.3.ser#18,FA_20240704_2H_yeast_1.3.ser#19,FA_20240704_2H_yeast_1.3.ser#20,FA_20240704_2H_yeast_1.3.ser#21,FA_20240704_2H_yeast_1.3.ser#22,FA_20240704_2H_yeast_1.3.ser#23,FA_20240704_2H_yeast_1.3.ser#24,FA_20240704_2H_yeast_1.3.ser#25,FA_20240704_2H_yeast_1.3.ser#26,FA_20240704_2H_yeast_1.3.ser#27,FA_20240704_2H_yeast_1.3.ser#28,FA_20240704_2H_yeast_1.3.ser#29,FA_20240704_2H_yeast_1.3.ser#30,FA_20240704_2H_yeast_1.3.ser#31,FA_20240704_2H_yeast_1.3.ser#32,FA_20240704_2H_yeast_1.3.ser#33,FA_20240704_2H_yeast_1.3.ser#34,FA_20240704_2H_yeast_1.3.ser#35,FA_20240704_2H_yeast_1.3.ser#36,FA_20240704_2H_yeast_1.3.ser#37,FA_20240704_2H_yeast_1.3.ser#38,FA_20240704_2H_yeast_1.3.ser#39,FA_20240704_2H_yeast_1.3.ser#40,FA_20240704_2H_yeast_1.3.ser#41,FA_20240704_2H_yeast_1.3.ser#42,FA_20240704_2H_yeast_1.3.ser#43,FA_20240704_2H_yeast_1.3.ser#44,FA_20240704_2H_yeast_1.3.ser#45,FA_20240704_2H_yeast_1.3.ser#46,FA_20240704_2H_yeast_1.3.ser#47,FA_20240704_2H_yeast_1.3.ser#48,FA_20240704_2H_yeast_1.3.ser#49,FA_20240704_2H_yeast_1.3.ser#50,FA_20240704_2H_yeast_1.3.ser#51,FA_20240704_2H_yeast_1.3.ser#52,FA_20240704_2H_yeast_1.3.ser#53,FA_20240704_2H_yeast_1.3.ser#54,FA_20240704_2H_yeast_1.3.ser#55,FA_20240704_2H_yeast_1.3.ser#56,FA_20240704_2H_yeast_1.3.ser#57,FA_20240704_2H_yeast_1.3.ser#58,FA_20240704_2H_yeast_1.3.ser#59,FA_20240704_2H_yeast_1.3.ser#60,FA_20240704_2H_yeast_1.3.ser#61,FA_20240704_2H_yeast_1.3.ser#62,FA_20240704_2H_yeast_1.3.ser#63,FA_20240704_2H_yeast_1.3.ser#64,FA_20240704_2H_yeast_1.3.ser#65,FA_20240704_2H_yeast_1.3.ser#66,FA_20240704_2H_yeast_1.3.ser#67,FA_20240704_2H_yeast_1.3.ser#68,FA_20240704_2H_yeast_1.3.ser#69,FA_20240704_2H_yeast_1.3.ser#70,FA_20240704_2H_yeast_1.3.ser#71,FA_20240704_2H_yeast_1.3.ser#72,FA_20240704_2H_yeast_1.3.ser#73,FA_20240704_2H_yeast_1.3.ser#74,FA_20240704_2H_yeast_1.3.ser#75,FA_20240704_2H_yeast_1.3.ser#76,FA_20240704_2H_yeast_1.3.ser#77,FA_20240704_2H_yeast_1.3.ser#78,FA_20240704_2H_yeast_1.3.ser#79,FA_20240704_2H_yeast_1.3.ser#80,FA_20240704_2H_yeast_1.3.ser#81,FA_20240704_2H_yeast_1.3.ser#82,FA_20240704_2H_yeast_1.3.ser#83,FA_20240704_2H_yeast_1.3.ser#84,FA_20240704_2H_yeast_1.3.ser#85,FA_20240704_2H_yeast_1.3.ser#86,FA_20240704_2H_yeast_1.3.ser#87,FA_20240704_2H_yeast_1.3.ser#88,FA_20240704_2H_yeast_1.3.ser#89,FA_20240704_2H_yeast_1.3.ser#90,FA_20240704_2H_yeast_1.3.ser#91,FA_20240704_2H_yeast_1.3.ser#92,FA_20240704_2H_yeast_1.3.ser#93,FA_20240704_2H_yeast_1.3.ser#94,FA_20240704_2H_yeast_1.3.ser#95,FA_20240704_2H_yeast_1.3.ser#96,FA_20240704_2H_yeast_1.3.ser#97,FA_20240704_2H_yeast_1.3.ser#98,FA_20240704_2H_yeast_1.3.ser#99,FA_20240704_2H_yeast_1.3.ser#100,FA_20240704_2H_yeast_1.3.ser#101,FA_20240704_2H_yeast_1.3.ser#102,FA_20240704_2H_yeast_1.3.ser#103,FA_20240704_2H_yeast_1.3.ser#104,FA_20240704_2H_yeast_1.3.ser#105,FA_20240704_2H_yeast_1.3.ser#106,FA_20240704_2H_yeast_1.3.ser#107,FA_20240704_2H_yeast_1.3.ser#108,FA_20240704_2H_yeast_1.3.ser#109,FA_20240704_2H_yeast_1.3.ser#110,FA_20240704_2H_yeast_1.3.ser#111,FA_20240704_2H_yeast_1.3.ser#112,FA_20240704_2H_yeast_1.3.ser#113,FA_20240704_2H_yeast_1.3.ser#114,FA_20240704_2H_yeast_1.3.ser#115,FA_20240704_2H_yeast_1.3.ser#116,FA_20240704_2H_yeast_1.3.ser#117,FA_20240704_2H_yeast_1.3.ser#118,FA_20240704_2H_yeast_1.3.ser#119,FA_20240704_2H_yeast_1.3.ser#120,FA_20240704_2H_yeast_1.3.ser#121,FA_20240704_2H_yeast_1.3.ser#122,FA_20240704_2H_yeast_1.3.ser#123,FA_20240704_2H_yeast_1.3.ser#124,FA_20240704_2H_yeast_1.3.ser#125,FA_20240704_2H_yeast_1.3.ser#126,FA_20240704_2H_yeast_1.3.ser#127,FA_20240704_2H_yeast_1.3.ser#128,FA_20240704_2H_yeast_1.3.ser#129,FA_20240704_2H_yeast_1.3.ser#130
4.90370,829.959,1029.97,654.716,1284.00,1278.70,636.827,502.598,568.749,941.761,709.994,900.743,934.967,926.998,729.777,1225.30,1035.81,709.745,842.327,1493.38,571.457,714.228,1027.65,1095.80,1208.30,970.907,575.520,1163.40,797.665,1045.08,886.038,865.641,557.098,1072.87,1002.74,751.787,789.816,552.277,1274.16,1013.26,748.310,255.566,1276.41,661.374,532.049,791.683,1174.51,703.849,560.585,529.664,1233.17,849.659,1199.83,893.941,995.827,922.232,463.734,475.580,707.062,280.441,820.713,869.484,1135.54,471.560,864.123,474.487,665.115,455.271,1168.68,1755.32,983.049,973.513,1255.42,909.891,286.985,365.125,1269.61,890.945,625.887,484.659,1327.73,990.175,627.650,1110.50,828.282,930.046,1223.50,1110.88,1208.24,811.957,669.381,914.389,896.473,880.938,891.179,446.701,1273.54,898.373,1228.51,689.295,919.934,894.995,803.687,626.453,444.496,805.439,819.967,821.373,488.924,555.247,933.993,1150.30,1155.19,918.530,796.066,912.480,792.461,1538.65,577.054,921.958,746.168,1060.44,502.069,1296.60,690.433,700.860,758.699,890.383,823.504,545.081,823.062
4.91185,823.612,1023.31,505.019,1245.42,1150.94,636.457,570.211,549.351,1062.60,709.535,959.759,848.020,797.678,733.486,1147.42,924.683,686.391,831.543,1391.43,528.889,631.880,899.995,1068.04,1245.93,990.755,477.221,1094.83,677.701,904.146,894.673,987.014,402.335,969.330,972.315,744.558,775.112,433.967,1218.17,1013.30,677.412,236.357,1324.16,653.744,421.675,662.300,1102.13,643.881,584.529,511.551,1167.77,913.138,1266.65,883.568,941.426,876.208,438.388,460.966,699.001,353.906,825.525,934.305,1166.55,484.007,898.692,309.367,505.490,296.450,1033.27,1772.78,947.109,961.126,1141.81,957.217,179.637,433.644,1177.69,903.205,522.332,333.118,1386.78,953.226,545.138,996.844,772.174,893.668,1137.60,1007.94,1001.52,793.177,573.295,812.202,775.903,883.628,746.687,465.439,1178.22,739.002,1278.52,681.249,790.998,801.803,702.369,657.947,479.751,621.859,664.146,826.932,369.804,541.836,861.349,1124.60,1084.89,852.570,702.136,843.072,744.393,1455.96,616.349,872.573,585.004,952.339,447.115,1333.07,657.119,627.965,699.515,831.610,784.390,476.857,825.570
4.91999,817.264,1016.65,355.323,1206.85,1023.18,636.088,637.825,529.953,1183.44,709.076,1018.78,761.072,668.359,737.196,1069.54,813.555,663.036,820.758,1289.48,486.321,549.532,772.341,1040.29,1283.57,1010.60,378.923,1026.27,676.694,763.216,903.308,1108.39,247.572,865.789,941.891,737.330,760.407,315.656,1162.19,1013.34,606.514,217.147,1371.91,646.113,311.302,532.917,1029.75,583.913,549.439,493.439,1102.37,976.617,1333.47,873.196,887.026,830.185,413.042,446.351,690.939,427.370,830.337,999.126,1197.55,496.453,933.260,144.248,345.865,241.615,897.863,1790.23,911.168,948.738,1028.20,1004.54,72.2891,502.163,1085.77,915.465,418.777,181.577,1445.83,916.276,585.315,883.190,716.066,857.290,1051.71,905.005,794.802,774.398,477.209,710.016,655.334,886.318,602.195,484.176,1082.90,579.631,1328.54,673.204,662.063,708.611,601.050,751.141,515.007,438.278,508.326,832.491,250.684,528.426,788.706,1098.90,1014.59,786.611,608.207,773.665,696.325,1373.28,655.645,823.188,423.839,844.236,392.161,1369.54,623.805,555.070,640.331,772.837,745.276,408.634,828.078
4.92814,772.313,1042.65,278.598,1179.50,949.154,583.001,629.796,552.290,1276.91,716.409,968.249,645.261,600.390,651.591,978.229,760.753,678.274,709.114,1197.48,381.028,485.273,680.382,944.439,1243.70,967.882,286.531,1013.49,767.383,685.501,848.868,1129.99,167.954,754.437,1040.57,722.947,651.838,229.431,1148.46,910.724,493.413,212.206,1291.24,572.063,286.880,408.961,999.130,507.123,415.344,503.332,1014.45,1042.80,1314.58,967.016,840.239,733.187,468.315,450.874,661.783,477.388,871.526,993.956,1195.24,419.959,967.828,123.189,178.738,295.963,828.845,1633.08,945.087,940.797,970.031,981.301,-18.7013,481.692,996.443,943.111,466.806,12.0853,1453.82,1039.67,634.439,805.230,609.014,770.975,970.975,725.001,657.561,804.295,401.536,705.064,567.299,843.682,569.523,535.233,1116.45,507.302,1267.89,690.116,502.460,664.163,439.812,828.910,460.484,312.940,378.769,828.382,280.934,563.693,674.597,1093.93,911.504,710.701,623.340,715.450,645.658,1249.30,747.928,836.144,260.640,710.943,419.612,1371.50,651.298,484.817,560.547,704.701,717.290,328.051,762.830
4.93628,727.362,1068.65,201.872,1152.15,875.130,529.915,621.766,574.627,1256.12,723.741,917.722,529.449,532.420,565.987,886.920,707.951,693.512,597.470,1105.48,275.736,421.013,588.423,848.590,1203.84,925.161,194.139,1000.70,858.072,607.786,794.428,1151.60,88.3365,643.085,1139.26,708.565,543.268,143.204,1134.74,808.113,380.312,207.264,1210.58,498.013,262.458,285.005,968.507,430.332,281.249,513.225,926.537,1108.99,1295.69,1060.84,793.452,636.188,523.588,455.397,632.627,527.405,912.716,988.786,1192.92,343.465,1002.40,102.129,11.6112,350.311,759.827,1475.93,979.006,932.856,911.867,958.060,-109.692,461.221,907.120,970.756,514.835,-157.406,1396.45,1163.07,683.563,727.271,501.962,684.659,890.244,544.997,520.319,834.192,325.863,700.112,479.264,801.045,536.850,586.289,1149.99,434.972,1207.24,707.027,342.858,619.715,278.574,906.679,405.960,187.603,249.212,824.274,311.183,598.960,560.487,1088.96,808.422,634.792,638.473,657.235,594.992,1125.33,840.211,849.098,97.4402,577.649,447.062,1373.45,678.792,414.563,480.763,636.564,689.305,247.468,697.583
4.94443,634.898,1043.25,204.572,1124.80,874.806,552.525,565.709,638.111,1154.40,731.074,814.614,504.193,557.054,480.382,737.028,684.012,708.750,544.155,943.867,261.678,356.753,496.464,752.741,1098.77,835.218,158.444,918.506,896.718,588.990,691.931,1112.20,104.141,560.576,1237.94,636.950,463.955,124.779,1070.56,773.934,267.211,173.787,1129.91,525.174,286.804,209.290,1029.98,411.219,192.660,474.413,838.623,1088.49,1165.07,1154.66,746.665,512.167,520.229,548.428,603.471,449.082,953.905,928.087,1190.61,236.035,966.331,139.670,-105.499,379.963,720.045,1223.53,961.177,955.408,853.702,807.187,-148.337,440.751,817.796,947.117,594.499,-193.549,1299.59,1214.63,586.993,681.041,417.835,566.596,778.514,456.707,431.834,777.553,342.050,695.160,391.229,643.623,556.799,561.934,1153.51,460.716,1050.30,776.479,254.811,606.463,221.544,891.897,256.377,209.406,232.397,820.165,341.433,603.484,446.378,989.225,736.192,558.883,549.115,599.020,575.505,1102.98,932.493,895.301,-33.1958,497.387,474.513,1283.38,644.838,280.909,431.879,568.428,567.053,218.926,632.335
4.95257,542.435,1017.85,207.271,1097.45,874.483,575.134,509.652,701.594,938.413,738.407,711.506,478.936,581.688,394.778,587.135,660.072,723.988,490.839,782.251,247.621,292.494,404.505,656.892,993.710,745.275,122.750,836.309,935.363,570.194,589.434,1072.80,119.945,478.066,1336.62,565.335,384.642,106.353,1006.37,739.756,154.109,140.310,1049.25,552.335,311.149,133.575,1091.46,392.106,104.071,435.601,750.708,1067.98,1034.45,1248.48,699.877,447.104,516.870,641.459,574.316,370.758,995.094,867.387,1188.30,128.605,930.264,177.211,-222.609,409.615,680.263,971.135,943.349,977.960,795.538,656.313,-186.982,420.280,728.473,923.478,674.163,-229.691,1202.74,1266.19,490.422,634.811,455.974,448.532,666.783,368.417,343.349,720.914,358.237,690.207,303.194,486.201,576.748,537.579,1157.03,486.461,893.360,845.930,166.764,593.211,164.514,774.279,106.793,231.209,215.582,816.056,371.683,608.007,332.269,889.485,663.962,482.973,459.757,540.805,556.018,1080.63,1024.78,941.504,-163.832,417.125,501.964,1193.31,610.884,147.254,382.995,500.291,444.801,190.384,567.088
4.96072,508.063,890.014,198.242,1066.62,837.609,566.538,475.282,769.781,651.205,792.874,668.476,495.349,601.837,364.346,426.067,667.852,761.547,514.459,607.359,195.311,349.094,310.940,582.618,889.068,677.540,109.055,722.773,843.164,554.122,460.430,1039.36,153.641,478.479,1383.18,530.534,392.909,187.207,939.261,743.384,203.466,95.7975,894.905,606.380,430.324,94.6428,1082.75,401.343,101.573,426.811,630.152,879.987,913.939,1177.97,648.094,462.458,521.489,618.435,598.424,313.221,976.527,715.150,1141.52,48.4852,833.457,181.904,-187.480,320.700,677.370,752.646,812.969,997.654,802.075,517.808,-159.624,372.347,679.829,877.162,702.462,-163.898,1108.62,1158.18,392.255,594.034,555.633,359.902,560.017,398.750,282.556,598.736,400.260,693.515,248.851,374.637,527.261,506.101,1094.31,458.801,755.886,894.202,47.4115,514.104,168.870,582.909,9.95935,302.135,262.264,717.934,301.646,553.405,177.715,817.357,599.606,440.935,333.511,520.052,602.422,1080.43,1017.79,873.125,-167.351,397.570,531.979,1010.65,535.154,-10.9185,367.022,414.389,365.223,247.671,552.616
4.96886,473.690,762.177,189.214,1035.79,800.735,557.942,440.912,743.917,363.996,847.342,625.446,511.762,621.985,333.915,264.999,675.631,799.107,538.079,432.467,143.002,405.695,217.375,508.344,843.475,609.806,95.3604,609.238,750.965,538.049,331.427,1005.92,187.337,478.893,1429.75,495.733,401.175,268.060,872.155,747.012,252.823,51.2852,740.564,660.425,549.498,55.7111,975.798,410.581,99.0743,418.022,509.596,691.997,793.433,1107.47,596.311,576.077,526.108,480.589,622.532,255.683,957.960,562.913,1094.74,-31.6343,736.650,186.596,-152.351,231.785,674.477,534.158,682.590,1017.35,808.612,379.303,-132.265,324.415,631.185,830.846,730.760,-98.1044,1014.50,1050.16,294.087,553.258,655.292,271.271,453.251,429.082,221.762,476.557,442.283,696.823,194.507,263.072,477.775,474.623,1031.58,431.141,618.412,942.473,-71.9409,434.997,173.225,391.539,-86.8748,373.061,308.946,619.811,231.608,498.803,23.1616,745.228,535.250,398.897,207.265,499.300,648.825,1080.23,1010.80,804.747,-170.870,378.015,561.994,827.984,459.425,-169.091,351.050,328.487,285.645,304.957,538.144
4.97701,562.850,582.936,259.610,908.285,690.161,516.905,454.570,642.813,62.5057,844.270,582.416,501.009,614.353,303.483,201.571,683.410,777.858,532.535,386.860,90.6923,430.943,273.975,405.649,891.375,627.072,81.6659,604.783,757.896,521.977,123.128,941.975,163.780,479.306,1347.82,556.318,497.212,261.742,805.049,662.654,332.873,-21.7626,501.008,613.259,619.905,84.3163,825.865,362.141,165.449,438.455,440.494,532.905,723.716,947.129,483.625,700.751,589.359,311.645,706.911,267.252,852.088,466.206,1047.96,32.6144,670.115,132.689,-87.2115,174.065,671.584,410.911,583.259,976.054,815.149,368.431,-104.907,276.483,478.506,651.191,727.424,39.4926,848.214,911.366,287.937,544.210,678.535,198.515,418.819,459.414,209.726,421.684,433.272,700.131,170.783,287.162,459.861,410.826,998.888,432.903,480.938,896.172,-188.738,387.086,177.581,269.583,-109.773,443.987,355.628,593.871,213.301,444.202,-131.392,657.304,470.894,356.858,227.306,448.702,560.118,1049.55,952.121,680.955,-98.4078,358.459,592.009,614.646,352.972,-335.190,407.176,178.378,206.066,362.244,523.672
4.98515,652.010,403.696,330.006,780.783,579.588,475.868,468.228,485.279,-124.727,841.198,539.386,490.256,606.720,273.052,138.144,691.190,756.608,526.990,341.252,38.3827,340.427,448.739,302.953,998.323,644.337,67.9713,600.328,764.828,505.905,-85.1698,878.032,140.222,479.719,1265.89,616.904,593.248,255.423,737.943,578.296,412.923,-94.8104,261.451,566.093,690.313,112.922,675.932,313.701,231.824,458.889,371.392,373.813,653.999,786.785,370.939,766.466,652.610,142.701,791.290,278.822,746.216,369.499,1001.18,96.8630,603.579,78.7806,-22.0721,116.346,668.691,287.663,483.928,934.762,821.686,357.558,-77.5485,228.550,325.827,471.535,724.087,177.089,681.929,772.567,281.786,535.162,579.513,125.759,384.388,489.746,197.689,366.810,424.262,703.439,147.060,311.252,441.948,347.029,966.192,434.665,343.465,849.871,-182.868,339.175,181.937,250.462,-132.672,514.914,402.310,567.930,194.993,389.600,-285.946,569.381,406.538,314.820,247.347,398.104,471.412,1018.86,893.440,557.164,-25.9453,338.904,622.024,401.307,246.520,-374.485,463.302,28.2688,126.488,419.530,509.200
4.99330,682.374,281.212,425.223,681.764,541.178,506.472,503.798,380.649,-211.387,772.796,504.571,516.290,528.478,247.230,114.992,727.230,579.149,552.433,456.630,37.3927,214.941,563.190,274.273,1127.41,743.061,126.330,619.425,839.911,459.145,-262.231,806.463,136.942,386.393,1187.05,688.221,577.134,190.990,636.141,428.560,429.669,-91.7637,156.818,472.117,707.076,119.818,562.839,337.958,317.877,467.754,283.639,276.431,653.484,617.082,263.963,779.363,625.469,6.05096,782.250,294.093,642.162,350.881,924.162,248.119,557.856,-17.8567,38.0654,111.918,567.124,219.312,462.218,857.259,770.256,340.549,-10.9313,198.539,123.732,359.191,689.116,239.036,523.133,637.617,253.271,464.639,442.282,81.1129,424.874,518.168,217.953,361.815,474.577,666.130,53.8022,348.386,412.852,230.039,1014.19,424.168,309.300,716.878,-121.415,373.154,224.068,280.188,-129.165,511.043,407.355,624.484,190.265,389.440,-331.181,512.719,332.541,311.255,322.245,351.236,352.825,906.244,822.481,412.593,54.6581,299.462,602.732,253.157,85.6602,-286.318,517.497,-26.8674,112.373,398.104,476.309
5.00144,712.737,158.729,520.439,582.746,502.769,537.075,539.369,276.018,-298.048,704.393,469.757,542.325,450.235,221.408,91.8408,763.271,401.690,577.876,572.007,36.4028,89.4550,677.641,245.592,1138.41,841.784,184.689,638.522,914.995,412.386,-323.954,734.894,133.662,293.068,1108.22,759.537,561.020,126.557,534.339,278.824,446.414,-88.7169,52.1859,378.141,723.840,126.715,449.746,362.216,403.929,476.620,195.885,179.049,652.968,447.380,156.987,792.261,598.329,-130.599,657.489,309.364,538.109,332.262,847.148,399.375,512.133,-114.494,98.2031,107.491,465.557,150.961,440.509,779.755,718.826,323.541,55.6859,168.528,-78.3627,246.846,654.144,300.983,429.694,502.667,224.755,394.117,305.052,36.4670,465.360,546.590,238.218,356.820,524.893,628.821,-39.4557,385.520,383.756,113.049,1062.20,413.671,275.135,583.886,-59.9617,407.132,266.199,309.914,-125.658,507.173,412.399,681.037,185.536,389.280,-376.417,456.056,258.544,307.689,397.144,304.369,234.238,793.624,751.522,268.022,135.261,260.020,583.439,105.006,-75.1993,-198.150,571.692,-82.0037,98.2573,376.677,443.418
5.00959,676.583,156.186,536.231,525.158,464.360,567.679,526.912,233.696,-282.353,664.760,434.943,477.804,344.211,287.781,68.6895,905.141,224.231,661.647,687.385,35.4128,-14.3253,733.011,273.755,1046.07,874.397,292.658,627.870,930.600,267.428,-248.715,693.828,187.635,206.953,979.959,830.854,457.136,110.553,402.256,158.417,432.466,9.44800,70.6418,284.165,789.371,66.0753,395.599,357.635,460.465,514.709,56.6764,149.097,652.452,367.520,80.4620,801.473,571.189,-171.564,472.458,255.529,463.158,285.879,770.133,488.760,466.409,-211.131,208.358,71.8680,412.718,82.6094,418.799,641.266,596.826,306.532,90.8960,108.854,-176.423,206.299,524.268,229.580,375.740,419.027,226.912,387.052,211.125,44.7347,536.847,462.917,287.736,399.900,503.762,483.200,-71.4719,315.695,354.660,28.3790,1102.69,373.752,257.018,524.450,9.15808,472.306,274.462,418.051,-27.0909,434.638,448.191,624.161,149.770,337.880,-290.972,494.167,184.546,378.416,367.552,257.501,188.403,711.491,649.547,178.863,248.428,220.577,564.147,7.98364,-236.059,-133.758,533.188,-30.1279,84.1420,407.292,484.203
5.01773,640.429,153.643,552.022,467.570,425.951,598.282,514.455,191.373,-266.657,625.127,400.128,413.284,238.188,354.155,45.5381,1047.01,46.7723,745.417,802.762,34.4229,-118.106,788.380,301.917,894.681,907.010,400.628,617.217,946.206,122.470,-173.475,652.761,241.608,120.838,851.703,902.171,353.252,94.5486,270.173,38.0098,418.519,107.613,89.0977,190.189,854.901,5.43518,341.451,353.053,517.001,552.799,-82.5319,119.145,651.936,287.660,3.93713,810.685,544.048,-212.529,287.427,201.694,388.206,239.496,693.118,578.144,420.686,-307.769,318.512,36.2452,359.879,14.2582,397.089,502.777,474.826,289.523,126.106,49.1801,-274.484,165.753,394.391,158.177,321.787,335.387,229.068,379.987,117.197,53.0026,608.334,379.245,337.254,442.980,482.631,337.579,-103.488,245.870,325.565,-56.2913,1143.19,333.833,238.902,465.013,78.2778,537.481,157.676,526.189,71.4761,362.102,483.984,567.286,114.004,286.481,-205.528,532.278,110.549,449.144,337.960,210.634,142.568,629.358,547.572,89.7051,361.595,181.135,544.854,-89.0392,-396.918,-69.3666,494.684,21.7477,70.0265,437.907,524.987
5.02588,594.179,243.196,544.980,435.229,372.187,534.942,396.637,183.144,-264.649,750.919,377.227,368.572,134.479,395.750,92.5656,1158.82,43.1350,683.368,781.396,-13.4517,-138.681,811.748,231.196,747.598,906.567,483.496,615.862,922.159,44.4095,-75.4081,620.273,298.563,53.3510,679.587,908.505,285.939,98.5213,136.671,58.4404,341.906,187.349,156.671,72.1755,859.016,-75.4056,381.246,332.250,474.532,561.056,-156.136,100.783,585.394,230.416,-48.3218,848.763,582.870,-220.603,110.833,156.960,294.460,226.662,602.528,567.308,397.667,-423.940,388.028,55.8641,328.967,27.9202,388.317,430.038,337.705,304.422,97.8481,-55.4525,-267.535,93.4739,304.059,38.0500,294.385,366.554,224.835,430.349,137.893,65.5695,630.737,257.040,365.441,501.684,384.312,235.653,-94.9957,237.351,335.606,2.79285,1110.81,254.071,255.556,442.355,135.738,544.488,68.8947,620.187,200.409,282.210,497.676,467.391,146.456,265.825,-158.408,549.657,137.625,590.847,320.123,175.891,174.356,599.943,450.604,91.8047,331.618,109.211,580.104,-118.797,-449.604,-131.777,434.937,94.3569,-14.1342,402.820,542.749
5.03402,547.928,332.749,537.937,402.888,318.424,471.602,278.819,174.914,-262.640,876.711,354.326,323.860,30.7704,437.346,139.593,1270.62,39.4978,621.318,760.030,-61.3262,-159.256,716.952,160.475,600.515,906.124,452.970,614.506,898.112,-33.6508,22.6587,587.785,355.519,101.234,507.472,914.839,218.626,102.494,3.16882,78.8711,265.292,267.084,224.243,-45.8381,863.131,-156.246,421.042,311.448,432.063,569.313,-229.740,82.4199,518.851,173.173,-100.581,886.841,621.691,-228.676,-65.7604,112.225,200.713,213.828,511.938,556.473,374.647,-540.111,457.544,75.4832,298.055,41.5822,379.544,357.300,200.583,319.322,69.5900,-160.085,-260.585,21.1951,213.726,-82.0768,266.983,397.721,220.601,480.711,158.589,78.1365,653.139,134.835,393.629,560.388,285.993,133.726,-86.5033,354.052,345.647,61.8768,958.314,174.309,272.210,419.697,193.198,551.494,-19.8861,714.185,329.343,202.317,511.368,367.496,178.909,245.169,-111.288,567.036,164.701,732.550,302.286,141.149,206.144,570.528,353.637,93.9043,301.641,37.2872,615.354,-148.555,-502.291,-194.188,375.190,166.966,-98.2948,367.733,560.510
5.04217,501.678,422.302,530.894,329.116,387.493,408.261,175.410,232.520,-232.067,995.310,305.134,369.704,56.7067,423.625,284.260,1180.39,65.2648,559.268,649.159,-109.201,-150.890,550.766,89.7539,538.314,839.571,353.933,583.401,874.065,-52.7918,53.4454,494.293,412.474,170.750,444.077,863.941,122.056,77.4094,-19.3049,99.3018,239.835,289.749,291.816,-103.125,818.479,-208.143,460.837,232.967,458.467,577.570,-190.144,78.5066,421.835,85.9819,-91.9370,895.439,660.512,-236.750,-136.277,136.598,155.469,200.994,490.457,442.517,301.175,-597.681,397.016,223.783,267.144,108.156,370.771,284.561,194.519,334.221,41.3319,-126.289,-253.636,-51.0837,218.298,-117.578,202.818,500.723,216.368,499.343,148.718,90.7035,603.207,104.343,421.816,619.093,187.675,61.3387,-78.0107,486.405,408.309,120.961,823.337,35.7021,213.973,365.515,190.603,444.116,-12.2740,725.914,342.092,122.424,473.815,267.601,242.399,255.257,-114.429,584.415,130.073,786.694,382.409,136.252,123.608,510.625,391.075,173.582,217.391,18.3948,596.568,-86.2831,-411.600,-193.197,315.443,175.368,-88.1890,238.970,525.645
5.05031,455.428,511.856,523.852,255.345,456.563,344.921,72.0004,290.126,-201.494,1113.91,255.942,415.547,82.6428,409.904,428.928,1090.15,91.0317,497.219,538.288,-157.075,-142.524,384.580,19.0328,476.113,773.017,254.897,552.296,850.018,-71.9329,84.2321,400.801,469.429,240.265,380.682,813.043,25.4861,52.3247,-41.7787,119.732,214.377,312.414,359.389,-160.412,773.826,-260.039,500.632,154.487,484.870,585.827,-150.548,74.5933,324.819,-1.20898,-83.2933,904.037,699.333,-244.823,-206.794,160.970,110.226,188.160,468.976,328.561,227.702,-655.251,336.487,372.083,236.232,174.730,361.998,211.822,188.454,349.121,13.0737,-92.4929,-246.687,-123.363,222.870,-29.9871,204.009,603.724,212.135,517.976,138.848,103.271,553.276,73.8517,450.003,677.797,89.3557,-11.0485,-69.5183,618.758,470.971,180.045,688.359,-102.904,155.736,311.333,65.3403,336.738,-4.66187,675.943,354.841,42.5319,436.261,167.706,305.889,265.345,-117.570,601.794,95.4442,713.479,462.532,131.356,41.0724,450.723,428.513,253.259,133.141,-0.497681,577.782,-24.0111,-320.909,-192.207,255.696,183.770,-78.0831,110.208,490.781
