,FA_20231113_2H_yeast_1.5.ser#1,FA_20231113_2H_yeast_1.5.ser#2,FA_20231113_2H_yeast_1.5.ser#3,FA_20231113_2H_yeast_1.5.ser#4,FA_20231113_2H_yeast_1.5.ser#5,FA_20231113_2H_yeast_1.5.ser#6,FA_20231113_2H_yeast_1.5.ser#7,FA_20231113_2H_yeast_1.5.ser#8,FA_20231113_2H_yeast_1.5.ser#9,FA_20231113_2H_yeast_1.5.ser#10,FA_20231113_2H_yeast_1.5.ser#11,FA_20231113_2H_yeast_1.5.ser#12,FA_20231113_2H_yeast_1.5.ser#13,FA_20231113_2H_yeast_1.5.ser#14,FA_20231113_2H_yeast_1.5.ser#15,FA_20231113_2H_yeast_1.5.ser#16,FA_20231113_2H_yeast_1.5.ser#17,FA_20231113_2H_yeast_1.5.ser#18,FA_20231113_2H_yeast_1.5.ser#19,FA_20231113_2H_yeast_1.5.ser#20,FA_20231113_2H_yeast_1.5.ser#21,FA_20231113_2H_yeast_1.5.ser#22,FA_20231113_2H_yeast_1.5.ser#23,FA_20231113_2H_yeast_1.5.ser#24,FA_20231113_2H_yeast_1.5.ser#25,FA_20231113_2H_yeast_1.5.ser#26,FA_20231113_2H_yeast_1.5.ser#27,FA_20231113_2H_yeast_1.5.ser#28,FA_20231113_2H_yeast_1.5.ser#29,FA_20231113_2H_yeast_1.5.ser#30,FA_20231113_2H_yeast_1.5.ser#31,FA_20231113_2H_yeast_1.5.ser#32,FA_20231113_2H_yeast_1.5.ser#33,FA_20231113_2H_yeast_1.5.ser#34,FA_20231113_2H_yeast_1.5.ser#35,FA_20231113_2H_yeast_1.5.ser#36,FA_20231113_2H_yeast_1.5.ser#37,FA_20231113_2H_yeast_1.5.ser#38,FA_20231113_2H_yeast_1.5.ser#39,FA_20231113_2H_yeast_1.5.ser#40,FA_20231113_2H_yeast_1.5.ser#41,FA_20231113_2H_yeast_1.5.ser#42,FA_20231113_2H_yeast_1.5.ser#43,FA_20231113_2H_yeast_1.5.ser#44,FA_20231113_2H_yeast_1.5.ser#45,FA_20231113_2H_yeast_1.5.ser#46,FA_20231113_2H_yeast_1.5.ser#47,FA_20231113_2H_yeast_1.5.ser#48,FA_20231113_2H_yeast_1.5.ser#49,FA_20231113_2H_yeast_1.5.ser#50,FA_20231113_2H_yeast_1.5.ser#51,FA_20231113_2H_yeast_1.5.ser#52,FA_20231113_2H_yeast_1.5.ser#53,FA_20231113_2H_yeast_1.5.ser#54,FA_20231113_2H_yeast_1.5.ser#55,FA_20231113_2H_yeast_1.5.ser#56,FA_20231113_2H_yeast_1.5.ser#57,FA_20231113_2H_yeast_1.5.ser#58,FA_20231113_2H_yeast_1.5.ser#59,FA_20231113_2H_yeast_1.5.ser#60,FA_20231113_2H_yeast_1.5.ser#61,FA_20231113_2H_yeast_1.5.ser#62,FA_20231113_2H_yeast_1.5.ser#63,FA_20231113_2H_yeast_1.5.ser#64,FA_20231113_2H_yeast_1.5.ser#65,FA_20231113_2H_yeast_1.5.ser#66,FA_20231113_2H_yeast_1.5.ser#67,FA_20231113_2H_yeast_1.5.ser#68,FA_20231113_2H_yeast_1.5.ser#69,FA_20231113_2H_yeast_1.5.ser#70,FA_20231113_2H_yeast_1.5.ser#71,FA_20231113_2H_yeast_1.5.ser#72,FA_20231113_2H_yeast_1.5.ser#73,FA_20231113_2H_yeast_1.5.ser#74,FA_20231113_2H_yeast_1.5.ser#75,FA_20231113_2H_yeast_1.5.ser#76,FA_20231113_2H_yeast_1.5.ser#77,FA_20231113_2H_yeast_1.5.ser#78,FA_20231113_2H_yeast_1.5.ser#79,FA_20231113_2H_yeast_1.5.ser#80,FA_20231113_2H_yeast_1.5.ser#81,FA_20231113_2H_yeast_1.5.ser#82,FA_20231113_2H_yeast_1.5.ser#83,FA_20231113_2H_yeast_1.5.ser#84,FA_20231113_2H_yeast_1.5.ser#85,FA_20231113_2H_yeast_1.5.ser#86,FA_20231113_2H_yeast_1.5.ser#87,FA_20231113_2H_yeast_1.5.ser#88,FA_20231113_2H_yeast_1.5.ser#89,FA_20231113_2H_yeast_1.5.ser#90,FA_20231113_2H_yeast_1.5.ser#91,FA_20231113_2H_yeast_1.5.ser#92,FA_20231113_2H_yeast_1.5.ser#93,FA_20231113_2H_yeast_1.5.ser#94,FA_20231113_2H_yeast_1.5.ser#95,FA_20231113_2H_yeast_1.5.ser#96,FA_20231113_2H_yeast_1.5.ser#97,FA_20231113_2H_yeast_1.5.ser#98,FA_20231113_2H_yeast_1.5.ser#99,FA_20231113_2H_yeast_1.5.ser#100,FA_20231113_2H_yeast_1.5.ser#101,FA_20231113_2H_yeast_1.5.ser#102,FA_20231113_2H_yeast_1.5.ser#103,FA_20231113_2H_yeast_1.5.ser#104,FA_20231113_2H_yeast_1.5.ser#105,FA_20231113_2H_yeast_1.5.ser#106,FA_20231113_2H_yeast_1.5.ser#107,FA_20231113_2H_yeast_1.5.ser#108,FA_20231113_2H_yeast_1.5.ser#109,FA_20231113_2H_yeast_1.5.ser#110,FA_20231113_2H_yeast_1.5.ser#111,FA_20231113_2H_yeast_1.5.ser#112,FA_20231113_2H_yeast_1.5.ser#113,FA_20231113_2H_yeast_1.5.ser#114,FA_20231113_2H_yeast_1.5.ser#115,FA_20231113_2H_yeast_1.5.ser#116,FA_20231113_2H_yeast_1.5.ser#117,FA_20231113_2H_yeast_1.5.ser#118,FA_20231113_2H_yeast_1.5.ser#119,FA_20231113_2H_yeast_1.5.ser#120,FA_20231113_2H_yeast_1.5.ser#121,FA_20231113_2H_yeast_1.5.ser#122,FA_20231113_2H_yeast_1.5.ser#123,FA_20231113_2H_yeast_1.5.ser#124,FA_20231113_2H_yeast_1.5.ser#125,FA_20231113_2H_yeast_1.5.ser#126,FA_20231113_2H_yeast_1.5.ser#127,FA_20231113_2H_yeast_1.5.ser#128,FA_20231113_2H_yeast_1.5.ser#129,FA_20231113_2H_yeast_1.5.ser#130
-0.810085,-44.9070,146.428,184.051,-228.510,-194.660,228.594,-10.9431,-56.0809,65.2409,164.789,62.5745,-128.370,62.9655,-155.940,54.3001,-19.9894,-208.854,148.345,-119.421,-92.0121,74.7758,-126.560,3.19141,-98.9776,-6.79736,286.406,169.063,-187.499,241.001,-161.618,158.005,-8.65094,-31.7543,-172.024,251.492,93.4869,226.014,90.7345,99.2620,-32.7161,89.7977,76.2847,128.277,-109.716,-157.117,-117.962,-45.1042,-5.52625,46.9813,205.143,-153.848,34.3754,-90.6000,-207.559,179.107,81.3096,170.024,100.859,-100.558,-117.717,70.9286,-52.7423,-59.6863,43.1226,-40.7627,-74.4507,-98.8106,-64.7369,-38.5902,86.5196,1.79065,374.262,109.597,134.057,-99.8137,-6.33704,245.723,-80.7102,-189.515,-183.653,-4.60022,77.2526,-73.1037,58.9265,-256.468,-149.650,89.0696,-108.837,-87.7004,102.833,36.8833,341.494,-68.9787,-143.368,-16.4127,136.964,152.746,69.6398,-165.364,-222.876,40.4614,97.9816,-244.888,-7.68555,-14.6302,-77.9546,340.715,-114.287,-23.8475,86.1490,-98.1859,-172.052,-271.187,-129.090,-22.0597,281.729,178.067,-25.8362,-238.135,-197.323,127.881,-61.5666,16.2141,106.885,12.9512,-263.617,-389.701,-18.3925,-93.9130,-128.238
-0.806012,-31.5973,164.258,177.265,-234.400,-191.741,230.516,-13.6296,-47.8945,94.7953,118.267,78.1760,-139.967,67.8215,-177.319,23.9307,-41.7604,-220.399,138.465,-122.082,-82.8368,84.5069,-112.926,1.82745,-93.7578,-4.13660,266.256,152.791,-173.545,210.034,-115.354,149.102,-24.3107,-24.3082,-171.043,248.453,114.180,234.108,114.962,133.528,-37.0881,89.3721,103.591,104.488,-62.7921,-135.348,-104.895,-53.9651,1.00562,19.4451,222.806,-136.141,45.2244,-108.701,-174.878,178.411,63.1644,149.370,117.853,-105.258,-151.115,57.9387,-25.1783,-100.403,17.4626,-54.8159,-99.9758,-107.370,-44.5392,-8.63818,102.356,-16.8164,404.727,105.151,100.316,-67.9067,-22.2515,249.990,-64.2746,-212.504,-205.994,-27.7742,99.5077,-46.4828,48.8391,-269.047,-130.356,94.4340,-98.4664,-76.9172,125.159,52.3663,356.204,-57.7786,-116.167,-9.80011,163.098,161.489,42.6619,-145.776,-229.667,40.4014,100.864,-216.118,-26.3453,0.184204,-89.9565,321.741,-107.918,14.5389,105.796,-68.8415,-191.325,-278.793,-85.3917,1.18213,279.052,171.705,-21.6409,-258.207,-209.712,126.783,-56.5660,-5.99786,82.9007,29.4399,-247.452,-413.668,-0.0903320,-61.0005,-138.584
-0.801940,-18.2876,171.390,170.479,-230.848,-188.822,232.439,-16.3161,-39.7081,124.350,71.7444,93.7776,-143.458,72.6776,-198.698,-6.43866,-63.5315,-231.944,128.585,-124.743,-73.6615,94.2380,-99.2912,0.463501,-73.7605,-14.0510,246.106,136.520,-159.592,179.066,-69.0895,140.200,-39.9704,-16.8622,-170.061,245.415,134.874,229.227,139.190,167.793,-41.4601,80.9737,130.897,80.6989,-15.8684,-113.578,-91.8281,-47.1387,7.53754,-8.09119,240.470,-118.434,56.0734,-126.802,-142.197,177.714,45.0192,119.251,134.846,-109.957,-184.513,44.9488,2.38568,-141.119,-8.19733,-68.8692,-125.501,-106.420,-24.3414,21.3138,118.193,-35.4235,421.193,100.706,46.9198,-35.9997,-38.1660,254.256,-47.8390,-235.494,-228.334,-50.9481,116.517,-19.8619,38.7515,-271.360,-111.062,99.7983,-88.0953,-66.1341,147.486,67.8493,360.243,-46.5784,-88.9667,-3.18756,189.233,170.231,5.13440,-126.188,-219.522,40.3413,103.747,-187.348,-45.0049,14.9987,-91.3422,302.767,-101.550,52.9254,125.444,-49.4393,-200.299,-276.032,-46.9122,24.4239,276.375,165.342,-17.4456,-278.278,-222.100,125.685,-51.5655,-28.2098,58.9162,45.9286,-231.286,-437.634,18.2119,-28.0880,-148.930
-0.797867,-4.97791,170.500,151.705,-223.874,-185.903,234.361,-19.0026,-29.4291,153.327,24.3116,109.379,-139.856,61.7225,-219.139,-36.3471,-85.3025,-243.489,118.705,-127.404,-52.2204,103.969,-85.6567,-0.900391,-43.8677,-35.0999,225.957,119.443,-145.638,143.875,-38.1617,131.297,-56.1092,-9.41620,-169.080,242.376,140.024,212.506,154.733,186.631,-45.8322,76.2295,158.204,56.9097,35.9160,-102.097,-69.2981,-23.0561,14.0694,-35.6274,239.699,-87.4243,66.9224,-144.902,-110.082,177.017,21.5694,74.9360,151.840,-114.657,-213.252,31.9589,20.5610,-163.449,-33.8573,-82.9225,-151.547,-96.5538,-4.14374,51.2658,134.029,-54.0305,424.537,96.2597,-10.7761,-4.09271,-37.5694,242.773,-31.4034,-258.483,-250.675,-74.1220,124.566,6.75891,28.6641,-258.273,-91.7684,110.296,-77.7242,-55.3509,159.526,83.3323,373.286,-35.3783,-61.7662,9.18140,204.852,178.974,-37.0084,-106.600,-200.274,40.2812,106.630,-158.578,-53.2062,29.8131,-83.6600,283.793,-95.1817,86.7010,145.091,-38.2188,-214.744,-261.178,-10.7161,47.6657,273.698,158.980,-13.2503,-298.349,-233.847,124.586,-46.5650,-33.0618,34.9317,62.4173,-215.121,-461.600,31.6462,4.18762,-159.276
-0.793795,8.33179,154.634,132.932,-211.234,-182.984,236.284,-21.6891,-23.9330,182.303,-23.1213,124.981,-128.149,50.7675,-239.580,-66.2555,-107.074,-255.033,108.825,-130.065,-30.7794,113.700,-72.0222,-2.26434,-7.64178,-62.4363,205.807,102.366,-131.685,116.193,-7.23383,122.395,-72.2480,-1.97015,-168.098,239.338,145.175,182.809,157.412,205.468,-50.2042,71.4852,185.510,33.1206,78.3679,-99.9342,-46.7681,10.4390,20.6013,-63.1637,238.928,-47.1602,77.7714,-163.003,-77.9678,176.320,7.54987,30.6207,168.833,-119.356,-232.672,18.9690,38.7363,-185.780,-59.5172,-96.9757,-177.592,-77.1779,16.0540,81.2178,149.866,-72.6376,413.883,91.8138,-78.2996,27.8143,-36.9728,231.289,-14.9678,-281.473,-273.015,-97.2960,122.125,33.3798,18.5765,-245.185,-72.4746,110.527,-67.3531,-44.5678,171.567,98.8153,380.993,-24.1782,-34.5656,11.3167,220.471,187.717,-79.1512,-87.0117,-170.865,40.2211,109.512,-129.808,-61.4075,44.6275,-70.6698,264.820,-88.8134,109.937,164.739,-31.9693,-229.190,-246.323,15.0423,70.9075,271.021,152.618,-9.05496,-318.421,-245.594,123.488,-41.5645,-37.9138,10.9472,78.9060,-198.955,-485.566,35.3447,36.4633,-169.623
-0.789722,8.05615,122.054,104.668,-191.277,-161.835,238.857,-16.0075,-25.2129,197.896,-39.1864,125.542,-108.758,35.6949,-253.063,-93.1675,-123.201,-256.232,85.2576,-125.619,-5.76080,105.994,-43.9954,-6.69824,27.6606,-83.3541,189.714,102.739,-106.053,106.265,11.7922,106.262,-100.923,-6.39716,-163.749,226.948,134.945,141.677,147.628,210.968,-54.7402,61.8411,206.412,21.6362,106.821,-104.469,-15.4651,44.7184,39.1149,-84.4835,223.082,-4.29327,78.0987,-183.209,-54.8678,177.272,8.01953,-12.6102,191.862,-126.057,-250.151,26.6997,34.1245,-185.031,-83.7612,-110.188,-183.422,-53.7404,31.0719,90.7013,148.346,-88.1458,391.418,94.6868,-142.138,55.0070,-10.7841,215.672,-11.2413,-297.538,-285.671,-110.193,111.924,51.2668,2.16174,-230.922,-42.0257,93.0035,-59.6031,-28.3997,174.821,112.240,377.475,-18.6804,1.65656,-4.03040,237.295,188.326,-115.140,-74.6586,-137.804,35.9424,105.443,-113.536,-47.8749,44.5616,-53.4773,236.274,-75.4394,128.343,169.570,-29.2410,-229.689,-237.083,28.0795,82.8271,255.346,134.405,-3.08615,-326.449,-242.463,126.009,-35.5652,-31.6989,-17.0396,80.0536,-191.136,-497.205,29.3581,64.3868,-159.002
-0.785650,7.78052,78.7762,76.4050,-171.321,-140.687,241.429,-10.3259,-36.0586,204.245,-55.2515,126.102,-89.3667,20.6223,-259.039,-112.704,-139.328,-257.430,61.6898,-121.173,19.2578,98.2883,-15.9686,-11.1321,62.9630,-104.272,173.622,103.112,-80.4209,103.845,30.8182,90.1289,-137.262,-10.8241,-159.399,214.558,124.714,100.545,130.124,216.467,-59.2762,52.1969,227.315,10.1517,119.720,-109.004,15.8378,78.9979,57.6285,-105.803,207.237,38.5735,78.4260,-203.415,-40.8297,178.223,8.48920,-55.8411,214.891,-132.758,-258.311,34.4304,29.5126,-184.283,-108.005,-123.401,-189.251,-30.3029,46.0898,100.185,146.827,-103.654,354.955,97.5598,-205.976,82.1996,15.4047,200.054,-7.51483,-313.603,-298.328,-123.090,96.4786,69.1539,-14.2531,-216.658,-11.5768,65.2126,-51.8531,-12.2315,178.076,125.665,373.956,-13.1826,37.8787,-19.3775,254.119,188.935,-140.580,-62.3055,-104.743,31.6638,101.375,-97.2644,-34.3423,44.4956,-36.2848,207.729,-62.0654,136.210,174.402,-26.5127,-230.189,-227.844,30.6787,84.4927,239.670,116.191,2.88269,-334.477,-229.058,128.531,-29.5659,-25.4838,-45.0263,81.2012,-183.318,-508.844,13.6356,82.1202,-148.382
-0.781577,7.50488,27.7432,48.1414,-151.010,-119.539,244.002,-4.64435,-48.6979,199.425,-71.3167,126.663,-69.9758,5.54974,-250.473,-128.091,-141.562,-258.628,38.1221,-116.726,44.2763,90.5823,14.9107,-15.5660,85.9948,-113.007,157.530,103.486,-54.7890,93.9166,34.5076,73.9960,-168.492,-15.2510,-155.050,202.168,98.9411,58.6025,116.158,221.966,-63.8122,42.5527,248.217,16.1674,114.926,-114.121,56.0122,99.3547,76.1422,-127.123,191.391,86.6459,78.7533,-223.621,-39.8179,183.827,9.54828,-94.3398,237.921,-139.459,-252.493,42.1611,6.12341,-183.535,-114.708,-136.614,-195.081,3.23895,45.7601,109.668,145.308,-119.162,309.219,100.433,-260.601,99.0513,41.5936,184.436,-12.8595,-329.667,-293.607,-141.179,73.4927,87.0410,-30.6678,-202.395,18.2191,42.5555,-43.4982,3.93658,160.759,139.090,372.438,-7.68488,74.1008,-35.3642,281.458,189.544,-160.305,-49.9524,-71.0466,27.3851,97.3057,-80.9923,-10.3513,44.4296,-19.4240,179.184,-48.6913,133.537,179.234,-14.1529,-230.688,-228.971,20.0132,73.7681,223.995,97.9771,8.85150,-347.736,-210.086,131.052,-12.8427,-14.0608,-73.0131,82.3489,-170.522,-510.368,-14.4595,90.9371,-137.762
-0.777505,7.22931,-23.2899,19.8779,-130.699,-98.3906,246.574,1.03729,-66.1201,185.361,-87.3818,127.224,-50.5849,-9.52283,-229.397,-131.186,-143.796,-259.826,14.5543,-112.280,69.2949,82.8762,39.5663,-19.9998,109.027,-121.743,141.437,103.859,-29.1571,91.4969,38.1970,57.8630,-199.722,-19.6780,-150.701,189.779,73.1678,16.6597,102.193,227.465,-68.3481,32.9086,269.119,22.1830,100.800,-119.238,96.1866,110.299,94.6558,-148.443,175.546,125.464,79.0806,-243.827,-38.8062,180.125,10.6073,-123.374,260.950,-146.160,-246.674,49.8918,-17.2658,-182.787,-121.412,-149.826,-200.910,36.7808,45.4303,119.152,143.789,-134.671,263.483,103.306,-295.570,115.903,67.7823,168.819,-18.2042,-345.732,-288.887,-148.884,50.5069,104.928,-47.0826,-188.131,48.0151,19.8983,-35.1434,20.1047,143.441,152.515,365.585,-2.18713,110.323,-51.3509,308.798,190.154,-169.481,-37.5993,-37.3506,23.1064,93.2368,-64.7203,13.6398,44.3637,-2.56329,150.638,-35.3173,120.326,184.065,-1.79315,-231.188,-230.098,-1.09021,52.7894,208.320,79.7634,14.8203,-350.532,-180.840,133.573,3.88043,-2.63776,-101.000,83.4965,-167.680,-511.893,-52.2905,89.5638,-127.142
-0.773432,3.53955,-65.8989,3.10242,-112.513,-79.9598,256.946,10.8770,-88.6242,159.549,-103.447,137.636,-45.3790,-25.5836,-197.218,-120.913,-138.794,-244.866,-0.309387,-94.1453,78.4702,59.5548,51.3857,-27.6371,125.462,-128.645,125.079,101.816,-1.12277,107.379,25.2716,51.6920,-229.514,-24.1050,-132.068,162.824,42.3755,-7.44159,100.931,223.000,-68.9500,44.8574,278.044,31.4800,84.3405,-119.890,137.544,108.498,113.169,-168.784,160.853,149.437,75.5643,-250.828,-47.0450,162.464,2.43262,-151.028,280.147,-155.148,-232.897,53.3422,-44.3713,-177.059,-109.478,-167.994,-197.022,71.1152,36.0839,122.677,139.968,-124.659,226.320,96.5914,-317.436,127.888,95.4158,164.029,-10.3201,-352.685,-277.288,-137.981,33.0942,120.259,-48.9124,-159.323,74.5461,0.877563,-21.9495,39.4405,119.695,148.825,352.619,-14.4301,132.442,-59.6624,342.052,177.393,-174.261,-45.4168,-3.23114,18.8278,93.5817,-56.4115,35.0162,38.3878,8.98938,133.774,-27.7127,104.259,210.062,16.0556,-213.665,-228.634,-22.8460,26.6837,198.611,81.4647,25.0886,-331.094,-142.174,125.183,25.0193,-1.30524,-118.314,86.3434,-184.332,-496.770,-95.5979,71.6315,-110.531
-0.769360,-0.150146,-108.508,-13.6730,-94.3261,-61.5289,267.317,20.7166,-111.128,133.738,-119.512,148.048,-48.2787,-41.6443,-152.529,-103.263,-133.792,-229.906,-15.1731,-76.0104,87.6456,36.2333,52.8322,-35.2744,141.896,-135.546,108.720,99.7731,26.9116,130.770,12.3463,45.5210,-246.531,-28.5319,-113.435,135.870,11.5833,-31.5428,99.6697,218.536,-69.5519,56.8062,286.970,40.7769,67.8810,-120.542,169.438,91.0085,131.683,-189.125,146.159,164.156,72.0481,-257.828,-55.2838,135.495,-5.74213,-169.217,299.344,-164.136,-219.119,56.7927,-71.4769,-171.332,-97.5447,-186.162,-193.134,105.450,26.7374,126.203,136.148,-114.648,197.556,89.8771,-319.647,130.141,123.049,159.239,-2.43591,-359.639,-265.690,-116.694,26.1721,135.590,-50.7422,-130.516,90.6293,-18.1432,0.922363,58.7762,95.9487,145.136,328.983,-26.6730,154.562,-67.9739,375.306,164.633,-179.041,-53.2342,30.8883,14.5491,93.9265,-48.1026,56.3926,32.4119,9.92590,116.909,-20.1082,77.6541,236.059,33.9043,-196.142,-227.169,-44.6018,0.577942,188.902,83.1660,35.3568,-301.193,-103.509,116.793,56.2512,0.0272827,-135.628,89.1904,-210.937,-481.648,-138.905,53.6991,-93.9205
-0.765287,-3.83990,-138.280,-18.4611,-76.1396,-43.0981,277.688,30.5563,-129.148,107.349,-135.577,166.904,-58.2711,-57.7051,-99.5523,-74.2434,-128.790,-201.340,-7.57452,-57.8756,84.5552,12.9119,42.4796,-42.9116,145.665,-155.023,79.5911,97.7303,54.9459,149.937,-0.578979,39.3500,-251.571,-32.9589,-94.8022,108.915,-22.7709,-40.0734,98.4084,214.071,-70.1538,84.7006,295.895,50.0738,50.8383,-121.194,182.998,68.2250,150.197,-209.466,131.466,170.199,68.5319,-243.394,-63.5226,113.180,-13.9169,-173.210,318.541,-173.124,-196.022,50.9042,-98.5825,-165.604,-85.6111,-204.330,-189.246,144.539,17.3909,130.305,132.327,-104.637,176.141,83.1628,-309.368,118.403,140.776,154.450,20.5668,-366.592,-254.091,-100.599,32.2541,150.920,-52.5721,-102.349,97.6795,-37.1640,35.4885,78.1121,82.4886,141.446,301.011,-38.9159,176.681,-76.2854,396.293,151.872,-183.162,-61.0517,65.0078,10.2704,94.2713,-39.7938,67.3107,26.4360,-2.29721,120.809,-12.5035,46.4379,262.056,53.9279,-178.619,-225.705,-56.5721,-15.9146,179.193,84.8673,45.6251,-276.524,-64.2018,108.403,101.992,-9.05621,-152.942,92.0374,-232.566,-442.925,-171.463,35.1298,-77.3099
-0.761215,-7.52960,-168.053,-23.2490,-57.9532,-24.6672,288.060,40.3959,-137.603,80.9600,-151.642,185.760,-76.3691,-73.7659,-46.5756,-45.2233,-123.788,-172.774,0.0239868,-39.7408,81.4648,-10.4095,25.9034,-50.5489,149.433,-174.500,50.4618,95.6874,82.9802,169.104,-13.5043,33.1790,-243.836,-37.3858,-76.1695,81.9610,-49.3537,-48.6038,97.1470,209.607,-70.7557,112.595,304.820,59.3707,33.7955,-121.847,180.786,36.0291,168.710,-229.807,116.773,166.987,65.0156,-228.959,-71.7614,90.8654,-22.0916,-177.203,337.738,-182.113,-172.925,45.0157,-125.688,-159.876,-73.6776,-222.498,-185.358,174.118,8.04443,134.407,128.507,-94.6254,163.125,76.4485,-279.434,106.665,158.503,149.660,43.5696,-373.545,-242.492,-84.5038,48.8267,166.251,-54.4019,-74.1832,87.3168,-56.1848,79.7327,97.4478,69.0284,137.756,273.040,-51.1588,198.801,-84.5969,406.763,139.112,-187.283,-68.8691,99.1272,5.99182,94.6161,-31.4850,78.2287,20.4601,-25.1364,124.709,-4.89896,15.2217,288.053,68.9803,-161.097,-224.240,-68.5423,-32.4072,169.484,86.5686,55.8933,-251.855,-24.8943,100.013,147.732,-18.1397,-170.256,94.8843,-254.194,-404.202,-194.284,16.5605,-60.6993
-0.757142,-13.8555,-182.093,-29.5978,-52.4725,-27.4908,297.673,62.1088,-139.842,69.4474,-150.763,199.468,-91.8628,-85.4312,4.25336,-15.1204,-111.772,-137.748,19.1740,-22.7946,76.8052,-22.6293,10.0201,-51.0911,139.942,-209.045,15.3379,95.6748,107.640,182.684,-37.9220,42.9602,-226.437,-30.4226,-63.0654,56.7548,-55.1722,-40.1139,100.876,188.815,-56.2206,147.868,305.954,69.3768,23.5851,-110.821,163.820,-1.13049,178.274,-245.709,125.843,162.140,66.3428,-206.779,-90.1269,67.5447,-33.3790,-175.034,351.701,-168.493,-157.670,33.7069,-142.158,-158.398,-54.3727,-226.287,-168.954,182.251,18.9617,140.731,139.752,-69.4220,144.641,50.9075,-239.061,95.3953,167.707,154.268,77.2911,-372.979,-231.273,-73.5811,74.1416,179.232,-43.6911,-59.1009,61.2823,-62.1306,125.057,119.931,75.7919,138.244,246.316,-72.0015,213.344,-89.7737,403.067,133.740,-185.236,-70.1367,127.700,9.49615,96.6643,-32.0967,71.1066,17.9470,-58.5227,137.995,-6.04834,-6.41937,329.862,70.0031,-143.819,-208.879,-77.2405,-35.5114,170.356,96.5599,57.4922,-213.415,5.86060,106.685,189.159,-35.7879,-170.927,88.3260,-264.401,-359.131,-204.356,8.86145,-41.4311
-0.753069,-20.1814,-196.133,-35.9467,-46.9919,-30.3143,307.286,83.8217,-132.515,57.9350,-149.884,213.175,-107.357,-97.0966,47.5763,14.9824,-99.7562,-102.721,38.3239,-5.84848,72.1457,-34.8492,-5.86322,-51.6334,130.451,-243.590,-19.7860,95.6622,132.300,188.755,-62.3398,52.7415,-196.263,-23.4595,-49.9614,31.5485,-48.0382,-31.6240,104.605,168.024,-41.6855,183.141,307.087,79.3830,13.3746,-99.7946,131.081,-38.2900,187.838,-261.611,134.914,157.293,67.6700,-184.600,-108.492,44.2239,-44.6665,-172.865,365.665,-154.874,-142.415,22.3981,-158.628,-156.920,-35.0677,-230.075,-152.550,180.873,29.8788,156.281,150.998,-44.2186,126.156,25.3664,-188.861,84.1259,176.910,158.876,111.013,-372.412,-220.053,-62.6584,104.702,192.213,-32.9802,-54.2851,30.0239,-68.0765,170.382,142.415,82.5555,138.731,230.262,-92.8442,227.888,-94.9504,388.854,128.367,-183.190,-71.4042,156.272,13.0005,98.7126,-32.7085,63.9845,15.4340,-97.2171,151.281,-7.19772,-17.5212,371.670,61.0836,-126.541,-193.518,-85.9388,-38.6157,171.229,106.551,59.0910,-174.975,36.6155,113.357,230.586,-53.4362,-171.597,81.7677,-274.608,-314.059,-204.692,1.16241,-22.1629
-0.748997,-26.5073,-197.336,-42.2956,-41.5112,-33.1378,316.899,105.535,-116.718,46.4225,-149.005,212.810,-123.357,-108.762,76.6693,45.0853,-87.7401,-67.6952,57.4738,11.0977,67.4862,-47.0691,-9.68817,-52.1756,120.959,-278.135,-54.9099,108.536,144.148,205.620,-86.7576,77.9476,-161.458,-16.4963,-36.8573,6.34229,-36.5328,-7.56323,108.334,147.233,-27.1505,222.068,308.220,89.3892,3.16418,-88.7687,87.3028,-76.0378,197.402,-261.849,143.984,151.868,68.9973,-162.420,-126.858,34.2813,-65.3842,-170.696,379.628,-141.255,-127.160,20.4282,-156.320,-155.441,-15.7628,-233.864,-136.146,184.250,40.7960,176.828,162.244,-19.0152,108.197,-0.174622,-142.960,72.8566,169.603,163.484,144.734,-354.351,-208.833,-51.7358,135.262,205.194,-22.2694,-58.4525,0.615723,-74.0224,205.021,153.073,109.891,134.019,220.321,-118.756,242.431,-100.127,362.703,122.995,-187.077,-72.6717,172.989,18.7477,100.761,-33.3203,46.4041,12.9210,-135.911,164.566,-8.34711,-19.4013,418.558,60.2421,-108.941,-178.805,-94.6370,-41.7199,172.101,116.543,60.6899,-136.535,56.4532,120.029,261.289,-60.6683,-172.267,66.1464,-284.815,-279.103,-187.179,-6.53662,-2.89471
