,FA_20240701_2H_yeast_1.7.ser#1,FA_20240701_2H_yeast_1.7.ser#2,FA_20240701_2H_yeast_1.7.ser#3,FA_20240701_2H_yeast_1.7.ser#4,FA_20240701_2H_yeast_1.7.ser#5,FA_20240701_2H_yeast_1.7.ser#6,FA_20240701_2H_yeast_1.7.ser#7,FA_20240701_2H_yeast_1.7.ser#8,FA_20240701_2H_yeast_1.7.ser#9,FA_20240701_2H_yeast_1.7.ser#10,FA_20240701_2H_yeast_1.7.ser#11,FA_20240701_2H_yeast_1.7.ser#12,FA_20240701_2H_yeast_1.7.ser#13,FA_20240701_2H_yeast_1.7.ser#14,FA_20240701_2H_yeast_1.7.ser#15,FA_20240701_2H_yeast_1.7.ser#16,FA_20240701_2H_yeast_1.7.ser#17,FA_20240701_2H_yeast_1.7.ser#18,FA_20240701_2H_yeast_1.7.ser#19,FA_20240701_2H_yeast_1.7.ser#20,FA_20240701_2H_yeast_1.7.ser#21,FA_20240701_2H_yeast_1.7.ser#22,FA_20240701_2H_yeast_1.7.ser#23,FA_20240701_2H_yeast_1.7.ser#24,FA_20240701_2H_yeast_1.7.ser#25,FA_20240701_2H_yeast_1.7.ser#26,FA_20240701_2H_yeast_1.7.ser#27,FA_20240701_2H_yeast_1.7.ser#28,FA_20240701_2H_yeast_1.7.ser#29,FA_20240701_2H_yeast_1.7.ser#30,FA_20240701_2H_yeast_1.7.ser#31,FA_20240701_2H_yeast_1.7.ser#32,FA_20240701_2H_yeast_1.7.ser#33,FA_20240701_2H_yeast_1.7.ser#34,FA_20240701_2H_yeast_1.7.ser#35,FA_20240701_2H_yeast_1.7.ser#36,FA_20240701_2H_yeast_1.7.ser#37,FA_20240701_2H_yeast_1.7.ser#38,FA_20240701_2H_yeast_1.7.ser#39,FA_20240701_2H_yeast_1.7.ser#40,FA_20240701_2H_yeast_1.7.ser#41,FA_20240701_2H_yeast_1.7.ser#42,FA_20240701_2H_yeast_1.7.ser#43,FA_20240701_2H_yeast_1.7.ser#44,FA_20240701_2H_yeast_1.7.ser#45,FA_20240701_2H_yeast_1.7.ser#46,FA_20240701_2H_yeast_1.7.ser#47,FA_20240701_2H_yeast_1.7.ser#48,FA_20240701_2H_yeast_1.7.ser#49,FA_20240701_2H_yeast_1.7.ser#50,FA_20240701_2H_yeast_1.7.ser#51,FA_20240701_2H_yeast_1.7.ser#52,FA_20240701_2H_yeast_1.7.ser#53,FA_20240701_2H_yeast_1.7.ser#54,FA_20240701_2H_yeast_1.7.ser#55,FA_20240701_2H_yeast_1.7.ser#56,FA_20240701_2H_yeast_1.7.ser#57,FA_20240701_2H_yeast_1.7.ser#58,FA_20240701_2H_yeast_1.7.ser#59,FA_20240701_2H_yeast_1.7.ser#60,FA_20240701_2H_yeast_1.7.ser#61,FA_20240701_2H_yeast_1.7.ser#62,FA_20240701_2H_yeast_1.7.ser#63,FA_20240701_2H_yeast_1.7.ser#64,FA_20240701_2H_yeast_1.7.ser#65,FA_20240701_2H_yeast_1.7.ser#66,FA_20240701_2H_yeast_1.7.ser#67,FA_20240701_2H_yeast_1.7.ser#68,FA_20240701_2H_yeast_1.7.ser#69,FA_20240701_2H_yeast_1.7.ser#70,FA_20240701_2H_yeast_1.7.ser#71,FA_20240701_2H_yeast_1.7.ser#72,FA_20240701_2H_yeast_1.7.ser#73,FA_20240701_2H_yeast_1.7.ser#74,FA_20240701_2H_yeast_1.7.ser#75,FA_20240701_2H_yeast_1.7.ser#76,FA_20240701_2H_yeast_1.7.ser#77,FA_20240701_2H_yeast_1.7.ser#78,FA_20240701_2H_yeast_1.7.ser#79,FA_20240701_2H_yeast_1.7.ser#80,FA_20240701_2H_yeast_1.7.ser#81,FA_20240701_2H_yeast_1.7.ser#82,FA_20240701_2H_yeast_1.7.ser#83,FA_20240701_2H_yeast_1.7.ser#84,FA_20240701_2H_yeast_1.7.ser#85,FA_20240701_2H_yeast_1.7.ser#86,FA_20240701_2H_yeast_1.7.ser#87,FA_20240701_2H_yeast_1.7.ser#88,FA_20240701_2H_yeast_1.7.ser#89,FA_20240701_2H_yeast_1.7.ser#90,FA_20240701_2H_yeast_1.7.ser#91,FA_20240701_2H_yeast_1.7.ser#92,FA_20240701_2H_yeast_1.7.ser#93,FA_20240701_2H_yeast_1.7.ser#94,FA_20240701_2H_yeast_1.7.ser#95,FA_20240701_2H_yeast_1.7.ser#96,FA_20240701_2H_yeast_1.7.ser#97,FA_20240701_2H_yeast_1.7.ser#98,FA_20240701_2H_yeast_1.7.ser#99,FA_20240701_2H_yeast_1.7.ser#100,FA_20240701_2H_yeast_1.7.ser#101,FA_20240701_2H_yeast_1.7.ser#102,FA_20240701_2H_yeast_1.7.ser#103,FA_20240701_2H_yeast_1.7.ser#104,FA_20240701_2H_yeast_1.7.ser#105,FA_20240701_2H_yeast_1.7.ser#106,FA_20240701_2H_yeast_1.7.ser#107,FA_20240701_2H_yeast_1.7.ser#108,FA_20240701_2H_yeast_1.7.ser#109,FA_20240701_2H_yeast_1.7.ser#110,FA_20240701_2H_yeast_1.7.ser#111,FA_20240701_2H_yeast_1.7.ser#112,FA_20240701_2H_yeast_1.7.ser#113,FA_20240701_2H_yeast_1.7.ser#114,FA_20240701_2H_yeast_1.7.ser#115,FA_20240701_2H_yeast_1.7.ser#116,FA_20240701_2H_yeast_1.7.ser#117,FA_20240701_2H_yeast_1.7.ser#118,FA_20240701_2H_yeast_1.7.ser#119,FA_20240701_2H_yeast_1.7.ser#120,FA_20240701_2H_yeast_1.7.ser#121,FA_20240701_2H_yeast_1.7.ser#122,FA_20240701_2H_yeast_1.7.ser#123,FA_20240701_2H_yeast_1.7.ser#124,FA_20240701_2H_yeast_1.7.ser#125,FA_20240701_2H_yeast_1.7.ser#126,FA_20240701_2H_yeast_1.7.ser#127,FA_20240701_2H_yeast_1.7.ser#128,FA_20240701_2H_yeast_1.7.ser#129,FA_20240701_2H_yeast_1.7.ser#130
4.24803,1224.27,2130.45,2857.59,2881.98,3428.75,3420.69,3328.51,3648.12,3693.61,3427.44,3852.49,3663.12,3380.33,3649.44,3521.82,3686.45,3591.04,3617.29,3156.28,3526.45,3578.74,3452.97,3580.97,3383.81,3404.11,3446.11,3470.50,3563.49,3276.87,3485.91,3253.07,3293.22,3506.34,3383.70,3228.04,3406.77,3270.56,3232.30,3396.74,3305.53,3408.89,3220.28,3582.71,3248.91,3225.93,3360.12,3579.47,3388.79,2840.51,3311.80,3419.18,3408.92,3452.05,3353.21,3171.27,3369.06,3400.84,3175.49,3375.98,3086.93,3277.27,3023.75,3289.49,3297.23,3248.95,2987.76,3301.13,3285.23,3538.41,3182.06,3109.42,3141.67,3067.25,3014.71,3075.08,3206.41,2993.30,3331.30,3231.67,3178.26,2882.45,3221.97,3189.39,3194.93,3056.95,2869.11,3233.92,2983.48,3188.50,3019.33,3197.10,3341.79,2985.29,3034.99,3265.32,3156.18,2974.34,3077.09,3100.70,3247.67,2956.70,3078.07,3123.20,3132.71,3114.62,3275.87,3037.93,2717.10,3135.40,3047.80,3034.09,3064.35,3159.81,3056.74,2859.88,3056.82,3110.42,2895.57,2769.86,3013.12,3176.40,3024.62,3113.97,2830.13,3257.90,3038.61,2821.06,3206.84,2907.57,2786.37
4.25210,1167.54,2019.56,2667.00,2696.27,3235.57,3201.69,3125.51,3445.47,3483.58,3183.24,3639.46,3438.48,3181.57,3470.03,3299.48,3456.81,3364.17,3360.48,2948.75,3300.23,3365.38,3269.66,3347.72,3138.86,3192.03,3253.43,3243.87,3349.49,3059.64,3255.85,3004.90,3061.17,3305.84,3209.11,2975.94,3141.22,3041.79,3033.29,3142.72,3077.79,3201.75,2994.25,3360.76,3034.77,3008.86,3119.65,3380.25,3143.53,2619.92,3131.21,3179.73,3175.52,3187.81,3118.29,2970.68,3172.14,3194.29,2955.64,3144.03,2900.12,3015.64,2808.11,3062.88,3073.33,3040.97,2740.88,3110.02,3048.81,3330.18,2983.46,2901.98,2921.05,2884.36,2781.58,2889.91,3021.86,2760.26,3117.31,3040.30,2953.32,2647.58,3001.10,2969.63,2965.82,2858.32,2640.04,3003.94,2762.97,2975.89,2782.06,2983.18,3100.47,2764.96,2816.87,3029.57,2956.77,2792.49,2846.26,2867.54,3033.19,2788.68,2883.01,2900.35,2941.35,2900.77,3062.43,2822.01,2490.08,2912.28,2851.01,2842.69,2844.02,2985.14,2840.07,2664.34,2851.52,2894.22,2682.44,2589.54,2808.92,2951.91,2828.03,2925.31,2615.69,3048.62,2833.28,2631.64,3038.73,2730.32,2537.16
4.25617,1096.41,1908.67,2476.41,2510.56,3042.40,2996.23,2930.66,3242.82,3273.55,2955.44,3426.44,3213.84,2982.82,3290.61,3093.76,3227.17,3153.93,3120.10,2758.61,3082.24,3152.01,3086.35,3114.46,2902.59,2997.14,3060.74,3025.82,3144.11,2858.65,3034.08,2773.80,2829.12,3105.34,3051.77,2723.84,2892.36,2821.91,2834.28,2905.25,2858.62,2994.62,2798.18,3138.80,2829.24,2808.80,2879.18,3181.04,2898.27,2420.13,2950.63,2940.27,2942.13,2941.49,2883.36,2788.08,2983.91,2987.75,2735.79,2927.22,2722.74,2775.04,2601.48,2836.27,2867.35,2850.91,2511.03,2927.90,2830.74,3131.15,2794.30,2703.80,2709.85,2701.46,2564.01,2713.97,2837.30,2536.64,2912.66,2848.94,2728.37,2428.37,2780.24,2768.67,2752.58,2659.69,2432.20,2773.96,2560.93,2772.84,2544.79,2778.95,2875.29,2554.06,2608.70,2803.71,2767.10,2610.64,2624.99,2650.30,2828.64,2620.66,2687.94,2687.75,2759.84,2686.92,2858.47,2616.07,2279.37,2689.17,2654.21,2670.66,2623.69,2810.46,2633.57,2491.98,2646.23,2695.59,2485.98,2425.28,2614.90,2737.23,2631.45,2736.66,2401.26,2849.65,2637.83,2458.83,2870.61,2563.43,2304.25
4.26025,1011.45,1810.24,2291.06,2341.93,2843.80,2804.48,2747.36,3057.52,3073.73,2746.27,3227.15,2983.78,2804.50,3127.89,2894.62,3012.39,2947.32,2888.26,2584.04,2875.90,2956.38,2911.97,2897.30,2686.38,2828.05,2880.30,2815.82,2951.11,2671.53,2832.17,2572.22,2607.00,2916.18,2906.48,2486.06,2666.10,2619.83,2626.56,2685.21,2652.82,2795.01,2629.64,2928.32,2637.54,2633.88,2652.78,2980.79,2660.97,2237.79,2788.47,2704.79,2712.97,2706.74,2658.93,2617.09,2807.98,2787.49,2529.95,2721.18,2551.06,2564.10,2407.41,2633.14,2675.18,2679.87,2298.76,2752.52,2643.63,2941.30,2617.53,2515.84,2506.89,2538.43,2367.66,2541.29,2660.10,2328.31,2718.13,2664.18,2504.24,2231.48,2555.82,2590.23,2567.09,2485.69,2241.22,2557.52,2377.16,2583.55,2324.72,2592.28,2666.26,2352.80,2420.45,2587.53,2584.55,2438.64,2413.10,2453.14,2638.14,2462.40,2504.67,2495.53,2587.99,2477.98,2672.67,2416.80,2092.91,2501.40,2467.56,2521.03,2417.80,2654.51,2434.06,2343.83,2450.19,2513.43,2304.31,2265.65,2425.33,2529.29,2451.11,2559.53,2190.38,2682.31,2452.27,2300.58,2705.43,2398.05,2094.97
4.26432,926.501,1711.82,2113.12,2173.30,2652.85,2631.67,2572.21,2872.23,2889.72,2553.51,3027.87,2753.71,2626.19,2965.16,2712.09,2813.10,2757.34,2672.86,2426.85,2683.27,2760.76,2737.59,2696.57,2487.54,2676.16,2699.86,2622.96,2775.36,2500.66,2646.83,2387.71,2402.53,2735.81,2769.81,2265.70,2467.66,2435.56,2427.93,2492.77,2464.16,2604.02,2491.06,2734.54,2454.45,2475.97,2447.41,2780.54,2439.19,2076.24,2626.31,2486.70,2501.51,2489.93,2443.34,2464.07,2640.74,2587.22,2332.84,2530.27,2388.80,2380.19,2231.35,2447.63,2500.93,2526.74,2103.54,2586.12,2474.87,2766.76,2456.50,2343.32,2319.62,2375.40,2193.10,2383.99,2482.90,2135.67,2532.92,2479.42,2289.89,2056.49,2340.87,2430.58,2403.80,2311.69,2065.39,2359.64,2211.86,2410.19,2127.05,2421.74,2479.83,2170.39,2252.11,2381.25,2401.99,2266.63,2217.17,2278.25,2464.19,2304.14,2330.85,2320.39,2426.00,2284.75,2502.66,2237.51,1922.76,2313.63,2290.83,2390.78,2228.18,2498.56,2251.50,2218.86,2264.27,2348.83,2139.31,2115.65,2245.94,2340.96,2281.18,2392.82,1979.49,2532.13,2286.48,2158.95,2540.24,2243.02,1915.03
4.26839,841.548,1613.39,1948.28,2001.18,2475.44,2479.83,2401.15,2706.36,2714.78,2393.57,2837.68,2532.46,2464.51,2802.44,2540.64,2638.03,2586.75,2479.35,2286.14,2503.66,2582.35,2563.73,2510.56,2299.72,2546.13,2532.73,2438.15,2610.56,2351.45,2472.03,2225.97,2213.88,2563.67,2646.63,2067.47,2290.07,2274.47,2245.40,2327.23,2285.86,2428.29,2369.34,2559.19,2279.98,2340.20,2261.36,2592.66,2241.68,1938.09,2481.85,2290.70,2300.74,2285.05,2231.62,2323.04,2482.18,2401.23,2139.56,2357.52,2235.98,2216.56,2066.74,2287.43,2335.09,2385.00,1912.58,2429.28,2317.78,2606.77,2301.37,2185.85,2150.78,2230.02,2042.67,2241.29,2310.35,1955.19,2357.06,2309.05,2083.07,1902.65,2142.69,2282.30,2261.53,2156.76,1905.11,2172.98,2062.91,2252.37,1946.77,2269.78,2308.53,2004.70,2109.07,2193.11,2220.65,2099.95,2039.98,2128.02,2309.04,2156.06,2175.71,2161.46,2278.79,2106.24,2348.05,2070.29,1768.51,2159.12,2131.07,2277.68,2053.41,2364.46,2088.86,2106.51,2097.93,2201.36,1990.98,1981.12,2076.72,2167.75,2121.01,2246.33,1781.98,2367.80,2137.58,2026.67,2372.54,2111.52,1766.46
4.27246,756.595,1514.96,1798.24,1837.03,2313.33,2341.53,2246.39,2540.50,2555.65,2250.04,2647.49,2327.50,2302.83,2639.71,2385.80,2488.78,2416.17,2302.26,2154.12,2337.77,2403.93,2389.87,2351.94,2129.25,2433.30,2374.13,2270.50,2463.00,2218.48,2313.81,2081.30,2054.65,2400.32,2523.45,1886.64,2140.31,2131.17,2081.05,2178.25,2124.68,2269.77,2265.59,2400.53,2114.13,2221.44,2096.34,2413.03,2065.91,1814.79,2337.38,2112.07,2117.66,2098.11,2037.57,2199.99,2332.30,2224.37,1963.74,2193.85,2092.59,2067.94,1920.14,2144.84,2187.16,2261.16,1730.14,2281.43,2179.03,2462.09,2155.69,2037.64,1991.35,2084.64,1907.80,2113.96,2147.09,1796.66,2190.52,2148.02,1895.81,1770.72,1963.45,2152.81,2141.46,2001.83,1759.98,2004.88,1923.20,2110.50,1795.30,2133.96,2146.93,1848.43,1985.95,2024.74,2039.31,1943.11,1872.37,1993.70,2163.83,2007.99,2036.30,2019.62,2131.59,1943.44,2209.23,1923.06,1630.56,2004.61,1991.16,2174.27,1894.91,2230.36,1943.17,2004.10,1948.43,2071.45,1859.31,1846.59,1917.69,2014.15,1971.24,2117.23,1604.51,2213.77,1998.56,1904.37,2209.86,1990.37,1640.71
4.27654,683.280,1432.63,1674.81,1687.38,2165.48,2208.90,2106.32,2392.94,2406.66,2127.45,2469.89,2137.20,2150.94,2475.25,2241.79,2359.95,2261.60,2150.92,2028.26,2178.64,2223.99,2224.77,2215.65,1981.93,2326.47,2229.81,2111.68,2333.21,2096.26,2162.41,1950.32,1914.72,2249.23,2410.60,1725.56,2012.70,2002.48,1933.09,2046.43,1975.37,2128.30,2178.98,2257.18,1958.69,2117.55,1956.74,2242.93,1915.36,1708.21,2206.55,1958.07,1960.52,1915.55,1858.91,2096.70,2190.92,2057.21,1797.93,2038.97,1959.91,1929.65,1797.82,2018.30,2049.02,2140.69,1551.88,2136.38,2048.31,2322.87,2015.81,1900.82,1837.22,1960.32,1777.90,2000.67,2000.47,1656.86,2038.77,2003.79,1721.38,1656.01,1805.21,2033.22,2042.35,1867.56,1627.13,1851.68,1785.13,1979.18,1667.31,2012.16,1997.08,1702.87,1877.14,1867.20,1867.83,1795.29,1718.71,1869.62,2026.77,1865.75,1915.48,1888.97,1995.16,1788.69,2089.75,1791.22,1508.62,1877.02,1865.95,2072.98,1757.16,2116.06,1820.26,1909.76,1822.52,1953.07,1745.20,1715.98,1768.73,1871.28,1831.55,2012.91,1451.70,2090.51,1876.64,1798.38,2054.40,1886.15,1537.69
4.28061,624.382,1350.30,1566.17,1553.64,2032.92,2084.39,1982.56,2245.38,2265.57,2021.26,2300.84,1974.03,1999.05,2310.79,2114.38,2246.62,2107.03,2016.01,1919.78,2027.74,2044.06,2067.91,2095.80,1851.96,2219.63,2102.54,1970.03,2220.67,1990.28,2027.59,1836.41,1792.46,2106.92,2297.75,1581.90,1901.79,1891.60,1803.32,1931.17,1834.62,2004.06,2092.38,2130.52,1811.86,2022.17,1832.16,2081.07,1792.77,1610.53,2075.72,1821.45,1821.07,1750.91,1697.92,2011.39,2058.23,1908.31,1649.59,1893.17,1836.65,1800.37,1693.52,1909.37,1919.85,2029.17,1382.14,2009.32,1926.77,2192.83,1885.37,1773.25,1692.51,1835.99,1657.34,1896.60,1863.14,1539.02,1896.35,1875.12,1566.50,1556.95,1665.92,1913.62,1952.77,1733.29,1509.43,1717.04,1647.05,1863.81,1561.73,1900.05,1847.23,1566.75,1778.29,1729.44,1706.09,1663.87,1574.63,1755.09,1889.72,1723.50,1816.68,1768.58,1858.74,1649.65,1986.06,1669.38,1396.46,1749.43,1750.66,1971.69,1629.17,2001.76,1714.30,1815.42,1713.46,1845.23,1647.76,1595.00,1629.94,1738.22,1702.26,1925.97,1318.93,1977.55,1754.71,1692.39,1903.96,1781.94,1450.96
4.28468,573.293,1287.90,1476.81,1440.63,1913.90,1972.40,1869.16,2098.34,2136.85,1929.61,2135.54,1831.22,1863.79,2147.37,2001.69,2141.68,1960.78,1902.99,1822.35,1885.75,1877.56,1914.66,1987.59,1732.48,2113.87,1985.56,1836.41,2116.74,1898.69,1907.44,1731.04,1686.56,1973.94,2184.91,1449.84,1802.17,1792.02,1684.54,1830.57,1707.26,1895.07,2006.89,2012.21,1680.84,1940.07,1713.96,1927.45,1687.65,1522.51,1962.59,1695.87,1693.41,1598.23,1560.50,1936.93,1934.76,1783.20,1524.54,1753.43,1717.53,1676.53,1601.23,1812.18,1807.67,1922.69,1228.73,1893.11,1819.57,2077.53,1764.38,1651.86,1557.21,1729.32,1546.50,1806.75,1732.01,1445.89,1762.68,1761.23,1427.92,1464.55,1538.66,1805.19,1868.73,1618.09,1406.51,1587.05,1523.98,1763.97,1481.15,1799.64,1703.24,1435.35,1694.99,1617.45,1559.99,1548.45,1436.94,1655.87,1753.91,1586.99,1729.10,1651.17,1722.94,1526.31,1900.73,1558.77,1299.39,1641.80,1650.89,1880.69,1511.75,1915.55,1624.66,1721.70,1620.81,1747.71,1556.36,1483.06,1511.52,1623.75,1578.17,1845.33,1209.56,1854.30,1633.41,1587.02,1758.85,1679.02,1371.15
4.28875,536.620,1225.50,1402.25,1343.54,1802.52,1860.40,1772.07,1951.30,2008.12,1846.16,1987.37,1715.53,1728.53,1983.95,1897.31,2036.75,1814.52,1806.40,1742.30,1751.99,1719.67,1777.91,1895.81,1630.36,2008.12,1885.62,1719.94,2012.81,1815.21,1795.59,1625.66,1589.48,1849.75,2072.06,1335.19,1719.24,1710.25,1583.94,1738.25,1579.90,1794.69,1921.41,1910.59,1567.05,1857.97,1604.76,1782.08,1604.27,1443.41,1849.45,1587.68,1583.45,1463.46,1440.76,1880.46,1819.97,1676.35,1416.96,1628.81,1617.26,1552.69,1526.94,1715.00,1695.48,1816.20,1092.36,1794.88,1712.36,1962.24,1652.83,1539.73,1431.32,1622.65,1445.01,1716.90,1616.36,1368.44,1638.35,1662.89,1308.89,1381.55,1430.33,1696.75,1784.69,1502.89,1318.75,1466.33,1410.14,1680.08,1416.56,1699.23,1568.93,1322.81,1611.69,1525.23,1436.63,1449.42,1315.19,1556.65,1618.10,1460.66,1657.25,1538.88,1587.13,1418.69,1824.88,1458.16,1202.31,1534.17,1551.12,1789.69,1404.10,1829.34,1545.19,1627.98,1545.02,1660.72,1474.96,1380.76,1410.06,1509.28,1454.08,1775.13,1120.24,1741.34,1512.10,1481.66,1618.76,1576.10,1301.13
4.29283,519.771,1169.33,1341.42,1259.21,1702.78,1767.86,1683.65,1810.51,1892.40,1778.26,1844.20,1613.42,1611.28,1832.35,1807.29,1941.18,1670.17,1726.06,1672.57,1633.99,1572.00,1655.07,1811.22,1543.42,1914.54,1802.19,1614.74,1911.94,1741.05,1687.01,1534.16,1507.67,1734.34,1973.05,1231.60,1641.18,1639.23,1494.70,1647.83,1456.47,1698.43,1820.00,1817.50,1455.77,1792.70,1511.14,1644.10,1536.42,1374.70,1757.14,1490.52,1478.83,1347.55,1341.09,1829.23,1710.80,1585.67,1341.22,1517.05,1533.30,1442.19,1465.41,1638.73,1607.00,1714.39,971.094,1702.45,1617.39,1852.11,1546.78,1436.47,1312.10,1531.43,1352.46,1638.39,1512.52,1304.22,1523.74,1577.37,1215.32,1309.50,1339.56,1592.82,1698.68,1411.73,1244.26,1353.74,1308.81,1613.92,1360.57,1609.92,1440.68,1226.18,1539.80,1442.71,1332.37,1367.41,1213.00,1465.58,1492.21,1350.46,1605.46,1427.87,1459.95,1322.06,1750.21,1368.79,1122.77,1453.57,1461.91,1702.53,1309.67,1756.01,1480.34,1542.54,1483.96,1580.11,1405.64,1285.70,1315.38,1412.79,1325.66,1707.10,1043.03,1663.57,1413.86,1377.75,1488.50,1507.27,1251.28
4.29690,502.921,1113.16,1287.99,1190.80,1603.04,1675.32,1603.38,1678.04,1776.69,1710.36,1718.15,1527.58,1494.04,1697.45,1717.27,1845.60,1525.82,1662.15,1620.23,1529.71,1441.54,1548.72,1743.06,1456.48,1820.97,1727.28,1518.11,1811.06,1666.88,1578.44,1442.66,1425.86,1636.50,1874.04,1145.43,1571.47,1577.11,1405.47,1557.41,1333.03,1602.18,1718.60,1741.10,1361.73,1727.42,1426.53,1514.36,1477.88,1320.84,1664.83,1402.06,1391.91,1249.57,1259.11,1778.00,1618.99,1513.25,1282.94,1420.43,1458.77,1340.69,1421.89,1562.45,1518.51,1612.57,878.231,1619.02,1522.42,1751.16,1450.18,1342.47,1202.29,1440.21,1269.26,1559.87,1424.17,1249.42,1409.13,1501.19,1141.31,1246.84,1258.26,1498.29,1612.66,1320.57,1178.85,1250.44,1225.94,1557.32,1304.58,1520.61,1328.57,1148.43,1467.91,1370.07,1250.85,1301.80,1126.76,1384.06,1376.24,1260.62,1553.68,1321.99,1342.63,1241.14,1675.54,1299.40,1043.22,1372.96,1372.69,1615.37,1231.51,1682.67,1415.50,1457.10,1433.01,1499.49,1336.33,1200.27,1237.67,1316.29,1197.24,1639.07,985.874,1596.09,1315.62,1273.83,1368.28,1448.80,1211.20
4.30097,486.972,1056.99,1246.12,1136.48,1504.25,1599.03,1535.84,1551.99,1676.79,1642.98,1607.27,1450.56,1393.43,1572.63,1644.39,1750.03,1398.10,1601.83,1576.57,1438.79,1333.49,1456.98,1683.11,1370.62,1744.59,1665.69,1432.02,1710.19,1593.22,1486.96,1370.01,1344.60,1549.27,1783.67,1081.92,1514.79,1520.00,1317.37,1467.50,1222.98,1523.69,1608.21,1677.56,1282.95,1662.15,1350.93,1399.74,1428.86,1283.88,1581.36,1327.18,1316.23,1162.98,1192.77,1727.89,1542.01,1457.01,1240.13,1337.99,1398.97,1247.08,1394.31,1502.69,1444.97,1510.75,813.067,1549.62,1436.62,1659.22,1363.03,1257.74,1098.36,1348.98,1194.81,1481.36,1350.33,1197.66,1299.77,1430.07,1082.37,1188.89,1172.82,1412.57,1526.64,1248.48,1122.36,1164.15,1154.24,1496.34,1259.19,1440.99,1228.57,1074.80,1396.03,1312.89,1185.58,1251.57,1056.07,1310.89,1265.86,1188.18,1502.87,1228.91,1234.56,1175.53,1601.46,1247.07,973.462,1312.31,1283.47,1528.20,1168.81,1609.34,1361.45,1382.62,1387.54,1430.07,1272.01,1124.48,1180.32,1229.61,1074.45,1571.69,938.118,1517.66,1237.15,1179.90,1257.79,1378.68,1185.80
4.30504,471.023,1000.83,1204.26,1090.11,1405.46,1522.73,1468.31,1442.61,1576.89,1575.59,1504.95,1373.54,1292.82,1464.50,1571.51,1654.46,1270.37,1549.71,1532.92,1361.58,1242.64,1373.48,1623.17,1284.77,1668.21,1604.09,1345.94,1609.31,1519.56,1395.48,1314.43,1263.34,1479.61,1693.29,1035.83,1458.11,1462.89,1229.27,1377.60,1121.50,1445.20,1497.82,1630.72,1212.78,1596.88,1284.34,1301.60,1389.15,1255.83,1497.89,1252.29,1258.24,1094.31,1135.28,1677.78,1473.72,1409.90,1206.06,1270.68,1339.18,1162.47,1375.74,1460.54,1371.42,1408.93,764.947,1480.23,1350.82,1576.45,1285.31,1188.44,1010.13,1257.76,1129.71,1402.85,1291.97,1150.60,1199.74,1358.94,1042.99,1130.93,1087.38,1336.25,1440.62,1176.39,1074.96,1096.43,1101.00,1435.36,1213.81,1361.36,1151.18,1010.60,1324.14,1255.71,1130.06,1217.74,1001.34,1247.27,1172.02,1125.93,1452.07,1146.08,1136.34,1125.63,1527.39,1204.74,903.702,1251.66,1194.25,1441.04,1122.38,1536.01,1307.41,1318.08,1342.07,1360.65,1217.70,1058.33,1133.14,1142.92,962.064,1504.31,910.413,1449.54,1158.68,1085.96,1164.03,1318.91,1160.40
4.30912,460.119,960.129,1172.03,1060.29,1318.60,1466.46,1407.09,1339.34,1491.48,1523.77,1413.13,1299.72,1212.37,1369.80,1510.69,1575.67,1153.27,1509.52,1489.06,1297.24,1174.59,1296.83,1578.83,1213.19,1598.91,1565.97,1273.56,1512.49,1434.11,1319.43,1272.41,1193.73,1417.90,1608.72,995.565,1400.52,1411.24,1152.89,1292.57,1027.90,1376.97,1400.74,1590.15,1157.06,1522.78,1226.79,1217.94,1357.21,1228.41,1421.63,1197.06,1205.57,1035.84,1088.84,1623.57,1409.83,1367.55,1184.26,1216.92,1292.34,1086.91,1353.54,1430.42,1317.31,1310.81,730.080,1413.18,1272.03,1508.62,1212.22,1136.93,934.448,1179.39,1084.59,1314.81,1245.10,1110.26,1110.00,1305.55,1017.85,1090.59,1017.64,1267.70,1360.99,1118.25,1025.70,1036.43,1055.39,1381.44,1181.90,1289.46,1097.80,949.685,1258.17,1206.68,1082.20,1192.25,957.395,1197.54,1089.91,1073.61,1391.31,1071.81,1045.79,1083.56,1448.18,1178.09,845.866,1197.57,1121.75,1348.65,1093.52,1458.26,1258.96,1257.81,1282.08,1292.03,1177.10,996.136,1096.38,1072.50,868.882,1436.66,893.367,1394.18,1097.45,1014.14,1086.43,1284.53,1138.74
