,FA_20240729_2H_yeast_1.4.ser#1,FA_20240729_2H_yeast_1.4.ser#2,FA_20240729_2H_yeast_1.4.ser#3,FA_20240729_2H_yeast_1.4.ser#4,FA_20240729_2H_yeast_1.4.ser#5,FA_20240729_2H_yeast_1.4.ser#6,FA_20240729_2H_yeast_1.4.ser#7,FA_20240729_2H_yeast_1.4.ser#8,FA_20240729_2H_yeast_1.4.ser#9,FA_20240729_2H_yeast_1.4.ser#10,FA_20240729_2H_yeast_1.4.ser#11,FA_20240729_2H_yeast_1.4.ser#12,FA_20240729_2H_yeast_1.4.ser#13,FA_20240729_2H_yeast_1.4.ser#14,FA_20240729_2H_yeast_1.4.ser#15,FA_20240729_2H_yeast_1.4.ser#16,FA_20240729_2H_yeast_1.4.ser#17,FA_20240729_2H_yeast_1.4.ser#18,FA_20240729_2H_yeast_1.4.ser#19,FA_20240729_2H_yeast_1.4.ser#20,FA_20240729_2H_yeast_1.4.ser#21,FA_20240729_2H_yeast_1.4.ser#22,FA_20240729_2H_yeast_1.4.ser#23,FA_20240729_2H_yeast_1.4.ser#24,FA_20240729_2H_yeast_1.4.ser#25,FA_20240729_2H_yeast_1.4.ser#26,FA_20240729_2H_yeast_1.4.ser#27,FA_20240729_2H_yeast_1.4.ser#28,FA_20240729_2H_yeast_1.4.ser#29,FA_20240729_2H_yeast_1.4.ser#30,FA_20240729_2H_yeast_1.4.ser#31,FA_20240729_2H_yeast_1.4.ser#32,FA_20240729_2H_yeast_1.4.ser#33,FA_20240729_2H_yeast_1.4.ser#34,FA_20240729_2H_yeast_1.4.ser#35,FA_20240729_2H_yeast_1.4.ser#36,FA_20240729_2H_yeast_1.4.ser#37,FA_20240729_2H_yeast_1.4.ser#38,FA_20240729_2H_yeast_1.4.ser#39,FA_20240729_2H_yeast_1.4.ser#40,FA_20240729_2H_yeast_1.4.ser#41,FA_20240729_2H_yeast_1.4.ser#42,FA_20240729_2H_yeast_1.4.ser#43,FA_20240729_2H_yeast_1.4.ser#44,FA_20240729_2H_yeast_1.4.ser#45,FA_20240729_2H_yeast_1.4.ser#46,FA_20240729_2H_yeast_1.4.ser#47,FA_20240729_2H_yeast_1.4.ser#48,FA_20240729_2H_yeast_1.4.ser#49,FA_20240729_2H_yeast_1.4.ser#50,FA_20240729_2H_yeast_1.4.ser#51,FA_20240729_2H_yeast_1.4.ser#52,FA_20240729_2H_yeast_1.4.ser#53,FA_20240729_2H_yeast_1.4.ser#54,FA_20240729_2H_yeast_1.4.ser#55,FA_20240729_2H_yeast_1.4.ser#56,FA_20240729_2H_yeast_1.4.ser#57,FA_20240729_2H_yeast_1.4.ser#58,FA_20240729_2H_yeast_1.4.ser#59,FA_20240729_2H_yeast_1.4.ser#60,FA_20240729_2H_yeast_1.4.ser#61,FA_20240729_2H_yeast_1.4.ser#62,FA_20240729_2H_yeast_1.4.ser#63,FA_20240729_2H_yeast_1.4.ser#64,FA_20240729_2H_yeast_1.4.ser#65,FA_20240729_2H_yeast_1.4.ser#66,FA_20240729_2H_yeast_1.4.ser#67,FA_20240729_2H_yeast_1.4.ser#68,FA_20240729_2H_yeast_1.4.ser#69,FA_20240729_2H_yeast_1.4.ser#70,FA_20240729_2H_yeast_1.4.ser#71,FA_20240729_2H_yeast_1.4.ser#72,FA_20240729_2H_yeast_1.4.ser#73,FA_20240729_2H_yeast_1.4.ser#74,FA_20240729_2H_yeast_1.4.ser#75,FA_20240729_2H_yeast_1.4.ser#76,FA_20240729_2H_yeast_1.4.ser#77,FA_20240729_2H_yeast_1.4.ser#78,FA_20240729_2H_yeast_1.4.ser#79,FA_20240729_2H_yeast_1.4.ser#80,FA_20240729_2H_yeast_1.4.ser#81,FA_20240729_2H_yeast_1.4.ser#82,FA_20240729_2H_yeast_1.4.ser#83,FA_20240729_2H_yeast_1.4.ser#84,FA_20240729_2H_yeast_1.4.ser#85,FA_20240729_2H_yeast_1.4.ser#86,FA_20240729_2H_yeast_1.4.ser#87,FA_20240729_2H_yeast_1.4.ser#88,FA_20240729_2H_yeast_1.4.ser#89,FA_20240729_2H_yeast_1.4.ser#90,FA_20240729_2H_yeast_1.4.ser#91,FA_20240729_2H_yeast_1.4.ser#92,FA_20240729_2H_yeast_1.4.ser#93,FA_20240729_2H_yeast_1.4.ser#94,FA_20240729_2H_yeast_1.4.ser#95,FA_20240729_2H_yeast_1.4.ser#96,FA_20240729_2H_yeast_1.4.ser#97,FA_20240729_2H_yeast_1.4.ser#98,FA_20240729_2H_yeast_1.4.ser#99,FA_20240729_2H_yeast_1.4.ser#100,FA_20240729_2H_yeast_1.4.ser#101,FA_20240729_2H_yeast_1.4.ser#102,FA_20240729_2H_yeast_1.4.ser#103,FA_20240729_2H_yeast_1.4.ser#104,FA_20240729_2H_yeast_1.4.ser#105,FA_20240729_2H_yeast_1.4.ser#106,FA_20240729_2H_yeast_1.4.ser#107,FA_20240729_2H_yeast_1.4.ser#108,FA_20240729_2H_yeast_1.4.ser#109,FA_20240729_2H_yeast_1.4.ser#110,FA_20240729_2H_yeast_1.4.ser#111,FA_20240729_2H_yeast_1.4.ser#112,FA_20240729_2H_yeast_1.4.ser#113,FA_20240729_2H_yeast_1.4.ser#114,FA_20240729_2H_yeast_1.4.ser#115,FA_20240729_2H_yeast_1.4.ser#116,FA_20240729_2H_yeast_1.4.ser#117,FA_20240729_2H_yeast_1.4.ser#118,FA_20240729_2H_yeast_1.4.ser#119,FA_20240729_2H_yeast_1.4.ser#120,FA_20240729_2H_yeast_1.4.ser#121,FA_20240729_2H_yeast_1.4.ser#122,FA_20240729_2H_yeast_1.4.ser#123,FA_20240729_2H_yeast_1.4.ser#124,FA_20240729_2H_yeast_1.4.ser#125,FA_20240729_2H_yeast_1.4.ser#126,FA_20240729_2H_yeast_1.4.ser#127,FA_20240729_2H_yeast_1.4.ser#128,FA_20240729_2H_yeast_1.4.ser#129,FA_20240729_2H_yeast_1.4.ser#130
4.21552,1555.40,2176.25,2917.47,4676.66,4924.51,5386.36,5521.26,6187.28,6007.00,6808.68,7216.79,6882.17,7055.50,7563.59,7588.59,7137.88,7390.57,7344.09,8070.98,8209.41,7550.77,7601.78,7694.51,8553.53,7887.38,8003.11,7761.00,7480.87,7697.16,7555.20,7628.11,8158.33,8373.05,7970.69,7760.39,7839.12,7441.71,7767.36,8178.79,7993.10,8033.26,7900.39,7695.92,7329.35,7801.21,7394.32,8195.11,7849.18,7840.43,7924.47,7781.75,7774.37,7657.42,7375.58,7668.35,8167.94,7448.99,7323.37,7886.08,7162.11,8013.96,7404.88,7601.51,8057.80,7787.45,7052.81,7810.42,7532.15,7835.14,7983.43,8077.47,8055.77,7737.25,7818.72,7362.71,8054.52,8061.43,7624.56,8342.54,8167.90,7962.03,7996.52,7426.29,7866.52,7543.25,8149.80,7737.17,7056.75,7956.90,7877.40,8092.66,7683.89,7663.29,8518.35,7524.85,8048.73,8214.02,7797.59,7776.52,7778.16,7659.72,8057.76,7581.76,7102.84,7658.97,7335.31,8067.63,7966.63,8289.31,7645.23,7427.40,7678.97,8094.22,7993.09,7685.82,7531.78,7432.54,7660.76,7808.06,7400.60,7760.39,7887.83,7419.68,7467.89,7959.74,8023.13,8188.93,7673.08,7773.28,7355.58
4.22366,1533.75,2162.82,2831.53,4664.91,4924.48,5313.62,5479.12,6111.25,6032.23,6720.59,7192.48,6864.30,6908.21,7484.63,7550.84,7092.97,7282.06,7406.86,8047.65,8172.02,7479.45,7564.61,7687.43,8353.05,7768.13,7976.62,7595.72,7422.41,7698.18,7445.18,7437.82,8032.11,8341.71,7711.01,7617.81,7828.56,7455.43,7756.36,8205.76,7767.93,7872.98,7825.89,7701.42,7216.51,7775.04,7255.07,8099.06,7790.80,7768.65,7861.34,7764.14,7679.81,7519.56,7277.55,7521.45,8026.18,7377.15,7271.54,7822.97,7273.94,7859.69,7443.14,7641.16,8020.36,7810.54,7080.02,7687.08,7425.62,7762.56,7818.10,7994.00,7877.25,7816.10,7648.42,7310.07,7975.11,7944.92,7582.07,8361.89,8142.24,7822.98,7920.56,7331.03,7859.69,7524.88,8011.85,7627.93,7031.19,7826.85,7806.17,8005.13,7634.41,7691.34,8403.34,7540.33,8089.13,8314.67,7732.47,7681.02,7726.77,7501.39,7936.57,7433.69,7048.89,7610.83,7412.95,8104.27,7881.63,8175.82,7563.90,7283.66,7665.23,8067.54,7915.20,7636.23,7450.43,7306.87,7594.69,7841.82,7483.63,7783.43,7728.67,7356.31,7398.80,7826.04,7960.29,8065.98,7539.02,7678.62,7243.50
4.23181,1438.25,2088.38,2650.65,4382.17,4699.75,5090.90,5232.64,5819.29,5787.03,6384.62,6897.95,6524.93,6538.55,7155.37,7117.25,6690.43,6834.64,7179.97,7703.81,7743.23,7079.54,7212.89,7387.33,7799.54,7377.31,7639.24,7106.16,7078.99,7378.55,7016.52,6964.65,7565.88,7979.62,7033.64,7179.98,7495.56,7156.30,7359.05,7831.88,7249.99,7398.65,7374.71,7374.40,6834.56,7401.80,6858.62,7670.29,7399.47,7376.18,7385.59,7392.82,7331.81,7105.57,6884.72,7109.70,7479.86,6990.51,6923.69,7404.45,7078.96,7384.09,7184.45,7362.67,7672.58,7537.13,6814.28,7199.11,7030.95,7354.41,7351.54,7567.83,7376.82,7580.68,7198.48,6986.51,7552.34,7490.68,7305.38,7993.25,7703.10,7319.45,7443.06,6946.71,7496.19,7225.71,7533.11,7148.77,6627.70,7373.12,7427.38,7538.51,7250.46,7368.90,7964.19,7274.12,7828.40,7971.31,7306.12,7256.86,7310.05,7027.96,7455.45,7010.75,6709.07,7163.31,7144.26,7772.02,7402.47,7742.89,7091.86,6823.63,7327.38,7645.50,7414.87,7255.33,7046.29,6873.00,7178.41,7503.45,7206.09,7519.25,7306.42,7007.94,7034.99,7344.92,7571.54,7564.50,7079.65,7248.95,6886.41
4.23995,1289.23,1939.71,2448.16,3919.43,4317.19,4782.93,4846.39,5359.04,5375.22,5870.94,6408.47,5989.69,5999.40,6620.41,6410.65,6059.92,6156.89,6705.31,7130.77,7014.06,6453.78,6655.27,6866.96,7017.78,6810.82,7050.62,6451.54,6545.19,6822.60,6392.52,6326.70,6892.29,7400.30,6136.40,6560.16,6917.16,6608.11,6639.61,7199.20,6566.64,6696.01,6699.16,6800.10,6300.38,6748.83,6320.80,7014.75,6763.09,6760.52,6617.10,6815.73,6741.19,6530.95,6278.78,6565.97,6693.58,6405.57,6353.96,6782.80,6623.35,6695.65,6672.22,6857.41,7101.45,7030.00,6350.45,6497.47,6467.19,6734.37,6685.22,6907.84,6671.20,7102.43,6566.55,6478.49,6916.96,6810.85,6832.94,7324.26,7007.44,6610.54,6675.14,6379.57,6829.67,6697.30,6851.16,6447.08,5989.01,6684.24,6842.39,6784.90,6639.87,6761.97,7304.23,6751.67,7349.57,7341.37,6609.27,6627.63,6681.08,6324.54,6757.73,6436.97,6152.05,6391.33,6609.89,7148.13,6694.14,7102.62,6361.31,6152.49,6784.74,6919.50,6667.25,6620.77,6432.75,6219.61,6501.27,6861.78,6634.71,7014.04,6730.04,6504.64,6480.48,6615.45,6959.09,6832.48,6424.29,6586.31,6342.62
4.24810,1156.17,1742.38,2252.67,3394.28,3823.79,4410.08,4398.39,4800.18,4886.24,5273.14,5826.91,5409.33,5341.58,5939.34,5601.15,5337.98,5421.98,6071.13,6425.40,6157.89,5733.98,5994.74,6216.37,6167.67,6149.24,6311.12,5755.83,5939.17,6170.14,5710.65,5634.93,6160.21,6697.04,5240.50,5839.51,6248.42,5917.99,5800.46,6454.83,5839.30,5889.37,5941.25,6083.55,5716.71,5963.27,5717.58,6248.78,5997.38,6055.29,5717.92,6188.11,6004.77,5897.98,5556.77,5997.08,5858.92,5761.31,5675.14,6091.71,6012.50,5919.35,6021.20,6234.17,6348.03,6399.83,5789.83,5743.74,5830.94,6021.57,5926.97,6146.54,5903.21,6473.06,5848.92,5836.01,6211.89,6049.56,6223.15,6489.62,6258.31,5886.95,5761.62,5750.68,5992.15,6018.66,6103.07,5679.27,5272.36,5887.58,6137.32,5908.35,5934.53,5998.32,6533.46,6068.72,6751.35,6625.75,5799.90,5907.60,5994.10,5505.69,5985.67,5838.31,5485.05,5459.03,5901.79,6363.85,5925.64,6337.61,5550.56,5426.43,6149.78,6059.30,5866.52,5860.87,5717.96,5436.06,5714.23,6064.12,5898.02,6354.27,6068.90,5943.05,5822.93,5803.81,6233.61,6019.90,5689.90,5815.34,5721.29
4.25625,1072.37,1555.87,2057.82,2914.61,3251.17,3980.14,3943.00,4212.27,4357.66,4694.20,5218.71,4869.10,4640.50,5202.45,4813.35,4641.59,4739.56,5391.08,5688.72,5325.98,5045.08,5302.76,5505.64,5358.97,5463.71,5538.38,5089.71,5333.90,5526.92,5049.63,4966.20,5460.11,5931.51,4476.17,5076.27,5595.19,5203.55,5042.56,5688.21,5152.27,5117.04,5198.44,5318.84,5119.58,5183.82,5028.40,5455.80,5197.96,5335.89,4860.06,5549.85,5263.34,5281.92,4806.10,5435.45,5082.11,5142.83,4992.58,5397.22,5367.88,5139.98,5336.79,5570.29,5497.61,5779.78,5208.85,5012.80,5168.96,5294.48,5162.64,5399.24,5196.04,5770.58,5115.52,5099.95,5492.97,5304.44,5540.80,5628.70,5541.65,5227.14,4847.08,5132.93,5152.89,5292.59,5384.49,4948.89,4584.76,5100.67,5388.86,5068.15,5238.70,5204.23,5739.89,5357.38,6115.09,5942.75,5002.26,5174.94,5326.74,4718.12,5203.87,5270.92,4792.25,4542.48,5124.74,5538.58,5212.45,5524.06,4782.20,4722.67,5495.19,5207.19,5112.55,5082.44,4968.86,4626.60,4933.23,5247.28,5158.13,5648.50,5368.77,5373.98,5129.70,5062.96,5492.66,5203.67,4972.70,5048.10,5117.60
4.26439,992.472,1417.36,1863.09,2543.45,2671.25,3528.59,3528.99,3643.71,3826.41,4175.28,4619.40,4392.67,3973.09,4526.81,4110.45,4032.06,4151.41,4758.84,4996.79,4584.14,4442.52,4640.96,4773.27,4636.63,4828.50,4815.21,4524.42,4749.92,4917.87,4440.04,4342.32,4844.98,5148.16,3875.95,4353.18,4978.16,4550.25,4448.94,4969.19,4535.91,4470.90,4509.27,4603.85,4515.48,4486.47,4249.57,4710.20,4450.42,4649.39,4169.37,4897.28,4595.81,4714.44,4100.56,4882.05,4404.80,4581.91,4356.92,4747.13,4764.71,4429.96,4664.44,4910.49,4701.37,5235.61,4649.85,4317.87,4538.96,4627.60,4476.06,4725.45,4595.33,5053.85,4405.36,4362.96,4764.18,4594.09,4836.53,4833.64,4847.36,4627.84,4050.29,4540.02,4435.55,4619.51,4740.91,4301.61,3959.38,4421.00,4684.87,4356.78,4606.43,4470.14,4979.83,4677.78,5471.45,5324.84,4282.22,4491.51,4731.44,4065.64,4437.73,4739.99,4154.42,3766.44,4386.28,4768.25,4598.30,4759.15,4125.61,4049.14,4852.24,4438.49,4417.45,4347.64,4239.39,3886.13,4200.05,4480.98,4519.31,4969.92,4690.43,4833.18,4461.00,4456.07,4816.86,4422.56,4337.10,4362.36,4561.26
4.27254,863.897,1329.17,1676.81,2256.84,2175.30,3068.71,3181.45,3129.08,3345.77,3700.88,4079.31,3960.81,3394.90,3995.62,3543.87,3523.11,3654.70,4214.16,4375.04,3940.39,3932.58,4061.31,4087.49,4025.47,4292.87,4177.38,4070.72,4192.71,4327.01,3899.44,3769.81,4343.41,4388.56,3402.67,3732.68,4400.25,3994.41,4005.15,4351.24,4003.97,3932.97,3877.98,4002.66,3948.05,3897.76,3465.00,4083.71,3827.99,4043.74,3673.94,4277.21,4007.94,4173.46,3498.28,4332.38,3835.69,4116.52,3771.09,4183.27,4246.56,3843.37,4033.03,4283.65,4056.87,4752.60,4130.41,3684.28,3985.62,4047.44,3924.67,4118.43,4075.44,4376.74,3771.27,3720.74,4054.99,3940.56,4147.62,4143.66,4189.56,4082.10,3424.75,3983.10,3867.26,4035.06,4201.18,3748.11,3408.46,3899.08,4081.40,3782.78,4050.54,3844.24,4281.79,4044.88,4829.76,4755.09,3690.73,3895.61,4239.57,3531.09,3738.56,4245.38,3651.28,3168.56,3759.59,4130.49,4057.87,4108.11,3626.08,3458.06,4243.27,3781.69,3762.05,3721.94,3569.98,3263.04,3517.33,3777.63,3999.97,4335.82,4104.86,4346.59,3870.60,3965.08,4211.84,3733.67,3793.72,3768.60,4036.29
4.28068,692.060,1277.41,1495.67,1992.64,1810.14,2608.94,2877.37,2691.76,2968.27,3274.74,3638.52,3537.55,2933.83,3583.93,3151.36,3111.14,3223.40,3743.66,3842.28,3390.23,3477.31,3575.00,3517.95,3515.73,3848.83,3625.97,3684.90,3662.81,3748.57,3434.57,3272.40,3938.39,3699.36,3012.44,3249.37,3897.29,3536.75,3661.77,3850.40,3558.25,3458.88,3322.54,3519.30,3471.28,3423.29,2805.49,3609.00,3337.88,3542.85,3322.12,3736.91,3505.10,3636.94,3030.49,3787.59,3359.24,3762.87,3239.80,3724.35,3815.13,3383.25,3479.35,3726.38,3567.18,4308.09,3686.81,3151.11,3517.56,3530.74,3498.94,3566.56,3616.78,3778.03,3279.37,3189.74,3403.42,3385.67,3507.53,3583.95,3601.37,3591.15,2961.01,3500.88,3384.46,3510.15,3753.84,3272.96,2941.54,3515.15,3574.09,3300.42,3590.05,3326.76,3657.75,3500.41,4219.82,4226.85,3249.80,3400.91,3852.75,3045.64,3156.28,3801.59,3292.05,2723.98,3267.67,3669.08,3559.57,3579.93,3268.39,3014.48,3689.18,3244.53,3127.23,3258.02,2999.95,2779.27,2910.66,3143.61,3589.49,3759.17,3636.67,3928.30,3383.00,3559.85,3649.38,3202.31,3319.01,3224.11,3533.98
4.28883,537.471,1239.94,1318.32,1733.25,1587.19,2182.44,2595.71,2357.36,2711.33,2917.26,3301.05,3111.84,2582.56,3219.85,2914.10,2756.32,2849.53,3350.71,3394.34,2927.10,3021.90,3158.66,3096.55,3083.77,3445.16,3137.58,3350.05,3164.21,3206.10,3024.51,2874.32,3595.48,3116.87,2684.74,2898.33,3514.18,3154.91,3372.16,3456.06,3190.00,3050.85,2859.13,3126.44,3099.49,3059.70,2326.20,3240.53,2950.70,3156.40,3039.36,3251.67,3126.76,3135.89,2691.08,3276.80,2978.74,3460.93,2794.31,3354.33,3426.80,3034.28,3013.44,3282.97,3187.91,3890.39,3339.96,2731.69,3122.25,3069.05,3152.19,3081.91,3230.02,3261.43,2960.86,2752.57,2819.02,2929.87,2941.11,3168.42,3081.98,3162.74,2606.95,3105.90,2949.50,3013.79,3346.38,2886.00,2582.49,3191.90,3132.23,2890.58,3243.64,2906.68,3120.36,3054.40,3676.99,3761.43,2953.67,2991.56,3555.04,2594.91,2700.97,3439.41,3013.81,2409.40,2867.77,3361.40,3123.74,3145.68,2980.25,2694.80,3212.40,2815.00,2528.74,2940.10,2539.77,2434.36,2418.11,2606.50,3261.48,3266.64,3246.55,3558.44,2995.81,3217.16,3128.44,2846.10,2890.29,2726.18,3089.44
4.29697,429.802,1188.96,1163.06,1508.88,1476.17,1818.86,2334.74,2118.14,2520.75,2601.66,3041.66,2698.05,2288.98,2879.46,2769.05,2420.27,2536.51,3046.20,3013.86,2530.43,2581.74,2777.01,2794.88,2714.89,3051.99,2710.66,3050.64,2734.09,2728.94,2648.68,2571.40,3297.05,2651.75,2410.47,2627.10,3256.57,2822.63,3105.83,3156.01,2881.32,2720.01,2503.25,2782.12,2809.82,2792.00,1994.78,2898.62,2639.60,2892.32,2789.87,2784.77,2900.51,2718.84,2467.34,2847.52,2704.80,3136.97,2460.96,3053.19,3055.97,2788.12,2624.72,2958.94,2872.09,3479.88,3054.30,2403.69,2792.90,2683.76,2830.09,2690.91,2911.93,2795.13,2783.35,2413.90,2322.98,2575.28,2456.37,2886.51,2637.14,2800.18,2322.08,2772.58,2597.77,2538.91,2925.04,2602.88,2348.47,2856.45,2730.36,2567.52,2996.62,2579.13,2690.43,2666.67,3208.00,3344.45,2793.39,2644.07,3310.88,2208.74,2354.76,3193.33,2765.27,2188.88,2504.59,3133.26,2786.76,2777.50,2706.13,2420.94,2822.37,2451.70,2027.41,2711.32,2179.50,2198.34,2040.07,2205.39,2972.01,2869.51,2917.74,3191.84,2678.58,2907.93,2685.98,2603.03,2497.65,2316.21,2731.43
4.30512,362.888,1126.58,1058.06,1355.24,1393.49,1521.59,2105.45,1937.19,2332.81,2303.86,2802.61,2319.60,2020.58,2573.62,2639.30,2125.64,2273.74,2814.36,2703.05,2195.70,2242.88,2425.09,2558.37,2414.66,2667.37,2382.97,2786.29,2415.46,2346.08,2321.00,2349.37,3015.53,2300.93,2161.77,2393.84,3071.72,2520.01,2854.71,2922.68,2618.82,2462.43,2281.64,2465.28,2569.96,2596.35,1772.59,2559.52,2400.54,2717.89,2579.37,2350.13,2800.61,2389.75,2351.76,2521.66,2520.18,2800.82,2225.23,2813.82,2728.50,2632.54,2321.25,2713.15,2595.32,3062.73,2809.47,2166.44,2533.97,2404.65,2498.79,2411.34,2658.21,2372.94,2668.52,2172.54,1959.36,2346.06,2061.33,2659.70,2282.85,2511.46,2082.42,2507.35,2348.24,2120.94,2480.14,2405.40,2217.69,2541.86,2381.38,2313.52,2799.54,2327.64,2358.21,2318.26,2793.91,2951.28,2717.18,2342.48,3080.00,1904.42,2099.61,3067.35,2562.57,2002.57,2175.53,2927.12,2563.65,2493.74,2439.22,2178.11,2502.02,2144.93,1694.85,2514.12,1925.91,2043.40,1797.70,1976.90,2693.02,2566.43,2677.97,2824.33,2396.35,2611.96,2347.93,2399.29,2154.11,2008.53,2439.04
4.31326,335.240,1083.38,985.695,1292.66,1295.97,1274.14,1916.52,1790.46,2130.49,2049.91,2522.41,2003.28,1800.64,2326.03,2460.67,1917.56,2050.85,2608.53,2457.54,1939.14,2050.88,2122.07,2354.37,2207.33,2303.73,2145.55,2568.71,2223.51,2077.84,2075.49,2192.57,2699.88,2050.15,1913.49,2198.31,2920.72,2237.90,2649.60,2742.50,2413.02,2257.53,2161.87,2203.85,2364.35,2464.18,1646.77,2258.68,2224.18,2557.36,2403.16,1974.74,2732.13,2098.30,2310.88,2267.75,2404.24,2508.49,2053.00,2604.53,2498.54,2535.21,2089.39,2476.75,2362.39,2653.11,2611.46,2069.30,2312.29,2212.33,2166.65,2241.73,2465.68,2031.62,2560.36,1988.29,1728.92,2199.49,1761.20,2410.88,2020.35,2302.13,1866.77,2314.16,2179.39,1813.78,2064.21,2265.99,2143.35,2329.62,2135.51,2081.58,2601.77,2138.05,2077.34,2020.53,2427.02,2611.98,2639.79,2068.81,2815.44,1685.47,1908.90,2986.20,2431.72,1805.50,1902.13,2729.67,2412.33,2301.80,2198.36,1980.89,2232.29,1930.70,1545.23,2304.11,1783.73,1939.76,1690.81,1896.87,2447.45,2354.64,2528.74,2480.00,2125.57,2325.84,2091.36,2196.25,1874.57,1757.88,2182.42
4.32141,352.690,1065.04,910.182,1299.29,1220.67,1081.38,1776.03,1660.58,1917.20,1876.91,2197.61,1748.91,1638.49,2159.20,2228.15,1805.61,1878.17,2390.01,2270.69,1760.87,1958.83,1859.92,2162.74,2087.01,2004.99,1950.49,2388.53,2109.79,1911.17,1948.15,2073.69,2355.62,1861.00,1692.83,2023.68,2797.76,1985.18,2513.74,2609.39,2271.02,2072.79,2055.38,2025.06,2169.50,2379.55,1597.68,2026.31,2071.90,2379.86,2238.25,1684.28,2617.53,1820.50,2285.15,2044.97,2339.68,2287.09,1931.40,2386.56,2405.38,2455.69,1893.95,2210.45,2168.78,2291.56,2440.11,2100.46,2086.50,2067.96,1878.70,2184.17,2290.76,1797.11,2439.71,1822.79,1582.54,2056.87,1547.81,2157.95,1829.90,2153.41,1674.55,2153.42,2078.11,1625.79,1736.36,2162.21,2065.01,2229.89,2008.95,1857.69,2401.20,1998.93,1828.95,1790.19,2115.97,2358.01,2520.00,1799.97,2493.33,1548.60,1754.95,2834.41,2359.04,1604.22,1709.59,2559.39,2270.83,2147.02,1998.39,1816.78,2001.89,1808.79,1517.90,2090.75,1708.28,1859.41,1638.90,1890.89,2278.10,2224.88,2419.87,2174.65,1872.02,2064.69,1882.13,1979.76,1654.01,1538.97,1948.39
4.32955,402.207,1072.47,833.706,1285.97,1196.45,960.412,1698.85,1535.46,1709.80,1775.05,1901.48,1542.78,1503.42,2055.82,1999.63,1752.97,1762.72,2180.76,2131.51,1667.08,1895.46,1616.45,1986.07,2017.42,1811.78,1806.19,2240.44,1975.67,1813.17,1914.07,1978.07,2044.41,1706.76,1531.43,1842.11,2665.86,1794.18,2417.61,2471.59,2177.48,1885.72,1943.24,1901.93,1938.91,2296.61,1589.54,1860.79,1944.60,2206.63,2065.65,1494.00,2473.38,1590.28,2246.80,1852.59,2283.26,2127.94,1852.73,2168.80,2409.00,2385.53,1742.62,1928.54,1994.01,2020.58,2279.19,2141.96,1859.84,1949.51,1671.42,2200.97,2083.90,1675.59,2306.35,1677.02,1472.31,1897.09,1410.08,1971.35,1685.28,2037.57,1510.82,1996.21,2037.73,1516.19,1493.63,2061.81,1956.01,2212.29,1956.86,1656.23,2222.08,1900.71,1627.30,1650.39,1872.33,2182.76,2381.34,1533.55,2161.96,1469.51,1637.00,2595.56,2293.29,1434.53,1614.23,2433.32,2130.05,1978.37,1835.47,1664.96,1835.28,1723.70,1522.51,1907.89,1645.47,1789.31,1577.84,1888.58,2188.74,2137.17,2299.62,1924.01,1677.88,1835.51,1696.88,1769.47,1484.55,1373.48,1740.41
4.33770,446.625,1123.05,778.925,1215.87,1194.41,917.381,1669.07,1427.84,1538.98,1700.60,1722.45,1383.01,1365.17,1973.08,1802.58,1678.79,1701.35,2003.64,2012.87,1658.89,1817.76,1396.83,1844.46,1977.04,1715.51,1731.50,2132.31,1785.87,1758.82,1875.83,1888.65,1791.12,1581.21,1417.17,1667.60,2481.02,1690.67,2316.17,2296.10,2101.95,1730.64,1866.44,1779.71,1687.73,2173.80,1595.65,1733.30,1892.01,2051.64,1879.10,1379.79,2332.37,1430.76,2207.47,1696.45,2217.27,2020.14,1806.78,1977.32,2388.50,2330.72,1642.28,1649.97,1845.90,1865.47,2153.48,2103.86,1660.01,1832.18,1545.56,2212.61,1853.35,1658.76,2158.94,1546.46,1378.83,1743.91,1355.31,1864.54,1579.51,1939.60,1374.75,1846.24,2034.59,1433.71,1297.95,1928.55,1828.52,2247.06,1910.76,1507.49,2067.37,1829.33,1516.83,1578.01,1705.00,2047.58,2281.69,1309.98,1900.44,1396.14,1564.85,2344.04,2164.19,1307.76,1594.78,2326.83,2032.25,1788.78,1697.62,1534.21,1758.91,1649.65,1496.62,1766.74,1598.85,1716.01,1481.30,1835.71,2142.82,2060.25,2150.06,1735.41,1547.08,1629.99,1535.47,1615.17,1372.99,1245.07,1568.16
