,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#1,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#2,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#3,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#4,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#5,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#6,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#7,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#8,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#9,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#10,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#11,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#12,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#13,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#14,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#15,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#16,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#17,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#18,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#19,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#20,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#21,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#22,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#23,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#24,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#25,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#26,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#27,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#28,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#29,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#30,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#31,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#32,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#33,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#34,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#35,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#36,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#37,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#38,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#39,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#40,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#41,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#42,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#43,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#44,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#45,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#46,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#47,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#48,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#49,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#50,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#51,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#52,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#53,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#54,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#55,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#56,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#57,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#58,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#59,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#60,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#61,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#62,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#63,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#64,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#65,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#66,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#67,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#68,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#69,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#70,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#71,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#72,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#73,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#74,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#75,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#76,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#77,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#78,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#79,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#80,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#81,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#82,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#83,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#84,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#85,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#86,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#87,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#88,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#89,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#90,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#91,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#92,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#93,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#94,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#95,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#96,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#97,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#98,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#99,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#100,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#101,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#102,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#103,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#104,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#105,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#106,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#107,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#108,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#109,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#110,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#111,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#112,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#113,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#114,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#115,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#116,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#117,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#118,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#119,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#120,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#121,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#122,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#123,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#124,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#125,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#126,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#127,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#128,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#129,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#130,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#131,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#132,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#133,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#134,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#135,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#136,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#137,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#138,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#139,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#140,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#141,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#142,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#143,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#144,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#145,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#146,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#147,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#148,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#149,FA_20241008_2H_yeast_Fum-d2_ETX-d2.3.ser#150
3.39282,-420.827,-208.072,118.388,88.6787,-161.169,14.0759,120.545,-315.153,76.6141,-49.1703,-214.062,-78.8702,-252.977,-435.407,-161.683,-268.858,103.470,-128.241,348.273,465.707,393.232,-32.7768,85.4827,-47.1719,-201.404,-521.041,409.754,-190.705,-77.1196,132.449,25.2101,92.0859,-185.571,-410.873,269.650,215.574,213.981,253.002,364.319,316.545,63.0737,373.172,222.427,-112.433,-53.6179,439.798,-355.755,-395.482,-169.229,240.811,-169.267,-23.7189,163.816,454.805,296.384,259.098,203.146,-28.8034,-69.7953,-142.668,-207.616,-154.578,-54.0724,-426.325,-172.869,-149.538,-232.388,215.139,-194.206,442.584,-29.2177,375.276,136.652,386.071,-477.817,-275.929,142.905,-239.798,-20.7726,2.17338,-285.581,-114.455,514.646,-72.8260,32.8779,-169.668,-149.045,191.573,264.389,278.713,-447.347,150.810,171.888,145.624,-132.005,-30.5538,385.270,84.8691,665.035,7.51772,-243.941,-401.404,377.553,462.874,30.7753,-69.0212,-470.121,-12.1144,-436.416,3.19871,-166.070,320.354,266.169,316.708,114.357,551.332,-458.841,-18.5582,521.274,-397.664,-65.1634,-32.0817,494.404,251.873,-125.194,-86.7504,-173.373,459.732,311.509,332.058,42.2697,58.2867,-445.838,-247.564,-87.4196,-175.343,17.0860,-432.029,29.5800,353.310,313.738,-71.3891,-85.7431,85.2787,373.085,-353.317,554.841,-327.654,-373.440,-670.992
3.40096,-484.862,-183.031,38.3661,127.875,-220.548,4.27552,273.909,-361.650,65.1881,-11.7077,-104.957,-207.523,-253.501,-435.631,-179.906,-328.215,85.6426,-114.514,357.093,463.072,335.313,-205.171,-28.2677,-65.9265,-183.505,-455.956,270.340,-110.172,-52.7759,163.972,46.1441,-8.62816,-147.271,-355.618,42.7365,219.282,157.603,310.106,307.527,352.412,81.0355,513.003,251.429,-9.70463,-42.2930,441.567,-330.721,-419.668,-312.125,274.424,-126.410,-39.9334,149.802,525.786,147.993,305.277,266.477,4.86030,-27.7923,-147.639,-148.372,-129.099,-33.9169,-372.077,-186.256,-195.341,-146.857,219.951,-175.954,416.936,-89.4978,351.317,84.9114,380.340,-520.951,-268.317,295.174,-151.970,-48.6331,164.497,-254.956,-195.016,524.861,-27.8585,30.6041,-279.554,-119.600,141.097,163.775,154.989,-293.325,205.048,59.1026,216.168,-163.934,-30.6653,387.107,251.044,685.018,59.5768,-227.868,-432.137,342.319,376.259,-159.465,-46.5509,-384.490,-52.5336,-545.108,-38.2517,-65.0339,275.484,183.566,284.570,32.5227,552.668,-354.315,62.1520,422.956,-289.207,-135.146,-83.9522,578.511,166.278,-140.643,-119.655,-146.069,402.038,368.335,303.671,2.04416,46.6745,-395.460,-264.034,-209.095,-246.223,-31.5905,-488.406,-16.6120,340.132,404.506,-90.9625,-4.48671,-23.9491,361.910,-360.420,493.281,-290.980,-387.394,-582.725
3.40911,-484.298,-165.943,-72.0800,151.961,-234.180,29.8902,383.352,-406.822,78.2921,42.3489,-22.2276,-291.867,-282.026,-396.430,-166.872,-456.933,62.4460,-71.4688,311.170,408.332,353.787,-349.338,-92.4055,-88.0517,-167.445,-469.467,105.802,-15.6363,-96.1214,179.256,6.82407,-62.5874,-132.302,-363.674,-195.163,165.976,104.951,306.333,262.371,392.326,31.3258,634.227,252.492,57.0268,-41.8254,378.579,-373.877,-477.564,-397.924,334.711,-116.900,-132.978,54.3280,604.118,39.5538,351.233,318.105,5.78752,6.46263,-97.5782,-75.6291,-114.201,-56.7656,-306.457,-142.503,-177.610,-6.90723,246.532,-166.484,368.003,-135.625,290.590,54.5876,412.761,-562.331,-268.061,440.037,-39.4756,-68.1001,241.771,-214.554,-253.784,506.859,53.7970,32.0086,-331.312,-56.2285,44.7522,71.2791,33.2245,-174.933,253.899,-38.8636,229.668,-170.824,-73.9881,393.791,383.790,651.894,132.310,-243.386,-413.477,314.526,306.053,-327.879,-66.6749,-231.500,-63.3975,-549.814,-14.5956,75.7450,162.305,94.0530,235.400,-44.3190,472.350,-238.361,107.510,340.394,-170.216,-133.548,-160.018,605.652,100.358,-136.050,-127.275,-92.6729,320.958,421.596,227.580,36.4270,31.7459,-356.391,-245.217,-321.897,-312.892,-47.9265,-472.474,-30.8972,339.046,561.369,-90.2367,96.0486,-80.0888,366.333,-380.447,475.072,-275.009,-310.004,-477.608
3.41725,-460.427,-180.767,-175.642,197.237,-214.017,60.8213,386.033,-411.642,98.7896,131.230,-5.19096,-313.337,-376.189,-302.798,-89.1284,-625.313,26.8560,-11.6635,227.087,342.033,448.154,-405.669,-115.778,-92.1296,-147.330,-495.695,-49.9623,33.1009,-155.905,200.365,-77.1707,-37.9462,-93.5966,-398.145,-355.341,115.332,67.8134,260.763,238.798,376.195,-29.8225,722.930,264.798,57.9691,-49.3455,323.443,-464.959,-515.143,-385.391,370.889,-139.499,-234.594,-93.4910,645.751,-5.48351,381.557,324.658,-37.3237,15.3914,-37.6091,-27.9621,-117.522,-93.4936,-269.946,-82.7266,-94.0305,128.588,256.604,-146.667,321.878,-169.202,204.375,98.0387,455.856,-571.823,-253.210,574.134,85.3744,-78.2342,231.505,-181.300,-295.877,525.277,85.3118,21.0866,-345.256,49.0716,-46.0231,-11.8221,-61.4926,-105.211,274.135,-82.7361,195.124,-133.181,-159.937,411.975,492.565,579.973,212.991,-288.565,-384.167,322.942,232.528,-433.078,-81.5927,-10.0002,-69.8512,-443.595,72.9537,198.293,19.7255,-8.09991,207.293,-114.749,354.700,-141.446,114.405,276.782,-63.5949,-75.6864,-220.544,562.822,83.3367,-124.755,-102.107,-32.1339,289.533,436.191,103.657,117.085,1.69463,-349.053,-210.729,-376.312,-326.518,-42.6110,-344.973,-11.1041,327.045,713.266,-68.3431,219.380,-101.575,369.518,-380.036,492.977,-287.196,-168.049,-390.351
3.42540,-421.164,-216.020,-243.146,258.691,-174.066,67.5788,331.745,-383.703,113.775,257.234,-41.2509,-275.301,-492.780,-183.876,63.6388,-779.381,-11.2976,42.8635,144.351,291.154,574.580,-374.633,-123.310,-50.8729,-90.6674,-496.181,-202.222,49.5728,-185.382,228.653,-172.766,54.5154,-39.9172,-377.240,-427.406,106.368,26.7815,212.259,211.622,299.040,-41.1452,767.317,310.276,26.5184,-63.9477,305.137,-544.200,-483.052,-305.394,379.882,-173.202,-286.096,-226.228,642.466,9.37257,372.788,297.212,-121.027,-10.7915,9.36366,-26.1487,-121.389,-115.117,-257.890,-48.2827,4.72879,205.873,263.897,-116.967,299.047,-208.765,131.167,213.022,487.138,-532.477,-208.627,701.360,233.355,-80.3229,196.175,-170.639,-316.335,572.884,63.9367,-7.81379,-336.563,217.224,-101.743,-58.3545,-121.957,-46.8341,258.118,-89.2690,138.455,-78.3486,-288.812,430.441,591.602,494.509,296.285,-356.555,-395.044,378.274,148.847,-471.185,-55.4609,202.706,-75.6759,-239.700,193.391,243.081,-80.0121,-111.206,211.396,-173.545,264.550,-72.5121,104.613,219.569,-2.37490,0.389301,-215.605,469.422,131.467,-86.0743,-38.8030,-6.04240,274.981,393.530,-21.1029,158.021,-21.0385,-387.617,-163.253,-372.749,-253.157,-13.1085,-121.776,17.8033,295.656,789.157,-43.9341,330.738,-137.066,338.031,-352.445,510.706,-313.401,-5.21980,-330.184
3.43354,-383.866,-221.932,-260.682,295.977,-112.048,55.5910,286.187,-331.148,132.571,401.682,-112.014,-201.459,-554.333,-57.6321,238.736,-903.484,-36.5081,86.7502,72.7244,269.134,682.297,-316.931,-136.993,36.0070,-0.0658939,-492.102,-363.168,115.242,-180.776,243.900,-240.983,150.709,-6.06049,-271.079,-436.821,139.606,-60.0422,168.456,197.399,232.524,4.92939,740.102,352.910,-10.3861,-70.1513,285.393,-560.129,-394.959,-223.620,362.066,-176.919,-273.149,-282.891,620.856,14.6312,348.472,264.300,-218.871,-56.8206,43.2168,-44.2083,-74.6375,-122.208,-235.845,-33.9852,78.8822,225.055,295.453,-111.580,308.968,-240.285,95.0782,343.204,498.566,-473.318,-155.356,789.625,417.047,-60.5280,164.961,-178.237,-310.390,590.191,59.7630,-23.5547,-299.676,415.902,-122.983,-53.3969,-140.448,18.7732,176.213,-76.6840,91.4785,-24.0785,-426.833,417.150,665.730,403.148,379.593,-428.241,-433.862,443.443,73.6335,-434.520,16.8133,319.592,-52.8813,25.2702,295.055,236.598,-112.000,-163.403,226.574,-196.663,217.037,-29.5962,90.2956,167.238,20.8700,55.8808,-132.132,361.443,205.611,11.6321,62.1984,-63.8186,199.170,332.162,-68.9711,103.484,12.5719,-468.393,-96.2351,-339.457,-124.014,54.6842,118.666,19.9326,266.202,792.046,-40.2955,389.807,-220.222,277.579,-290.601,511.826,-339.568,136.565,-287.277
3.44169,-364.746,-194.535,-231.526,271.802,-37.8112,43.5109,277.179,-236.541,173.126,535.357,-205.133,-107.020,-540.393,53.4560,368.310,-985.241,-33.3133,118.947,-6.67535,265.708,702.409,-286.718,-171.450,126.929,94.9457,-464.965,-498.803,248.656,-167.033,245.259,-252.498,185.163,39.1311,-133.026,-405.401,188.758,-200.821,107.321,191.183,226.023,79.5852,629.620,347.965,-36.5381,-46.9345,242.578,-492.157,-307.779,-175.552,331.955,-107.413,-209.368,-257.463,589.736,-55.5205,317.180,233.281,-306.131,-105.618,46.5308,-43.5843,48.0765,-137.220,-180.118,-4.40951,142.298,227.531,343.224,-142.658,314.080,-250.044,102.166,440.075,506.036,-421.677,-132.485,795.525,596.515,-20.0955,128.588,-154.934,-296.667,537.683,104.643,-10.9871,-237.991,564.358,-102.962,-38.1061,-128.816,90.2776,37.3052,-65.7340,74.9110,58.6550,-518.184,355.696,670.128,312.306,455.249,-492.267,-452.385,449.895,38.9825,-322.531,92.6647,341.117,-1.30833,316.057,323.747,237.533,-76.7020,-136.474,211.094,-150.508,192.914,-5.32132,58.3429,108.993,53.6314,55.2557,-9.49506,243.648,259.284,154.303,197.210,-180.861,69.1766,298.846,-10.3215,2.97544,101.854,-534.274,-8.80688,-292.724,-0.0127494,142.792,313.052,-9.19662,250.990,782.770,-57.7662,414.548,-340.060,212.719,-203.008,503.550,-353.126,230.743,-231.080
3.44983,-341.464,-177.363,-159.561,198.090,52.9723,33.8818,275.661,-109.914,236.972,624.055,-306.825,6.38067,-473.114,132.145,429.913,-998.271,-14.0453,142.161,-94.9910,230.830,597.625,-273.382,-217.212,162.993,162.644,-380.347,-574.793,370.250,-195.959,254.112,-200.117,151.583,127.980,-11.2059,-341.380,206.587,-336.253,15.9587,141.748,266.179,148.657,474.514,267.548,-52.0307,-4.32194,204.505,-338.927,-273.806,-155.365,307.098,27.5089,-140.778,-202.121,545.035,-195.587,248.191,209.371,-385.194,-160.911,17.4207,4.51047,185.100,-182.621,-96.4440,45.6324,229.234,252.106,374.007,-211.559,301.342,-237.435,117.093,483.885,515.655,-378.984,-132.896,738.712,689.470,25.0649,83.1060,-86.6024,-306.871,459.789,166.848,5.96767,-147.111,648.587,-33.4693,-34.0756,-115.554,166.952,-92.0033,-59.4217,84.0516,201.723,-578.735,276.622,572.586,221.106,506.945,-539.114,-433.955,373.662,50.8829,-206.672,118.337,315.190,46.8064,601.434,265.137,246.351,23.0773,-71.0115,160.753,-62.9003,209.210,-14.2710,14.3060,33.5890,86.3286,-15.5271,102.151,130.544,293.952,286.709,333.294,-291.934,-60.5117,294.683,83.4475,-76.2936,177.976,-541.499,79.2802,-231.951,66.4565,235.191,441.095,-35.3633,241.750,795.826,-69.6181,447.653,-468.876,152.455,-126.227,500.804,-351.718,306.919,-159.708
3.45798,-334.251,-190.310,-47.0027,95.5388,164.810,28.3740,239.644,-8.98893,317.291,650.348,-408.612,149.466,-372.238,180.911,449.297,-941.825,-17.2009,166.479,-176.044,146.724,397.917,-229.959,-274.439,125.549,194.173,-249.482,-567.294,408.196,-295.479,295.154,-129.438,101.382,226.175,118.949,-251.164,195.767,-385.471,-91.1801,46.6689,320.134,177.770,328.537,146.129,-77.6100,21.5299,187.429,-137.432,-273.358,-125.343,281.190,155.414,-108.120,-204.373,500.498,-303.498,149.134,214.705,-447.961,-216.028,-11.2767,93.4245,278.171,-255.571,-2.39023,78.6870,331.261,317.403,372.518,-319.852,298.542,-197.704,93.3038,494.534,498.808,-330.106,-126.257,675.634,673.874,77.3899,43.0424,20.1917,-356.613,444.061,204.263,-5.10776,-42.6093,687.132,58.5673,-49.1548,-112.232,248.707,-167.182,-46.5332,88.3111,394.788,-642.495,217.239,416.211,114.758,523.048,-528.898,-397.930,241.422,78.0969,-159.809,79.0293,259.295,68.0233,818.364,176.452,232.921,142.491,-30.0502,123.762,3.27224,299.946,-71.3812,-13.3629,-55.0046,66.1182,-136.226,205.532,50.5261,315.661,388.120,439.242,-383.092,-172.080,297.728,139.812,-134.383,185.540,-525.666,140.995,-142.013,65.0991,332.995,481.979,-13.8561,236.640,782.859,-41.7195,488.121,-597.604,90.1204,-83.9004,508.687,-341.010,402.831,-103.790
3.46612,-374.862,-226.884,63.7351,-9.98668,276.063,10.5456,171.680,11.4560,396.358,622.604,-499.530,310.970,-256.883,204.759,468.924,-835.093,-38.1117,170.981,-221.137,58.8159,180.709,-153.404,-336.990,48.5758,228.511,-92.9576,-471.503,357.220,-437.293,381.368,-99.2308,87.1703,278.528,288.260,-155.615,201.413,-320.967,-204.861,-46.3426,355.485,157.399,213.492,72.2814,-109.989,23.8407,172.709,49.3868,-235.504,-71.1221,257.652,224.194,-107.029,-299.276,478.420,-306.629,62.7937,241.243,-470.512,-246.530,-15.2486,162.700,305.094,-309.182,67.2608,92.9245,397.982,419.141,342.441,-442.363,294.831,-141.440,39.7218,501.387,461.783,-251.525,-139.676,626.934,585.948,118.180,21.4657,137.679,-435.223,494.172,204.585,-24.3059,36.8548,679.973,167.049,-89.3250,-109.142,333.179,-213.360,-36.0064,92.7491,598.657,-680.922,178.482,298.658,-19.5009,499.423,-430.389,-368.360,73.2693,110.064,-164.025,6.57711,187.244,64.8598,917.920,133.572,184.466,209.321,-26.3702,118.886,29.5760,441.346,-158.974,3.72216,-134.705,-1.18759,-262.480,303.214,10.8924,303.723,472.145,496.329,-450.810,-242.614,314.065,155.733,-187.521,123.361,-521.107,172.313,-37.0145,19.9989,417.996,414.916,51.5526,221.375,702.874,26.8546,497.947,-707.238,35.2777,-72.3378,527.750,-318.498,518.636,-70.4092
3.47427,-452.671,-275.836,116.582,-80.0706,375.240,-48.7968,84.2264,-46.7793,446.737,554.251,-564.321,433.310,-154.554,195.727,497.569,-701.960,-36.6820,136.884,-197.310,-20.8604,19.9985,-80.1057,-397.362,-24.4380,297.624,42.6208,-327.550,243.825,-582.228,502.603,-133.238,101.682,279.483,461.549,-72.7054,230.129,-194.530,-322.602,-83.7017,347.107,113.070,122.918,100.756,-138.854,-2.73174,142.606,168.488,-126.486,-9.55178,240.689,247.379,-126.908,-428.777,473.586,-242.199,2.57020,231.211,-441.855,-255.139,-13.9132,163.768,259.021,-307.630,80.6064,121.441,389.082,548.203,280.829,-535.379,288.768,-97.0357,9.62667,514.805,455.415,-155.580,-212.687,588.064,453.055,116.881,16.9169,218.624,-493.708,559.144,167.830,-14.6442,86.0675,634.559,286.946,-135.323,-93.0329,409.767,-267.907,-51.2661,140.692,764.753,-645.155,153.237,255.012,-159.904,437.065,-291.018,-357.734,-99.9977,169.974,-177.031,-73.8976,132.866,50.0315,931.439,154.352,101.075,198.422,-49.3273,117.580,39.9656,581.659,-240.124,71.3294,-181.953,-52.4757,-376.862,343.981,35.8981,259.724,521.972,498.096,-474.408,-246.852,351.461,137.941,-241.190,33.3039,-533.080,192.963,60.1797,-40.2574,454.322,279.770,121.801,156.575,605.006,96.1370,457.171,-742.650,11.9050,-65.8257,566.983,-267.068,631.489,-43.3753
3.48241,-526.630,-321.465,106.430,-131.054,471.421,-155.697,-24.1102,-123.144,433.992,470.065,-592.691,492.266,-77.1266,155.497,499.547,-593.972,-5.62618,102.810,-113.066,-129.914,-74.9781,-54.0945,-464.395,-96.4670,363.870,100.617,-187.760,100.631,-707.344,630.566,-193.377,123.055,259.053,571.271,5.69953,254.352,-75.9908,-392.454,-63.0843,283.437,64.9642,56.4034,198.197,-167.330,-65.5519,112.634,198.073,17.6104,44.5916,216.138,239.260,-169.441,-523.655,456.123,-174.101,-36.3618,171.215,-368.979,-248.088,-58.2420,126.010,174.808,-262.235,47.5060,159.793,314.457,695.951,197.462,-547.622,317.767,-105.834,39.9783,533.102,493.018,-83.7380,-302.788,557.715,288.616,93.5623,31.9665,256.529,-471.475,586.125,113.760,2.72077,120.670,576.983,357.535,-167.956,-60.5685,454.361,-331.240,-105.839,251.516,844.836,-524.406,101.050,221.546,-273.313,349.993,-190.225,-341.525,-205.444,246.781,-188.159,-164.083,105.354,10.7493,890.305,208.411,7.99776,147.823,-86.5998,96.0815,47.1972,692.010,-265.057,148.340,-201.347,-20.8907,-482.249,304.152,140.582,215.235,510.932,465.820,-467.021,-209.377,378.180,79.4494,-283.927,-41.5441,-541.092,231.179,148.567,-95.8034,435.223,152.289,170.137,40.0397,547.971,147.455,402.314,-650.955,37.6204,-32.5253,604.919,-202.480,708.392,-3.05087
