,FA_20240207_2H_yeast_1.4.ser#1,FA_20240207_2H_yeast_1.4.ser#2,FA_20240207_2H_yeast_1.4.ser#3,FA_20240207_2H_yeast_1.4.ser#4,FA_20240207_2H_yeast_1.4.ser#5,FA_20240207_2H_yeast_1.4.ser#6,FA_20240207_2H_yeast_1.4.ser#7,FA_20240207_2H_yeast_1.4.ser#8,FA_20240207_2H_yeast_1.4.ser#9,FA_20240207_2H_yeast_1.4.ser#10,FA_20240207_2H_yeast_1.4.ser#11,FA_20240207_2H_yeast_1.4.ser#12,FA_20240207_2H_yeast_1.4.ser#13,FA_20240207_2H_yeast_1.4.ser#14,FA_20240207_2H_yeast_1.4.ser#15,FA_20240207_2H_yeast_1.4.ser#16,FA_20240207_2H_yeast_1.4.ser#17,FA_20240207_2H_yeast_1.4.ser#18,FA_20240207_2H_yeast_1.4.ser#19,FA_20240207_2H_yeast_1.4.ser#20,FA_20240207_2H_yeast_1.4.ser#21,FA_20240207_2H_yeast_1.4.ser#22,FA_20240207_2H_yeast_1.4.ser#23,FA_20240207_2H_yeast_1.4.ser#24,FA_20240207_2H_yeast_1.4.ser#25,FA_20240207_2H_yeast_1.4.ser#26,FA_20240207_2H_yeast_1.4.ser#27,FA_20240207_2H_yeast_1.4.ser#28,FA_20240207_2H_yeast_1.4.ser#29,FA_20240207_2H_yeast_1.4.ser#30,FA_20240207_2H_yeast_1.4.ser#31,FA_20240207_2H_yeast_1.4.ser#32,FA_20240207_2H_yeast_1.4.ser#33,FA_20240207_2H_yeast_1.4.ser#34,FA_20240207_2H_yeast_1.4.ser#35,FA_20240207_2H_yeast_1.4.ser#36,FA_20240207_2H_yeast_1.4.ser#37,FA_20240207_2H_yeast_1.4.ser#38,FA_20240207_2H_yeast_1.4.ser#39,FA_20240207_2H_yeast_1.4.ser#40,FA_20240207_2H_yeast_1.4.ser#41,FA_20240207_2H_yeast_1.4.ser#42,FA_20240207_2H_yeast_1.4.ser#43,FA_20240207_2H_yeast_1.4.ser#44,FA_20240207_2H_yeast_1.4.ser#45,FA_20240207_2H_yeast_1.4.ser#46,FA_20240207_2H_yeast_1.4.ser#47,FA_20240207_2H_yeast_1.4.ser#48,FA_20240207_2H_yeast_1.4.ser#49,FA_20240207_2H_yeast_1.4.ser#50,FA_20240207_2H_yeast_1.4.ser#51,FA_20240207_2H_yeast_1.4.ser#52,FA_20240207_2H_yeast_1.4.ser#53,FA_20240207_2H_yeast_1.4.ser#54,FA_20240207_2H_yeast_1.4.ser#55,FA_20240207_2H_yeast_1.4.ser#56,FA_20240207_2H_yeast_1.4.ser#57,FA_20240207_2H_yeast_1.4.ser#58,FA_20240207_2H_yeast_1.4.ser#59,FA_20240207_2H_yeast_1.4.ser#60,FA_20240207_2H_yeast_1.4.ser#61,FA_20240207_2H_yeast_1.4.ser#62,FA_20240207_2H_yeast_1.4.ser#63,FA_20240207_2H_yeast_1.4.ser#64,FA_20240207_2H_yeast_1.4.ser#65,FA_20240207_2H_yeast_1.4.ser#66,FA_20240207_2H_yeast_1.4.ser#67,FA_20240207_2H_yeast_1.4.ser#68,FA_20240207_2H_yeast_1.4.ser#69,FA_20240207_2H_yeast_1.4.ser#70,FA_20240207_2H_yeast_1.4.ser#71,FA_20240207_2H_yeast_1.4.ser#72,FA_20240207_2H_yeast_1.4.ser#73,FA_20240207_2H_yeast_1.4.ser#74,FA_20240207_2H_yeast_1.4.ser#75,FA_20240207_2H_yeast_1.4.ser#76,FA_20240207_2H_yeast_1.4.ser#77,FA_20240207_2H_yeast_1.4.ser#78,FA_20240207_2H_yeast_1.4.ser#79,FA_20240207_2H_yeast_1.4.ser#80,FA_20240207_2H_yeast_1.4.ser#81,FA_20240207_2H_yeast_1.4.ser#82,FA_20240207_2H_yeast_1.4.ser#83,FA_20240207_2H_yeast_1.4.ser#84,FA_20240207_2H_yeast_1.4.ser#85,FA_20240207_2H_yeast_1.4.ser#86,FA_20240207_2H_yeast_1.4.ser#87,FA_20240207_2H_yeast_1.4.ser#88,FA_20240207_2H_yeast_1.4.ser#89,FA_20240207_2H_yeast_1.4.ser#90,FA_20240207_2H_yeast_1.4.ser#91,FA_20240207_2H_yeast_1.4.ser#92,FA_20240207_2H_yeast_1.4.ser#93,FA_20240207_2H_yeast_1.4.ser#94,FA_20240207_2H_yeast_1.4.ser#95,FA_20240207_2H_yeast_1.4.ser#96,FA_20240207_2H_yeast_1.4.ser#97,FA_20240207_2H_yeast_1.4.ser#98,FA_20240207_2H_yeast_1.4.ser#99,FA_20240207_2H_yeast_1.4.ser#100,FA_20240207_2H_yeast_1.4.ser#101,FA_20240207_2H_yeast_1.4.ser#102,FA_20240207_2H_yeast_1.4.ser#103,FA_20240207_2H_yeast_1.4.ser#104,FA_20240207_2H_yeast_1.4.ser#105,FA_20240207_2H_yeast_1.4.ser#106,FA_20240207_2H_yeast_1.4.ser#107,FA_20240207_2H_yeast_1.4.ser#108,FA_20240207_2H_yeast_1.4.ser#109,FA_20240207_2H_yeast_1.4.ser#110,FA_20240207_2H_yeast_1.4.ser#111,FA_20240207_2H_yeast_1.4.ser#112,FA_20240207_2H_yeast_1.4.ser#113,FA_20240207_2H_yeast_1.4.ser#114,FA_20240207_2H_yeast_1.4.ser#115,FA_20240207_2H_yeast_1.4.ser#116,FA_20240207_2H_yeast_1.4.ser#117,FA_20240207_2H_yeast_1.4.ser#118,FA_20240207_2H_yeast_1.4.ser#119,FA_20240207_2H_yeast_1.4.ser#120,FA_20240207_2H_yeast_1.4.ser#121,FA_20240207_2H_yeast_1.4.ser#122,FA_20240207_2H_yeast_1.4.ser#123,FA_20240207_2H_yeast_1.4.ser#124,FA_20240207_2H_yeast_1.4.ser#125,FA_20240207_2H_yeast_1.4.ser#126,FA_20240207_2H_yeast_1.4.ser#127,FA_20240207_2H_yeast_1.4.ser#128,FA_20240207_2H_yeast_1.4.ser#129,FA_20240207_2H_yeast_1.4.ser#130
1.84926,153.314,119.455,29.0822,221.737,153.502,217.532,447.028,-135.424,-23.0571,156.421,-13.4569,-8.51684,80.2191,-59.6001,357.308,148.876,355.061,407.281,372.845,262.861,307.958,188.755,502.283,160.623,-32.0963,-94.8066,307.670,-124.932,287.951,77.5655,168.706,246.073,117.239,77.4837,133.059,292.816,201.590,241.070,131.278,244.849,286.399,270.063,308.994,292.403,125.098,480.886,281.831,278.938,130.247,333.608,200.651,255.822,374.815,323.934,414.347,548.008,242.935,433.886,317.556,364.043,111.319,201.298,238.077,378.637,105.231,62.0391,281.451,349.832,263.033,246.472,527.510,117.078,226.741,292.261,279.351,40.2022,225.887,369.297,133.097,0.617849,20.9027,290.418,375.369,270.900,335.153,356.421,242.526,489.612,194.945,200.377,384.336,104.535,-61.3877,370.031,109.833,337.872,40.3809,286.371,336.695,391.053,215.669,207.044,203.995,131.935,152.480,-8.33629,210.649,149.655,427.299,178.033,333.646,241.157,-17.9402,525.177,143.441,52.8948,151.898,272.897,346.112,332.519,346.478,122.355,358.541,443.681,182.085,45.4151,583.650,332.686,154.030,77.0588
1.85334,136.670,112.243,35.5610,218.113,132.804,210.031,445.813,-124.813,-36.8116,102.502,-21.8272,-21.3296,59.4997,-35.6531,338.096,165.049,338.751,394.646,389.052,279.125,296.826,193.084,494.350,147.059,-29.3175,-82.5377,298.865,-141.105,307.498,43.8905,174.043,262.138,141.007,82.1180,134.127,279.371,188.296,241.324,107.232,231.757,303.261,312.843,289.288,319.872,125.371,502.407,267.906,271.906,139.691,367.184,206.140,260.147,359.980,336.600,410.716,529.946,239.505,420.849,346.833,356.656,95.0113,175.764,225.788,390.247,137.512,82.0378,283.816,371.748,253.221,251.012,543.360,114.044,237.085,304.422,260.995,53.7926,242.737,380.720,146.091,24.4948,39.1961,306.502,403.693,254.071,320.971,358.121,264.580,478.009,190.907,184.554,377.316,116.960,-51.4351,412.235,85.9747,329.005,53.8350,274.183,341.819,417.626,211.997,224.155,223.916,143.000,166.283,18.6213,227.817,159.207,446.115,197.046,326.441,232.672,-37.6271,542.403,144.707,69.0582,148.068,284.558,371.084,340.252,352.967,88.0820,358.935,463.018,176.268,69.5963,566.121,359.083,163.704,71.5055
1.85741,114.771,108.651,39.3017,211.875,115.533,199.809,442.855,-115.651,-47.9981,55.4741,-28.4068,-26.1900,44.0561,-13.8277,313.228,180.622,321.422,377.264,398.539,300.775,282.366,194.548,483.582,134.284,-19.0305,-64.7205,287.421,-156.553,322.429,13.2419,178.683,275.012,167.853,91.7777,135.232,268.363,176.729,246.090,77.2192,214.026,322.563,353.603,265.725,346.179,135.653,522.107,258.844,265.837,153.133,394.801,211.769,261.583,342.896,346.859,403.635,511.728,228.364,399.689,377.946,345.010,85.3103,145.163,219.060,407.700,173.783,98.9491,289.876,391.101,246.217,262.907,552.448,105.693,244.895,324.731,248.010,69.2996,257.537,385.193,158.210,50.5523,53.8125,320.729,427.529,236.185,309.116,357.229,284.503,469.993,193.815,166.864,372.623,125.897,-34.3291,445.871,65.6317,317.905,76.0237,260.954,339.266,455.600,211.673,237.245,246.520,161.523,184.040,56.4664,240.491,170.939,462.852,220.403,323.584,226.691,-47.4652,558.225,152.584,87.7931,147.643,293.063,391.558,343.072,362.530,55.1947,354.566,484.060,171.480,96.3915,553.096,387.020,178.842,74.3178
1.86148,86.0677,108.319,40.1416,201.962,105.081,188.791,438.759,-109.669,-57.2136,16.9626,-32.1371,-21.0436,34.4086,8.10621,286.861,198.188,304.883,355.392,402.599,324.629,266.724,193.417,469.567,124.598,-0.953796,-41.3649,277.848,-169.929,331.929,-11.9531,178.307,282.806,199.554,107.876,135.722,259.745,167.033,256.157,45.6109,193.393,343.616,391.803,241.401,370.118,153.133,537.234,254.088,258.787,166.757,414.659,217.271,261.212,324.020,353.789,393.265,496.450,207.704,370.875,410.940,329.995,80.9533,111.992,216.511,429.695,214.456,112.531,297.895,405.064,243.285,282.017,556.216,90.9291,251.443,353.024,239.073,84.9066,271.465,384.372,168.935,77.5192,65.0227,328.765,449.521,220.865,298.312,354.204,301.199,469.848,207.907,147.967,372.936,131.201,-12.9153,468.737,49.7039,304.129,105.334,251.323,329.464,500.701,213.802,248.065,269.984,186.949,205.479,101.228,252.666,187.325,477.000,244.865,326.920,222.653,-48.3230,573.372,165.051,103.493,152.971,298.234,404.430,343.375,376.541,30.8638,347.725,507.077,167.090,123.118,543.856,417.332,194.850,86.5214
1.86555,49.8648,109.645,37.5203,186.930,104.184,178.880,433.589,-108.192,-64.6946,-12.2047,-31.7914,-6.40325,28.7559,33.1023,261.625,221.179,290.536,328.957,403.934,346.713,252.255,190.429,451.524,121.220,24.9004,-12.1851,273.119,-179.042,337.178,-30.4569,170.749,285.127,236.866,129.844,135.054,254.891,158.586,272.157,17.9861,171.896,364.742,426.989,219.485,389.864,174.944,545.029,251.863,249.885,178.723,426.476,223.178,260.464,303.784,357.516,380.651,485.803,178.227,336.468,445.547,312.653,82.3868,78.2480,217.152,454.049,259.224,123.791,305.840,411.655,244.642,305.895,558.010,70.3564,257.253,388.241,233.576,99.6330,285.621,381.092,177.534,104.503,73.6594,326.691,471.803,211.767,288.071,348.854,314.900,479.398,235.300,128.422,379.581,133.504,11.1547,480.445,39.9676,287.956,138.892,249.457,314.298,547.329,217.029,259.120,293.149,219.200,229.463,149.754,268.983,209.698,487.795,267.091,338.216,219.397,-41.9885,587.447,178.175,113.176,167.766,301.250,406.127,345.912,394.752,20.7512,339.688,530.822,162.234,147.085,537.105,449.804,209.022,107.027
1.86963,7.10919,111.291,30.5611,165.396,113.617,171.540,426.441,-110.702,-69.8841,-31.4962,-25.5042,13.9269,24.7969,62.5975,237.676,252.248,279.679,297.993,405.810,364.258,240.688,185.940,429.334,127.468,57.6421,22.7863,273.000,-181.635,340.472,-41.8229,157.242,283.309,277.866,155.666,133.487,255.923,150.225,294.337,-0.794505,151.556,383.731,458.373,202.831,403.466,198.616,543.660,250.714,239.106,188.750,431.604,230.668,260.537,283.568,358.973,368.304,480.104,143.809,300.082,481.102,294.440,92.2129,45.6775,220.417,477.931,306.493,134.442,312.064,410.276,249.783,331.235,560.866,46.1832,262.220,428.461,231.912,114.005,300.643,378.545,183.055,130.800,81.0451,312.658,495.789,210.789,279.477,340.405,326.385,496.989,274.518,109.341,392.052,133.744,38.0818,482.919,38.8501,271.164,172.934,256.724,296.153,589.657,221.391,273.300,315.658,258.076,254.072,200.452,292.259,237.786,494.148,284.014,358.425,216.604,-30.5038,599.951,188.325,117.485,194.802,304.700,394.435,356.014,414.905,27.4984,330.917,553.286,156.630,166.284,531.705,482.811,220.850,133.306
1.87370,-39.2494,113.181,18.4478,137.511,131.828,167.132,416.135,-114.904,-71.1353,-41.0006,-10.9705,34.0717,21.4631,95.4936,212.897,291.439,273.615,263.193,410.857,376.697,232.920,179.577,404.369,145.523,95.6328,62.2989,274.899,-175.895,344.002,-45.5510,141.940,279.073,318.659,183.251,132.328,264.128,141.545,321.726,-7.92107,134.385,399.089,485.185,193.493,409.881,222.378,533.222,250.279,226.971,197.143,432.318,240.865,262.106,266.264,359.467,359.928,479.312,110.305,266.174,516.017,277.585,113.582,16.8306,225.609,499.096,353.902,146.229,315.897,402.037,258.223,355.844,566.087,22.2027,266.969,470.801,234.975,130.182,316.815,379.779,184.679,155.550,89.3427,287.949,522.201,217.433,275.190,328.288,336.482,518.740,321.054,92.5302,408.780,132.609,68.8346,480.007,48.3857,257.395,203.957,271.082,276.982,622.912,229.055,293.068,337.393,302.730,276.617,252.292,322.408,270.596,495.167,294.226,386.458,215.089,-15.4606,611.103,194.271,119.774,233.736,311.918,370.141,377.241,433.726,50.5545,321.293,572.799,150.938,179.993,527.284,513.656,231.623,162.057
1.87777,-84.9367,116.007,1.37036,105.678,156.187,164.815,402.513,-118.719,-65.7521,-42.0746,13.2287,48.9958,19.4192,128.658,184.313,335.859,273.205,226.243,419.991,385.381,229.650,170.850,379.326,175.567,137.069,103.968,276.285,-160.944,348.835,-41.1310,129.697,273.242,355.676,211.575,133.559,279.034,133.892,351.725,-3.30211,122.157,411.133,507.097,192.363,409.331,245.530,516.289,250.783,214.275,204.358,431.088,254.202,265.471,255.840,360.215,358.995,484.165,83.6442,238.894,547.479,265.083,147.631,-4.51124,231.204,517.165,399.355,160.199,317.905,389.976,269.904,379.434,573.265,3.50077,273.663,511.501,243.591,150.629,334.287,387.071,182.413,178.014,101.298,257.015,550.733,229.578,278.298,312.625,346.048,540.409,369.276,79.8137,428.161,130.741,103.419,476.118,69.2065,251.034,229.861,288.523,258.350,644.349,242.603,319.229,357.630,351.748,293.721,303.619,357.271,307.689,490.748,299.148,418.319,216.325,2.26943,621.533,197.701,124.004,281.031,325.305,337.063,409.951,448.316,87.1597,310.425,588.814,146.552,189.010,524.218,539.542,243.568,190.249
1.88184,-125.643,120.085,-18.6765,73.5158,184.855,163.173,386.926,-122.176,-51.1557,-37.4390,45.7418,57.1613,20.2922,158.261,150.085,381.404,278.423,190.123,432.460,392.713,231.970,160.245,357.413,215.524,180.371,145.347,276.261,-137.100,354.283,-29.0511,123.574,265.911,387.365,241.002,139.028,298.813,129.928,380.725,10.5668,115.929,422.046,524.042,199.104,402.733,268.866,497.189,252.258,202.096,211.343,430.185,270.087,270.666,256.290,362.094,367.130,496.121,68.6057,221.161,572.260,259.971,191.910,-14.4034,235.135,533.804,441.564,176.173,319.998,378.748,285.164,402.602,581.449,-4.87453,285.231,546.486,258.306,176.159,353.047,401.193,177.435,198.124,119.134,226.274,579.482,244.809,290.664,293.908,355.849,558.456,414.486,72.2435,448.783,129.331,139.742,474.989,100.493,255.127,250.223,305.449,242.181,653.566,262.512,350.091,375.121,403.416,302.278,352.260,394.300,349.123,482.120,302.443,448.065,221.730,22.3259,631.256,201.888,132.939,331.582,344.708,300.786,451.640,456.919,133.506,298.319,602.050,145.107,195.360,522.731,558.836,258.587,216.312
1.88592,-158.169,124.785,-38.1930,43.9712,217.904,161.016,371.395,-127.059,-26.8239,-30.2820,81.5934,60.8084,25.4924,181.232,111.053,424.726,288.447,159.132,447.037,401.332,240.953,149.413,341.376,261.464,224.261,184.903,275.327,-105.637,357.992,-11.3511,123.748,257.789,414.081,272.833,149.601,321.395,132.086,405.437,29.9275,115.597,434.721,535.585,212.310,391.045,294.577,480.191,254.438,191.830,220.011,431.584,286.816,277.572,270.430,365.886,383.515,516.018,68.1601,214.406,588.384,264.052,241.018,-10.6308,235.904,551.649,480.057,193.180,325.027,373.349,304.498,425.222,590.321,0.224525,303.947,572.573,279.195,205.077,372.657,421.366,171.504,216.358,143.500,202.134,605.155,261.586,312.002,272.823,366.062,570.513,454.086,70.1212,468.891,129.916,174.014,479.364,140.506,270.179,265.850,320.300,230.903,652.329,286.595,382.193,389.188,455.689,301.158,396.646,431.431,394.097,472.027,307.715,470.847,232.022,44.8034,639.393,209.625,147.546,380.365,367.215,267.156,498.316,458.938,185.575,285.925,613.842,148.066,201.688,521.912,571.702,277.076,240.562
1.88999,-181.058,128.671,-53.3835,18.3543,257.031,157.883,357.394,-134.838,4.82868,-22.8556,113.783,63.8534,35.4897,196.248,70.9618,463.661,302.025,137.823,462.852,413.593,256.543,140.340,332.516,308.831,267.784,222.064,274.167,-68.0568,357.079,9.19985,128.373,251.049,436.734,308.468,164.681,345.538,141.121,424.267,51.7779,119.611,451.284,540.588,229.841,375.109,325.078,467.694,257.242,184.726,233.169,436.964,301.926,286.203,298.864,372.999,405.522,542.855,82.6608,218.739,596.405,276.983,288.838,6.11650,233.332,572.584,515.173,210.711,335.286,377.128,328.282,445.721,600.455,19.0555,330.746,588.839,305.470,234.009,392.029,446.161,166.173,233.078,173.441,189.254,624.783,279.686,340.145,250.904,375.898,575.674,487.355,73.5779,486.035,133.130,202.665,491.012,186.682,294.669,278.234,333.691,226.732,644.302,311.828,412.642,400.389,506.213,292.091,436.487,466.826,440.045,463.828,316.438,485.894,247.122,70.4260,645.357,221.955,167.561,423.202,388.538,241.168,545.702,454.630,239.990,274.941,625.031,156.383,210.719,519.708,579.533,297.582,264.680
1.89406,-194.559,130.287,-61.3522,-3.24745,303.997,153.992,345.425,-145.057,39.5140,-15.4106,136.697,69.3558,49.7153,203.957,35.3583,496.490,317.731,129.055,479.118,431.154,276.975,134.913,330.061,354.072,310.430,256.691,272.702,-25.2208,349.914,30.5441,135.517,248.427,455.610,348.638,182.555,371.447,155.902,438.032,74.9570,125.216,472.621,537.724,249.612,355.854,361.408,459.621,261.121,181.219,253.681,447.712,313.077,296.789,339.609,386.137,429.953,573.760,109.501,233.046,599.403,296.536,330.661,32.6733,228.583,596.333,547.797,229.440,350.733,390.275,356.629,461.875,612.742,49.3585,365.345,597.033,335.101,259.557,409.546,474.554,162.970,248.200,207.399,189.792,637.841,299.689,371.938,230.884,384.069,574.692,514.321,82.6575,497.605,137.746,224.308,510.296,235.450,326.329,289.052,347.461,230.912,634.601,336.393,441.142,409.845,552.778,278.987,472.241,498.640,483.393,459.921,327.685,496.863,266.759,100.292,650.384,238.362,192.592,457.254,405.065,226.259,590.009,444.872,294.738,267.100,635.193,170.134,224.898,513.893,583.913,317.521,290.723
1.89813,-200.101,129.361,-60.8621,-21.2861,358.742,149.862,335.545,-155.256,72.8676,-6.01919,148.739,78.1618,66.7055,206.649,9.94112,521.663,334.219,132.541,494.903,454.422,299.564,135.568,331.494,395.676,352.244,288.696,270.388,22.9714,337.370,52.0552,144.596,251.301,470.258,392.997,201.527,400.423,174.387,449.526,99.5780,129.561,498.935,526.808,270.924,334.399,402.491,454.309,266.846,180.904,282.808,464.932,319.076,309.399,388.607,408.919,454.033,605.005,144.271,255.264,601.848,319.496,363.865,65.0791,224.068,620.571,578.278,250.627,368.821,410.231,389.311,472.551,627.580,87.5924,406.095,600.597,364.776,279.554,423.932,506.182,164.153,261.223,244.237,203.537,646.739,322.091,404.285,215.588,389.868,570.079,534.954,96.9224,502.004,141.597,240.397,535.417,282.828,363.132,299.542,363.478,243.485,628.873,360.238,469.838,418.105,593.920,266.694,504.101,525.423,521.403,460.978,339.510,509.373,291.082,135.032,657.704,257.515,222.799,481.833,415.310,224.074,628.386,431.249,349.021,263.544,643.064,188.323,245.848,503.157,586.128,334.496,320.162
1.90221,-199.777,127.575,-52.8127,-36.6127,418.506,146.058,327.969,-161.993,101.663,8.67268,152.417,88.9536,84.2939,207.443,-0.827660,538.671,350.644,144.954,509.948,482.410,322.352,145.778,333.953,434.121,393.783,317.764,267.630,76.7888,322.609,74.2857,156.552,258.791,480.442,440.151,221.256,433.576,194.881,462.100,125.915,131.103,530.173,510.129,295.306,311.873,445.639,449.912,275.114,183.414,318.678,489.394,320.763,323.648,440.651,444.087,475.701,633.102,182.791,283.364,607.968,342.528,387.389,100.362,223.341,642.728,605.121,275.009,386.461,433.767,425.489,478.776,644.213,130.388,449.594,603.251,390.755,293.379,435.505,540.842,172.669,271.420,283.526,228.460,655.136,346.731,434.977,206.509,393.713,565.629,549.224,115.562,499.720,144.049,254.770,562.195,325.878,403.670,310.196,382.755,263.746,631.956,384.684,501.262,424.985,629.497,259.967,531.795,546.574,553.487,466.546,350.719,527.873,320.501,173.938,670.871,277.476,258.813,498.807,420.046,234.746,659.049,416.291,402.229,264.647,647.988,209.192,273.863,487.957,587.224,347.364,353.522
1.90628,-195.888,128.092,-40.2801,-50.2836,478.370,143.167,323.078,-162.049,124.253,32.1287,152.680,99.3147,100.016,208.815,5.38319,548.993,367.003,161.574,525.324,513.612,345.153,169.134,335.887,471.025,435.928,343.105,266.667,135.223,309.698,98.5779,173.469,268.821,487.336,488.065,243.496,470.678,216.808,478.176,153.949,130.376,565.905,492.759,325.537,289.224,487.603,445.174,286.422,189.592,356.690,521.371,321.460,339.074,490.288,491.382,493.636,655.386,222.500,316.272,620.444,363.146,401.261,137.283,230.468,661.910,625.133,302.209,402.409,458.932,463.440,483.191,660.682,175.542,491.345,608.020,410.862,302.085,446.354,577.767,191.091,278.414,325.340,261.442,665.654,372.731,462.788,203.924,396.589,564.961,557.575,138.038,493.716,147.814,272.757,585.234,363.993,447.014,321.238,405.267,291.234,646.638,412.034,536.259,430.431,660.987,262.311,555.483,562.461,580.973,476.048,361.629,554.096,355.017,214.797,691.678,295.877,301.375,511.749,421.351,257.264,681.439,403.381,452.925,270.313,650.877,231.160,308.243,471.277,588.133,356.580,390.694
1.91035,-190.375,134.200,-27.5921,-62.7753,532.558,141.813,321.108,-153.182,140.502,66.4947,155.105,107.289,111.677,211.197,28.4381,555.786,384.289,178.652,542.644,547.274,368.824,207.595,337.849,508.146,479.686,364.103,270.774,195.236,302.322,127.049,198.416,280.036,493.874,534.506,271.500,510.056,240.687,498.764,183.634,130.096,605.309,481.247,363.082,267.357,525.625,439.784,301.108,201.826,392.132,560.458,326.230,356.006,532.762,547.051,507.727,670.271,262.750,353.730,640.129,380.801,406.770,175.715,248.763,679.372,635.454,330.864,418.170,485.644,500.770,488.587,674.618,222.147,527.764,616.656,426.182,308.739,458.951,615.285,220.776,282.914,370.115,299.138,678.831,398.891,487.110,208.236,399.339,570.020,560.975,164.274,488.732,158.302,299.747,600.302,398.944,492.451,333.522,430.692,326.357,673.286,445.184,573.353,435.329,691.272,274.852,576.621,574.452,606.073,489.202,373.393,587.414,393.831,254.911,719.578,311.155,351.047,524.342,421.406,289.680,696.507,396.159,498.817,280.587,653.581,253.731,348.367,458.751,589.692,364.013,431.431
1.91442,-184.348,148.012,-18.4987,-73.2546,575.780,142.574,321.802,-134.367,151.466,111.655,164.734,112.686,117.987,213.163,66.1649,562.469,404.454,195.247,562.739,583.684,393.375,260.521,342.146,546.530,525.948,382.007,282.707,252.846,303.238,162.657,234.910,292.817,504.011,577.180,308.340,549.362,267.398,524.076,215.325,135.091,647.556,481.093,406.238,247.622,558.608,435.067,319.450,223.029,422.812,605.790,339.691,376.083,564.987,605.684,519.892,677.575,304.690,395.490,666.641,397.222,406.671,215.402,279.782,697.445,635.730,359.536,437.328,515.189,535.079,496.836,684.308,270.399,557.971,629.355,440.500,318.123,474.473,651.270,262.144,286.849,418.506,338.836,693.760,424.413,507.888,220.883,402.810,580.982,560.534,194.179,489.635,181.017,339.221,606.517,433.481,539.734,349.114,459.368,369.837,710.421,486.851,609.707,441.511,724.010,296.344,597.861,584.796,631.314,506.042,386.905,625.942,435.587,292.726,752.786,324.247,407.896,539.309,421.837,329.461,706.544,397.701,537.924,296.114,657.671,277.657,394.323,457.378,592.718,372.609,475.694
1.91850,-178.297,169.713,-14.5876,-79.7378,604.275,146.028,324.019,-105.766,159.061,165.186,185.304,117.420,119.287,213.455,115.282,571.595,429.948,213.738,585.504,623.170,416.945,324.972,351.940,586.146,575.143,400.998,304.058,305.402,314.274,208.866,285.441,309.010,521.748,614.068,355.566,586.740,297.633,554.412,250.187,151.638,692.315,494.457,450.956,232.232,587.869,434.660,341.969,255.184,449.610,656.748,363.769,401.970,586.307,662.739,534.334,678.833,351.083,440.893,699.038,415.444,404.913,255.372,323.547,718.043,628.531,388.151,464.243,549.244,564.575,508.741,689.348,321.800,583.681,645.107,457.970,335.250,492.076,684.224,315.497,292.881,470.767,378.783,709.421,449.674,525.938,244.176,408.475,597.361,557.485,227.315,499.700,219.034,391.520,606.944,469.651,589.847,370.970,492.255,421.529,755.516,538.635,642.940,451.049,762.643,324.307,622.251,596.068,659.335,527.157,402.487,667.474,478.799,328.493,789.454,339.031,471.077,558.313,423.759,374.108,714.217,409.859,570.196,318.039,664.330,304.511,446.451,473.010,598.453,386.069,523.957
1.92257,-172.846,197.382,-15.3119,-80.0851,616.539,153.082,325.702,-68.7008,165.630,223.077,218.483,124.766,117.940,213.132,172.240,584.712,462.817,238.987,611.136,665.258,436.963,396.584,370.326,626.541,626.941,427.209,335.502,352.927,336.642,268.803,350.188,331.265,550.549,644.488,413.056,622.015,332.294,590.405,290.463,185.458,739.906,519.758,493.704,224.061,616.438,444.234,369.885,298.652,475.090,713.433,397.486,436.702,598.694,715.718,556.427,677.100,405.745,489.137,736.131,438.298,405.912,294.756,379.573,741.917,618.265,418.726,502.695,588.906,588.735,524.426,690.889,379.013,607.382,662.622,481.502,363.433,509.539,714.066,380.926,303.885,525.737,417.917,725.725,476.518,543.015,280.410,418.486,618.814,553.881,263.270,519.985,272.257,454.555,607.587,508.280,645.427,401.786,529.964,479.947,805.490,600.650,672.806,465.419,809.091,356.060,652.411,610.592,692.344,553.964,420.682,710.209,522.111,363.337,827.907,360.903,538.516,582.357,428.214,421.687,721.629,433.211,598.439,347.331,675.482,336.044,504.499,507.923,609.208,408.740,577.226
1.92664,-169.222,227.473,-19.4166,-73.1300,613.931,164.988,324.619,-25.4308,173.222,281.014,263.350,138.243,117.865,215.829,234.054,602.743,503.787,276.721,641.289,709.409,452.468,470.614,399.596,668.167,680.411,466.390,376.965,397.894,371.290,344.382,427.366,362.644,592.854,670.215,479.475,657.081,373.250,632.615,338.900,239.277,791.027,553.459,534.028,225.873,647.352,469.762,405.501,352.402,502.094,776.358,438.982,483.119,605.989,764.050,590.641,676.092,472.320,539.941,776.708,467.767,413.733,334.113,447.213,768.786,610.224,454.539,554.766,634.307,609.419,543.872,691.766,444.454,630.732,681.125,512.843,403.164,525.220,742.034,457.137,322.564,580.209,455.703,743.722,507.613,561.369,330.506,435.096,644.982,553.051,302.430,550.124,338.671,525.883,615.424,549.945,709.983,443.056,572.194,542.941,857.159,672.084,701.687,485.245,862.961,389.442,689.984,630.462,731.565,588.506,443.284,753.372,564.705,397.914,866.485,394.649,607.423,612.157,436.838,471.105,730.443,467.591,627.631,384.106,694.711,373.618,567.428,560.125,628.433,445.532,636.390
