,FA_20240715_2H_yeast_1.6.ser#1,FA_20240715_2H_yeast_1.6.ser#2,FA_20240715_2H_yeast_1.6.ser#3,FA_20240715_2H_yeast_1.6.ser#4,FA_20240715_2H_yeast_1.6.ser#5,FA_20240715_2H_yeast_1.6.ser#6,FA_20240715_2H_yeast_1.6.ser#7,FA_20240715_2H_yeast_1.6.ser#8,FA_20240715_2H_yeast_1.6.ser#9,FA_20240715_2H_yeast_1.6.ser#10,FA_20240715_2H_yeast_1.6.ser#11,FA_20240715_2H_yeast_1.6.ser#12,FA_20240715_2H_yeast_1.6.ser#13,FA_20240715_2H_yeast_1.6.ser#14,FA_20240715_2H_yeast_1.6.ser#15,FA_20240715_2H_yeast_1.6.ser#16,FA_20240715_2H_yeast_1.6.ser#17,FA_20240715_2H_yeast_1.6.ser#18,FA_20240715_2H_yeast_1.6.ser#19,FA_20240715_2H_yeast_1.6.ser#20,FA_20240715_2H_yeast_1.6.ser#21,FA_20240715_2H_yeast_1.6.ser#22,FA_20240715_2H_yeast_1.6.ser#23,FA_20240715_2H_yeast_1.6.ser#24,FA_20240715_2H_yeast_1.6.ser#25,FA_20240715_2H_yeast_1.6.ser#26,FA_20240715_2H_yeast_1.6.ser#27,FA_20240715_2H_yeast_1.6.ser#28,FA_20240715_2H_yeast_1.6.ser#29,FA_20240715_2H_yeast_1.6.ser#30,FA_20240715_2H_yeast_1.6.ser#31,FA_20240715_2H_yeast_1.6.ser#32,FA_20240715_2H_yeast_1.6.ser#33,FA_20240715_2H_yeast_1.6.ser#34,FA_20240715_2H_yeast_1.6.ser#35,FA_20240715_2H_yeast_1.6.ser#36,FA_20240715_2H_yeast_1.6.ser#37,FA_20240715_2H_yeast_1.6.ser#38,FA_20240715_2H_yeast_1.6.ser#39,FA_20240715_2H_yeast_1.6.ser#40,FA_20240715_2H_yeast_1.6.ser#41,FA_20240715_2H_yeast_1.6.ser#42,FA_20240715_2H_yeast_1.6.ser#43,FA_20240715_2H_yeast_1.6.ser#44,FA_20240715_2H_yeast_1.6.ser#45,FA_20240715_2H_yeast_1.6.ser#46,FA_20240715_2H_yeast_1.6.ser#47,FA_20240715_2H_yeast_1.6.ser#48,FA_20240715_2H_yeast_1.6.ser#49,FA_20240715_2H_yeast_1.6.ser#50,FA_20240715_2H_yeast_1.6.ser#51,FA_20240715_2H_yeast_1.6.ser#52,FA_20240715_2H_yeast_1.6.ser#53,FA_20240715_2H_yeast_1.6.ser#54,FA_20240715_2H_yeast_1.6.ser#55,FA_20240715_2H_yeast_1.6.ser#56,FA_20240715_2H_yeast_1.6.ser#57,FA_20240715_2H_yeast_1.6.ser#58,FA_20240715_2H_yeast_1.6.ser#59,FA_20240715_2H_yeast_1.6.ser#60,FA_20240715_2H_yeast_1.6.ser#61,FA_20240715_2H_yeast_1.6.ser#62,FA_20240715_2H_yeast_1.6.ser#63,FA_20240715_2H_yeast_1.6.ser#64,FA_20240715_2H_yeast_1.6.ser#65,FA_20240715_2H_yeast_1.6.ser#66,FA_20240715_2H_yeast_1.6.ser#67,FA_20240715_2H_yeast_1.6.ser#68,FA_20240715_2H_yeast_1.6.ser#69,FA_20240715_2H_yeast_1.6.ser#70,FA_20240715_2H_yeast_1.6.ser#71,FA_20240715_2H_yeast_1.6.ser#72,FA_20240715_2H_yeast_1.6.ser#73,FA_20240715_2H_yeast_1.6.ser#74,FA_20240715_2H_yeast_1.6.ser#75,FA_20240715_2H_yeast_1.6.ser#76,FA_20240715_2H_yeast_1.6.ser#77,FA_20240715_2H_yeast_1.6.ser#78,FA_20240715_2H_yeast_1.6.ser#79,FA_20240715_2H_yeast_1.6.ser#80,FA_20240715_2H_yeast_1.6.ser#81,FA_20240715_2H_yeast_1.6.ser#82,FA_20240715_2H_yeast_1.6.ser#83,FA_20240715_2H_yeast_1.6.ser#84,FA_20240715_2H_yeast_1.6.ser#85,FA_20240715_2H_yeast_1.6.ser#86,FA_20240715_2H_yeast_1.6.ser#87,FA_20240715_2H_yeast_1.6.ser#88,FA_20240715_2H_yeast_1.6.ser#89,FA_20240715_2H_yeast_1.6.ser#90,FA_20240715_2H_yeast_1.6.ser#91,FA_20240715_2H_yeast_1.6.ser#92,FA_20240715_2H_yeast_1.6.ser#93,FA_20240715_2H_yeast_1.6.ser#94,FA_20240715_2H_yeast_1.6.ser#95,FA_20240715_2H_yeast_1.6.ser#96,FA_20240715_2H_yeast_1.6.ser#97,FA_20240715_2H_yeast_1.6.ser#98,FA_20240715_2H_yeast_1.6.ser#99,FA_20240715_2H_yeast_1.6.ser#100,FA_20240715_2H_yeast_1.6.ser#101,FA_20240715_2H_yeast_1.6.ser#102,FA_20240715_2H_yeast_1.6.ser#103,FA_20240715_2H_yeast_1.6.ser#104,FA_20240715_2H_yeast_1.6.ser#105,FA_20240715_2H_yeast_1.6.ser#106,FA_20240715_2H_yeast_1.6.ser#107,FA_20240715_2H_yeast_1.6.ser#108,FA_20240715_2H_yeast_1.6.ser#109,FA_20240715_2H_yeast_1.6.ser#110,FA_20240715_2H_yeast_1.6.ser#111,FA_20240715_2H_yeast_1.6.ser#112,FA_20240715_2H_yeast_1.6.ser#113,FA_20240715_2H_yeast_1.6.ser#114,FA_20240715_2H_yeast_1.6.ser#115,FA_20240715_2H_yeast_1.6.ser#116,FA_20240715_2H_yeast_1.6.ser#117,FA_20240715_2H_yeast_1.6.ser#118,FA_20240715_2H_yeast_1.6.ser#119,FA_20240715_2H_yeast_1.6.ser#120,FA_20240715_2H_yeast_1.6.ser#121,FA_20240715_2H_yeast_1.6.ser#122,FA_20240715_2H_yeast_1.6.ser#123,FA_20240715_2H_yeast_1.6.ser#124,FA_20240715_2H_yeast_1.6.ser#125,FA_20240715_2H_yeast_1.6.ser#126,FA_20240715_2H_yeast_1.6.ser#127,FA_20240715_2H_yeast_1.6.ser#128,FA_20240715_2H_yeast_1.6.ser#129,FA_20240715_2H_yeast_1.6.ser#130
3.34587,188.844,116.388,8.60121,85.4809,19.6726,319.151,80.0884,21.7058,192.959,-36.5552,67.7233,197.697,365.662,26.7312,156.118,106.619,232.363,262.271,59.3125,201.624,2.48805,-32.0006,-307.776,-41.3303,135.246,44.6609,-304.328,22.0482,315.991,-219.119,-122.956,199.634,-288.574,84.4075,175.901,-72.1621,-15.0716,-93.0359,207.249,108.783,35.1264,42.3844,-28.4552,24.9026,85.6790,26.9540,-139.058,142.939,34.8948,96.8872,29.0295,-99.4354,50.6676,211.279,86.3482,-102.332,221.289,-177.331,279.670,-109.640,268.464,88.2325,228.849,-23.7222,-2.55582,242.501,216.534,33.7843,74.5611,422.488,-0.988615,319.820,-282.732,-143.444,-4.89204,15.7217,-27.1518,23.1345,186.176,-118.486,169.093,145.761,180.736,204.268,-69.3505,149.542,-16.7410,59.5938,-152.639,-91.2792,116.639,396.988,41.2602,-123.249,373.119,358.777,215.691,280.454,21.7903,-13.1244,140.011,-120.984,49.9782,103.466,198.926,75.3220,-236.481,-361.325,-34.4927,33.6257,-25.4398,-99.5108,223.346,146.628,8.20384,251.561,-325.292,224.471,-184.986,-73.9867,159.206,-104.143,-19.5764,47.1870,-332.871,-182.315,-80.6441,-171.435,-55.3575,100.568
3.34995,195.223,122.346,33.0992,97.7245,8.81716,299.076,84.9365,-2.73591,183.791,-47.8035,65.3315,190.093,342.145,33.4328,141.324,102.986,243.746,254.746,45.4288,210.462,-14.2081,-44.0872,-324.792,-39.4162,159.188,56.8389,-277.376,12.0730,316.872,-228.603,-122.963,209.336,-279.843,66.0739,204.293,-69.5250,-13.6013,-77.9607,228.644,103.126,75.8752,55.3578,-29.6012,19.8597,115.977,28.6285,-121.925,150.614,2.92757,84.7735,-10.7505,-85.8032,23.9300,219.868,96.8889,-80.3381,230.347,-150.625,266.240,-91.3584,263.085,98.6155,226.522,-21.2725,-8.30805,211.016,210.156,26.4050,21.7205,408.688,19.1207,315.747,-266.909,-153.120,-10.8188,12.9164,-32.4269,-6.77657,197.774,-107.125,184.226,114.013,175.198,181.464,-74.8613,174.157,-42.9192,57.7234,-155.298,-94.9355,118.140,388.876,42.0073,-155.791,385.763,359.339,191.986,251.900,-3.05192,18.8647,157.007,-105.302,76.0566,103.911,228.689,79.5043,-235.733,-384.516,-58.8793,41.1031,-26.7035,-81.7464,211.146,153.904,-19.6542,263.361,-304.020,238.806,-193.097,-58.6939,162.549,-115.456,-42.8854,6.27384,-321.236,-162.366,-95.6360,-162.530,-44.2803,117.253
3.35402,196.356,136.611,68.8257,101.599,4.06344,270.861,99.8721,-27.3426,164.705,-60.9094,64.3852,187.352,315.167,31.2791,133.359,104.632,254.278,239.731,35.5575,217.914,-31.4354,-53.0759,-336.552,-36.9145,187.167,66.7489,-250.070,5.67734,319.373,-235.995,-115.502,215.404,-264.588,52.7172,231.450,-64.1213,-9.02816,-67.2429,245.927,100.848,116.055,58.5771,-26.1965,18.7346,139.372,27.9316,-103.946,154.818,-36.6880,74.3997,-39.3818,-68.4705,0.187156,232.820,106.806,-52.9492,240.184,-120.262,242.995,-65.3602,260.889,107.258,219.486,-18.6964,-19.6427,180.955,196.281,21.7184,-24.8408,391.366,43.8106,313.797,-253.212,-160.204,-15.2520,9.86672,-34.7455,-33.4797,207.385,-95.2002,191.903,93.4033,163.911,160.960,-71.6578,196.283,-74.6927,62.2084,-151.650,-89.9503,111.758,378.242,39.0500,-185.444,393.547,351.287,158.862,229.267,-21.5416,56.6474,176.381,-84.2713,105.509,105.360,257.467,83.0745,-227.443,-414.602,-87.5988,44.9929,-20.4816,-67.6008,201.403,160.663,-45.8257,271.484,-283.549,245.303,-192.575,-38.8302,161.012,-117.203,-68.5255,-36.0899,-304.280,-130.674,-105.285,-148.465,-33.5480,122.995
3.35809,191.427,157.467,111.006,97.5664,9.81993,238.140,122.599,-51.7080,137.900,-74.8228,65.0349,188.530,285.070,22.7167,131.649,110.101,261.644,218.875,29.4840,226.145,-49.0321,-59.6567,-340.819,-37.2732,216.880,72.1443,-226.203,0.227035,321.531,-242.333,-99.5416,218.901,-244.138,46.5067,258.943,-56.2593,-3.93756,-57.3676,258.583,100.777,151.668,52.0904,-18.7689,19.7088,155.101,25.2442,-86.4425,157.792,-80.2733,69.1847,-54.9137,-47.7173,-18.6453,251.461,117.579,-21.8634,248.707,-90.6330,211.651,-33.2474,260.744,112.950,210.107,-15.0518,-33.0852,157.108,172.635,18.3366,-61.4856,373.718,71.4354,315.153,-242.729,-165.660,-17.1699,7.54058,-34.1519,-55.3386,212.625,-84.1090,193.665,83.9826,147.580,147.252,-60.3651,214.554,-108.419,73.8144,-140.155,-79.9691,97.5265,364.683,31.2252,-209.229,395.589,334.940,117.882,214.641,-32.9529,96.4753,197.141,-59.7628,134.835,107.164,282.709,85.0619,-215.118,-447.126,-117.991,44.4516,-5.63491,-58.2901,194.421,169.234,-66.7397,276.833,-263.922,243.695,-185.905,-15.1265,153.943,-107.396,-92.5747,-73.9734,-283.156,-90.6207,-110.186,-130.420,-20.5847,116.913
3.36216,179.497,181.607,154.741,85.4272,27.6492,206.600,149.570,-75.9544,107.514,-89.5585,67.3683,190.106,252.368,10.5549,134.418,116.497,262.989,194.092,27.1685,235.262,-66.6107,-64.3966,-335.703,-41.9483,245.647,72.2105,-208.750,-6.78998,321.628,-248.274,-74.9508,222.173,-220.665,49.1228,287.261,-47.2311,-1.25849,-43.5792,267.656,101.713,179.946,38.0740,-10.1340,20.9232,163.553,21.1577,-70.6410,162.092,-124.761,72.4789,-58.3375,-24.8541,-32.8069,275.884,131.717,12.2722,253.388,-65.6868,175.051,2.33245,260.420,114.315,200.589,-10.1301,-46.1878,141.660,140.068,13.4724,-86.2257,357.850,100.698,317.900,-234.897,-169.034,-16.6490,7.32833,-31.4164,-70.1025,212.143,-75.0597,191.376,82.1116,128.047,143.555,-43.3235,227.336,-140.114,91.0812,-121.191,-67.7763,77.5263,347.562,17.7225,-225.128,392.585,310.676,72.0009,208.825,-38.3434,134.901,219.138,-33.4879,162.198,110.087,301.975,85.4581,-201.415,-475.758,-146.925,39.9932,17.4607,-53.9248,190.355,181.974,-79.5974,281.823,-243.449,235.772,-175.875,11.4217,142.116,-84.2258,-111.441,-102.358,-258.358,-47.2126,-109.430,-109.875,-3.89694,100.697
3.36624,159.751,205.428,196.793,64.8593,54.8688,182.474,177.034,-100.193,78.6438,-105.954,71.3381,188.275,217.930,-2.54040,140.128,119.955,257.037,166.786,28.7086,243.505,-82.8520,-67.8962,-320.594,-49.2337,270.793,68.1358,-198.472,-16.4850,318.291,-253.240,-42.4068,226.944,-196.270,61.3406,314.964,-38.9221,-3.23251,-22.7730,274.707,102.502,200.078,19.8127,-3.69515,21.4883,165.743,16.8738,-58.5621,168.181,-167.112,85.7168,-52.8535,-2.43945,-43.9091,304.469,150.843,49.7082,252.173,-47.5853,136.290,38.0871,258.252,110.969,192.067,-4.65593,-58.0128,134.467,102.710,5.27651,-99.1602,344.706,131.735,318.799,-227.549,-168.718,-15.1472,10.2503,-27.3749,-76.3229,206.411,-68.8369,186.745,82.6680,107.814,150.823,-23.6598,233.614,-166.333,110.988,-97.2539,-53.8545,55.3665,326.683,-0.514199,-232.031,386.077,278.944,25.3401,211.162,-40.1837,168.736,242.519,-6.90996,186.928,115.120,313.148,85.1793,-188.309,-494.719,-171.549,32.9412,46.7382,-53.6521,188.719,199.999,-82.8145,289.682,-220.169,224.446,-164.194,39.6227,127.402,-47.6300,-123.287,-118.069,-230.339,-5.82646,-101.412,-87.7011,16.7182,77.8577
3.37031,132.379,226.140,236.298,36.6822,85.3915,170.341,202.008,-123.898,55.7148,-124.732,76.1127,181.040,182.892,-14.0233,148.028,116.539,245.503,138.227,34.3530,248.394,-95.6824,-71.0632,-296.304,-55.6011,290.287,62.3225,-193.164,-28.2723,310.184,-255.248,-3.83718,232.543,-172.952,82.4027,338.822,-33.3563,-10.9870,4.79945,281.031,101.965,213.611,0.339000,-1.46414,21.8216,162.712,14.0956,-52.2401,173.225,-203.659,107.131,-42.4511,16.3444,-53.4998,333.771,174.287,90.7120,244.155,-36.4695,98.2475,70.7865,254.276,103.742,184.665,0.571692,-68.1920,134.261,66.2803,-6.27438,-102.028,333.732,166.482,315.857,-217.804,-162.562,-14.6098,16.1354,-22.0199,-74.2869,197.688,-65.4187,180.970,81.6344,89.2126,167.934,-4.26620,233.694,-184.465,129.886,-71.5590,-37.1724,34.4126,302.360,-20.1950,-229.751,377.346,240.592,-17.3312,219.445,-41.3538,195.566,266.858,18.6376,208.702,121.932,314.540,85.2869,-177.238,-500.880,-190.388,24.6046,78.8747,-56.1580,188.354,221.854,-75.9007,303.267,-193.657,212.575,-150.959,68.6312,111.714,-0.515615,-128.868,-120.166,-200.472,29.1781,-85.5648,-63.7239,39.9324,52.3647
3.37438,99.7774,242.006,274.084,3.89674,112.242,171.295,222.937,-146.056,40.6688,-145.797,79.8082,168.828,148.491,-21.1085,157.357,103.453,232.480,110.749,44.4432,248.292,-103.690,-74.9794,-264.579,-58.5282,303.274,56.8565,-188.698,-40.9219,295.701,-251.624,37.0439,235.891,-152.646,109.622,354.530,-31.8850,-24.7780,35.8481,287.530,98.7171,223.766,-18.1280,-3.30577,23.1753,155.429,14.2645,-52.1293,172.294,-230.781,132.310,-30.6337,28.9993,-62.1444,358.801,199.230,134.576,229.878,-30.9850,63.5118,98.2513,249.760,94.0534,178.575,5.55985,-76.1988,139.885,35.5671,-20.4692,-96.8628,322.780,207.418,309.759,-203.404,-148.698,-16.2807,23.6708,-14.3160,-65.8001,189.206,-63.7994,174.725,77.2878,73.7651,192.302,12.8175,228.911,-192.626,144.448,-46.7309,-17.0536,16.2506,275.228,-36.6316,-219.188,366.594,197.162,-51.7048,230.400,-44.1215,214.558,290.768,41.7538,227.165,129.013,305.640,86.2400,-168.753,-494.265,-203.938,15.9194,110.378,-59.9419,187.920,243.692,-59.4422,323.841,-165.746,201.858,-135.741,98.0402,96.5008,51.7091,-130.843,-109.681,-171.263,55.5603,-63.6199,-37.2519,63.1392,27.3644
3.37845,66.8323,252.060,311.311,-28.2106,129.903,182.595,239.618,-165.974,32.0443,-168.101,80.1518,153.828,116.031,-20.7186,166.329,80.1891,222.017,88.1755,59.3111,243.700,-107.739,-80.3062,-227.468,-58.3561,309.945,52.4174,-181.451,-53.8071,273.192,-240.094,75.3249,233.365,-136.920,139.148,357.923,-34.2301,-44.2534,66.0235,294.476,91.0454,233.395,-34.1148,-7.61997,26.7803,145.226,17.7339,-56.4749,161.039,-246.436,156.579,-19.7958,34.8767,-69.5007,373.957,222.231,179.025,211.115,-28.9920,34.1035,119.890,245.862,83.1776,174.850,11.0603,-81.5737,150.930,12.8409,-37.1246,-84.9425,309.060,255.013,302.811,-183.610,-126.591,-20.2044,31.1491,-2.94636,-53.2787,183.990,-62.5965,168.472,69.5962,62.3361,220.194,26.5332,220.737,-190.028,152.637,-24.5966,5.81563,0.502589,246.461,-45.7947,-202.366,353.305,151.063,-75.0883,240.630,-49.4689,226.560,312.394,60.7103,242.281,135.391,288.257,87.9856,-162.124,-476.914,-214.230,7.74597,138.858,-63.2713,186.411,261.201,-35.2585,350.424,-139.531,192.425,-119.234,127.095,83.2330,102.869,-131.982,-88.8110,-145.636,73.4171,-39.5081,-8.27081,83.5627,4.46528
3.38253,39.3227,256.249,348.182,-53.4968,135.361,199.040,252.208,-183.668,26.1621,-189.779,75.7187,138.971,86.8821,-10.3398,172.192,48.9083,215.810,74.4821,78.9786,237.539,-111.044,-86.7365,-186.655,-57.8765,310.624,48.6960,-170.116,-67.1130,241.843,-219.876,106.794,223.094,-126.715,167.732,346.559,-38.3484,-68.1704,92.1271,300.858,77.3198,242.952,-47.0746,-12.2988,33.3092,133.886,23.6662,-62.1590,138.030,-250.876,177.484,-11.2083,35.4175,-74.8286,374.663,240.853,220.482,190.110,-28.2747,10.8949,136.264,243.100,72.0211,174.855,17.8498,-83.9695,167.381,-2.02668,-56.5003,-67.2762,290.784,305.978,296.510,-159.155,-97.7368,-25.4444,37.0770,12.5881,-39.1664,183.885,-61.3065,162.611,59.2862,55.6382,247.136,36.4026,210.350,-177.791,154.244,-6.60193,29.6796,-14.1582,218.161,-45.6626,-182.224,337.476,105.487,-86.6302,247.422,-57.1671,232.681,330.445,73.6394,254.852,141.683,266.794,90.5259,-155.530,-451.293,-223.827,1.10027,163.612,-64.4744,183.423,271.364,-6.34619,379.960,-117.718,183.405,-103.681,154.071,73.7243,147.625,-133.735,-60.0573,-126.062,84.6378,-18.2406,21.5892,99.5122,-16.2989
3.38660,21.2647,255.941,383.108,-67.5465,128.214,215.320,260.250,-199.413,20.0432,-208.358,66.8681,127.039,62.1949,10.4515,172.393,13.6427,212.937,71.6438,102.527,234.055,-117.211,-93.2343,-142.783,-60.5022,305.017,45.8509,-155.719,-81.1647,202.388,-192.371,129.494,206.003,-122.426,193.851,320.627,-41.3858,-93.9658,113.118,304.493,56.9795,250.526,-57.8998,-15.1505,43.0943,122.904,30.7435,-66.0031,105.664,-245.775,195.669,-5.08445,33.2356,-77.2007,359.340,254.242,255.007,168.889,-27.0402,-6.62483,148.055,242.078,61.5193,178.703,26.1011,-82.3966,188.473,-10.5308,-78.2367,-45.9244,268.324,353.978,290.259,-131.628,-65.3280,-30.5898,40.3385,31.4027,-25.8729,189.021,-60.9299,157.151,47.4347,54.2519,268.720,41.9966,198.846,-159.068,150.381,6.16174,52.4932,-28.8839,193.196,-35.8456,-161.922,320.316,63.8480,-86.6002,249.030,-66.7319,232.498,344.923,79.4410,266.431,149.352,247.297,94.0644,-146.844,-419.446,-234.787,-3.09428,185.114,-62.6006,179.317,272.647,23.4762,407.987,-101.727,173.684,-91.4864,176.482,69.5626,182.252,-136.009,-25.8592,-114.326,92.3372,-4.53021,49.2070,110.711,-35.7981
3.39067,13.3997,253.808,412.614,-69.6350,110.368,228.013,262.749,-213.131,13.5853,-221.161,55.5564,119.983,42.4449,38.8044,165.815,-21.2787,211.556,78.3459,127.683,236.789,-127.849,-98.8647,-95.4231,-68.6091,292.474,45.1096,-140.435,-95.9616,156.927,-160.922,143.481,185.229,-123.932,217.038,282.362,-40.9236,-118.243,129.896,303.491,31.3972,254.100,-69.0952,-14.2387,56.7293,112.862,38.1413,-65.5444,69.3497,-232.660,214.033,-0.543311,30.7535,-75.3647,330.417,262.599,279.002,149.249,-24.1418,-19.7450,155.245,244.304,53.0818,183.847,35.1186,-74.8022,212.039,-14.6902,-100.780,-24.1957,244.257,392.238,282.289,-102.884,-33.1166,-34.4224,40.1705,51.4165,-15.5108,197.853,-62.9558,151.077,35.1215,58.2234,281.469,42.9819,187.337,-138.124,142.589,13.6704,72.3796,-44.2268,174.154,-16.8266,-143.531,303.543,28.9714,-75.7988,244.641,-78.2929,224.019,356.964,78.5397,278.610,159.310,235.859,98.6048,-134.413,-383.054,-247.602,-4.16487,204.030,-57.7125,175.030,264.640,50.0638,429.541,-91.7431,162.166,-83.4243,191.691,71.4951,204.863,-137.810,11.1068,-111.814,100.276,-1.31926,71.1581,117.688,-54.6553
3.39474,13.7497,252.621,432.127,-62.6985,85.2404,236.094,259.027,-224.177,9.12267,-225.932,44.3679,118.374,27.3436,68.9753,153.094,-52.7663,210.488,90.5058,151.403,246.879,-141.818,-103.027,-44.1850,-82.6672,272.775,47.6471,-126.085,-111.350,108.233,-129.725,149.423,164.600,-130.247,236.369,234.780,-35.7897,-138.385,144.794,297.859,3.83898,253.871,-83.8770,-8.80997,75.1553,103.761,46.0436,-59.3174,35.4342,-212.233,236.103,4.11049,29.5295,-67.6867,293.145,266.132,289.279,132.898,-19.3499,-29.5336,157.040,251.942,48.4305,185.350,43.4333,-59.0974,235.318,-16.5685,-122.103,-5.30549,222.527,415.942,271.639,-74.8396,-4.11514,-36.5751,36.2512,69.8518,-9.12143,207.924,-67.4284,142.140,23.0843,66.8360,283.297,39.6897,176.664,-118.906,132.883,17.7932,87.5788,-60.1279,161.975,9.77670,-126.959,287.889,2.37727,-55.6583,234.491,-92.2484,205.730,368.115,72.6286,292.320,171.101,236.613,103.617,-117.377,-343.818,-260.433,-1.35073,220.597,-50.5501,171.424,248.514,69.4638,440.334,-87.1939,147.995,-78.3365,197.578,79.4855,215.262,-138.216,47.5889,-119.509,111.677,-8.44804,84.9635,121.082,-72.5470
3.39882,19.0621,253.927,437.234,-51.7203,56.4329,239.995,249.379,-231.359,9.28142,-221.429,35.9285,121.036,16.2548,94.5487,136.317,-79.8514,209.256,103.368,171.249,262.908,-156.454,-104.958,9.94300,-100.933,246.621,53.0742,-112.852,-127.194,59.4134,-102.405,147.738,147.128,-139.233,249.808,181.163,-26.2536,-153.934,160.956,289.820,-21.5915,252.327,-104.033,-0.389710,98.8916,95.6171,55.1692,-47.0335,9.06305,-185.232,264.332,10.5098,30.3379,-52.6103,252.929,264.263,283.371,120.978,-13.7078,-36.5230,152.394,266.468,48.8613,178.384,49.2087,-34.9829,256.290,-17.7376,-140.875,9.02866,207.108,423.165,259.460,-49.5803,20.4410,-37.6076,29.0484,84.0514,-6.22684,217.161,-71.7871,127.809,11.7311,78.7623,273.621,33.5753,167.146,-103.676,124.486,22.1421,96.4382,-76.0762,155.295,40.6798,-110.489,272.413,-16.2934,-28.4722,220.081,-107.960,178.788,379.730,63.7882,307.430,183.060,249.837,108.341,-95.6961,-303.752,-269.551,6.43977,234.654,-42.0245,168.734,227.456,78.3762,438.009,-87.0942,131.190,-74.3801,193.205,92.9137,214.466,-137.336,80.3736,-137.223,127.784,-22.6795,89.7683,121.484,-88.6695
3.40289,25.8752,257.845,424.913,-41.4709,26.6429,240.415,235.288,-233.264,15.1103,-207.636,32.9311,125.127,8.71284,111.134,118.701,-103.577,207.257,113.736,186.427,282.356,-169.226,-103.713,64.4676,-119.689,215.735,59.3476,-99.0960,-143.145,14.1563,-81.0497,138.831,134.207,-148.128,254.708,125.423,-13.7192,-166.264,181.037,282.707,-41.3225,252.010,-127.943,7.30573,127.138,88.4032,65.8337,-29.6399,-7.09485,-153.686,298.813,19.3091,33.2257,-29.6644,213.208,255.938,260.806,113.474,-9.27838,-41.4145,140.696,287.237,54.5208,161.030,50.7289,-4.82670,273.985,-18.9279,-156.843,18.8077,200.582,414.690,248.737,-29.3382,41.2891,-38.3768,20.0449,92.6401,-5.55606,225.009,-71.5661,106.953,1.22079,92.3978,253.600,27.1821,158.602,-92.4390,121.646,30.4780,98.0709,-91.8394,151.058,71.5756,-92.6750,255.184,-29.3282,2.79906,204.121,-122.891,147.410,392.529,53.7854,322.364,193.281,271.570,112.589,-70.1194,-265.305,-270.969,20.1092,245.905,-33.0317,166.654,205.642,74.6426,422.614,-90.0073,113.076,-70.2334,179.433,110.456,204.103,-136.617,107.697,-162.784,147.237,-39.6512,86.3773,119.743,-102.579
3.40696,31.0990,263.955,394.603,-34.2970,-2.41982,237.695,219.253,-229.180,25.3465,-185.533,37.9404,127.031,4.53987,117.831,103.738,-125.994,203.625,120.796,197.769,303.071,-178.557,-98.9832,116.342,-134.281,182.698,64.1997,-82.7196,-158.421,-23.2055,-66.4560,123.512,125.756,-154.703,248.662,72.3853,-0.349942,-176.742,205.635,279.102,-53.0604,253.429,-150.791,10.1082,157.662,81.6455,77.8133,-9.04337,-13.2209,-120.829,337.029,30.0995,37.4325,-0.354165,174.975,241.027,224.093,109.384,-7.98680,-45.6519,122.411,311.283,64.4017,134.826,46.8481,27.2291,287.708,-20.5412,-170.427,24.9637,203.147,393.404,242.840,-15.8941,59.9062,-39.3601,11.1890,96.1313,-6.25218,232.531,-62.5696,80.8548,-8.60245,106.135,226.529,23.4349,150.565,-83.8058,127.801,44.6578,93.2033,-108.280,145.898,98.6986,-73.5043,234.382,-39.9584,35.0010,190.045,-133.127,117.051,406.061,43.7796,334.037,200.705,295.374,117.216,-42.0332,-231.109,-262.281,39.4578,254.066,-24.5540,165.103,186.289,57.9096,395.898,-93.8640,95.8022,-65.1622,159.441,130.102,186.012,-138.093,129.932,-192.251,166.608,-56.3001,76.5275,117.151,-114.033
3.41103,32.4414,272.067,348.564,-29.1167,-29.5364,231.536,204.261,-220.050,36.9259,-156.805,52.5200,124.138,3.51179,116.906,93.6261,-148.796,198.162,125.567,206.810,323.372,-184.023,-91.7251,162.877,-140.670,150.582,66.4820,-62.8242,-171.960,-48.5753,-58.8410,102.820,120.863,-157.876,230.345,27.2704,11.1409,-184.997,232.894,279.323,-55.7113,255.374,-166.876,5.45604,187.558,74.3814,91.1919,12.6043,-11.8484,-89.4054,374.989,41.8968,41.6238,31.9958,137.681,221.559,177.963,107.499,-10.4045,-50.7745,99.7784,334.847,77.0064,103.134,37.4354,57.1593,296.419,-23.4701,-182.254,28.5211,212.509,363.441,244.102,-9.66337,76.6498,-40.3823,3.88226,96.3573,-8.02400,241.245,-42.8451,52.7180,-18.0319,118.459,197.481,24.2752,142.616,-76.7661,143.445,63.6572,83.9685,-126.872,137.314,119.920,-53.6707,208.982,-50.6797,65.1569,181.406,-134.848,91.8445,418.334,34.1133,338.579,205.580,314.976,123.807,-13.0722,-202.986,-243.768,62.7369,258.907,-17.5387,164.979,170.691,30.2762,360.310,-95.9955,81.1876,-58.3743,138.536,149.829,162.243,-143.036,148.858,-221.210,181.513,-71.9057,61.7976,115.010,-121.803
