,FA_20240206_2H_yeast_1.3.ser#1,FA_20240206_2H_yeast_1.3.ser#2,FA_20240206_2H_yeast_1.3.ser#3,FA_20240206_2H_yeast_1.3.ser#4,FA_20240206_2H_yeast_1.3.ser#5,FA_20240206_2H_yeast_1.3.ser#6,FA_20240206_2H_yeast_1.3.ser#7,FA_20240206_2H_yeast_1.3.ser#8,FA_20240206_2H_yeast_1.3.ser#9,FA_20240206_2H_yeast_1.3.ser#10,FA_20240206_2H_yeast_1.3.ser#11,FA_20240206_2H_yeast_1.3.ser#12,FA_20240206_2H_yeast_1.3.ser#13,FA_20240206_2H_yeast_1.3.ser#14,FA_20240206_2H_yeast_1.3.ser#15,FA_20240206_2H_yeast_1.3.ser#16,FA_20240206_2H_yeast_1.3.ser#17,FA_20240206_2H_yeast_1.3.ser#18,FA_20240206_2H_yeast_1.3.ser#19,FA_20240206_2H_yeast_1.3.ser#20,FA_20240206_2H_yeast_1.3.ser#21,FA_20240206_2H_yeast_1.3.ser#22,FA_20240206_2H_yeast_1.3.ser#23,FA_20240206_2H_yeast_1.3.ser#24,FA_20240206_2H_yeast_1.3.ser#25,FA_20240206_2H_yeast_1.3.ser#26,FA_20240206_2H_yeast_1.3.ser#27,FA_20240206_2H_yeast_1.3.ser#28,FA_20240206_2H_yeast_1.3.ser#29,FA_20240206_2H_yeast_1.3.ser#30,FA_20240206_2H_yeast_1.3.ser#31,FA_20240206_2H_yeast_1.3.ser#32,FA_20240206_2H_yeast_1.3.ser#33,FA_20240206_2H_yeast_1.3.ser#34,FA_20240206_2H_yeast_1.3.ser#35,FA_20240206_2H_yeast_1.3.ser#36,FA_20240206_2H_yeast_1.3.ser#37,FA_20240206_2H_yeast_1.3.ser#38,FA_20240206_2H_yeast_1.3.ser#39,FA_20240206_2H_yeast_1.3.ser#40,FA_20240206_2H_yeast_1.3.ser#41,FA_20240206_2H_yeast_1.3.ser#42,FA_20240206_2H_yeast_1.3.ser#43,FA_20240206_2H_yeast_1.3.ser#44,FA_20240206_2H_yeast_1.3.ser#45,FA_20240206_2H_yeast_1.3.ser#46,FA_20240206_2H_yeast_1.3.ser#47,FA_20240206_2H_yeast_1.3.ser#48,FA_20240206_2H_yeast_1.3.ser#49,FA_20240206_2H_yeast_1.3.ser#50,FA_20240206_2H_yeast_1.3.ser#51,FA_20240206_2H_yeast_1.3.ser#52,FA_20240206_2H_yeast_1.3.ser#53,FA_20240206_2H_yeast_1.3.ser#54,FA_20240206_2H_yeast_1.3.ser#55,FA_20240206_2H_yeast_1.3.ser#56,FA_20240206_2H_yeast_1.3.ser#57,FA_20240206_2H_yeast_1.3.ser#58,FA_20240206_2H_yeast_1.3.ser#59,FA_20240206_2H_yeast_1.3.ser#60,FA_20240206_2H_yeast_1.3.ser#61,FA_20240206_2H_yeast_1.3.ser#62,FA_20240206_2H_yeast_1.3.ser#63,FA_20240206_2H_yeast_1.3.ser#64,FA_20240206_2H_yeast_1.3.ser#65,FA_20240206_2H_yeast_1.3.ser#66,FA_20240206_2H_yeast_1.3.ser#67,FA_20240206_2H_yeast_1.3.ser#68,FA_20240206_2H_yeast_1.3.ser#69,FA_20240206_2H_yeast_1.3.ser#70,FA_20240206_2H_yeast_1.3.ser#71,FA_20240206_2H_yeast_1.3.ser#72,FA_20240206_2H_yeast_1.3.ser#73,FA_20240206_2H_yeast_1.3.ser#74,FA_20240206_2H_yeast_1.3.ser#75,FA_20240206_2H_yeast_1.3.ser#76,FA_20240206_2H_yeast_1.3.ser#77,FA_20240206_2H_yeast_1.3.ser#78,FA_20240206_2H_yeast_1.3.ser#79,FA_20240206_2H_yeast_1.3.ser#80,FA_20240206_2H_yeast_1.3.ser#81,FA_20240206_2H_yeast_1.3.ser#82,FA_20240206_2H_yeast_1.3.ser#83,FA_20240206_2H_yeast_1.3.ser#84,FA_20240206_2H_yeast_1.3.ser#85,FA_20240206_2H_yeast_1.3.ser#86,FA_20240206_2H_yeast_1.3.ser#87,FA_20240206_2H_yeast_1.3.ser#88,FA_20240206_2H_yeast_1.3.ser#89,FA_20240206_2H_yeast_1.3.ser#90,FA_20240206_2H_yeast_1.3.ser#91,FA_20240206_2H_yeast_1.3.ser#92,FA_20240206_2H_yeast_1.3.ser#93,FA_20240206_2H_yeast_1.3.ser#94,FA_20240206_2H_yeast_1.3.ser#95,FA_20240206_2H_yeast_1.3.ser#96,FA_20240206_2H_yeast_1.3.ser#97,FA_20240206_2H_yeast_1.3.ser#98,FA_20240206_2H_yeast_1.3.ser#99,FA_20240206_2H_yeast_1.3.ser#100,FA_20240206_2H_yeast_1.3.ser#101,FA_20240206_2H_yeast_1.3.ser#102,FA_20240206_2H_yeast_1.3.ser#103,FA_20240206_2H_yeast_1.3.ser#104,FA_20240206_2H_yeast_1.3.ser#105,FA_20240206_2H_yeast_1.3.ser#106,FA_20240206_2H_yeast_1.3.ser#107,FA_20240206_2H_yeast_1.3.ser#108,FA_20240206_2H_yeast_1.3.ser#109,FA_20240206_2H_yeast_1.3.ser#110,FA_20240206_2H_yeast_1.3.ser#111,FA_20240206_2H_yeast_1.3.ser#112,FA_20240206_2H_yeast_1.3.ser#113,FA_20240206_2H_yeast_1.3.ser#114,FA_20240206_2H_yeast_1.3.ser#115,FA_20240206_2H_yeast_1.3.ser#116,FA_20240206_2H_yeast_1.3.ser#117,FA_20240206_2H_yeast_1.3.ser#118,FA_20240206_2H_yeast_1.3.ser#119,FA_20240206_2H_yeast_1.3.ser#120,FA_20240206_2H_yeast_1.3.ser#121,FA_20240206_2H_yeast_1.3.ser#122,FA_20240206_2H_yeast_1.3.ser#123,FA_20240206_2H_yeast_1.3.ser#124,FA_20240206_2H_yeast_1.3.ser#125,FA_20240206_2H_yeast_1.3.ser#126,FA_20240206_2H_yeast_1.3.ser#127,FA_20240206_2H_yeast_1.3.ser#128,FA_20240206_2H_yeast_1.3.ser#129,FA_20240206_2H_yeast_1.3.ser#130
1.93076,1235.14,765.326,1125.81,782.350,739.371,1234.91,1064.83,800.934,1003.48,889.634,958.458,765.996,971.898,915.752,740.058,638.107,762.545,561.714,739.179,968.716,820.233,503.465,681.247,512.094,959.851,301.699,996.043,1025.37,1103.08,888.159,912.587,570.617,834.839,670.825,616.329,624.298,845.991,692.414,899.526,634.110,368.847,1076.51,841.023,387.866,617.656,640.573,470.687,810.232,760.109,795.680,808.875,1104.98,527.752,754.542,957.759,636.175,872.729,719.617,580.837,912.586,526.295,811.061,436.073,967.297,689.976,403.296,828.845,339.161,629.709,701.552,917.766,392.170,658.113,913.383,567.995,614.998,519.298,501.800,591.838,496.405,259.566,633.417,498.752,165.500,588.501,974.143,631.868,592.945,533.867,134.068,335.620,179.836,123.660,599.970,338.637,444.030,434.274,443.371,418.576,267.462,453.922,167.718,509.236,469.624,38.6431,635.121,458.629,526.976,248.216,276.956,57.2021,85.9607,339.267,623.185,494.896,394.419,342.456,296.191,470.800,491.751,482.891,568.039,394.226,558.154,72.7653,841.808,424.445,245.783,206.150,408.165
1.93483,1274.57,777.126,1133.49,871.830,810.263,1328.30,1089.31,804.182,1015.58,923.506,945.761,805.836,1013.10,917.409,800.660,654.384,822.521,596.305,767.276,986.641,856.618,561.667,696.783,504.354,1060.39,342.205,1032.64,1011.09,1111.76,878.488,897.210,589.335,865.263,700.549,647.544,676.030,877.316,746.370,911.997,623.235,389.899,1118.01,892.701,431.675,612.381,694.364,534.292,841.178,822.578,839.994,823.416,1118.93,559.378,708.406,956.654,687.814,898.067,719.354,609.123,923.068,551.697,841.827,457.718,964.061,697.900,414.060,877.386,379.929,628.273,682.647,941.587,464.098,676.618,953.749,555.464,647.301,572.735,517.097,568.318,542.553,232.382,622.716,535.117,184.623,607.533,948.008,647.560,571.828,501.839,112.451,327.403,250.561,177.230,646.092,396.319,439.636,462.501,473.608,374.623,349.472,463.288,166.707,551.633,513.916,14.5712,596.431,464.612,537.582,214.194,263.044,77.8176,74.8543,358.499,661.920,575.608,393.073,338.384,312.824,484.846,485.344,448.917,577.165,404.337,531.757,52.0311,851.794,356.576,272.998,149.229,394.911
1.93891,1287.43,788.925,1131.60,961.310,859.949,1386.53,1113.79,842.144,1027.68,975.439,925.005,845.677,1054.30,919.065,861.263,709.562,883.707,670.413,832.933,1041.88,874.540,619.869,712.319,532.049,1119.82,384.870,1069.23,996.820,1087.50,856.628,883.808,645.230,895.687,730.274,728.778,727.762,908.642,800.326,924.468,626.420,395.737,1132.86,970.155,475.485,607.107,748.155,588.434,851.992,885.048,884.308,837.958,1132.88,619.092,705.933,955.550,723.406,951.304,759.608,602.831,933.551,577.098,872.592,464.168,960.825,705.824,436.416,925.927,422.454,614.309,663.743,965.407,519.617,695.122,965.582,577.407,679.604,626.172,532.395,576.022,599.594,233.475,643.473,571.482,203.745,626.566,921.873,628.820,550.710,462.993,131.129,310.312,322.442,222.891,653.816,454.001,435.242,490.729,503.845,330.671,432.640,507.320,202.664,594.031,575.581,26.6956,542.545,505.943,512.734,180.172,249.133,98.4332,98.1418,377.731,685.911,656.320,393.863,368.123,329.457,498.893,504.876,414.944,569.172,384.179,503.354,31.2969,844.215,300.772,300.214,124.773,381.658
1.94298,1276.23,800.724,1129.72,1050.79,909.636,1444.76,1138.27,880.106,1039.78,1027.37,904.250,885.518,1095.50,920.722,921.865,764.740,944.892,744.522,898.591,1097.11,892.462,678.070,727.854,559.745,1179.24,427.536,1105.83,982.546,1063.24,834.768,870.406,731.891,926.111,759.999,810.011,779.495,939.967,854.281,936.939,629.606,428.622,1147.71,1047.61,519.294,601.832,801.946,642.577,862.805,947.517,928.622,852.500,1146.84,678.806,703.460,954.446,758.999,1004.54,836.555,596.539,944.033,602.500,903.358,470.619,957.589,713.749,485.268,974.469,464.978,625.402,644.838,989.227,537.626,713.627,977.415,630.571,711.907,679.609,547.692,583.727,656.636,270.287,664.230,607.846,222.867,645.598,895.738,610.080,529.593,442.328,149.808,312.581,394.322,268.552,661.541,511.682,430.847,518.956,534.083,286.719,515.809,551.351,238.621,636.428,637.247,38.8199,488.660,547.274,487.887,146.150,235.222,119.049,121.429,396.964,676.203,737.032,394.652,397.863,346.090,512.939,558.520,380.971,534.326,364.020,474.951,10.5627,804.206,277.144,327.429,100.318,368.404
1.94705,1260.02,880.958,1149.23,1152.87,936.349,1452.89,1179.78,928.049,1101.96,1056.08,889.008,910.262,1156.29,979.090,948.385,854.765,947.223,809.937,960.335,1164.00,936.924,730.569,784.756,633.949,1223.62,514.140,1119.37,1014.75,1040.35,829.160,891.234,814.065,902.087,777.849,897.129,828.903,976.030,903.931,963.834,615.215,497.572,1119.81,1115.93,571.358,602.559,861.468,676.442,905.495,1017.04,948.274,844.162,1175.57,744.957,743.012,985.091,761.311,1071.15,915.031,566.474,933.597,621.143,950.646,469.471,965.297,721.673,560.616,1012.51,530.333,667.297,693.014,995.667,520.471,715.890,961.606,711.705,748.245,746.021,547.995,603.792,698.345,319.376,693.507,641.439,229.986,659.717,889.569,603.534,520.301,474.308,190.733,335.015,412.316,320.992,628.868,557.940,428.820,560.224,568.839,277.569,555.354,619.936,280.354,675.494,664.890,120.697,442.734,611.435,466.363,128.943,210.601,153.764,199.174,453.919,626.476,791.750,448.818,434.998,329.611,517.130,619.271,369.878,473.299,366.059,451.228,-3.96417,747.307,269.603,339.826,102.242,377.331
1.95112,1243.80,961.193,1168.74,1254.94,963.063,1461.01,1221.29,975.992,1164.15,1084.80,907.696,935.005,1217.09,1037.46,974.904,944.791,949.554,837.415,1022.08,1230.90,981.387,783.068,841.658,708.153,1267.99,635.317,1132.90,1046.95,1017.46,856.056,943.659,896.239,878.063,795.699,984.247,878.311,1012.09,953.580,990.730,600.825,566.522,1091.91,1184.26,623.422,603.285,920.990,710.307,948.186,1086.57,967.926,835.824,1204.29,811.108,782.565,1015.74,763.623,1137.75,993.508,536.409,923.160,639.786,997.934,468.323,973.005,729.598,635.964,1050.54,595.688,734.249,741.190,1002.11,503.316,718.153,945.798,792.839,784.583,812.433,548.298,623.857,740.054,368.466,722.784,675.033,237.104,673.835,883.401,596.989,511.010,542.649,231.658,389.714,430.310,373.431,596.195,604.197,426.792,601.492,603.596,268.419,594.899,688.522,322.086,714.561,692.533,202.575,396.809,675.595,444.839,111.737,185.980,188.479,276.918,510.874,576.748,846.469,537.145,472.134,313.132,521.321,662.966,391.086,412.271,400.385,427.505,-18.4910,690.409,262.062,352.224,104.165,386.258
1.95520,1238.12,1041.43,1188.25,1357.02,1010.98,1450.68,1262.80,1044.76,1226.33,1113.51,963.707,959.748,1277.88,1095.83,1001.42,1034.82,951.884,850.666,1083.83,1260.48,1025.85,835.568,934.661,782.357,1312.36,771.621,1146.44,1112.44,994.573,897.174,978.311,949.570,854.039,813.549,1071.36,899.828,1076.59,1003.23,1046.47,600.495,637.163,1037.36,1209.62,650.723,604.012,980.513,722.544,1031.14,1118.46,1023.45,861.806,1233.02,877.259,848.315,1070.96,751.673,1204.36,1058.22,544.525,895.107,624.639,1012.18,517.827,1007.65,709.732,727.872,1061.33,661.043,788.673,789.366,976.458,483.817,687.932,915.723,875.924,820.921,878.844,550.475,643.922,781.764,419.787,720.603,708.626,230.504,711.539,877.232,624.874,501.718,591.674,252.435,466.192,448.304,425.871,546.323,613.896,424.764,605.939,638.353,259.269,597.384,757.107,326.852,753.627,685.430,284.453,353.054,722.081,458.769,151.774,163.501,258.813,354.662,567.829,524.914,866.528,606.257,543.081,296.653,525.512,680.722,447.961,368.362,470.361,403.782,-33.0179,645.671,256.532,364.621,138.554,395.185
1.95927,1256.49,1121.66,1207.77,1459.09,1058.90,1440.34,1304.32,1113.53,1288.51,1142.22,1040.08,984.492,1338.68,1154.19,1027.94,1124.84,954.215,863.917,1145.57,1290.06,1070.31,888.067,1027.66,856.561,1356.74,907.925,1159.97,1177.94,971.684,938.291,1012.96,1002.90,830.015,831.399,1158.48,921.346,1141.08,1052.88,1102.22,600.165,707.803,982.814,1234.99,678.024,604.739,1040.03,734.781,1114.10,1150.34,1078.97,887.787,1261.75,943.410,914.065,1126.19,768.248,1270.96,1086.25,587.219,867.055,609.492,1026.42,567.330,1042.30,689.867,793.284,1072.12,726.398,843.097,837.542,950.810,464.318,657.712,885.648,959.009,857.259,945.256,552.652,663.986,823.473,471.109,718.422,742.219,251.341,749.243,871.064,652.760,492.427,640.699,273.213,542.670,466.298,478.311,496.452,623.595,422.737,610.386,673.110,250.119,599.870,825.693,331.617,792.694,678.327,366.330,309.299,768.567,472.699,191.811,141.022,329.147,432.407,624.784,473.081,886.588,675.368,614.028,280.174,529.703,664.365,504.835,351.307,540.336,380.059,-47.5447,633.362,251.002,377.018,172.944,404.111
1.96334,1311.71,1202.69,1212.48,1509.72,1145.35,1451.42,1307.77,1206.50,1340.77,1185.00,1133.98,1058.28,1401.21,1231.57,1070.66,1197.34,1007.21,887.084,1228.70,1298.42,1097.97,942.146,1113.58,901.374,1391.10,1054.76,1193.07,1252.55,962.331,992.360,1043.17,1044.06,872.504,858.840,1200.57,930.307,1219.69,1096.50,1143.97,645.654,746.932,933.417,1225.26,706.640,614.484,1044.81,739.843,1206.75,1160.54,1116.06,941.801,1271.73,983.073,995.020,1198.57,821.000,1316.37,1084.69,674.229,858.843,613.071,1047.42,646.225,1101.66,657.699,842.697,1070.47,789.513,915.148,885.098,926.828,494.086,656.992,835.864,1045.38,893.713,1003.37,594.151,695.497,835.672,484.678,729.860,759.765,317.738,779.047,865.225,712.297,489.312,677.491,311.226,609.317,473.287,504.095,470.729,623.779,423.008,604.513,698.604,289.899,580.266,864.105,359.957,866.606,699.070,398.084,294.250,763.757,528.442,277.778,168.354,365.056,469.790,653.742,457.130,904.053,723.596,695.068,285.150,508.407,642.223,568.660,346.828,608.063,396.533,-17.0038,658.708,239.251,406.276,216.422,387.245
1.96741,1390.98,1283.71,1217.18,1560.34,1231.80,1504.70,1311.22,1299.47,1393.02,1227.78,1227.89,1132.06,1463.75,1308.94,1113.38,1269.83,1060.21,948.189,1311.83,1306.78,1125.63,996.225,1199.50,946.187,1425.46,1201.60,1226.16,1327.16,952.978,1046.43,1073.38,1085.22,914.993,886.281,1242.65,939.268,1298.31,1140.12,1185.72,691.142,786.060,884.020,1215.54,735.255,624.228,1049.59,744.905,1299.41,1170.73,1153.14,1028.12,1281.71,1022.74,1075.98,1270.95,902.279,1361.78,1083.14,761.238,850.631,652.692,1068.42,725.120,1161.02,625.531,892.109,1068.82,852.627,987.199,932.655,902.846,523.853,656.273,786.080,1131.75,930.167,1061.48,665.640,727.007,847.871,498.247,741.299,777.311,411.572,808.851,859.386,771.834,486.197,714.283,349.239,675.965,480.275,529.880,477.003,623.964,423.279,598.640,724.097,329.678,560.662,902.516,388.296,940.517,719.814,429.839,313.934,758.947,584.184,363.744,229.956,400.965,507.173,682.700,441.180,921.517,771.824,776.108,290.125,487.112,620.082,632.484,369.202,675.789,413.006,13.5370,684.054,227.499,435.533,259.900,370.379
1.97149,1484.79,1342.08,1231.45,1610.97,1336.81,1571.60,1314.68,1392.44,1445.27,1270.56,1323.06,1205.84,1526.28,1424.53,1156.10,1342.32,1113.21,1025.89,1394.96,1315.13,1153.29,1034.34,1285.41,991.000,1442.19,1365.73,1259.25,1401.77,980.007,1100.50,1103.59,1126.39,987.181,928.337,1284.73,949.972,1348.49,1183.75,1198.62,764.753,825.188,871.823,1165.54,788.632,673.983,1054.36,771.596,1371.93,1180.93,1190.23,1128.56,1260.85,1062.40,1156.93,1318.75,969.295,1407.19,1058.65,850.409,857.834,708.082,1089.41,819.211,1247.32,621.153,966.362,1094.42,915.741,1059.25,980.211,914.293,591.130,655.554,751.751,1204.45,966.620,1119.59,750.250,758.517,860.070,511.816,784.196,750.516,519.126,815.069,853.547,848.587,504.622,751.075,427.547,703.894,524.214,537.588,503.676,625.291,423.550,592.766,749.591,369.457,559.588,902.652,453.603,1032.19,740.557,461.593,352.432,754.138,657.654,432.537,306.552,436.874,544.556,711.658,458.929,938.982,820.052,857.148,328.917,467.577,595.808,642.473,421.785,743.516,429.479,77.1837,695.212,247.923,464.790,303.379,385.775
1.97556,1602.66,1400.45,1267.58,1661.60,1441.81,1659.60,1318.13,1485.41,1497.53,1313.35,1418.24,1279.63,1588.81,1540.13,1198.81,1414.82,1166.20,1103.59,1478.09,1323.49,1180.95,1072.45,1371.33,1035.81,1458.93,1495.28,1292.34,1476.38,1039.99,1154.57,1133.80,1167.55,1059.37,970.393,1326.82,960.676,1398.68,1227.37,1211.53,838.364,864.316,904.043,1115.54,842.010,723.737,1059.14,798.287,1444.45,1191.12,1227.32,1229.01,1239.99,1102.06,1237.89,1366.55,1036.31,1452.60,1070.86,939.580,900.268,763.472,1110.41,913.301,1333.61,616.774,1040.61,1120.02,978.855,1131.30,1027.77,957.829,658.406,654.835,745.955,1245.94,1003.07,1177.70,834.860,790.027,872.269,525.384,827.092,723.721,626.679,821.288,847.708,925.340,556.834,787.867,505.856,731.823,568.153,545.296,530.350,626.618,423.821,586.893,775.085,409.237,558.515,868.122,518.910,1123.87,761.301,493.347,425.662,749.328,731.123,501.331,383.148,472.784,581.939,740.615,476.679,956.447,868.280,938.189,367.710,448.041,571.534,652.462,490.480,811.242,445.953,140.830,706.370,268.346,494.047,346.857,401.171
1.97963,1729.56,1439.47,1335.57,1726.17,1526.94,1766.50,1360.45,1605.29,1548.49,1340.65,1518.93,1396.19,1619.66,1647.91,1263.44,1487.31,1269.19,1189.99,1555.74,1375.37,1206.30,1116.64,1436.94,1086.53,1509.08,1595.29,1344.95,1522.55,1120.56,1201.19,1191.65,1222.17,1128.46,1024.63,1383.61,974.867,1397.33,1312.21,1229.24,917.540,910.207,967.355,1082.19,940.269,803.000,1111.68,868.235,1493.07,1260.13,1258.42,1319.36,1222.99,1148.16,1273.54,1389.26,1070.05,1489.87,1129.70,1007.86,953.713,811.354,1136.92,995.678,1392.97,674.344,1103.83,1163.79,1054.26,1190.56,1078.98,1014.07,764.754,683.893,785.634,1243.20,1024.73,1203.71,905.724,833.247,912.711,591.042,888.340,692.492,715.941,831.929,861.836,1012.14,638.611,834.507,577.868,757.736,632.876,562.419,526.225,622.613,473.002,592.527,785.890,465.661,592.571,803.260,591.533,1193.34,779.873,499.462,525.665,768.452,800.161,548.300,447.606,519.824,624.338,762.588,519.002,994.129,898.004,977.669,416.013,451.737,565.027,667.835,556.491,861.480,469.112,230.686,686.788,330.329,491.647,383.571,480.419
1.98370,1856.45,1478.48,1403.56,1790.74,1569.65,1873.40,1402.78,1725.16,1599.44,1367.95,1619.62,1512.75,1650.51,1735.97,1328.07,1559.80,1372.17,1276.39,1633.39,1427.25,1231.65,1197.33,1502.55,1137.25,1559.22,1660.74,1397.55,1568.72,1201.13,1247.80,1249.51,1276.79,1197.56,1078.86,1440.40,1016.95,1395.99,1397.05,1246.95,996.717,956.097,1030.67,1091.79,1038.53,882.262,1164.21,938.184,1541.68,1329.15,1289.53,1409.72,1205.98,1194.26,1309.20,1411.96,1103.78,1527.14,1188.54,1076.14,1007.16,859.235,1163.42,1078.06,1452.33,731.914,1167.04,1207.56,1129.67,1249.82,1130.20,1070.30,871.102,712.950,872.868,1240.45,1046.39,1229.73,976.589,876.466,953.153,656.701,949.587,661.263,805.202,842.570,875.963,1098.93,720.388,881.147,649.880,783.649,697.600,579.542,522.100,636.888,522.182,598.160,796.695,522.085,626.627,738.398,664.157,1262.81,798.445,505.577,625.669,787.576,869.199,595.269,512.064,566.864,666.737,784.560,561.324,1031.81,927.728,1017.15,464.316,483.592,558.520,683.207,606.389,911.718,492.271,320.541,667.206,392.312,489.248,420.286,559.668
1.98778,1965.80,1555.26,1472.92,1855.31,1584.53,1960.52,1445.10,1842.43,1647.81,1395.25,1730.49,1626.80,1681.36,1790.33,1414.61,1632.30,1475.15,1360.41,1673.48,1479.13,1257.00,1293.99,1568.16,1223.41,1638.73,1708.90,1450.16,1581.60,1283.76,1294.42,1307.36,1362.18,1296.35,1147.71,1495.43,1108.42,1423.08,1481.89,1264.66,1075.89,1029.04,1096.76,1140.06,1136.79,1001.53,1254.96,1051.39,1590.30,1398.16,1320.64,1532.37,1224.95,1268.45,1318.65,1434.67,1137.52,1564.41,1249.67,1144.42,1045.19,907.116,1189.93,1160.43,1484.75,789.483,1230.25,1278.58,1176.98,1309.08,1152.14,1128.55,975.105,774.491,982.690,1235.76,1068.05,1222.96,997.470,919.686,991.174,722.359,979.377,692.111,848.734,878.270,890.091,1168.51,784.004,891.426,681.597,809.562,762.323,612.482,509.176,664.872,571.363,603.794,782.641,578.509,660.683,686.536,744.867,1296.75,817.017,511.693,758.957,806.699,920.510,642.238,576.523,578.285,709.136,806.532,603.647,1069.49,957.452,1056.63,521.073,546.422,517.901,698.580,627.756,961.956,515.430,377.291,647.624,452.283,470.683,454.971,638.916
1.99185,2035.05,1632.04,1542.28,1919.88,1578.21,2047.64,1487.43,1959.70,1696.18,1422.55,1821.00,1740.84,1712.21,1805.24,1462.20,1704.79,1578.14,1444.44,1713.57,1531.02,1282.35,1390.65,1633.77,1309.56,1718.25,1757.06,1502.76,1594.47,1366.39,1341.04,1365.22,1447.57,1395.14,1216.56,1550.46,1199.89,1450.17,1566.73,1282.37,1155.07,1101.97,1162.84,1214.11,1235.05,1120.81,1345.71,1164.60,1638.91,1467.17,1351.74,1655.02,1274.76,1342.64,1328.11,1457.38,1171.25,1601.69,1310.81,1212.70,1083.22,954.997,1216.43,1242.81,1517.17,847.053,1293.47,1349.60,1224.29,1368.34,1174.09,1186.79,1079.11,836.032,1092.51,1231.06,1089.71,1216.20,1018.35,962.906,1029.20,788.017,1009.17,722.959,892.267,913.970,904.218,1238.09,847.620,901.706,713.314,835.474,827.047,681.574,515.451,711.135,620.544,609.427,750.509,634.933,694.740,669.339,807.093,1330.70,835.589,517.808,892.246,825.823,971.821,689.207,640.981,589.706,751.535,828.504,645.969,1107.18,987.176,1096.11,560.922,626.148,477.282,713.953,622.270,1012.19,538.589,434.040,628.042,512.255,484.449,489.656,718.165
1.99592,2070.90,1713.06,1598.89,1988.72,1574.76,2086.42,1489.35,2036.40,1692.41,1459.09,1877.32,1838.74,1770.37,1788.71,1479.15,1741.58,1623.07,1482.23,1727.84,1576.10,1325.97,1466.78,1639.49,1393.31,1775.27,1785.23,1536.74,1564.86,1448.17,1424.40,1410.24,1520.30,1502.29,1280.54,1614.43,1285.84,1492.80,1590.82,1274.01,1216.23,1189.00,1211.65,1292.99,1321.70,1228.76,1425.70,1287.04,1695.50,1548.73,1363.23,1793.24,1351.40,1440.09,1340.98,1506.20,1217.62,1640.56,1323.39,1282.78,1119.78,1025.78,1239.84,1312.76,1539.84,932.702,1383.04,1416.93,1240.71,1431.39,1198.32,1236.17,1174.32,909.415,1207.69,1267.18,1141.29,1206.19,1029.24,990.269,1049.46,859.628,1011.76,779.233,929.904,970.737,959.412,1275.21,864.566,907.630,740.414,874.192,839.905,783.052,581.721,755.685,685.600,661.087,714.422,659.960,741.728,688.793,842.364,1323.19,805.480,563.135,1007.81,839.516,996.450,742.974,685.805,609.660,794.829,801.052,673.022,1135.47,998.574,1124.67,565.721,703.761,442.082,749.766,600.169,1063.78,579.590,456.650,644.942,574.908,553.108,505.868,750.028
1.99999,2082.70,1794.08,1655.50,2057.57,1571.31,2125.19,1491.28,2071.44,1647.20,1495.64,1913.28,1896.38,1828.53,1752.46,1496.10,1778.36,1668.01,1482.08,1742.11,1621.18,1369.59,1542.91,1645.22,1477.07,1832.30,1813.40,1570.72,1535.25,1529.94,1507.76,1455.26,1593.03,1609.44,1344.52,1650.15,1371.79,1535.43,1614.91,1265.66,1277.39,1276.03,1260.46,1371.87,1408.35,1336.72,1505.70,1409.48,1752.08,1630.29,1374.72,1931.45,1458.87,1537.53,1353.85,1555.03,1263.98,1679.43,1335.98,1352.86,1156.34,1096.56,1263.25,1382.71,1562.51,1018.35,1472.61,1484.26,1257.14,1494.44,1222.55,1285.56,1232.03,982.799,1322.86,1303.30,1192.88,1196.18,1040.12,1017.63,1031.00,931.239,1014.35,835.508,967.542,1051.09,1014.61,1312.33,881.513,913.554,767.513,912.910,852.763,884.531,679.989,763.676,750.656,712.747,696.414,684.986,788.717,708.247,840.667,1315.69,775.371,608.463,1065.48,853.208,1021.08,796.741,730.629,629.615,838.124,773.601,700.074,1163.77,1009.97,1153.23,553.612,781.375,406.882,785.579,578.067,1115.36,620.591,479.259,661.843,605.386,654.097,489.614,781.891
2.00407,2105.52,1852.45,1713.47,2148.01,1578.46,2128.80,1507.18,2067.43,1607.17,1534.77,1959.41,1936.40,1886.68,1724.84,1510.62,1776.25,1712.94,1503.27,1756.38,1628.95,1429.37,1600.79,1650.94,1525.39,1848.21,1806.99,1621.72,1520.21,1628.19,1591.11,1500.28,1635.00,1667.09,1379.27,1654.68,1429.85,1578.07,1609.47,1257.30,1310.43,1351.22,1282.61,1452.36,1453.73,1388.66,1562.78,1531.93,1768.40,1711.85,1422.09,2034.00,1581.76,1634.98,1410.38,1644.82,1322.82,1718.29,1311.88,1420.78,1228.14,1203.39,1323.14,1452.67,1612.12,1131.79,1535.68,1506.17,1273.57,1570.01,1295.57,1334.94,1248.31,1056.18,1436.25,1356.98,1244.46,1186.17,1081.00,1044.99,995.587,1002.85,985.480,891.783,1035.47,1118.17,1069.80,1315.02,857.914,919.478,794.613,970.987,865.621,970.192,772.258,756.815,815.712,764.407,710.421,710.012,834.548,729.867,796.997,1290.42,745.263,653.791,1071.05,866.901,1010.25,816.161,741.182,685.189,847.025,746.150,727.126,1176.90,1021.37,1181.79,542.560,840.333,405.793,821.393,586.511,1131.29,661.591,501.868,678.744,600.338,738.922,459.156,813.754
