,FA_20240704_2H_yeast_1.3.ser#1,FA_20240704_2H_yeast_1.3.ser#2,FA_20240704_2H_yeast_1.3.ser#3,FA_20240704_2H_yeast_1.3.ser#4,FA_20240704_2H_yeast_1.3.ser#5,FA_20240704_2H_yeast_1.3.ser#6,FA_20240704_2H_yeast_1.3.ser#7,FA_20240704_2H_yeast_1.3.ser#8,FA_20240704_2H_yeast_1.3.ser#9,FA_20240704_2H_yeast_1.3.ser#10,FA_20240704_2H_yeast_1.3.ser#11,FA_20240704_2H_yeast_1.3.ser#12,FA_20240704_2H_yeast_1.3.ser#13,FA_20240704_2H_yeast_1.3.ser#14,FA_20240704_2H_yeast_1.3.ser#15,FA_20240704_2H_yeast_1.3.ser#16,FA_20240704_2H_yeast_1.3.ser#17,FA_20240704_2H_yeast_1.3.ser#18,FA_20240704_2H_yeast_1.3.ser#19,FA_20240704_2H_yeast_1.3.ser#20,FA_20240704_2H_yeast_1.3.ser#21,FA_20240704_2H_yeast_1.3.ser#22,FA_20240704_2H_yeast_1.3.ser#23,FA_20240704_2H_yeast_1.3.ser#24,FA_20240704_2H_yeast_1.3.ser#25,FA_20240704_2H_yeast_1.3.ser#26,FA_20240704_2H_yeast_1.3.ser#27,FA_20240704_2H_yeast_1.3.ser#28,FA_20240704_2H_yeast_1.3.ser#29,FA_20240704_2H_yeast_1.3.ser#30,FA_20240704_2H_yeast_1.3.ser#31,FA_20240704_2H_yeast_1.3.ser#32,FA_20240704_2H_yeast_1.3.ser#33,FA_20240704_2H_yeast_1.3.ser#34,FA_20240704_2H_yeast_1.3.ser#35,FA_20240704_2H_yeast_1.3.ser#36,FA_20240704_2H_yeast_1.3.ser#37,FA_20240704_2H_yeast_1.3.ser#38,FA_20240704_2H_yeast_1.3.ser#39,FA_20240704_2H_yeast_1.3.ser#40,FA_20240704_2H_yeast_1.3.ser#41,FA_20240704_2H_yeast_1.3.ser#42,FA_20240704_2H_yeast_1.3.ser#43,FA_20240704_2H_yeast_1.3.ser#44,FA_20240704_2H_yeast_1.3.ser#45,FA_20240704_2H_yeast_1.3.ser#46,FA_20240704_2H_yeast_1.3.ser#47,FA_20240704_2H_yeast_1.3.ser#48,FA_20240704_2H_yeast_1.3.ser#49,FA_20240704_2H_yeast_1.3.ser#50,FA_20240704_2H_yeast_1.3.ser#51,FA_20240704_2H_yeast_1.3.ser#52,FA_20240704_2H_yeast_1.3.ser#53,FA_20240704_2H_yeast_1.3.ser#54,FA_20240704_2H_yeast_1.3.ser#55,FA_20240704_2H_yeast_1.3.ser#56,FA_20240704_2H_yeast_1.3.ser#57,FA_20240704_2H_yeast_1.3.ser#58,FA_20240704_2H_yeast_1.3.ser#59,FA_20240704_2H_yeast_1.3.ser#60,FA_20240704_2H_yeast_1.3.ser#61,FA_20240704_2H_yeast_1.3.ser#62,FA_20240704_2H_yeast_1.3.ser#63,FA_20240704_2H_yeast_1.3.ser#64,FA_20240704_2H_yeast_1.3.ser#65,FA_20240704_2H_yeast_1.3.ser#66,FA_20240704_2H_yeast_1.3.ser#67,FA_20240704_2H_yeast_1.3.ser#68,FA_20240704_2H_yeast_1.3.ser#69,FA_20240704_2H_yeast_1.3.ser#70,FA_20240704_2H_yeast_1.3.ser#71,FA_20240704_2H_yeast_1.3.ser#72,FA_20240704_2H_yeast_1.3.ser#73,FA_20240704_2H_yeast_1.3.ser#74,FA_20240704_2H_yeast_1.3.ser#75,FA_20240704_2H_yeast_1.3.ser#76,FA_20240704_2H_yeast_1.3.ser#77,FA_20240704_2H_yeast_1.3.ser#78,FA_20240704_2H_yeast_1.3.ser#79,FA_20240704_2H_yeast_1.3.ser#80,FA_20240704_2H_yeast_1.3.ser#81,FA_20240704_2H_yeast_1.3.ser#82,FA_20240704_2H_yeast_1.3.ser#83,FA_20240704_2H_yeast_1.3.ser#84,FA_20240704_2H_yeast_1.3.ser#85,FA_20240704_2H_yeast_1.3.ser#86,FA_20240704_2H_yeast_1.3.ser#87,FA_20240704_2H_yeast_1.3.ser#88,FA_20240704_2H_yeast_1.3.ser#89,FA_20240704_2H_yeast_1.3.ser#90,FA_20240704_2H_yeast_1.3.ser#91,FA_20240704_2H_yeast_1.3.ser#92,FA_20240704_2H_yeast_1.3.ser#93,FA_20240704_2H_yeast_1.3.ser#94,FA_20240704_2H_yeast_1.3.ser#95,FA_20240704_2H_yeast_1.3.ser#96,FA_20240704_2H_yeast_1.3.ser#97,FA_20240704_2H_yeast_1.3.ser#98,FA_20240704_2H_yeast_1.3.ser#99,FA_20240704_2H_yeast_1.3.ser#100,FA_20240704_2H_yeast_1.3.ser#101,FA_20240704_2H_yeast_1.3.ser#102,FA_20240704_2H_yeast_1.3.ser#103,FA_20240704_2H_yeast_1.3.ser#104,FA_20240704_2H_yeast_1.3.ser#105,FA_20240704_2H_yeast_1.3.ser#106,FA_20240704_2H_yeast_1.3.ser#107,FA_20240704_2H_yeast_1.3.ser#108,FA_20240704_2H_yeast_1.3.ser#109,FA_20240704_2H_yeast_1.3.ser#110,FA_20240704_2H_yeast_1.3.ser#111,FA_20240704_2H_yeast_1.3.ser#112,FA_20240704_2H_yeast_1.3.ser#113,FA_20240704_2H_yeast_1.3.ser#114,FA_20240704_2H_yeast_1.3.ser#115,FA_20240704_2H_yeast_1.3.ser#116,FA_20240704_2H_yeast_1.3.ser#117,FA_20240704_2H_yeast_1.3.ser#118,FA_20240704_2H_yeast_1.3.ser#119,FA_20240704_2H_yeast_1.3.ser#120,FA_20240704_2H_yeast_1.3.ser#121,FA_20240704_2H_yeast_1.3.ser#122,FA_20240704_2H_yeast_1.3.ser#123,FA_20240704_2H_yeast_1.3.ser#124,FA_20240704_2H_yeast_1.3.ser#125,FA_20240704_2H_yeast_1.3.ser#126,FA_20240704_2H_yeast_1.3.ser#127,FA_20240704_2H_yeast_1.3.ser#128,FA_20240704_2H_yeast_1.3.ser#129,FA_20240704_2H_yeast_1.3.ser#130
7.31888,62.7713,-559.405,-631.703,-345.118,135.609,89.3319,485.992,12.7139,384.399,-516.024,-247.383,-666.529,226.877,-100.694,101.061,-61.3053,404.651,52.9528,158.853,-456.826,315.306,-397.782,-355.884,-23.9326,171.399,-246.535,303.389,-17.2424,-431.027,-430.345,-213.610,-0.000847287,-136.890,88.2769,-368.479,-56.0709,-158.515,37.7751,522.934,38.5457,405.689,-277.312,-191.644,31.3489,-660.666,253.363,-203.600,-506.693,214.585,-132.606,33.6234,-61.3250,-157.722,-65.0132,-438.956,-278.812,-376.119,650.330,-200.032,-225.633,-279.312,-432.589,194.762,-498.945,247.685,-298.802,-348.491,-451.857,-105.427,-181.730,-51.1933,-146.145,213.942,-53.9345,126.367,-386.902,276.887,-410.617,249.076,89.2383,170.484,188.779,-472.065,-204.524,351.436,-265.896,297.313,-231.258,-162.882,609.733,-14.4218,-100.095,-224.083,58.8092,-387.958,235.424,87.9455,647.602,-397.422,386.355,-238.171,-368.879,471.978,286.423,262.309,270.056,-352.259,-290.865,-369.267,-432.711,181.358,81.9983,-244.972,257.546,91.4949,-89.4837,501.652,314.144,-422.472,660.105,153.486,-342.930,-35.8553,231.124,-321.237,215.382,-491.935,389.782,-178.901,-295.009
7.32703,106.824,-482.894,-587.308,-294.627,-15.4607,102.617,392.011,-9.06330,405.680,-435.249,-71.9835,-648.916,255.124,-158.613,49.4082,-81.8071,359.575,-19.0488,263.859,-335.571,308.317,-577.602,-262.646,-41.0494,131.158,-261.671,257.493,-105.501,-316.488,-338.060,-197.784,50.9868,-249.578,78.6953,-444.445,-82.9532,-100.682,130.959,446.047,25.0816,359.132,-280.676,-218.480,50.6545,-588.430,306.563,-161.166,-537.085,231.764,-79.8896,63.5445,-69.5176,-197.388,26.3988,-402.293,-262.751,-370.016,558.592,-148.109,-118.301,-143.611,-341.717,236.166,-548.201,222.807,-277.989,-331.590,-369.717,-154.531,-142.821,-45.0147,-185.381,187.745,-63.5829,101.478,-491.037,321.559,-439.748,354.762,115.606,167.402,48.2291,-449.295,-255.623,359.908,-194.704,343.347,-195.455,-229.029,650.011,27.7356,-226.998,-325.985,35.9109,-336.442,272.899,103.123,558.536,-395.478,390.886,-165.184,-363.975,439.238,308.265,327.904,246.005,-426.688,-283.541,-325.176,-392.701,171.353,-100.647,-248.945,228.983,65.0088,-73.5802,392.641,296.349,-354.998,580.188,151.947,-293.135,102.204,159.780,-290.490,185.001,-559.274,375.769,-142.461,-331.019
7.33517,167.432,-369.042,-578.381,-238.692,-178.840,111.869,229.716,-37.1208,486.496,-349.505,129.860,-600.725,317.690,-218.936,19.8972,-65.0296,330.868,-154.504,361.105,-145.960,284.757,-726.245,-177.127,-47.2569,90.0340,-242.254,218.191,-204.614,-201.262,-194.414,-151.992,75.2536,-313.054,90.1240,-465.947,-62.6307,-45.2852,198.337,328.837,-1.65437,242.096,-285.336,-191.395,87.2631,-481.958,398.075,-110.517,-532.908,217.851,-52.8921,80.0532,-64.7008,-275.530,107.873,-369.419,-275.861,-307.326,432.207,-69.7268,-24.1092,14.4116,-206.424,288.230,-608.876,214.917,-252.148,-339.713,-286.356,-208.724,-131.465,-5.13776,-208.612,198.518,-74.9667,71.5985,-558.057,288.852,-467.915,433.023,186.597,163.155,-20.0142,-365.110,-283.168,291.195,-113.018,358.712,-197.101,-223.827,619.230,78.0816,-364.753,-403.040,16.6956,-365.569,289.650,151.691,455.868,-428.128,325.299,-92.4902,-315.297,457.294,311.907,364.536,236.693,-420.587,-275.199,-292.860,-295.189,171.091,-227.467,-310.267,186.387,8.85911,-66.8465,270.842,255.170,-297.492,517.260,204.984,-235.677,163.850,118.990,-255.275,88.2943,-552.556,317.777,-111.755,-346.766
7.34332,201.287,-225.497,-570.935,-157.714,-328.884,91.7068,34.0807,-76.6272,590.442,-300.053,291.112,-542.729,357.706,-257.938,-17.3915,-46.8510,338.997,-285.684,410.547,26.2416,245.434,-783.299,-108.423,-50.2663,47.3881,-197.806,189.478,-264.122,-94.1173,-56.9330,-76.7764,48.8723,-346.268,81.9456,-405.102,-48.3624,-4.13713,256.051,246.503,-52.8506,114.283,-287.316,-159.158,124.921,-357.738,476.221,-71.2930,-533.661,189.481,-63.8540,78.5923,-83.5158,-369.171,181.101,-360.084,-311.737,-196.839,291.383,39.7363,6.59304,156.557,-79.9281,338.142,-692.590,187.244,-240.960,-365.939,-218.315,-295.735,-164.316,58.9896,-217.983,220.496,-60.0370,33.9371,-597.567,226.959,-483.376,452.219,254.203,96.0884,2.01817,-240.323,-325.944,205.411,-49.7887,361.099,-235.571,-170.085,557.252,113.761,-458.120,-416.138,18.8519,-465.996,272.821,185.108,342.481,-475.369,240.313,-34.6842,-218.968,486.519,248.141,359.125,232.894,-358.147,-280.470,-297.725,-170.509,126.735,-297.049,-390.760,150.906,-47.1108,-56.3656,188.846,202.169,-261.732,481.781,256.470,-209.549,165.917,95.4630,-201.421,-25.2543,-506.946,217.178,-128.843,-321.579
7.35146,191.258,-85.4660,-494.261,-67.0678,-433.573,34.8789,-100.165,-139.274,659.762,-290.265,380.049,-469.253,353.492,-270.063,-84.2843,-53.7673,349.949,-329.241,383.691,138.697,191.520,-751.160,-45.6547,-36.8971,6.45538,-141.031,194.497,-273.796,2.41974,45.6874,38.7740,-13.5585,-376.944,30.2284,-312.274,-88.8669,25.2619,338.958,220.294,-126.479,24.4036,-255.795,-135.227,148.168,-250.579,494.392,-46.7819,-541.076,158.747,-114.470,65.8651,-124.747,-433.040,212.311,-362.660,-336.382,-72.0039,146.880,165.992,-17.2547,257.919,11.7772,387.518,-778.306,162.592,-251.578,-362.961,-172.198,-403.107,-245.215,121.794,-233.313,207.707,-55.5710,-17.5850,-603.708,154.007,-491.246,428.498,284.826,-2.87569,80.2789,-135.806,-378.777,160.827,-18.4808,347.958,-287.840,-121.966,487.827,103.092,-493.624,-368.984,54.4421,-547.008,227.116,173.615,208.956,-506.478,184.071,4.32474,-98.1780,485.948,113.186,311.303,175.203,-286.118,-305.697,-323.423,-76.1662,36.9791,-331.909,-451.972,147.788,-88.2186,-54.5514,159.139,126.479,-248.882,473.052,267.247,-217.039,140.917,93.1937,-139.590,-128.953,-468.681,107.999,-184.464,-259.511
7.35961,162.729,11.7974,-333.656,9.77358,-455.186,-13.5430,-124.786,-209.159,657.878,-308.194,390.519,-369.772,304.376,-268.534,-176.239,-65.9562,316.026,-274.311,296.993,195.424,127.227,-672.775,17.4700,-9.03495,-26.1819,-113.304,262.797,-245.661,77.7094,97.0602,187.121,-70.7233,-415.661,-60.4906,-262.825,-189.557,59.9192,428.120,203.999,-210.569,-40.3306,-180.653,-119.675,161.667,-182.818,427.232,-36.8449,-525.439,123.939,-201.906,55.3392,-136.490,-459.454,159.175,-353.912,-328.027,13.1716,15.0994,261.606,-87.7620,315.501,78.2520,431.687,-812.008,187.726,-260.662,-338.182,-156.953,-484.691,-333.938,135.120,-269.735,147.022,-129.673,-77.0745,-552.089,74.7098,-507.163,393.590,258.503,-83.3998,149.039,-75.6217,-440.095,158.496,-17.5438,305.382,-326.688,-96.4505,417.884,53.3075,-492.786,-314.628,116.543,-527.273,183.324,124.643,74.7096,-518.083,148.763,15.7462,4.80812,458.453,-41.9687,217.568,56.7210,-242.782,-369.922,-369.675,-51.5749,-56.2106,-327.870,-477.783,182.094,-110.890,-95.1482,181.393,49.6644,-229.928,460.368,246.981,-187.308,126.087,129.848,-63.1840,-240.298,-452.922,23.4558,-221.417,-198.796
7.36775,127.421,28.6608,-157.292,68.8529,-385.332,-41.8556,-59.6092,-265.202,621.851,-350.833,322.142,-259.328,243.602,-273.178,-283.602,-66.0929,205.486,-170.962,210.853,237.223,74.7137,-552.590,67.3926,17.4996,-44.4482,-144.828,375.708,-194.788,112.867,128.534,327.334,-100.452,-476.240,-145.696,-273.152,-304.442,97.7697,477.304,139.443,-306.617,-90.0617,-102.882,-103.697,182.656,-142.166,298.034,-20.3736,-446.852,76.7732,-302.074,69.0419,-93.4507,-459.782,39.8873,-327.999,-295.461,42.2925,-83.1014,280.976,-207.528,332.647,146.251,442.289,-748.815,264.667,-232.868,-358.701,-137.271,-513.636,-400.472,99.7743,-313.242,76.9122,-284.224,-136.753,-453.322,16.5321,-530.412,357.374,153.992,-149.328,156.237,-17.9928,-508.172,151.503,-40.3753,251.352,-333.704,-71.6558,324.152,-8.14872,-465.491,-320.466,152.580,-436.609,154.541,57.8847,-21.6101,-503.496,111.487,3.82774,42.7790,417.828,-166.201,81.7788,-38.3633,-214.629,-430.734,-424.327,-79.5331,-140.449,-268.037,-465.865,216.317,-110.507,-196.944,247.978,21.9477,-186.119,404.397,194.349,-97.8573,155.015,180.581,35.3863,-345.763,-435.453,-33.2050,-187.712,-185.431
7.37590,66.0082,-60.2283,-57.4854,125.232,-254.729,-86.7638,59.7782,-286.914,601.258,-416.282,185.159,-158.552,238.326,-312.198,-401.395,-75.8723,31.7340,-72.8242,157.106,309.152,76.5397,-402.853,91.2744,40.8946,-58.9881,-213.893,491.097,-132.325,112.391,159.091,422.056,-121.535,-568.997,-192.072,-321.628,-388.632,105.151,455.625,37.0560,-416.324,-133.879,-54.9230,-77.5584,199.603,-115.635,189.150,29.3229,-302.349,24.9511,-366.035,102.482,-25.9151,-446.879,-71.8428,-313.023,-249.494,35.0692,-122.048,221.728,-325.930,316.450,215.199,414.311,-592.569,359.548,-197.183,-467.035,-67.6497,-484.435,-438.601,65.3041,-325.269,15.8555,-479.519,-188.413,-348.440,-6.07292,-549.459,331.580,-3.54687,-197.852,100.848,62.8198,-545.167,93.7612,-71.3836,211.495,-298.121,-34.0543,195.041,-88.8709,-395.421,-396.637,114.487,-376.106,117.478,17.6490,-78.4267,-456.172,91.0767,-4.26698,1.66005,363.848,-237.714,-65.3476,-46.2330,-170.054,-443.181,-460.985,-119.560,-223.763,-170.434,-439.340,237.448,-78.3052,-331.300,330.032,51.0996,-117.373,311.599,100.549,-18.8417,217.915,199.473,143.278,-400.134,-391.462,-77.4834,-115.721,-228.344
7.38404,-15.1399,-228.295,-53.2925,194.580,-99.2575,-169.994,185.030,-248.946,595.081,-470.389,28.5041,-85.8008,304.289,-381.947,-516.214,-103.421,-131.002,-15.1005,125.779,423.841,130.600,-291.393,93.9888,67.6438,-71.1872,-280.816,575.380,-48.3647,115.617,166.021,454.969,-149.025,-646.767,-220.872,-374.495,-437.048,54.4713,363.704,-4.58083,-520.883,-190.183,-29.3887,-47.1090,190.346,-101.579,147.444,105.657,-147.186,6.73753,-369.114,114.758,-13.8315,-422.971,-107.456,-320.870,-218.644,12.4334,-108.521,125.113,-386.100,259.690,268.731,356.311,-385.899,429.498,-203.877,-632.489,31.8571,-415.992,-450.303,44.5659,-291.843,-51.8725,-674.727,-219.399,-263.686,2.34114,-541.623,341.228,-126.305,-208.196,7.64229,117.885,-528.187,7.26906,-76.4193,178.142,-235.139,12.5795,83.8126,-195.850,-279.383,-470.635,15.1379,-392.553,56.1213,32.6307,-109.991,-376.316,107.652,0.680491,-79.7218,307.505,-261.728,-197.673,5.78385,-95.3190,-431.088,-472.917,-148.169,-289.726,-92.7640,-421.443,269.286,-15.3062,-454.144,370.105,84.7997,-19.7316,225.345,-29.7579,-7.91650,258.114,176.823,244.440,-390.286,-328.813,-119.954,-74.3149,-285.407
7.39219,-70.7138,-392.363,-86.1412,281.534,65.0186,-284.017,267.901,-182.485,585.317,-468.013,-62.5370,-51.2444,367.169,-447.159,-593.730,-126.787,-201.949,-9.87674,90.1168,549.716,194.140,-288.902,76.9099,99.8498,-56.9072,-316.393,607.284,83.2210,145.882,146.995,428.074,-153.766,-655.140,-239.735,-412.757,-465.814,-61.8401,223.967,56.4027,-574.165,-257.290,-21.2054,-19.3189,154.771,-86.2684,169.949,166.841,-43.4887,47.4532,-323.220,77.7225,-101.606,-368.454,-71.4098,-328.223,-230.350,-2.79907,-90.2305,39.3713,-397.542,141.694,260.268,263.942,-177.755,436.402,-247.006,-768.221,125.090,-328.707,-446.543,12.4632,-221.446,-122.038,-806.074,-235.150,-189.883,31.7641,-488.403,365.187,-148.084,-208.542,-85.0236,89.6409,-473.646,-66.4557,-44.8582,118.280,-195.430,60.1988,30.4626,-296.244,-131.424,-471.649,-97.8462,-466.706,-33.9067,93.1284,-114.268,-275.620,131.546,-3.98691,-134.127,276.650,-283.858,-278.197,56.3672,6.71403,-428.312,-459.397,-182.623,-310.070,-49.4971,-411.145,285.023,67.6165,-529.120,330.633,96.3648,67.1564,168.760,-169.251,-79.0174,245.903,160.659,324.390,-348.518,-272.110,-170.071,-78.2981,-313.744
7.40033,-63.9913,-493.669,-114.190,375.920,214.957,-397.577,262.356,-155.519,563.964,-408.043,-40.0581,-37.2155,359.692,-491.011,-605.796,-159.145,-183.462,-44.9921,16.6235,633.600,249.723,-371.887,24.1982,138.437,-5.94012,-301.430,573.570,260.839,204.432,121.347,355.489,-93.1098,-628.958,-210.449,-446.582,-485.386,-202.920,71.4569,163.517,-542.961,-340.852,-29.2456,-14.7674,130.869,-76.5923,215.623,171.382,-9.76291,115.339,-239.129,15.0681,-235.661,-265.925,-14.8917,-305.093,-259.158,5.66803,-111.116,15.5480,-386.443,-25.2159,188.527,157.739,-9.97559,369.819,-265.083,-827.460,223.975,-254.960,-456.519,-17.9610,-144.046,-176.107,-821.531,-250.753,-118.484,69.5908,-413.246,373.141,-97.6398,-224.465,-155.891,-7.68761,-418.475,-144.336,-4.04390,27.6223,-207.874,78.2458,5.41844,-358.850,13.1571,-379.669,-193.364,-566.001,-158.600,167.208,-90.5955,-186.986,121.196,-39.1148,-129.687,276.605,-332.525,-268.807,69.2331,105.195,-435.853,-418.159,-244.857,-288.967,-3.36443,-393.568,236.354,152.515,-512.653,252.112,103.675,101.364,125.983,-267.285,-208.153,188.943,165.488,399.079,-315.281,-227.024,-226.456,-113.893,-297.803
7.40848,-0.0676160,-526.440,-131.296,451.770,315.115,-466.528,135.433,-175.241,531.400,-313.148,60.6462,-19.3851,293.430,-519.773,-558.817,-229.594,-147.542,-92.3990,-107.076,651.496,302.807,-443.523,-56.3199,177.041,53.4487,-225.425,469.226,435.325,277.560,97.2602,248.539,25.0821,-622.264,-136.339,-455.954,-507.015,-299.977,-44.9755,263.344,-458.404,-439.935,-39.3847,-48.5802,150.586,-98.7990,225.019,96.9590,2.92117,162.819,-147.435,-18.0833,-318.237,-147.618,31.8086,-238.515,-271.042,36.9486,-166.514,84.7661,-341.088,-169.302,117.517,83.2363,95.3771,265.578,-228.627,-817.251,342.964,-233.270,-511.119,-13.5509,-109.875,-190.623,-736.442,-249.473,-90.5025,112.789,-341.537,365.120,-37.1928,-246.675,-216.656,-96.9346,-397.621,-207.583,20.0744,-61.3196,-239.601,18.3567,-27.8852,-383.310,122.259,-247.861,-277.715,-640.588,-301.649,201.686,-51.2940,-138.939,99.6653,-89.0424,-82.9929,266.810,-367.649,-180.627,46.6039,166.834,-443.566,-365.687,-281.041,-249.854,25.3268,-365.065,130.916,221.384,-419.019,213.313,96.8803,95.5025,73.8306,-309.230,-361.590,107.680,170.498,467.853,-295.698,-162.667,-274.825,-156.980,-236.081
7.41662,73.1257,-516.480,-140.939,494.797,346.272,-454.989,-67.6137,-199.869,477.421,-203.603,172.237,-5.85711,227.206,-522.922,-497.452,-320.499,-138.603,-131.441,-264.781,619.218,326.700,-445.676,-119.191,216.923,105.857,-118.446,348.182,559.590,348.909,86.7765,147.668,152.990,-625.677,-68.7531,-416.152,-532.925,-310.451,-99.4527,354.059,-376.411,-499.589,-57.8503,-115.416,198.145,-165.421,183.453,-35.4777,18.6914,164.019,-88.8492,-8.99353,-286.006,-76.2625,54.0207,-151.449,-272.958,71.8609,-219.382,214.954,-264.417,-221.954,77.3840,71.3153,146.174,171.764,-180.773,-736.227,443.539,-250.382,-580.641,23.2728,-152.510,-167.602,-608.253,-205.271,-132.658,159.821,-265.934,331.154,-11.5258,-269.944,-270.537,-128.409,-405.930,-191.820,23.7778,-108.030,-245.662,-112.774,-71.3919,-386.957,200.921,-181.140,-355.234,-634.751,-422.494,167.047,-19.2167,-131.298,110.022,-131.378,-31.0347,221.924,-345.791,-60.1169,0.735205,193.848,-439.909,-324.821,-224.647,-212.326,-24.1548,-346.377,4.34131,262.299,-322.436,245.659,59.8406,98.5237,3.69111,-318.544,-520.563,49.5769,199.834,485.576,-282.698,-61.3966,-305.582,-175.850,-139.480
7.42477,118.754,-498.464,-159.276,515.271,303.193,-370.957,-237.366,-211.743,390.510,-119.760,246.075,-11.6006,176.580,-487.237,-470.553,-396.574,-171.414,-148.035,-412.357,576.171,294.011,-389.011,-128.406,261.721,164.946,-49.0472,294.033,625.329,400.425,100.260,115.622,262.523,-615.101,-38.9535,-352.141,-559.704,-241.608,-99.7496,441.471,-331.315,-467.356,-85.8990,-196.177,227.767,-255.304,108.279,-171.031,18.6209,105.988,-64.5130,27.5764,-184.177,-63.8088,42.8088,-88.1841,-275.839,69.4791,-253.955,320.394,-177.669,-191.468,48.6334,134.690,183.091,110.424,-158.250,-596.281,475.091,-267.577,-597.105,69.6857,-256.537,-133.871,-492.279,-130.345,-221.058,177.239,-181.949,279.822,-23.4803,-282.492,-307.389,-116.325,-395.221,-94.9321,13.2117,-104.003,-218.020,-240.703,-121.434,-361.158,249.733,-242.838,-410.235,-518.513,-472.811,92.4840,-22.0999,-150.730,137.075,-168.427,2.51059,164.095,-274.522,42.3491,-70.9341,187.747,-396.924,-300.415,-94.7573,-182.704,-151.476,-362.945,-155.697,271.220,-257.745,333.371,34.1416,137.719,-70.7347,-321.416,-640.319,50.9489,273.868,438.431,-312.042,50.9624,-321.179,-177.439,-23.5230
7.43291,139.292,-477.044,-196.184,503.367,221.210,-255.622,-293.170,-248.206,278.750,-81.7933,272.865,-39.7705,101.835,-431.827,-490.095,-439.812,-238.660,-136.062,-486.057,537.119,252.437,-301.473,-85.7732,285.927,230.842,-33.2947,322.089,627.130,426.781,125.163,149.972,343.240,-588.810,-34.2498,-305.613,-604.619,-122.325,-80.8117,497.834,-309.969,-370.007,-85.6245,-275.363,183.910,-336.747,37.2343,-262.978,-14.9188,24.8494,-42.2526,71.5468,-100.297,-89.0923,-5.18692,-69.2162,-278.546,10.5092,-269.657,342.398,-115.637,-145.443,8.82074,245.984,206.235,72.5340,-163.444,-412.684,436.043,-265.187,-525.300,74.6659,-369.510,-102.439,-396.219,-64.5178,-327.119,142.085,-72.8264,222.689,-25.5617,-254.930,-323.704,-104.245,-354.011,-0.632177,-2.00561,-74.6749,-170.283,-311.188,-164.313,-280.667,254.169,-392.678,-440.847,-315.730,-441.758,50.2471,-63.4035,-203.748,138.105,-200.201,40.8383,113.373,-182.227,79.2415,-155.293,131.373,-313.702,-279.185,41.1901,-167.534,-289.638,-418.535,-359.220,260.087,-213.132,433.675,72.3618,176.723,-116.809,-338.276,-684.042,89.7881,367.590,346.166,-407.981,128.999,-321.954,-182.550,88.5532
7.44106,143.017,-446.936,-224.340,455.146,162.504,-157.539,-238.802,-345.427,145.202,-36.3389,257.711,-94.9239,-0.0114271,-397.136,-532.298,-454.381,-324.240,-122.131,-465.546,492.165,277.202,-199.729,-13.0867,266.012,284.676,-26.4191,376.815,566.365,432.885,142.536,180.698,363.374,-571.990,-31.6190,-288.267,-655.347,17.0959,-81.7148,495.477,-266.433,-264.180,-11.6507,-353.065,57.2228,-383.593,-1.00489,-260.606,-87.1461,-25.5936,13.9342,80.7014,-49.6736,-148.752,-92.1145,-72.5837,-283.414,-69.0139,-248.404,314.614,-84.0823,-112.845,-39.6735,367.681,199.432,31.2894,-183.101,-217.485,377.104,-250.120,-367.853,7.14866,-456.153,-91.0284,-298.677,-11.3194,-433.383,70.8416,78.5959,151.821,11.7908,-203.570,-310.598,-84.7338,-305.723,31.2372,-34.5643,-34.4598,-118.649,-343.786,-182.669,-164.109,213.291,-531.611,-459.676,-91.3936,-395.680,77.3660,-124.048,-269.561,111.335,-239.548,103.805,61.4473,-118.723,33.7199,-204.223,31.3948,-242.170,-248.729,132.392,-187.024,-366.873,-498.518,-570.368,230.225,-173.645,487.279,137.291,175.663,-103.282,-367.377,-656.012,113.940,461.663,224.978,-525.051,155.964,-291.480,-173.334,168.559
7.44920,140.558,-413.748,-204.442,392.350,153.731,-115.237,-142.075,-463.223,-2.87844,64.4704,194.497,-162.688,-67.8248,-399.425,-566.406,-432.557,-410.900,-143.715,-393.742,433.077,356.740,-90.9660,70.2564,213.533,304.549,-17.2721,377.412,467.045,420.248,161.656,168.798,279.993,-583.870,-35.7657,-280.212,-659.842,133.240,-108.316,454.956,-173.193,-166.546,128.430,-430.250,-92.8919,-354.440,-5.56117,-155.152,-173.383,-42.4285,104.376,39.6796,10.6890,-256.061,-236.109,-69.9901,-300.027,-115.726,-181.135,295.727,-61.2605,-89.0775,-102.957,502.380,185.792,-22.7380,-211.211,-79.7443,338.987,-238.220,-172.952,-100.157,-497.539,-101.853,-215.436,65.1743,-493.713,-5.88830,254.053,72.3838,48.5549,-170.441,-259.974,-14.6746,-241.959,34.4658,-95.4270,9.47320,-61.8464,-378.729,-161.298,-60.3541,163.356,-599.606,-470.610,89.2381,-407.949,119.643,-191.204,-290.100,63.5269,-309.490,159.834,-2.15872,-140.545,-70.1104,-188.985,-69.0549,-219.099,-208.535,156.257,-231.168,-370.356,-583.253,-739.711,173.767,-115.253,455.399,143.648,151.318,-16.8300,-380.408,-597.394,106.631,563.009,90.9093,-608.189,134.551,-226.679,-122.517,201.560
