,FA_20240729_2H_yeast_1.8.ser#1,FA_20240729_2H_yeast_1.8.ser#2,FA_20240729_2H_yeast_1.8.ser#3,FA_20240729_2H_yeast_1.8.ser#4,FA_20240729_2H_yeast_1.8.ser#5,FA_20240729_2H_yeast_1.8.ser#6,FA_20240729_2H_yeast_1.8.ser#7,FA_20240729_2H_yeast_1.8.ser#8,FA_20240729_2H_yeast_1.8.ser#9,FA_20240729_2H_yeast_1.8.ser#10,FA_20240729_2H_yeast_1.8.ser#11,FA_20240729_2H_yeast_1.8.ser#12,FA_20240729_2H_yeast_1.8.ser#13,FA_20240729_2H_yeast_1.8.ser#14,FA_20240729_2H_yeast_1.8.ser#15,FA_20240729_2H_yeast_1.8.ser#16,FA_20240729_2H_yeast_1.8.ser#17,FA_20240729_2H_yeast_1.8.ser#18,FA_20240729_2H_yeast_1.8.ser#19,FA_20240729_2H_yeast_1.8.ser#20,FA_20240729_2H_yeast_1.8.ser#21,FA_20240729_2H_yeast_1.8.ser#22,FA_20240729_2H_yeast_1.8.ser#23,FA_20240729_2H_yeast_1.8.ser#24,FA_20240729_2H_yeast_1.8.ser#25,FA_20240729_2H_yeast_1.8.ser#26,FA_20240729_2H_yeast_1.8.ser#27,FA_20240729_2H_yeast_1.8.ser#28,FA_20240729_2H_yeast_1.8.ser#29,FA_20240729_2H_yeast_1.8.ser#30,FA_20240729_2H_yeast_1.8.ser#31,FA_20240729_2H_yeast_1.8.ser#32,FA_20240729_2H_yeast_1.8.ser#33,FA_20240729_2H_yeast_1.8.ser#34,FA_20240729_2H_yeast_1.8.ser#35,FA_20240729_2H_yeast_1.8.ser#36,FA_20240729_2H_yeast_1.8.ser#37,FA_20240729_2H_yeast_1.8.ser#38,FA_20240729_2H_yeast_1.8.ser#39,FA_20240729_2H_yeast_1.8.ser#40,FA_20240729_2H_yeast_1.8.ser#41,FA_20240729_2H_yeast_1.8.ser#42,FA_20240729_2H_yeast_1.8.ser#43,FA_20240729_2H_yeast_1.8.ser#44,FA_20240729_2H_yeast_1.8.ser#45,FA_20240729_2H_yeast_1.8.ser#46,FA_20240729_2H_yeast_1.8.ser#47,FA_20240729_2H_yeast_1.8.ser#48,FA_20240729_2H_yeast_1.8.ser#49,FA_20240729_2H_yeast_1.8.ser#50,FA_20240729_2H_yeast_1.8.ser#51,FA_20240729_2H_yeast_1.8.ser#52,FA_20240729_2H_yeast_1.8.ser#53,FA_20240729_2H_yeast_1.8.ser#54,FA_20240729_2H_yeast_1.8.ser#55,FA_20240729_2H_yeast_1.8.ser#56,FA_20240729_2H_yeast_1.8.ser#57,FA_20240729_2H_yeast_1.8.ser#58,FA_20240729_2H_yeast_1.8.ser#59,FA_20240729_2H_yeast_1.8.ser#60,FA_20240729_2H_yeast_1.8.ser#61,FA_20240729_2H_yeast_1.8.ser#62,FA_20240729_2H_yeast_1.8.ser#63,FA_20240729_2H_yeast_1.8.ser#64,FA_20240729_2H_yeast_1.8.ser#65,FA_20240729_2H_yeast_1.8.ser#66,FA_20240729_2H_yeast_1.8.ser#67,FA_20240729_2H_yeast_1.8.ser#68,FA_20240729_2H_yeast_1.8.ser#69,FA_20240729_2H_yeast_1.8.ser#70,FA_20240729_2H_yeast_1.8.ser#71,FA_20240729_2H_yeast_1.8.ser#72,FA_20240729_2H_yeast_1.8.ser#73,FA_20240729_2H_yeast_1.8.ser#74,FA_20240729_2H_yeast_1.8.ser#75,FA_20240729_2H_yeast_1.8.ser#76,FA_20240729_2H_yeast_1.8.ser#77,FA_20240729_2H_yeast_1.8.ser#78,FA_20240729_2H_yeast_1.8.ser#79,FA_20240729_2H_yeast_1.8.ser#80,FA_20240729_2H_yeast_1.8.ser#81,FA_20240729_2H_yeast_1.8.ser#82,FA_20240729_2H_yeast_1.8.ser#83,FA_20240729_2H_yeast_1.8.ser#84,FA_20240729_2H_yeast_1.8.ser#85,FA_20240729_2H_yeast_1.8.ser#86,FA_20240729_2H_yeast_1.8.ser#87,FA_20240729_2H_yeast_1.8.ser#88,FA_20240729_2H_yeast_1.8.ser#89,FA_20240729_2H_yeast_1.8.ser#90,FA_20240729_2H_yeast_1.8.ser#91,FA_20240729_2H_yeast_1.8.ser#92,FA_20240729_2H_yeast_1.8.ser#93,FA_20240729_2H_yeast_1.8.ser#94,FA_20240729_2H_yeast_1.8.ser#95,FA_20240729_2H_yeast_1.8.ser#96,FA_20240729_2H_yeast_1.8.ser#97,FA_20240729_2H_yeast_1.8.ser#98,FA_20240729_2H_yeast_1.8.ser#99,FA_20240729_2H_yeast_1.8.ser#100,FA_20240729_2H_yeast_1.8.ser#101,FA_20240729_2H_yeast_1.8.ser#102,FA_20240729_2H_yeast_1.8.ser#103,FA_20240729_2H_yeast_1.8.ser#104,FA_20240729_2H_yeast_1.8.ser#105,FA_20240729_2H_yeast_1.8.ser#106,FA_20240729_2H_yeast_1.8.ser#107,FA_20240729_2H_yeast_1.8.ser#108,FA_20240729_2H_yeast_1.8.ser#109,FA_20240729_2H_yeast_1.8.ser#110,FA_20240729_2H_yeast_1.8.ser#111,FA_20240729_2H_yeast_1.8.ser#112,FA_20240729_2H_yeast_1.8.ser#113,FA_20240729_2H_yeast_1.8.ser#114,FA_20240729_2H_yeast_1.8.ser#115,FA_20240729_2H_yeast_1.8.ser#116,FA_20240729_2H_yeast_1.8.ser#117,FA_20240729_2H_yeast_1.8.ser#118,FA_20240729_2H_yeast_1.8.ser#119,FA_20240729_2H_yeast_1.8.ser#120,FA_20240729_2H_yeast_1.8.ser#121,FA_20240729_2H_yeast_1.8.ser#122,FA_20240729_2H_yeast_1.8.ser#123,FA_20240729_2H_yeast_1.8.ser#124,FA_20240729_2H_yeast_1.8.ser#125,FA_20240729_2H_yeast_1.8.ser#126,FA_20240729_2H_yeast_1.8.ser#127,FA_20240729_2H_yeast_1.8.ser#128,FA_20240729_2H_yeast_1.8.ser#129,FA_20240729_2H_yeast_1.8.ser#130
1.15698,271.440,206.265,302.301,-347.977,326.680,99.3743,551.569,-126.286,134.824,239.277,-373.646,-594.139,-34.3236,278.344,-250.337,-268.648,194.073,-96.0828,575.032,-269.959,-450.745,234.341,-190.353,371.905,-233.962,-423.553,-125.581,97.7877,-49.7175,168.672,367.695,291.467,27.0836,14.9197,128.505,299.753,-163.659,-264.402,366.187,237.751,320.859,-121.721,-204.145,-596.133,-219.986,412.557,-79.5656,-62.2472,275.206,-71.5305,79.4639,311.339,-361.448,413.494,-308.189,-504.116,-577.246,-100.618,705.959,76.1287,89.8120,-344.859,269.117,460.905,68.6047,-381.378,338.821,38.9609,362.763,394.282,-198.682,55.6039,-150.667,179.407,-303.552,-214.479,-88.3900,-35.9924,367.122,4.78259,210.347,222.149,-85.7087,-316.552,-282.782,62.8671,723.038,-90.3177,-161.909,-0.428101,-301.180,422.938,-321.195,-46.9124,-432.906,-670.770,63.6443,-25.1168,540.363,-167.020,158.758,-654.508,-401.772,172.489,137.726,202.314,-200.620,-244.338,-171.363,271.624,297.249,-68.4189,216.129,280.734,484.597,-428.692,-288.857,-130.816,465.665,114.336,-60.4847,-472.343,157.385,-223.518,-29.5272,207.872,291.901,109.973,440.779,-273.147
1.16513,295.934,133.019,288.273,-446.264,320.939,175.066,410.498,-96.5790,169.329,115.319,-376.158,-519.413,26.5500,266.654,-276.702,-210.490,81.7952,-154.935,436.328,-249.036,-300.056,219.460,-179.206,346.218,-172.963,-444.674,-123.172,96.0311,23.2312,157.562,328.298,353.160,-111.766,82.3199,91.1754,239.143,-249.392,-240.148,475.093,279.066,235.042,-154.334,-180.865,-432.895,-261.949,321.362,-50.5137,41.2737,253.094,-102.032,-30.6681,198.626,-258.183,482.136,-372.268,-538.323,-534.003,-22.6583,586.811,10.2582,57.3361,-216.561,254.522,439.817,98.1097,-475.966,268.089,101.497,391.782,508.821,-52.7002,22.2832,-110.368,244.938,-248.342,-229.163,-88.0695,-51.7203,325.047,45.6659,95.1644,378.184,-144.234,-291.865,-295.513,-33.3196,800.240,-39.2305,-214.117,-6.70667,-194.731,366.891,-395.752,38.9966,-554.603,-792.791,-42.6290,135.041,550.475,-75.1880,167.250,-661.929,-298.917,292.433,105.933,200.697,-204.344,-256.546,-111.171,187.637,361.512,-81.7915,192.158,197.585,552.393,-456.486,-319.227,-49.1418,477.844,199.324,56.6870,-452.965,111.679,-255.513,-6.43079,157.784,192.296,69.0526,323.469,-281.994
1.17327,320.427,59.7717,274.245,-544.550,315.198,250.757,269.427,-66.8722,203.834,-8.63928,-378.670,-444.687,87.4237,254.965,-303.067,-152.332,-30.4833,-213.788,297.624,-228.113,-149.368,204.579,-168.058,320.531,-111.963,-465.795,-120.763,94.2744,96.1801,146.453,288.902,414.853,-250.617,149.720,53.8456,178.534,-335.126,-215.893,501.979,320.380,149.225,-186.946,-157.586,-269.657,-303.912,230.167,-21.4619,144.795,230.981,-132.534,-140.800,85.9141,-154.918,550.778,-436.348,-572.529,-490.759,55.3016,467.662,-55.6122,24.8601,-88.2629,239.927,418.728,127.615,-570.554,197.357,164.034,420.801,623.360,93.2815,-11.0374,-70.0676,310.469,-193.133,-118.959,-87.7490,-67.4482,282.972,86.5493,-20.0184,534.220,-202.760,-267.177,-308.245,-129.506,877.442,11.8568,-266.326,-12.9852,-88.2826,310.843,-470.310,124.905,-676.300,-914.812,-148.902,295.199,560.587,16.6443,175.743,-669.349,-196.063,412.377,74.1401,199.081,-208.069,-268.754,-50.9803,103.650,425.775,-95.1641,168.187,114.436,502.762,-484.279,-349.596,32.5327,490.024,284.312,173.859,-433.587,65.9722,-287.508,16.6656,107.695,92.6913,28.1324,206.159,-290.840
1.18142,355.384,-51.8759,231.106,-555.736,247.252,413.358,212.774,-25.3668,246.831,-111.637,-348.392,-443.991,79.1539,154.164,-250.669,-107.851,-93.3331,-299.324,145.507,-255.171,-23.4098,228.025,-86.2157,246.785,-54.7760,-439.451,-206.865,101.248,158.952,52.9219,248.148,458.225,-243.331,191.782,10.4664,129.084,-378.085,-114.930,400.389,294.805,11.3420,-174.288,-104.569,-185.638,-257.158,151.431,-23.6530,194.771,202.937,-46.2012,-174.515,-100.608,-93.9114,490.247,-404.092,-565.120,-452.808,140.378,360.488,-150.062,-65.6790,-85.6921,227.043,372.548,125.834,-541.698,102.256,214.534,403.908,719.622,103.412,55.6779,-78.0596,251.042,24.3231,59.2017,-136.327,-98.2710,271.198,66.4919,-63.7731,582.632,-201.848,-200.101,-317.723,-119.579,785.058,48.0677,-220.858,-11.9963,14.9431,323.110,-579.047,183.018,-694.448,-969.107,-122.793,404.401,482.081,-19.7540,206.263,-518.432,-141.040,362.632,56.9181,204.761,-191.636,-302.606,-29.0000,38.0121,478.220,-28.5371,106.010,-16.0442,334.879,-458.548,-269.455,61.3990,451.207,300.394,296.443,-410.921,63.4423,-378.844,16.6224,76.3699,96.9558,-10.6556,167.525,-278.521
1.18956,390.340,-163.524,187.966,-566.922,179.307,575.960,156.121,16.1385,289.828,-214.635,-318.115,-443.295,70.8843,53.3641,-198.272,-63.3702,-156.183,-384.861,-6.60999,-282.229,102.548,251.471,-4.37292,173.040,2.41113,-413.108,-292.967,108.221,221.725,-40.6094,207.394,501.597,-236.044,233.843,-32.9127,79.6351,-421.043,-13.9677,298.799,269.229,-126.540,-161.629,-51.5530,-101.619,-210.404,72.6954,53.3461,244.748,174.894,40.1316,-208.230,-287.130,-32.9047,429.716,-371.837,-557.710,-414.856,225.454,253.314,-244.511,-156.218,-83.1213,214.159,326.368,124.053,-512.841,7.15564,265.034,387.016,815.885,113.543,122.393,-86.0516,191.614,241.780,237.362,-184.906,-129.094,259.425,46.4347,-107.528,631.044,-200.937,-133.025,-327.202,-109.653,692.674,84.2785,-175.391,-11.0074,118.169,335.378,-687.784,241.130,-712.595,-1023.40,-96.6838,513.603,403.575,-56.1523,236.784,-367.516,-86.0163,312.888,39.6960,210.441,-175.204,-336.459,-7.01978,-27.6254,530.664,38.0898,43.8340,-146.524,96.5400,-432.816,-189.314,90.2653,412.389,316.475,419.028,-388.255,60.9124,-470.179,16.5792,45.0446,101.220,-49.4437,128.892,-266.202
1.19771,425.296,-223.756,212.402,-454.019,111.361,711.296,99.4687,-59.2172,332.825,-200.258,-372.456,-499.292,108.471,-119.900,-99.4865,3.94568,-317.417,-398.034,-158.727,-330.320,156.562,316.027,-16.0946,139.067,-91.6121,-347.442,-379.069,156.077,284.497,-12.2538,126.539,480.190,-162.144,152.217,-35.5392,93.9592,-369.834,-58.1726,192.082,243.653,-146.062,-107.775,43.1387,-193.128,-163.650,-6.04053,146.843,174.718,106.174,87.5195,-202.504,-393.750,-35.3846,369.185,-339.582,-459.353,-395.807,269.745,194.037,-243.768,-183.773,-80.5505,201.276,342.672,85.3066,-395.286,4.57422,228.560,370.123,803.053,12.5236,189.108,-94.0435,132.187,420.345,331.223,-233.484,-122.520,247.651,86.0134,-132.340,572.205,-140.216,-65.9484,-300.996,-99.7260,516.061,120.489,-187.832,48.8578,251.476,265.922,-796.521,299.242,-629.992,-1021.33,-70.5746,622.804,325.068,-92.5507,188.040,-251.562,-152.997,228.956,57.8864,233.854,-237.297,-314.900,96.0906,-33.9504,475.054,44.3397,-53.9514,-218.526,-135.927,-440.779,-109.173,119.132,429.651,332.556,385.329,-420.956,58.3826,-529.055,16.5361,64.6029,181.149,-119.721,143.317,-327.963
1.20585,460.252,-283.988,236.837,-341.116,43.4155,846.631,42.8159,-134.573,375.822,-185.881,-426.797,-555.289,146.058,-293.164,-0.701111,71.2616,-478.651,-411.206,-310.844,-378.410,210.576,380.584,-27.8163,105.094,-185.635,-281.775,-465.171,203.933,347.269,16.1019,45.6843,458.782,-88.2430,70.5901,-38.1659,108.283,-318.626,-102.378,85.3656,218.078,-165.583,-53.9218,137.830,-284.636,-116.896,-84.7764,240.340,104.688,37.4543,134.907,-196.778,-346.957,-37.8646,308.654,-307.326,-360.997,-376.757,314.035,214.037,-243.024,-211.329,-77.9797,188.392,358.977,46.5603,-277.731,1.99280,192.087,353.231,790.221,-88.4961,255.824,-102.035,72.7592,598.911,300.196,-282.063,-115.947,235.878,125.592,-157.153,513.366,-79.4940,1.12805,-274.790,-89.7992,339.448,156.700,-200.273,108.723,384.783,196.467,-905.258,357.354,-547.388,-1019.26,-44.4652,732.006,246.562,-128.949,139.296,-135.609,-219.979,145.024,76.0768,257.266,-299.390,-293.342,199.201,-40.2755,419.444,50.5897,-151.737,-290.528,-250.969,-448.742,-29.0317,147.998,446.913,348.637,351.631,-453.657,55.8527,-587.931,16.4929,84.1614,261.078,-189.999,157.743,-389.725
1.21400,478.988,-246.531,260.066,-233.583,46.9763,884.264,-57.8812,-207.119,459.793,-179.888,-465.272,-600.150,117.726,-368.504,145.922,167.597,-634.209,-396.338,-327.962,-406.783,186.801,346.646,-49.1450,117.523,-212.645,-182.521,-363.721,161.507,397.580,132.064,-53.5504,434.540,-35.1594,-29.0743,33.0713,157.683,-217.810,-229.889,42.7272,188.360,-86.4702,-45.9833,309.795,-342.389,-103.733,-105.916,259.596,19.6581,35.6802,123.878,-119.565,-251.424,-114.941,290.845,-323.797,-286.189,-350.619,312.442,263.766,-138.588,-238.490,-52.1261,178.729,363.175,74.8138,-225.908,109.278,32.9185,352.308,735.721,-137.800,275.185,-50.9501,64.7687,676.604,219.995,-268.006,-77.4303,212.096,142.807,-263.653,427.714,33.5617,130.632,-201.005,-51.7059,233.152,229.256,-216.334,198.026,471.536,81.0427,-907.927,448.128,-524.256,-1057.71,-36.9862,715.611,184.235,-140.750,62.2429,-208.313,-250.913,101.689,70.6588,329.075,-390.930,-272.476,268.628,-74.7740,289.546,13.8210,-239.136,-315.747,-277.206,-382.296,41.7327,136.112,429.125,373.343,276.257,-478.745,69.1766,-506.147,64.8011,164.780,342.357,-229.443,100.538,-462.069
1.22214,497.723,-209.074,283.295,-126.049,50.5371,921.896,-158.578,-279.666,543.765,-173.895,-503.748,-645.011,89.3942,-349.837,292.544,263.932,-789.767,-381.469,-345.081,-435.155,163.026,312.709,-70.4738,129.952,-239.654,-83.2657,-262.271,119.081,447.892,248.025,-152.785,410.298,17.9241,-128.739,104.308,207.082,-116.995,-357.400,0.0886230,158.642,-7.35730,-38.0447,481.759,-400.142,-90.5711,-127.055,199.662,-65.3723,33.9059,112.849,-42.3514,-155.891,-192.018,273.036,-340.267,-211.381,-324.482,310.849,313.495,-34.1511,-265.652,-26.2725,169.066,367.374,103.067,-174.085,216.563,-126.250,351.384,681.222,-187.104,294.546,0.135376,56.7782,754.297,139.793,-253.950,-38.9141,188.315,160.023,-370.154,342.061,146.617,260.137,-127.219,-13.6128,126.855,301.811,-232.395,287.330,489.531,-34.3818,-910.596,538.901,-501.123,-1096.15,-29.5073,699.216,121.908,-152.551,-14.8099,-281.017,-281.847,58.3546,65.2410,400.883,-482.471,-251.611,338.055,-109.272,159.648,-22.9475,-326.536,-340.965,-232.988,-315.851,112.497,124.226,411.338,398.049,200.883,-503.833,82.5007,-424.363,113.109,245.399,423.637,-268.887,43.3344,-534.414
1.23029,443.788,-171.618,277.563,-142.604,54.0979,859.554,-180.974,-271.309,550.100,-218.205,-457.604,-600.783,61.0620,-211.703,330.929,284.151,-801.533,-366.601,-362.199,-421.462,160.834,210.253,-111.852,102.609,-197.932,-23.3340,-160.821,76.6545,405.161,323.358,-185.185,476.748,31.0389,-132.201,80.4567,192.708,-56.5377,-418.927,-42.5499,36.1484,32.3019,-30.1061,653.723,-417.389,-77.4089,-82.8361,17.6435,-110.401,-35.6611,140.764,34.8616,-140.260,-129.424,190.741,-356.737,-227.520,-210.135,309.256,272.385,2.29004,-292.814,36.8337,159.403,309.087,131.321,-122.262,323.849,-173.595,235.483,626.722,-174.657,313.907,88.5327,-34.7043,741.244,51.7864,-157.847,-37.7941,80.4767,93.7476,-388.258,292.160,152.014,389.641,-89.1182,-13.0748,176.983,294.551,-213.710,341.307,420.147,-44.7340,-814.084,485.132,-477.991,-988.042,-22.0283,625.406,59.5812,-106.477,10.0487,-411.994,-235.142,94.7897,-70.0225,413.582,-473.049,-263.992,407.482,-60.7336,-35.0823,-59.7162,-330.848,-366.184,-138.863,-148.321,215.410,188.411,393.550,365.258,73.4142,-451.408,128.207,-396.680,161.418,234.427,504.917,-276.842,-102.743,-448.014
1.23843,389.853,-134.161,271.832,-159.159,57.6587,797.212,-203.370,-262.951,556.435,-262.516,-411.460,-556.555,32.7300,-73.5696,369.314,304.370,-813.299,-351.732,-379.317,-407.769,158.642,107.797,-153.230,75.2645,-156.209,36.5977,-59.3714,34.2283,362.430,398.691,-217.584,543.198,44.1537,-135.664,56.6049,178.334,3.91980,-480.453,-85.1885,-86.3457,71.9611,-22.1675,825.688,-434.636,-64.2467,-38.6174,-164.375,-155.429,-105.228,168.680,112.075,-124.629,-66.8303,108.446,-373.207,-243.659,-95.7880,307.662,151.998,38.7312,-319.976,99.9398,149.741,250.800,159.574,-70.4385,431.134,-220.940,119.581,572.222,-162.211,333.268,176.930,-126.187,728.192,-36.2206,-61.7428,-36.6742,-27.3613,27.4723,-406.362,242.258,157.411,519.146,-51.0172,-12.5370,227.112,287.291,-195.025,395.285,282.005,-55.0862,-717.573,431.363,-454.858,-879.936,-14.5493,551.595,-2.74585,-60.4026,34.9072,-542.971,-188.438,131.225,-205.286,426.281,-463.628,-276.372,476.909,-12.1948,-229.813,-96.4847,-335.160,-391.403,-44.7385,19.2086,318.323,252.596,375.762,332.466,-54.0543,-398.982,173.914,-368.996,209.726,223.455,586.196,-284.796,-248.821,-361.614
1.24658,372.254,60.1132,271.530,-171.538,105.402,685.592,-211.901,-241.110,556.570,-346.126,-324.197,-413.114,90.3794,57.2198,330.385,204.942,-695.462,-353.145,-460.906,-338.864,192.422,14.7628,-191.685,54.1351,-43.6071,63.7604,-75.0421,99.1185,305.577,349.175,-199.857,541.224,41.8638,-161.781,-22.4327,59.5315,11.4081,-474.550,-164.351,-153.339,120.456,-28.0677,906.488,-399.351,-57.9752,-11.5551,-323.297,-157.955,-146.619,159.882,124.785,-147.750,53.6949,46.3032,-368.969,-337.753,78.8087,262.734,1.46912,45.6371,-310.528,132.002,140.883,167.520,195.144,66.5193,401.705,-220.139,8.47034,529.844,-116.187,292.647,230.736,-145.732,622.369,-50.8560,25.5701,-117.456,-70.6560,11.1422,-300.551,281.546,117.950,425.913,-6.41138,-73.5155,320.107,212.509,-193.351,383.578,141.715,53.8625,-585.590,259.458,-343.744,-716.875,-19.2516,525.153,-117.288,-4.56165,111.429,-608.391,-124.749,150.566,-321.367,352.903,-365.515,-255.507,539.092,51.1720,-439.570,-94.3857,-235.613,-364.722,-35.3811,162.871,386.743,343.779,411.600,331.837,-117.056,-283.577,143.724,-337.592,236.621,218.844,631.671,-290.782,-260.925,-241.812
1.25472,354.654,254.387,271.228,-183.917,153.146,573.972,-220.431,-219.269,556.705,-429.736,-236.933,-269.672,148.029,188.009,291.457,105.514,-577.626,-354.559,-542.495,-269.959,226.202,-78.2715,-230.139,33.0057,68.9952,90.9229,-90.7128,164.009,248.723,299.658,-182.130,539.251,39.5740,-187.898,-101.470,-59.2711,18.8962,-468.648,-243.514,-220.333,168.952,-33.9681,987.288,-364.066,-51.7036,15.5072,-403.029,-160.481,-188.009,151.084,137.496,-170.872,174.220,-15.8400,-364.731,-431.846,253.405,217.807,-69.7825,52.5428,-301.081,164.065,132.026,84.2393,230.714,203.477,372.277,-219.339,-102.641,487.466,-70.1639,252.026,284.542,-165.277,516.547,-65.4912,112.883,-198.238,-113.951,-5.18774,-194.741,320.835,78.4896,332.680,38.1946,-134.494,413.102,137.726,-191.677,371.872,116.020,162.811,-453.608,87.5537,-232.629,-553.813,-23.9540,498.710,-231.830,51.2792,187.951,-673.811,-61.0608,169.908,-437.449,279.525,-267.401,-234.641,601.275,114.539,-649.327,-92.2867,-136.065,-338.042,-26.0237,306.534,455.163,434.963,447.439,331.208,-180.058,-168.172,113.534,-306.189,263.517,214.233,677.145,-296.769,-166.911,-122.009
1.26287,337.054,479.510,241.966,-196.296,200.889,507.795,-255.061,-197.428,556.839,-395.971,-149.670,-231.518,159.821,230.667,252.529,6.08643,-437.086,-312.554,-527.161,-180.022,331.925,-75.3810,-175.029,78.1647,85.3728,183.624,-106.384,228.899,231.745,270.456,-124.302,446.585,103.899,-214.016,-85.4186,-139.810,-40.8782,-343.971,-322.677,-247.566,283.203,-19.2710,887.495,-288.275,-45.4321,22.9622,-382.123,-256.345,-134.490,51.4144,189.647,-193.994,231.259,-13.4973,-360.493,-434.993,289.388,172.879,-45.2405,18.6514,-272.738,158.875,58.7493,19.7041,204.674,302.421,303.197,-255.812,-124.324,529.939,-24.1406,325.055,338.348,-77.4753,391.278,7.29504,94.7061,-216.693,-49.1729,61.9727,-88.9308,300.539,122.763,239.448,142.275,-157.917,469.999,62.9439,-224.749,301.290,193.462,166.688,-321.625,15.7169,-199.876,-447.117,-28.6564,414.852,-311.072,49.2445,162.562,-541.104,-30.6464,109.479,-494.510,312.543,-169.288,-291.351,559.148,118.594,-751.029,-29.8107,-0.909058,-311.361,-16.6663,304.187,405.706,428.340,483.277,273.082,-190.965,-52.7668,99.5353,-242.326,168.843,209.621,690.192,-302.755,26.5876,-33.9557
1.27101,319.454,581.236,212.704,-208.675,248.633,441.618,-289.692,-175.587,556.974,-362.206,-62.4064,-193.365,171.614,179.318,213.601,-93.3412,-296.546,-270.548,-511.828,-90.0844,437.649,-72.4904,-119.919,123.324,101.750,276.325,-122.054,293.789,214.767,241.254,-66.4736,353.919,168.224,-240.133,-69.3670,-220.349,-100.653,-219.295,-401.840,-274.798,397.454,-4.57397,787.703,-212.484,-39.1605,30.4170,-361.217,-352.210,-80.9711,-48.2549,241.799,-217.116,288.298,-11.1547,-356.255,-438.139,325.370,127.951,-20.6986,-15.2400,-244.395,153.684,-14.5270,-44.8310,178.635,401.365,234.117,-292.286,-146.007,572.412,21.8827,398.084,392.155,10.3264,266.010,80.0813,76.5293,-235.148,15.6050,129.133,16.8795,280.243,167.037,146.215,246.355,-181.340,526.895,-11.8385,-257.821,230.707,270.904,170.564,-189.643,-56.1200,-167.123,-340.420,-33.3588,330.994,-390.313,47.2098,137.172,-408.397,-0.231934,49.0511,-551.571,345.561,-71.1747,-348.060,517.021,122.648,-852.731,32.6653,134.247,-284.680,-7.30884,301.839,356.248,421.718,519.115,214.956,-201.872,62.6384,85.5366,-178.463,74.1692,205.010,703.239,-308.741,220.087,54.0979
1.27916,285.633,564.707,185.251,-202.561,241.729,398.163,-299.853,-221.727,379.730,-234.122,13.7507,-168.371,98.3804,57.4646,146.646,-185.633,-317.299,-237.589,-414.284,-7.59595,508.750,-28.0608,-133.729,209.913,26.6284,339.533,-26.4654,295.652,152.929,248.872,10.5697,217.122,225.887,-286.006,-22.3265,-189.284,-173.459,-122.663,-406.246,-258.956,521.569,-10.0450,637.552,-135.427,-70.7875,36.2379,-365.058,-426.406,-23.2148,-116.282,298.059,-300.164,219.554,-15.2606,-414.142,-420.985,293.621,190.935,-8.95667,13.7643,-164.485,203.597,-114.376,-47.2718,44.7794,391.812,181.559,-221.595,-93.4333,697.463,-52.5072,452.961,466.949,110.056,154.111,77.1543,-7.57861,-160.111,126.914,137.403,55.6027,220.473,298.036,130.825,325.903,-156.255,510.468,-15.3571,-324.914,166.748,287.466,186.115,-140.311,1.29736,-123.875,-309.815,-6.53284,341.872,-351.152,32.1531,92.6748,-245.826,-0.318604,-76.9022,-520.101,335.724,-41.7714,-462.951,408.976,105.573,-819.365,21.9342,174.446,-192.942,51.2208,239.825,316.167,408.983,597.714,187.735,-257.060,79.7675,115.052,-111.895,-67.4745,174.321,645.351,-369.835,339.303,143.144
1.28730,251.812,424.781,157.799,-196.446,234.826,354.708,-310.015,-267.868,202.487,-106.037,89.9080,-143.378,25.1469,-64.3893,79.6923,-277.925,-338.052,-204.629,-316.740,74.8925,579.850,16.3688,-147.539,296.502,-48.4934,402.742,69.1235,297.516,91.0918,256.490,87.6130,80.3246,283.550,-331.879,24.7139,-158.219,-246.266,-26.0305,-410.651,-243.113,645.684,-15.5162,487.402,-58.3705,-102.414,42.0590,-368.899,-500.603,34.5414,-184.308,354.319,-383.213,150.810,-19.3665,-472.029,-403.831,261.872,253.919,2.78528,42.7684,-84.5740,253.509,-214.225,-49.7126,-89.0759,382.260,129.000,-150.905,-40.8596,822.514,-126.897,507.837,541.743,209.785,42.2114,74.2272,-91.6865,-85.0751,238.223,145.673,94.3258,160.703,429.035,115.435,405.450,-131.169,494.041,-18.8758,-392.007,102.789,304.029,201.666,-90.9786,58.7147,-80.6278,-279.211,20.2930,352.749,-311.991,17.0964,48.1770,-83.2545,-0.405273,-202.856,-488.631,325.888,-12.3681,-577.842,300.931,88.4971,-785.999,11.2032,214.646,-101.203,109.750,177.810,276.086,396.248,676.313,160.513,-312.247,96.8966,144.567,-45.3267,-209.118,143.632,587.463,-430.928,458.520,232.189
