,FA_20240731_2H_yeast_1.15.ser#1,FA_20240731_2H_yeast_1.15.ser#2,FA_20240731_2H_yeast_1.15.ser#3,FA_20240731_2H_yeast_1.15.ser#4,FA_20240731_2H_yeast_1.15.ser#5,FA_20240731_2H_yeast_1.15.ser#6,FA_20240731_2H_yeast_1.15.ser#7,FA_20240731_2H_yeast_1.15.ser#8,FA_20240731_2H_yeast_1.15.ser#9,FA_20240731_2H_yeast_1.15.ser#10,FA_20240731_2H_yeast_1.15.ser#11,FA_20240731_2H_yeast_1.15.ser#12,FA_20240731_2H_yeast_1.15.ser#13,FA_20240731_2H_yeast_1.15.ser#14,FA_20240731_2H_yeast_1.15.ser#15,FA_20240731_2H_yeast_1.15.ser#16,FA_20240731_2H_yeast_1.15.ser#17,FA_20240731_2H_yeast_1.15.ser#18,FA_20240731_2H_yeast_1.15.ser#19,FA_20240731_2H_yeast_1.15.ser#20,FA_20240731_2H_yeast_1.15.ser#21,FA_20240731_2H_yeast_1.15.ser#22,FA_20240731_2H_yeast_1.15.ser#23,FA_20240731_2H_yeast_1.15.ser#24,FA_20240731_2H_yeast_1.15.ser#25,FA_20240731_2H_yeast_1.15.ser#26,FA_20240731_2H_yeast_1.15.ser#27,FA_20240731_2H_yeast_1.15.ser#28,FA_20240731_2H_yeast_1.15.ser#29,FA_20240731_2H_yeast_1.15.ser#30,FA_20240731_2H_yeast_1.15.ser#31,FA_20240731_2H_yeast_1.15.ser#32,FA_20240731_2H_yeast_1.15.ser#33,FA_20240731_2H_yeast_1.15.ser#34,FA_20240731_2H_yeast_1.15.ser#35,FA_20240731_2H_yeast_1.15.ser#36,FA_20240731_2H_yeast_1.15.ser#37,FA_20240731_2H_yeast_1.15.ser#38,FA_20240731_2H_yeast_1.15.ser#39,FA_20240731_2H_yeast_1.15.ser#40,FA_20240731_2H_yeast_1.15.ser#41,FA_20240731_2H_yeast_1.15.ser#42,FA_20240731_2H_yeast_1.15.ser#43,FA_20240731_2H_yeast_1.15.ser#44,FA_20240731_2H_yeast_1.15.ser#45,FA_20240731_2H_yeast_1.15.ser#46,FA_20240731_2H_yeast_1.15.ser#47,FA_20240731_2H_yeast_1.15.ser#48,FA_20240731_2H_yeast_1.15.ser#49,FA_20240731_2H_yeast_1.15.ser#50,FA_20240731_2H_yeast_1.15.ser#51,FA_20240731_2H_yeast_1.15.ser#52,FA_20240731_2H_yeast_1.15.ser#53,FA_20240731_2H_yeast_1.15.ser#54,FA_20240731_2H_yeast_1.15.ser#55,FA_20240731_2H_yeast_1.15.ser#56,FA_20240731_2H_yeast_1.15.ser#57,FA_20240731_2H_yeast_1.15.ser#58,FA_20240731_2H_yeast_1.15.ser#59,FA_20240731_2H_yeast_1.15.ser#60,FA_20240731_2H_yeast_1.15.ser#61,FA_20240731_2H_yeast_1.15.ser#62,FA_20240731_2H_yeast_1.15.ser#63,FA_20240731_2H_yeast_1.15.ser#64,FA_20240731_2H_yeast_1.15.ser#65,FA_20240731_2H_yeast_1.15.ser#66,FA_20240731_2H_yeast_1.15.ser#67,FA_20240731_2H_yeast_1.15.ser#68,FA_20240731_2H_yeast_1.15.ser#69,FA_20240731_2H_yeast_1.15.ser#70,FA_20240731_2H_yeast_1.15.ser#71,FA_20240731_2H_yeast_1.15.ser#72,FA_20240731_2H_yeast_1.15.ser#73,FA_20240731_2H_yeast_1.15.ser#74,FA_20240731_2H_yeast_1.15.ser#75,FA_20240731_2H_yeast_1.15.ser#76,FA_20240731_2H_yeast_1.15.ser#77,FA_20240731_2H_yeast_1.15.ser#78,FA_20240731_2H_yeast_1.15.ser#79,FA_20240731_2H_yeast_1.15.ser#80,FA_20240731_2H_yeast_1.15.ser#81,FA_20240731_2H_yeast_1.15.ser#82,FA_20240731_2H_yeast_1.15.ser#83,FA_20240731_2H_yeast_1.15.ser#84,FA_20240731_2H_yeast_1.15.ser#85,FA_20240731_2H_yeast_1.15.ser#86,FA_20240731_2H_yeast_1.15.ser#87,FA_20240731_2H_yeast_1.15.ser#88,FA_20240731_2H_yeast_1.15.ser#89,FA_20240731_2H_yeast_1.15.ser#90,FA_20240731_2H_yeast_1.15.ser#91,FA_20240731_2H_yeast_1.15.ser#92,FA_20240731_2H_yeast_1.15.ser#93,FA_20240731_2H_yeast_1.15.ser#94,FA_20240731_2H_yeast_1.15.ser#95,FA_20240731_2H_yeast_1.15.ser#96,FA_20240731_2H_yeast_1.15.ser#97,FA_20240731_2H_yeast_1.15.ser#98,FA_20240731_2H_yeast_1.15.ser#99,FA_20240731_2H_yeast_1.15.ser#100,FA_20240731_2H_yeast_1.15.ser#101,FA_20240731_2H_yeast_1.15.ser#102,FA_20240731_2H_yeast_1.15.ser#103,FA_20240731_2H_yeast_1.15.ser#104,FA_20240731_2H_yeast_1.15.ser#105,FA_20240731_2H_yeast_1.15.ser#106,FA_20240731_2H_yeast_1.15.ser#107,FA_20240731_2H_yeast_1.15.ser#108,FA_20240731_2H_yeast_1.15.ser#109,FA_20240731_2H_yeast_1.15.ser#110,FA_20240731_2H_yeast_1.15.ser#111,FA_20240731_2H_yeast_1.15.ser#112,FA_20240731_2H_yeast_1.15.ser#113,FA_20240731_2H_yeast_1.15.ser#114,FA_20240731_2H_yeast_1.15.ser#115,FA_20240731_2H_yeast_1.15.ser#116,FA_20240731_2H_yeast_1.15.ser#117,FA_20240731_2H_yeast_1.15.ser#118,FA_20240731_2H_yeast_1.15.ser#119,FA_20240731_2H_yeast_1.15.ser#120,FA_20240731_2H_yeast_1.15.ser#121,FA_20240731_2H_yeast_1.15.ser#122,FA_20240731_2H_yeast_1.15.ser#123,FA_20240731_2H_yeast_1.15.ser#124,FA_20240731_2H_yeast_1.15.ser#125,FA_20240731_2H_yeast_1.15.ser#126,FA_20240731_2H_yeast_1.15.ser#127,FA_20240731_2H_yeast_1.15.ser#128,FA_20240731_2H_yeast_1.15.ser#129,FA_20240731_2H_yeast_1.15.ser#130
0.956992,-185.043,427.968,67.5500,-415.076,-418.252,-522.138,426.106,-362.679,217.212,-331.575,83.4080,-101.302,55.8227,228.488,-410.653,-392.018,-438.017,-236.897,-329.444,79.1975,185.419,-287.212,63.9854,296.004,212.257,39.8128,356.046,171.901,196.911,66.1922,77.8197,170.179,-342.314,-141.961,121.443,462.272,-469.893,115.836,-42.1424,255.124,-52.7231,49.0832,327.876,-394.683,434.264,-299.144,-22.8777,192.360,-651.943,-317.538,-408.816,93.5851,-352.907,-491.790,-195.408,110.838,210.795,15.8501,508.987,-254.181,151.069,378.381,295.292,954.975,20.5676,-519.689,81.7783,-164.526,547.240,119.415,-8.21925,271.762,-221.764,212.123,-216.614,-732.300,-169.277,-794.116,-567.306,-47.8600,873.743,-514.572,-127.565,180.869,-76.3550,-49.4968,-155.721,335.622,-45.6168,-236.730,-367.804,-474.626,441.351,-341.101,-173.166,75.8963,58.9765,-193.807,423.734,433.344,-141.109,-248.201,-344.654,320.458,510.097,250.321,230.868,-414.271,-557.791,85.2158,-18.9195,380.778,211.225,217.814,-289.917,141.179,382.551,-156.461,165.669,-143.852,-207.123,-168.267,-9.95956,-44.9657,723.719,76.3166,321.454,-230.645,0.605432,-446.359
0.965137,-107.912,436.962,28.6228,-418.341,-386.523,-564.325,472.236,-338.600,190.593,-237.791,80.9581,-58.3266,-10.4142,248.419,-362.016,-354.423,-384.682,-73.3133,-374.187,113.456,256.184,-281.854,-7.84622,292.207,270.814,22.8655,225.117,116.384,138.692,95.1794,56.8703,112.838,-335.488,-23.2905,64.0235,420.094,-398.580,187.843,-140.164,198.668,-2.48319,-22.1082,207.717,-445.878,540.988,-368.424,-162.340,158.680,-579.337,-344.270,-300.772,118.704,-360.722,-369.034,-160.274,139.713,211.059,58.6471,492.951,-269.198,115.982,352.605,386.598,847.630,50.3216,-573.343,-85.9791,-205.594,684.167,164.828,71.7305,428.395,-143.687,229.785,-178.996,-742.718,-107.182,-738.836,-582.388,-43.5365,858.283,-352.821,-174.698,111.595,-43.3195,53.1530,-103.728,376.805,-79.2905,-302.433,-287.070,-427.367,502.846,-307.569,-78.6242,220.035,-47.3595,-286.229,442.928,411.570,-88.4757,-230.293,-251.442,248.652,628.447,283.936,292.665,-433.638,-579.153,22.2577,-79.9644,442.015,232.795,289.165,-444.084,58.5686,344.301,-124.397,161.062,-113.137,-61.2255,-251.116,-116.262,-28.7492,727.809,-124.283,268.054,-281.617,33.6725,-508.616
0.973282,-47.4197,422.964,7.99294,-363.027,-355.642,-538.804,451.912,-333.749,178.126,-146.051,69.2696,-50.0643,-78.8791,243.056,-317.957,-362.721,-343.468,55.0799,-400.171,154.065,281.070,-266.935,-62.2368,271.974,295.165,96.4511,83.2455,99.0995,67.7423,97.2671,9.27623,71.3440,-291.586,45.1915,-9.41015,359.788,-255.873,225.118,-207.891,92.8911,-9.61182,-114.864,106.033,-443.989,579.930,-407.808,-265.761,109.260,-536.798,-354.596,-187.048,128.203,-299.991,-236.604,-146.951,151.524,222.351,91.3782,434.732,-213.617,56.0147,259.125,417.356,697.417,93.9699,-651.767,-221.895,-246.433,785.916,274.596,102.699,532.174,-50.7815,242.607,-139.702,-721.489,-8.95623,-649.111,-565.789,-32.2639,823.282,-162.505,-205.153,32.1626,-60.9488,186.207,-56.3590,359.504,-139.586,-314.088,-215.141,-364.780,634.568,-229.945,-53.1403,301.120,-139.885,-428.173,414.135,382.927,-44.3025,-206.902,-181.575,194.597,712.654,302.136,332.424,-431.748,-582.319,-59.2673,-133.583,503.333,254.206,276.691,-559.524,-6.52199,273.157,-98.0839,131.247,-48.3098,20.4760,-314.828,-234.122,55.1567,722.435,-251.119,264.103,-300.109,23.4264,-587.570
0.981427,-0.607379,379.866,13.7920,-232.019,-341.419,-491.628,376.217,-323.890,175.464,-90.3948,70.6307,-70.1927,-77.2724,235.861,-292.313,-345.578,-295.742,132.062,-452.994,197.015,295.770,-223.411,-54.0050,222.641,331.219,191.765,-27.9378,126.557,19.2372,81.9618,-38.7469,75.3178,-209.169,69.6569,-108.887,262.083,-120.538,234.119,-220.359,-13.6475,-39.2884,-212.745,53.0445,-418.234,580.829,-375.562,-324.120,20.9693,-580.511,-361.201,-86.9289,131.904,-222.670,-149.434,-108.535,117.400,219.505,100.030,401.717,-67.4716,4.46228,155.594,442.211,559.219,110.414,-731.877,-315.931,-254.496,788.368,374.209,71.5173,580.108,-5.42629,217.599,-80.2509,-681.950,122.078,-551.582,-517.002,-3.39160,757.891,-32.5090,-188.021,-37.0275,-119.476,329.417,4.22804,363.833,-213.913,-223.955,-196.617,-277.224,804.361,-137.446,-107.966,342.688,-224.072,-557.336,326.916,374.023,-19.4549,-155.283,-184.465,183.659,769.604,329.324,341.064,-406.787,-554.106,-118.285,-198.348,523.280,271.906,214.393,-622.474,-74.6390,164.122,-95.4144,60.3992,59.7302,36.0738,-339.688,-338.890,179.791,687.096,-285.990,259.369,-283.522,-7.47032,-638.555
0.989572,49.7044,335.600,44.4087,-41.4497,-321.793,-478.144,281.012,-291.866,166.875,-73.5345,60.4857,-92.9879,-11.8281,229.765,-281.534,-271.635,-209.762,196.520,-521.483,246.817,316.890,-158.035,9.54984,173.722,403.943,288.165,-67.7630,171.925,-15.9914,103.357,-92.7231,130.872,-80.9286,73.1280,-195.333,130.191,-10.3583,222.627,-187.684,-98.9977,-63.7368,-304.513,19.3814,-377.358,549.291,-286.477,-336.841,-89.3350,-699.108,-399.343,-17.9067,141.924,-185.621,-100.607,-26.3822,43.2033,178.908,58.6045,388.576,129.727,-42.6196,105.932,481.312,466.423,78.0607,-756.264,-373.969,-186.535,688.714,396.662,7.75434,573.449,-9.45173,134.738,-17.6068,-638.574,240.476,-446.974,-427.612,55.3504,650.960,8.02118,-148.721,-110.421,-184.656,465.096,61.3222,416.672,-289.879,-80.7379,-234.787,-172.709,960.269,-60.4914,-203.415,392.037,-288.714,-597.795,202.288,392.634,-27.2554,-89.5870,-251.050,229.315,788.447,382.985,323.282,-376.689,-493.542,-141.089,-273.263,521.254,286.331,144.759,-668.683,-183.471,29.9286,-123.655,-48.3051,193.253,11.8819,-338.043,-381.809,297.099,627.743,-260.476,206.914,-238.435,-10.8235,-638.880
0.997717,115.230,326.800,71.7971,152.031,-266.955,-529.439,193.748,-272.349,137.691,-68.8460,38.5713,-102.883,41.8841,196.123,-251.580,-153.489,-118.815,272.785,-561.331,303.758,338.091,-95.8244,98.6531,148.888,479.514,380.241,-41.3888,184.373,-61.2149,181.472,-162.567,225.686,48.5956,85.6017,-220.578,-27.0760,99.7521,184.175,-129.858,-161.001,-69.8471,-355.922,-11.5153,-326.740,474.966,-170.986,-313.111,-175.167,-803.728,-470.660,0.111879,167.042,-157.648,-41.6408,43.1887,-11.9272,124.915,-23.3119,362.650,303.244,-63.2595,122.220,536.189,406.911,5.85434,-730.617,-352.657,-40.4163,531.654,325.175,-49.3182,531.742,-25.9245,5.59523,17.8501,-603.401,291.498,-326.188,-315.296,134.067,529.334,-18.6886,-138.742,-197.688,-237.662,574.216,59.4401,445.186,-368.317,23.4716,-319.026,-67.3223,1040.37,-14.3152,-295.364,451.528,-321.121,-529.883,75.5081,400.001,-17.2002,-36.5133,-325.166,329.439,743.538,433.877,307.081,-358.165,-440.500,-114.986,-309.418,511.606,328.993,97.4969,-734.133,-335.194,-90.5634,-162.556,-170.882,318.139,-4.96944,-319.466,-352.831,370.369,542.457,-219.512,127.636,-178.450,45.9436,-598.484
1.00586,180.405,361.303,44.0994,306.320,-166.681,-628.008,128.420,-301.698,82.4453,-58.0832,19.9378,-95.0365,46.6569,114.297,-176.419,-12.1914,-67.7177,342.283,-555.975,360.333,351.667,-45.0405,178.905,155.061,509.303,408.923,-7.47507,131.895,-119.148,271.816,-235.100,319.321,122.493,121.920,-167.733,-212.564,196.236,123.795,-75.9529,-195.675,-59.6408,-347.160,-37.4233,-272.589,376.228,-54.2955,-272.754,-188.272,-822.431,-510.755,-28.0239,214.847,-107.468,42.4484,44.5885,-3.16100,119.932,-97.0915,352.370,400.187,-46.2174,173.255,591.924,373.169,-64.4410,-737.518,-252.802,142.244,369.877,187.523,-97.2540,469.959,-36.0584,-117.631,25.3220,-567.089,296.286,-195.217,-218.186,201.412,446.083,-86.3648,-178.670,-270.657,-278.828,636.230,-12.3699,396.560,-457.769,34.5178,-449.892,21.3130,1011.58,8.87961,-367.010,519.132,-324.001,-423.188,-34.5477,350.980,53.9718,6.78725,-378.014,456.393,614.157,436.489,299.847,-344.817,-428.435,-21.4170,-257.261,461.734,377.256,65.3728,-818.396,-471.614,-133.565,-181.824,-260.252,411.141,8.34319,-277.143,-280.089,367.188,410.719,-197.543,74.4227,-135.548,150.972,-524.714
1.01401,236.373,422.497,-43.4423,404.897,-30.2871,-721.211,97.0158,-349.789,-0.846668,-21.6076,1.34570,-68.1624,32.5293,-0.138116,-59.7027,102.266,-84.2191,377.611,-530.145,400.212,349.762,-17.3970,196.116,177.194,484.614,341.031,-12.5545,33.9531,-170.865,297.918,-280.412,362.389,148.377,160.171,-73.8093,-421.813,235.978,57.4947,-58.6490,-189.110,-68.7187,-309.628,-63.0702,-205.851,297.931,10.9805,-235.077,-140.506,-764.501,-505.733,-77.6413,267.940,-81.9525,112.114,1.78954,60.7812,172.064,-115.336,390.623,405.842,4.78610,229.767,604.832,353.513,-110.070,-791.236,-127.629,302.258,249.317,42.1934,-132.464,358.459,-30.5311,-203.962,-1.74893,-514.554,336.644,-76.3533,-167.478,236.899,424.996,-122.399,-255.979,-290.896,-316.425,611.646,-106.931,313.387,-542.587,-31.3001,-601.698,98.6322,911.207,0.0416027,-413.508,592.633,-314.041,-344.759,-109.081,267.943,151.610,25.7336,-413.394,570.125,448.553,397.326,275.101,-336.705,-450.854,120.089,-137.567,358.619,360.959,1.47312,-869.687,-539.739,-93.9823,-158.522,-292.952,473.106,53.4211,-220.323,-187.409,288.259,243.256,-221.617,62.5726,-113.649,255.943,-456.607
1.02215,315.744,476.596,-128.282,454.100,111.093,-772.543,106.173,-332.711,-89.5956,59.3135,8.04819,-36.4307,53.3205,-104.560,58.3262,109.534,-167.070,382.211,-513.176,407.603,310.701,-16.6747,114.497,180.008,401.646,243.278,-52.2978,-61.1183,-204.870,243.539,-269.470,311.529,158.335,179.987,7.96085,-606.931,196.411,-20.9281,-74.9303,-124.979,-132.976,-271.098,-99.8812,-134.735,258.438,-1.80418,-201.243,-91.5757,-665.074,-515.407,-123.070,291.887,-127.557,132.574,-21.6371,176.244,206.545,-63.8814,455.160,346.326,101.024,264.783,527.274,328.704,-147.604,-831.492,-5.34162,390.302,191.159,-66.6385,-140.999,176.889,17.7291,-274.147,-56.9641,-448.322,433.014,0.819993,-174.179,250.235,440.438,-66.7846,-320.012,-244.122,-356.965,477.894,-164.208,239.772,-585.576,-88.0271,-733.821,174.066,793.035,-60.3914,-431.705,673.743,-304.499,-301.400,-128.183,223.088,240.180,-11.3600,-446.580,642.965,316.251,378.690,241.936,-347.053,-482.962,230.865,-41.7824,251.840,271.903,-131.411,-826.872,-547.842,-23.1573,-92.0468,-276.003,503.701,141.064,-158.118,-100.243,182.269,89.3157,-268.505,59.1586,-88.9698,325.431,-451.534
1.03030,435.939,482.357,-156.804,479.151,224.336,-783.505,134.342,-217.587,-138.878,171.140,75.4429,3.57025,134.542,-162.136,125.974,-4.50127,-269.102,389.342,-502.709,373.255,229.627,-24.4152,-39.1412,150.921,232.929,186.945,-84.4794,-97.7670,-205.246,169.784,-205.926,160.908,160.044,176.861,58.7141,-736.956,93.5072,-121.785,-91.5949,-27.8395,-256.556,-231.625,-153.401,-79.0405,233.744,-46.7683,-151.609,-69.1374,-546.638,-551.945,-139.009,284.397,-219.631,119.087,-25.6328,312.518,163.898,14.2893,500.976,269.314,234.059,258.163,371.751,290.018,-173.715,-836.838,87.7357,416.038,175.899,-129.240,-122.474,-30.3981,103.900,-344.858,-87.5939,-379.315,556.176,33.3599,-223.831,266.468,427.261,61.8996,-316.195,-143.932,-403.745,291.289,-166.465,167.183,-563.292,-80.0416,-820.345,226.048,688.420,-148.973,-446.454,757.715,-301.433,-286.651,-107.362,221.704,308.680,-106.053,-475.023,672.046,235.250,412.494,217.992,-377.073,-486.741,253.441,-32.8865,202.854,173.420,-317.607,-686.465,-514.299,23.4476,-26.7971,-214.456,511.919,248.463,-118.164,-44.4062,88.5473,-31.0070,-281.845,68.3840,-48.5139,351.697,-498.453
1.03844,572.734,423.224,-139.821,483.200,278.044,-775.489,128.738,-64.7519,-151.950,281.304,186.758,56.4949,242.733,-176.526,133.749,-163.970,-330.187,441.975,-455.413,294.072,131.190,-36.6258,-190.555,112.393,23.9537,192.695,-93.2684,-46.2540,-164.120,103.908,-121.125,-36.7828,149.384,140.640,86.4999,-821.189,-23.7300,-226.678,-97.1298,50.7456,-417.856,-219.544,-222.326,-46.7337,202.889,-76.4274,-90.4696,-40.4124,-421.442,-567.647,-93.1004,260.879,-305.349,90.3833,-43.2532,392.834,72.3937,70.6227,493.016,204.295,357.295,221.833,216.025,225.170,-165.194,-825.263,128.173,430.551,144.337,-141.793,-71.7561,-192.774,207.696,-401.054,-92.7738,-303.708,679.773,56.7858,-265.503,275.802,354.887,209.115,-238.699,-12.2970,-443.719,143.270,-148.821,91.5077,-492.897,-57.5361,-829.618,236.668,606.832,-192.484,-479.409,810.054,-308.656,-283.796,-94.5741,200.664,329.719,-214.401,-471.703,660.310,198.325,466.236,213.831,-406.113,-440.632,212.553,-89.3255,220.519,118.381,-479.010,-494.863,-449.879,35.7350,-4.25787,-130.015,523.700,331.302,-115.562,-31.5703,16.2793,-138.729,-262.078,117.624,-3.93276,363.378,-528.747
1.04659,683.010,337.903,-133.263,464.938,262.485,-777.994,80.2242,44.9647,-168.169,376.594,309.533,115.052,326.824,-166.779,87.2758,-300.158,-343.612,531.856,-343.723,203.398,61.3370,-68.5206,-282.551,84.6917,-130.920,257.379,-116.363,49.0475,-100.932,10.4610,-25.4034,-222.255,114.687,69.6770,101.490,-861.304,-108.707,-298.015,-122.818,87.7422,-576.116,-263.565,-299.989,-30.6317,163.918,-87.6663,-73.2635,28.2784,-288.919,-524.011,11.3873,243.850,-340.681,62.9436,-78.7923,404.645,-2.96593,91.3195,405.935,146.995,429.570,221.217,126.189,126.935,-134.969,-787.221,113.310,439.777,65.6480,-102.758,6.98347,-275.290,301.781,-428.335,-118.857,-215.062,776.020,95.0820,-242.345,258.384,259.020,292.410,-129.268,141.643,-448.642,67.4382,-127.898,27.6640,-417.624,-76.0999,-741.515,221.769,520.164,-156.172,-510.989,774.173,-320.341,-253.914,-104.237,137.831,302.980,-281.747,-423.731,598.455,174.702,491.893,256.593,-403.987,-365.598,168.307,-162.410,269.090,110.613,-540.092,-300.703,-358.593,60.7799,-4.04472,-68.5788,557.261,370.616,-106.132,-53.0778,-40.9519,-238.775,-250.838,182.332,24.1770,393.787,-491.087
1.05473,722.580,304.487,-177.204,440.293,207.563,-776.279,23.2818,92.9494,-196.107,449.806,429.591,173.574,362.858,-139.580,-6.04267,-373.478,-344.175,607.103,-200.026,147.818,47.0093,-117.494,-317.469,61.5553,-208.947,342.389,-169.268,138.404,-38.1121,-125.105,77.8446,-350.055,59.9822,-30.3620,92.2037,-841.214,-154.727,-309.138,-181.670,103.724,-676.979,-345.134,-356.176,-19.8717,113.029,-81.6160,-127.510,135.025,-168.302,-427.999,122.679,273.113,-289.075,62.6648,-104.693,400.509,-38.8534,69.7945,230.441,118.654,444.616,320.681,123.866,20.4498,-120.941,-726.389,44.2528,401.698,-1.30521,-42.7269,66.2528,-296.456,342.563,-450.824,-144.453,-121.345,815.415,132.374,-152.130,223.659,205.908,257.230,-25.4181,301.348,-395.520,28.5244,-78.6008,-3.67871,-364.661,-167.870,-575.862,235.266,397.169,-63.9688,-529.085,599.886,-326.157,-175.891,-102.332,58.0598,246.795,-283.964,-366.514,465.520,128.526,463.318,344.218,-371.493,-292.117,168.495,-207.927,294.915,138.934,-505.771,-140.451,-233.455,105.989,6.79585,-66.7394,603.989,364.854,-23.8389,-84.8559,-85.2686,-296.858,-263.163,213.205,34.5327,459.459,-411.362
1.06288,684.453,371.342,-253.782,412.930,139.872,-712.265,-18.2435,106.532,-240.963,498.332,549.274,214.288,353.939,-93.5064,-107.341,-370.203,-340.723,633.641,-64.3833,159.158,63.6238,-164.021,-326.859,30.8386,-248.219,387.620,-216.255,224.998,18.9866,-259.141,130.861,-391.259,37.6956,-148.406,54.6798,-748.545,-184.982,-263.545,-240.134,148.597,-684.103,-434.440,-377.446,-21.2982,44.9296,-51.6094,-202.310,246.506,-85.7838,-315.929,181.945,336.018,-168.736,82.9906,-86.4229,403.722,-34.8607,27.8599,26.8053,172.998,423.664,508.501,185.371,-60.8155,-112.936,-680.213,-55.2743,298.490,-5.19005,7.11008,48.4315,-260.105,327.986,-499.364,-123.352,-27.6570,794.640,128.399,-38.3258,219.040,236.499,136.760,68.5489,406.344,-281.856,23.6787,20.8303,24.7813,-327.704,-350.262,-359.828,327.612,269.852,57.3242,-546.981,321.272,-308.896,-77.2806,-72.5707,-28.7447,151.511,-244.909,-346.452,264.026,63.2011,382.325,417.115,-328.014,-224.539,220.727,-210.743,270.359,209.710,-439.831,-23.7334,-98.1913,117.648,19.9816,-99.5053,622.623,345.103,114.706,-115.357,-91.4692,-299.970,-263.902,194.785,39.4271,562.906,-362.214
1.07102,599.848,500.731,-316.437,380.225,55.0543,-568.619,-5.86672,104.502,-324.093,546.713,661.149,222.465,336.245,-44.8727,-166.389,-325.217,-305.713,614.363,58.3385,248.876,69.9483,-201.508,-305.856,-21.5531,-290.310,348.403,-204.449,311.855,66.1993,-342.977,93.7358,-355.039,71.3300,-267.479,18.3780,-585.619,-206.653,-172.570,-258.803,220.390,-599.249,-506.871,-376.335,-58.5739,-42.0888,-18.6589,-233.480,308.673,-41.1330,-205.837,170.652,369.402,-61.4599,101.069,-32.4930,408.586,17.5273,7.70314,-109.696,298.938,394.224,727.531,263.608,-120.920,-54.3834,-671.768,-145.990,170.304,8.84131,16.3902,-26.3023,-141.311,296.408,-563.168,-107.040,64.0533,747.866,60.6687,44.6221,270.210,337.476,4.79959,148.123,416.174,-131.494,102.305,162.479,86.8288,-297.268,-568.360,-124.928,477.698,190.064,178.149,-562.410,58.3165,-261.227,4.36772,-40.7843,-129.076,18.5177,-217.006,-373.174,62.9050,4.89759,260.680,415.028,-267.149,-160.005,308.633,-218.909,232.655,320.989,-373.817,37.9823,-5.15845,79.3030,19.7511,-104.392,582.210,354.313,194.898,-145.442,-55.8429,-247.667,-202.363,138.863,52.0153,659.180,-375.791
1.07917,519.201,616.082,-361.763,342.724,-50.8271,-386.929,72.8754,100.382,-439.722,619.341,737.238,212.415,361.534,-21.2029,-163.070,-293.938,-264.232,577.369,148.857,391.043,62.5892,-224.734,-239.596,-104.815,-359.698,243.229,-125.962,324.959,104.613,-383.264,2.75360,-300.127,116.543,-365.267,16.3263,-372.753,-216.169,-49.2586,-212.311,278.933,-444.485,-535.784,-368.995,-112.896,-155.520,-10.0487,-210.470,277.588,-28.4017,-107.031,111.163,340.414,-9.91934,121.495,31.2980,405.655,112.699,40.1611,-165.277,411.446,355.975,920.610,334.208,-160.216,75.7404,-731.867,-197.364,63.4316,-29.4395,-24.5581,-74.6267,31.8455,275.236,-600.324,-147.184,146.886,705.869,-3.20566,60.9244,317.079,445.616,-68.2887,193.462,374.978,11.7548,276.411,315.047,116.344,-297.076,-734.090,77.4771,604.236,133.985,274.158,-546.082,-107.373,-207.092,58.4115,-24.8773,-228.941,-106.355,-218.843,-435.268,-79.3369,-30.4284,112.720,329.472,-186.034,-109.599,397.108,-268.573,227.536,440.794,-275.100,41.0567,22.0142,43.7002,4.49889,-60.2820,495.461,407.146,145.155,-172.032,-24.2059,-140.577,-75.4008,77.9669,77.3429,694.798,-424.328
1.08731,463.708,670.066,-399.509,268.383,-162.356,-231.921,150.559,88.6748,-558.766,701.574,775.703,193.571,419.401,-40.9321,-100.819,-288.854,-266.560,536.016,175.622,531.294,50.3422,-231.593,-152.680,-198.034,-445.323,142.136,-24.9830,198.143,141.153,-428.454,-79.4561,-273.700,111.241,-425.470,55.7378,-154.522,-228.048,103.753,-112.334,329.007,-261.764,-549.574,-370.490,-127.415,-289.225,-6.70557,-180.983,187.094,-49.9860,-40.8713,30.0216,267.620,44.8228,162.769,94.6901,412.642,204.127,111.852,-192.321,445.787,314.290,1032.75,386.547,-151.967,219.147,-852.920,-191.805,-15.4384,-110.655,-88.3755,-65.8506,161.502,271.571,-594.113,-180.029,212.704,680.785,44.7690,10.2795,308.647,495.965,-80.2628,198.276,337.450,103.931,507.760,420.446,115.067,-345.528,-798.412,207.826,647.329,49.0386,339.010,-469.380,-203.031,-172.740,82.5641,-27.2421,-310.149,-166.731,-214.918,-522.129,-151.770,-50.7956,-22.9379,199.738,-113.456,-78.2768,460.331,-324.637,236.967,528.757,-130.308,23.6839,17.1945,54.1398,-40.7268,0.175760,406.366,476.596,14.8851,-181.852,-24.8888,-5.01836,89.1288,60.3227,92.2847,686.198,-480.310
