,FA_20240701_2H_yeast_1.8.ser#1,FA_20240701_2H_yeast_1.8.ser#2,FA_20240701_2H_yeast_1.8.ser#3,FA_20240701_2H_yeast_1.8.ser#4,FA_20240701_2H_yeast_1.8.ser#5,FA_20240701_2H_yeast_1.8.ser#6,FA_20240701_2H_yeast_1.8.ser#7,FA_20240701_2H_yeast_1.8.ser#8,FA_20240701_2H_yeast_1.8.ser#9,FA_20240701_2H_yeast_1.8.ser#10,FA_20240701_2H_yeast_1.8.ser#11,FA_20240701_2H_yeast_1.8.ser#12,FA_20240701_2H_yeast_1.8.ser#13,FA_20240701_2H_yeast_1.8.ser#14,FA_20240701_2H_yeast_1.8.ser#15,FA_20240701_2H_yeast_1.8.ser#16,FA_20240701_2H_yeast_1.8.ser#17,FA_20240701_2H_yeast_1.8.ser#18,FA_20240701_2H_yeast_1.8.ser#19,FA_20240701_2H_yeast_1.8.ser#20,FA_20240701_2H_yeast_1.8.ser#21,FA_20240701_2H_yeast_1.8.ser#22,FA_20240701_2H_yeast_1.8.ser#23,FA_20240701_2H_yeast_1.8.ser#24,FA_20240701_2H_yeast_1.8.ser#25,FA_20240701_2H_yeast_1.8.ser#26,FA_20240701_2H_yeast_1.8.ser#27,FA_20240701_2H_yeast_1.8.ser#28,FA_20240701_2H_yeast_1.8.ser#29,FA_20240701_2H_yeast_1.8.ser#30,FA_20240701_2H_yeast_1.8.ser#31,FA_20240701_2H_yeast_1.8.ser#32,FA_20240701_2H_yeast_1.8.ser#33,FA_20240701_2H_yeast_1.8.ser#34,FA_20240701_2H_yeast_1.8.ser#35,FA_20240701_2H_yeast_1.8.ser#36,FA_20240701_2H_yeast_1.8.ser#37,FA_20240701_2H_yeast_1.8.ser#38,FA_20240701_2H_yeast_1.8.ser#39,FA_20240701_2H_yeast_1.8.ser#40,FA_20240701_2H_yeast_1.8.ser#41,FA_20240701_2H_yeast_1.8.ser#42,FA_20240701_2H_yeast_1.8.ser#43,FA_20240701_2H_yeast_1.8.ser#44,FA_20240701_2H_yeast_1.8.ser#45,FA_20240701_2H_yeast_1.8.ser#46,FA_20240701_2H_yeast_1.8.ser#47,FA_20240701_2H_yeast_1.8.ser#48,FA_20240701_2H_yeast_1.8.ser#49,FA_20240701_2H_yeast_1.8.ser#50,FA_20240701_2H_yeast_1.8.ser#51,FA_20240701_2H_yeast_1.8.ser#52,FA_20240701_2H_yeast_1.8.ser#53,FA_20240701_2H_yeast_1.8.ser#54,FA_20240701_2H_yeast_1.8.ser#55,FA_20240701_2H_yeast_1.8.ser#56,FA_20240701_2H_yeast_1.8.ser#57,FA_20240701_2H_yeast_1.8.ser#58,FA_20240701_2H_yeast_1.8.ser#59,FA_20240701_2H_yeast_1.8.ser#60,FA_20240701_2H_yeast_1.8.ser#61,FA_20240701_2H_yeast_1.8.ser#62,FA_20240701_2H_yeast_1.8.ser#63,FA_20240701_2H_yeast_1.8.ser#64,FA_20240701_2H_yeast_1.8.ser#65,FA_20240701_2H_yeast_1.8.ser#66,FA_20240701_2H_yeast_1.8.ser#67,FA_20240701_2H_yeast_1.8.ser#68,FA_20240701_2H_yeast_1.8.ser#69,FA_20240701_2H_yeast_1.8.ser#70,FA_20240701_2H_yeast_1.8.ser#71,FA_20240701_2H_yeast_1.8.ser#72,FA_20240701_2H_yeast_1.8.ser#73,FA_20240701_2H_yeast_1.8.ser#74,FA_20240701_2H_yeast_1.8.ser#75,FA_20240701_2H_yeast_1.8.ser#76,FA_20240701_2H_yeast_1.8.ser#77,FA_20240701_2H_yeast_1.8.ser#78,FA_20240701_2H_yeast_1.8.ser#79,FA_20240701_2H_yeast_1.8.ser#80,FA_20240701_2H_yeast_1.8.ser#81,FA_20240701_2H_yeast_1.8.ser#82,FA_20240701_2H_yeast_1.8.ser#83,FA_20240701_2H_yeast_1.8.ser#84,FA_20240701_2H_yeast_1.8.ser#85,FA_20240701_2H_yeast_1.8.ser#86,FA_20240701_2H_yeast_1.8.ser#87,FA_20240701_2H_yeast_1.8.ser#88,FA_20240701_2H_yeast_1.8.ser#89,FA_20240701_2H_yeast_1.8.ser#90,FA_20240701_2H_yeast_1.8.ser#91,FA_20240701_2H_yeast_1.8.ser#92,FA_20240701_2H_yeast_1.8.ser#93,FA_20240701_2H_yeast_1.8.ser#94,FA_20240701_2H_yeast_1.8.ser#95,FA_20240701_2H_yeast_1.8.ser#96,FA_20240701_2H_yeast_1.8.ser#97,FA_20240701_2H_yeast_1.8.ser#98,FA_20240701_2H_yeast_1.8.ser#99,FA_20240701_2H_yeast_1.8.ser#100,FA_20240701_2H_yeast_1.8.ser#101,FA_20240701_2H_yeast_1.8.ser#102,FA_20240701_2H_yeast_1.8.ser#103,FA_20240701_2H_yeast_1.8.ser#104,FA_20240701_2H_yeast_1.8.ser#105,FA_20240701_2H_yeast_1.8.ser#106,FA_20240701_2H_yeast_1.8.ser#107,FA_20240701_2H_yeast_1.8.ser#108,FA_20240701_2H_yeast_1.8.ser#109,FA_20240701_2H_yeast_1.8.ser#110,FA_20240701_2H_yeast_1.8.ser#111,FA_20240701_2H_yeast_1.8.ser#112,FA_20240701_2H_yeast_1.8.ser#113,FA_20240701_2H_yeast_1.8.ser#114,FA_20240701_2H_yeast_1.8.ser#115,FA_20240701_2H_yeast_1.8.ser#116,FA_20240701_2H_yeast_1.8.ser#117,FA_20240701_2H_yeast_1.8.ser#118,FA_20240701_2H_yeast_1.8.ser#119,FA_20240701_2H_yeast_1.8.ser#120,FA_20240701_2H_yeast_1.8.ser#121,FA_20240701_2H_yeast_1.8.ser#122,FA_20240701_2H_yeast_1.8.ser#123,FA_20240701_2H_yeast_1.8.ser#124,FA_20240701_2H_yeast_1.8.ser#125,FA_20240701_2H_yeast_1.8.ser#126,FA_20240701_2H_yeast_1.8.ser#127,FA_20240701_2H_yeast_1.8.ser#128,FA_20240701_2H_yeast_1.8.ser#129,FA_20240701_2H_yeast_1.8.ser#130
1.45835,35.9685,58.8677,66.8885,-13.1904,123.984,78.7870,-347.317,-102.656,426.877,-396.685,-193.998,270.924,-25.6930,-473.417,15.9655,-4.44141,-82.4268,262.745,-136.909,-6.52972,259.235,-490.523,-397.503,17.6267,200.838,-167.692,-143.561,654.041,-115.016,482.648,-407.385,81.1132,-147.087,270.385,189.036,-227.019,-11.7454,-360.682,462.694,-103.926,137.229,233.563,-328.649,-194.313,-699.480,246.941,-245.297,107.659,674.503,147.049,-53.6887,512.282,113.896,-285.306,-147.091,93.9967,283.675,499.602,-540.954,250.200,112.807,595.625,44.7212,-223.064,55.9869,-238.603,542.129,145.887,-602.180,-29.9222,55.7148,551.876,-340.184,597.979,-71.4941,158.848,-1.14380,-261.303,-17.4501,-401.851,45.1968,398.958,-75.1675,117.395,61.9015,406.931,-165.449,-79.4918,-136.805,624.025,107.598,-149.429,351.265,193.709,-334.466,328.459,-160.237,296.973,452.022,228.844,335.591,-263.208,-371.922,109.783,742.401,314.136,-213.101,-284.406,172.471,536.162,619.448,324.141,-106.263,542.818,-386.302,-145.087,376.753,43.6911,308.771,-156.108,355.153,-173.975,-250.909,18.2109,-130.166,213.175,216.492,317.417,73.9999,-47.0776
1.46649,203.815,18.5258,52.6237,45.1697,67.3358,-1.48999,-239.507,-131.388,508.834,-362.504,-203.489,306.378,-113.473,-396.401,-65.7019,-96.2194,-132.801,111.287,-69.4535,71.0997,151.963,-525.059,-381.827,-52.0630,226.931,-158.538,-145.434,707.851,-159.566,548.492,-402.497,127.165,-289.804,146.906,175.751,-314.484,-54.9448,-514.907,447.334,-221.537,115.646,269.444,-392.333,-132.045,-635.968,298.957,-271.036,127.497,677.521,137.138,-174.439,586.244,89.9669,-327.875,-85.5210,128.425,328.061,354.695,-565.560,244.735,97.1576,473.265,-30.3470,-256.589,86.9575,-268.249,482.631,128.304,-651.392,-54.3842,101.649,465.926,-301.975,621.132,44.2645,191.263,-65.0236,-196.337,146.379,-297.805,48.3075,277.141,-119.840,165.756,109.248,478.133,-172.312,-79.4634,-110.384,685.429,29.8275,-104.092,161.299,147.224,-296.491,308.550,-216.151,342.110,448.096,210.790,301.877,-207.648,-400.674,122.761,894.450,314.191,-206.816,-227.417,111.256,413.414,590.069,278.988,-58.5477,656.660,-366.098,-142.536,361.728,-60.5778,134.949,-173.282,366.427,-31.7542,-355.449,21.0846,-127.661,251.690,328.437,413.473,118.973,-58.3551
1.47464,371.661,-21.8162,38.3589,103.530,10.6874,-81.7671,-131.698,-160.120,590.790,-328.322,-212.979,341.833,-201.253,-319.386,-147.369,-187.997,-183.176,-40.1715,-1.99768,148.729,44.6912,-559.595,-366.151,-121.753,253.025,-149.385,-147.308,761.660,-204.117,614.336,-397.609,173.217,-432.520,23.4272,162.465,-401.949,-98.1442,-602.533,431.974,-339.147,94.0626,305.325,-456.017,-69.7766,-572.455,350.973,-296.774,147.336,680.540,127.226,-295.189,660.205,66.0374,-370.445,-23.9510,162.854,372.447,209.787,-590.167,239.271,81.5076,350.905,-105.415,-290.114,117.928,-196.591,423.132,110.721,-700.604,-78.8461,147.583,379.976,-263.766,644.286,160.023,223.678,-128.903,-131.370,310.207,-193.759,51.4181,155.323,-164.513,214.118,156.594,549.335,-179.175,-79.4351,-83.9640,746.833,-47.9429,-58.7555,-28.6666,10.7548,-258.515,288.641,-272.065,387.246,444.170,192.736,268.164,-152.087,-429.425,135.739,1046.50,314.245,-200.530,-170.428,50.0421,290.666,560.690,233.836,-10.8322,770.502,-345.895,-139.985,346.702,-164.847,-38.8735,-190.456,377.700,110.467,-313.747,23.9583,-125.156,290.205,440.383,509.529,163.946,-69.6326
1.48278,484.273,-58.7063,92.6218,133.866,15.3397,-186.745,-98.9791,-131.126,679.393,-232.653,-227.011,286.682,-266.717,-247.187,-203.342,-208.600,-241.673,-7.76611,35.6362,251.344,-64.3239,-517.396,-294.100,-203.397,256.079,-127.250,-82.9146,741.983,-187.191,626.599,-388.605,180.252,-468.275,-18.8700,210.597,-456.060,-106.009,-556.270,542.318,-374.236,54.1974,360.486,-390.670,59.1356,-453.134,397.161,-300.740,144.776,638.975,157.726,-415.938,625.194,116.232,-400.097,26.1921,126.095,418.590,138.073,-574.085,221.151,-23.3333,168.331,-230.437,-273.004,74.7560,-63.7288,331.233,92.0736,-703.764,-80.7782,223.536,232.089,-245.471,607.964,208.201,188.616,-121.874,-49.5989,302.631,-132.287,-4.24768,63.5844,-78.7509,324.181,181.082,646.097,-156.915,-71.2361,88.9421,728.828,-51.7064,-100.447,-231.191,-141.649,-175.114,243.464,-256.707,349.304,418.694,148.139,161.367,-143.822,-427.112,147.788,1089.65,264.732,-195.585,-87.7152,28.6643,167.918,472.093,283.030,117.876,880.792,-336.643,-111.133,394.038,-213.636,-185.102,-175.873,265.725,142.773,-162.364,30.3348,-112.739,358.021,519.688,548.763,116.587,-26.6489
1.49093,596.885,-95.5966,146.885,164.202,19.9919,-291.722,-66.2609,-102.131,767.995,-136.985,-241.042,231.531,-239.034,-174.989,-259.315,-229.203,-300.171,24.6393,73.2700,353.959,-173.339,-475.197,-222.050,-285.040,259.133,-105.114,-18.5214,722.306,-170.266,638.862,-379.601,187.286,-504.030,-61.1674,258.729,-510.172,-113.874,-443.409,652.661,-409.324,14.3322,415.648,-325.323,188.048,-333.813,443.348,-304.706,142.216,597.409,188.226,-415.978,590.183,166.427,-429.749,76.3354,89.3356,464.734,174.458,-558.003,203.031,-128.174,-14.2435,-355.458,-255.894,31.5839,69.1337,239.333,73.4268,-706.924,-82.7102,299.489,84.2020,-227.175,571.643,256.378,153.554,-114.844,32.1721,295.054,-70.8147,-59.9135,-28.1547,7.01123,434.245,205.569,742.859,-134.655,-63.0371,261.848,710.823,-55.4700,-142.139,-347.603,-294.052,-91.7136,198.287,-241.348,311.361,393.219,103.543,54.5692,-135.557,-424.800,159.837,1132.80,215.219,-190.640,-5.00208,7.28650,45.1707,383.496,332.224,246.585,991.081,-327.390,-82.2797,441.373,-262.426,-331.331,-161.291,153.751,175.080,-10.9810,36.7115,-100.322,425.838,598.994,587.997,69.2280,16.3348
1.49907,580.618,-12.8273,201.148,68.9901,77.1876,-302.193,-85.0337,-73.1372,774.801,-90.0992,-174.354,255.167,-124.025,-102.790,-210.642,-147.605,-358.669,128.622,12.6667,415.920,-240.523,-499.724,-150.000,-346.898,262.187,-82.9786,-17.2394,665.499,-91.0869,687.349,-454.416,194.321,-432.451,1.37988,342.167,-462.093,-87.1246,-381.884,698.035,-347.010,-25.5331,353.796,-206.768,263.106,-288.904,396.270,-258.905,139.656,555.844,218.726,-292.792,470.350,187.217,-459.401,126.479,52.5764,413.610,269.397,-569.429,230.930,-266.254,-145.662,-365.033,-238.783,39.6182,166.118,172.120,3.72510,-629.993,-0.810181,375.442,-63.6847,-161.088,535.322,223.254,141.463,-107.814,6.39551,215.934,-117.712,-9.40247,-45.8546,115.707,471.180,230.057,737.382,-135.311,-54.8381,362.416,622.232,-37.1693,-112.055,-403.021,-347.099,-29.9011,254.180,-225.990,370.344,345.734,16.4800,14.2120,-200.760,-378.632,171.886,1020.76,165.707,-185.695,-83.9829,7.88745,-5.32288,368.347,402.680,301.663,1030.32,-297.112,-53.4266,387.485,-157.448,-320.900,-217.277,84.9581,136.759,76.4213,43.0881,-108.591,493.654,547.738,497.353,-49.1552,-9.58459
1.50722,564.351,69.9419,255.411,-26.2216,134.383,-312.664,-103.807,-44.1429,781.607,-43.2137,-107.665,278.803,-9.01624,-30.5920,-161.968,-66.0070,-417.166,232.604,-47.9366,477.880,-307.708,-524.251,-77.9496,-408.756,265.241,-60.8431,-15.9574,608.692,-11.9078,735.836,-529.231,201.355,-360.871,63.9270,425.606,-414.013,-60.3757,-386.957,630.416,-284.696,-65.3982,291.945,-88.2119,338.165,-243.995,349.192,-213.104,137.097,514.278,249.225,-169.605,350.517,208.007,-489.053,176.622,15.8174,362.485,364.336,-580.855,258.828,-297.969,-277.081,-374.607,-221.673,47.6525,263.102,104.907,-65.9766,-553.062,81.0897,451.395,-211.571,-95.0000,499.001,190.130,129.372,-100.784,-19.3811,136.815,-164.610,41.1085,-63.5546,224.403,508.116,254.544,731.905,-135.968,-46.6392,462.983,533.642,-18.8688,-81.9706,-372.327,-400.146,31.9115,310.073,-210.631,429.327,298.250,-70.5834,-26.1453,-265.964,-332.464,183.936,908.723,116.194,-180.750,-162.964,8.48840,-55.8163,353.199,473.135,356.742,1069.57,-266.835,-24.5737,333.597,-52.4689,-310.469,-273.264,16.1654,98.4377,163.823,49.4648,-116.860,561.470,496.483,406.708,-167.538,-35.5040
1.51536,454.193,126.104,241.995,-149.457,293.929,-185.134,-126.334,-114.333,785.090,44.8326,-76.5438,251.228,181.674,33.8988,-142.727,-46.9156,-343.438,348.218,-130.029,498.975,-278.814,-652.621,-48.3840,-356.431,190.534,-91.0417,-105.004,549.951,15.9119,808.471,-598.058,180.252,-356.748,110.456,363.774,-302.952,-36.8718,-460.015,492.884,-178.416,23.3885,152.971,15.0464,348.431,-270.674,379.350,-220.180,106.539,451.039,263.805,-53.3351,192.397,103.521,-456.466,212.625,-13.1733,359.995,374.260,-478.237,310.886,-232.184,-263.027,-272.619,-175.072,115.961,221.320,144.669,-116.001,-559.726,108.499,441.950,-211.965,4.19373,515.602,63.5100,47.8903,-46.0736,-64.8428,148.614,-236.181,164.142,-19.7096,246.620,465.524,192.397,610.724,-113.708,-28.9080,502.967,355.936,21.4960,39.6283,-266.510,-401.640,-32.6558,314.528,-257.144,487.877,250.765,-111.641,-65.2568,-345.401,-215.716,221.999,828.869,100.161,-175.135,-316.360,-19.2998,-5.15344,387.628,421.339,340.952,984.143,-217.614,-69.6387,268.412,-26.1218,-262.208,-175.983,76.9178,-13.6007,149.999,-36.5516,-121.681,518.949,512.321,337.936,-239.756,-18.7897
1.52351,344.035,182.266,228.580,-272.693,453.475,-57.6034,-148.861,-184.522,788.573,132.879,-45.4224,223.652,372.365,98.3896,-123.485,-27.8243,-269.709,463.831,-212.122,520.070,-249.919,-780.992,-18.8184,-304.105,115.827,-121.240,-194.050,491.210,43.7316,881.107,-666.886,159.148,-352.625,156.986,301.942,-191.891,-13.3679,-533.074,287.557,-72.1350,112.175,13.9968,118.305,358.697,-297.354,409.507,-227.257,75.9814,387.801,278.385,62.9353,34.2761,-0.965454,-423.878,248.628,-42.1639,451.257,276.083,-375.618,362.944,-166.399,-248.972,-170.632,-128.470,184.270,179.539,184.431,-166.025,-566.390,135.908,432.504,-212.359,103.388,532.203,-63.1100,-33.5916,8.63684,-110.304,160.414,-307.753,287.176,24.1354,268.837,422.933,130.249,489.544,-91.4481,-11.1766,542.951,178.231,61.8608,161.227,-160.693,-403.134,-97.2230,318.984,-303.657,546.428,203.281,-152.698,-104.368,-424.839,-98.9683,260.062,749.014,84.1273,-169.520,-469.757,-47.0881,45.5093,422.056,369.542,325.162,898.720,-168.393,-114.704,203.228,0.225281,-213.948,-78.7027,137.670,-125.639,136.175,-122.568,-126.503,476.428,528.160,269.164,-311.973,-2.07526
1.53165,399.579,155.588,169.857,-395.929,553.910,95.7015,-197.134,-204.333,841.133,245.317,-95.0211,148.805,475.730,85.8047,-104.244,-110.934,-123.776,557.972,-252.113,520.837,-151.307,-735.873,-106.903,-212.208,41.1207,-151.439,-346.207,432.469,34.1990,893.370,-580.050,138.045,-366.391,121.969,181.267,-1.34912,10.1360,-636.656,82.2292,-63.2571,200.962,-124.977,189.638,336.650,-339.979,491.478,-356.261,-46.7291,324.562,292.966,88.6727,-95.5704,-46.6423,-447.658,156.652,-125.393,549.551,238.713,-273.000,461.021,-40.7836,-183.762,-6.48059,-108.578,252.578,95.5479,224.193,-130.958,-549.026,45.9524,373.372,-162.363,202.581,591.143,-165.340,-161.015,16.4002,-155.766,172.214,-301.917,334.369,-6.05859,245.186,336.465,111.991,324.547,-23.3556,-37.0217,452.726,71.1118,102.226,211.050,-44.1118,-427.123,-89.8303,280.124,-448.115,480.359,111.780,-66.3531,-77.0396,-482.237,-84.5497,342.722,690.322,193.316,-206.816,-520.258,-36.4136,23.9176,383.037,246.875,265.194,855.925,-119.172,-232.326,159.733,-15.3645,-165.687,60.9194,198.423,-195.301,122.350,-208.584,-131.324,433.907,645.545,330.270,-284.756,-81.8252
1.53980,455.123,128.909,111.134,-519.165,654.344,249.007,-245.407,-224.143,893.694,357.755,-144.620,73.9573,485.948,73.2196,-85.0019,-194.043,22.1582,652.113,-292.104,521.605,-52.6952,-690.755,-194.987,-120.310,-33.5859,-181.637,-498.364,373.728,24.6664,905.633,-493.215,116.942,-380.158,86.9528,60.5920,189.193,33.6399,-740.239,-55.3030,-54.3793,289.749,-263.951,260.971,314.604,-382.604,573.449,-485.265,-169.440,261.324,307.546,114.410,-225.417,-92.3191,-471.438,64.6766,-208.622,591.593,201.342,-170.382,559.097,84.8315,-118.553,157.671,-88.6851,320.887,11.5566,263.955,-95.8915,-531.663,-44.0034,314.240,-112.368,301.775,650.082,-267.569,-288.438,24.1636,-201.228,184.013,-296.081,381.562,-36.2527,221.536,249.996,93.7324,159.549,44.7369,-62.8669,362.500,-36.0077,142.590,260.873,-13.6421,-451.113,-82.4375,241.264,-592.573,414.291,20.2786,19.9913,-49.7108,-539.634,-70.1311,425.381,631.629,302.505,-244.111,-570.759,-25.7390,2.32593,344.018,124.208,205.226,813.131,-69.9514,-349.949,116.239,-30.9543,-117.426,200.542,259.175,-264.963,108.526,-294.601,-136.146,391.386,762.931,391.376,-257.539,-161.575
1.54794,521.599,165.511,118.674,-630.070,669.396,256.793,-295.289,-231.359,887.464,413.787,-202.290,23.7307,381.674,-24.1489,-61.0886,-136.626,97.6919,627.256,-341.305,564.297,40.6879,-554.721,-242.629,-145.069,-20.8989,-130.698,-599.638,306.478,78.9440,872.617,-310.586,149.113,-402.496,82.1520,-3.44629,284.642,96.8052,-721.725,-44.5334,-132.082,279.677,-313.171,384.182,293.904,-327.896,598.425,-557.038,-273.592,173.316,327.637,107.455,-169.127,-69.9976,-539.256,-35.2974,-204.278,538.125,299.097,-163.469,624.960,108.514,-149.259,262.433,-160.048,345.457,-107.258,194.171,-65.0791,-446.723,-58.5103,273.740,-52.9246,360.146,635.434,-361.161,-233.531,-10.1298,-202.038,191.342,-307.662,340.590,-24.7998,20.1503,247.625,98.3328,67.1233,112.352,-84.1729,282.222,-73.8648,113.545,273.013,-3.35474,-391.681,-16.1274,186.612,-625.968,251.296,-46.4633,134.647,34.0922,-536.420,-59.3671,531.268,482.997,450.826,-257.270,-459.565,-21.9327,-91.9717,269.193,33.8759,122.248,747.245,-33.4327,-371.433,99.4061,-42.1757,-78.9564,212.257,217.371,-232.215,171.478,-228.234,-106.921,362.600,943.784,400.170,-237.425,-228.406
1.55609,588.075,202.114,126.213,-740.975,579.361,264.579,-345.171,-238.575,881.233,469.820,-259.961,-26.4959,277.399,-121.517,-37.1753,-79.2098,173.225,602.400,-390.506,606.989,134.071,-418.688,-290.271,-169.827,-8.21198,-79.7585,-700.912,239.227,133.222,839.601,-127.958,181.283,-424.834,77.3512,-67.4845,380.090,159.971,-592.214,79.2279,-209.784,269.605,-362.390,507.394,273.204,-273.187,623.400,-509.371,-377.744,85.3087,347.727,100.500,-112.837,-47.6760,-607.074,-135.271,-199.935,484.657,396.851,-156.557,690.824,132.197,-179.966,367.196,-231.411,370.026,-226.072,124.386,-34.2668,-361.783,-73.0171,233.240,6.51880,418.518,524.013,-454.752,-178.624,-44.4232,-202.848,198.670,-319.243,299.618,-13.3468,-181.235,245.255,102.933,-25.3026,179.967,-105.479,201.943,-111.722,84.4995,285.153,6.93262,-332.248,50.1826,131.960,-659.364,88.3014,-113.205,249.303,117.895,-533.206,-48.6031,637.155,334.365,599.147,-270.428,-348.372,-106.042,-186.269,194.367,-56.4564,39.2708,681.360,3.08606,-392.917,82.5732,-53.3972,-40.4869,223.973,175.567,-199.467,234.431,-161.868,-77.6963,333.814,1124.64,408.963,-217.311,-295.236
1.56424,626.934,303.148,160.937,-762.203,432.403,272.365,-309.235,-245.791,727.768,444.547,-269.200,-29.4504,123.639,-218.886,-58.1104,138.807,89.9072,420.074,-397.605,649.681,227.454,-322.690,-272.552,-155.013,42.6104,-119.694,-739.075,258.614,150.147,806.585,-53.0966,213.454,-387.541,55.0763,-131.523,418.766,165.447,-469.641,215.701,-233.374,194.530,-337.147,598.680,278.084,-271.630,534.386,-337.287,-369.264,-2.69885,367.818,143.841,21.2068,-84.1639,-618.524,-143.833,-141.354,399.547,440.555,-94.6275,692.262,155.880,-159.517,409.795,-213.744,275.115,-319.561,54.6013,-54.5093,-228.788,-3.69202,143.054,149.944,429.097,289.611,-548.344,-16.5206,24.9583,-126.839,166.252,-253.417,258.646,-1.89392,-359.687,286.760,39.8713,-15.4895,171.194,-25.1063,194.003,-78.9933,55.4541,254.228,83.5974,-295.312,94.9047,55.6497,-566.830,-33.1536,-201.955,321.492,135.258,-552.032,-81.6945,609.253,228.057,594.419,-212.068,-281.277,-213.961,-208.313,192.990,-104.266,-43.7068,516.009,-30.4762,-312.820,109.122,-64.6185,-130.194,235.688,133.763,-96.0915,297.383,-25.4403,-48.4717,305.028,1232.96,374.464,-197.197,-265.603
1.57238,665.793,404.183,195.661,-783.432,285.446,280.151,-273.298,-253.006,574.303,419.274,-278.438,-32.4050,-30.1199,-316.255,-79.0455,356.825,6.58899,237.749,-404.704,692.374,320.837,-226.693,-254.833,-140.199,93.4327,-159.629,-777.237,278.001,167.072,773.568,21.7650,245.625,-350.249,32.8014,-195.561,457.443,170.922,-347.067,284.379,-256.964,119.454,-311.903,689.966,282.965,-270.072,445.372,-105.484,-360.785,-90.7064,387.909,187.182,155.250,-120.652,-629.974,-152.394,-82.7720,314.437,484.260,-32.6984,693.700,179.562,-139.068,452.394,-196.077,180.203,-413.049,-15.1833,-74.7516,-95.7938,65.6332,52.8682,293.369,439.676,55.2084,-641.935,145.583,94.3397,-50.8292,133.834,-187.590,217.675,9.55896,-538.140,328.266,-23.1903,-5.67639,162.422,55.2661,186.062,-46.2646,26.4087,223.302,160.262,-258.375,139.627,-20.6603,-474.296,-154.608,-290.705,393.681,152.620,-570.858,-114.786,581.351,121.750,589.690,-153.707,-214.182,-321.880,-230.356,191.613,-152.076,-126.684,350.658,-64.0383,-232.723,135.670,-75.8399,-219.900,247.404,91.9584,7.28406,360.336,110.987,-19.2471,276.241,1341.27,339.966,-177.082,-235.969
1.58053,597.020,490.727,70.6759,-737.192,125.387,346.333,-228.813,-247.103,472.313,361.661,-218.088,-33.9437,-219.234,-352.098,-86.7830,504.052,-125.355,142.937,-287.390,615.459,350.385,-177.352,-167.719,-97.4323,83.0051,-271.117,-730.619,283.054,89.6195,745.717,83.5298,241.545,-203.736,6.22620,-216.892,447.685,78.0787,-165.570,304.329,-226.652,-29.1725,-279.679,742.468,226.376,-363.254,332.575,102.875,-306.509,-121.784,402.642,278.973,188.862,-109.319,-542.963,0.509033,-85.3497,261.738,459.170,18.7360,641.642,241.608,-103.066,360.917,-169.055,102.459,-400.188,-88.4396,-206.809,-49.9918,192.789,-29.6515,404.055,491.233,-153.142,-744.927,296.030,161.918,73.3728,26.1155,-51.9468,189.975,-20.4905,-602.581,334.579,-70.4223,4.93542,142.370,40.2300,99.2560,119.998,127.220,136.779,313.536,-248.533,164.813,43.4390,-341.397,-167.995,-318.760,495.176,169.698,-553.926,-109.018,367.981,143.987,569.662,17.5459,-174.763,-309.803,-190.955,278.259,-160.769,-168.245,236.178,-103.952,-151.549,177.498,-122.882,-326.964,278.057,73.4318,142.608,307.123,191.366,-37.7784,275.469,1329.91,273.138,-150.143,-229.967
1.58867,528.247,577.272,-54.3094,-690.952,70.4146,412.514,-184.328,-241.199,370.322,304.049,-157.737,-35.4825,-361.774,-387.941,-94.5205,651.279,-257.299,48.1255,-170.075,538.544,379.933,-128.010,-80.6050,-54.6652,72.5775,-382.606,-684.000,288.106,12.1670,717.865,145.295,237.465,-57.2224,-20.3490,-238.223,437.927,-14.7650,15.9264,324.279,-196.340,-177.800,-247.455,794.970,62.0807,-456.435,219.779,251.513,-252.233,-152.861,417.375,370.763,109.379,-97.9856,-455.952,153.412,-87.9274,209.039,434.080,70.1705,589.584,303.654,-67.0641,269.441,-142.033,24.7163,-387.327,-161.696,-338.867,-4.18994,319.946,-112.171,514.740,542.790,-361.493,-847.919,446.476,135.602,197.575,-81.6028,83.6969,162.276,-50.5399,-667.022,340.892,-29.8765,15.5474,122.318,25.1938,12.4498,286.260,228.031,50.2546,466.809,-238.691,189.999,107.538,-208.499,-181.382,-346.815,596.672,186.775,-536.994,-103.251,154.611,166.224,549.635,188.799,-135.345,-297.727,-151.553,364.905,-169.462,-209.805,121.698,-143.865,-70.3756,219.326,-169.925,-434.028,308.711,54.9053,277.931,253.911,271.745,-56.3098,274.696,1318.55,206.311,-123.204,-223.965
