,FA_20240729_2H_yeast_1.7.ser#1,FA_20240729_2H_yeast_1.7.ser#2,FA_20240729_2H_yeast_1.7.ser#3,FA_20240729_2H_yeast_1.7.ser#4,FA_20240729_2H_yeast_1.7.ser#5,FA_20240729_2H_yeast_1.7.ser#6,FA_20240729_2H_yeast_1.7.ser#7,FA_20240729_2H_yeast_1.7.ser#8,FA_20240729_2H_yeast_1.7.ser#9,FA_20240729_2H_yeast_1.7.ser#10,FA_20240729_2H_yeast_1.7.ser#11,FA_20240729_2H_yeast_1.7.ser#12,FA_20240729_2H_yeast_1.7.ser#13,FA_20240729_2H_yeast_1.7.ser#14,FA_20240729_2H_yeast_1.7.ser#15,FA_20240729_2H_yeast_1.7.ser#16,FA_20240729_2H_yeast_1.7.ser#17,FA_20240729_2H_yeast_1.7.ser#18,FA_20240729_2H_yeast_1.7.ser#19,FA_20240729_2H_yeast_1.7.ser#20,FA_20240729_2H_yeast_1.7.ser#21,FA_20240729_2H_yeast_1.7.ser#22,FA_20240729_2H_yeast_1.7.ser#23,FA_20240729_2H_yeast_1.7.ser#24,FA_20240729_2H_yeast_1.7.ser#25,FA_20240729_2H_yeast_1.7.ser#26,FA_20240729_2H_yeast_1.7.ser#27,FA_20240729_2H_yeast_1.7.ser#28,FA_20240729_2H_yeast_1.7.ser#29,FA_20240729_2H_yeast_1.7.ser#30,FA_20240729_2H_yeast_1.7.ser#31,FA_20240729_2H_yeast_1.7.ser#32,FA_20240729_2H_yeast_1.7.ser#33,FA_20240729_2H_yeast_1.7.ser#34,FA_20240729_2H_yeast_1.7.ser#35,FA_20240729_2H_yeast_1.7.ser#36,FA_20240729_2H_yeast_1.7.ser#37,FA_20240729_2H_yeast_1.7.ser#38,FA_20240729_2H_yeast_1.7.ser#39,FA_20240729_2H_yeast_1.7.ser#40,FA_20240729_2H_yeast_1.7.ser#41,FA_20240729_2H_yeast_1.7.ser#42,FA_20240729_2H_yeast_1.7.ser#43,FA_20240729_2H_yeast_1.7.ser#44,FA_20240729_2H_yeast_1.7.ser#45,FA_20240729_2H_yeast_1.7.ser#46,FA_20240729_2H_yeast_1.7.ser#47,FA_20240729_2H_yeast_1.7.ser#48,FA_20240729_2H_yeast_1.7.ser#49,FA_20240729_2H_yeast_1.7.ser#50,FA_20240729_2H_yeast_1.7.ser#51,FA_20240729_2H_yeast_1.7.ser#52,FA_20240729_2H_yeast_1.7.ser#53,FA_20240729_2H_yeast_1.7.ser#54,FA_20240729_2H_yeast_1.7.ser#55,FA_20240729_2H_yeast_1.7.ser#56,FA_20240729_2H_yeast_1.7.ser#57,FA_20240729_2H_yeast_1.7.ser#58,FA_20240729_2H_yeast_1.7.ser#59,FA_20240729_2H_yeast_1.7.ser#60,FA_20240729_2H_yeast_1.7.ser#61,FA_20240729_2H_yeast_1.7.ser#62,FA_20240729_2H_yeast_1.7.ser#63,FA_20240729_2H_yeast_1.7.ser#64,FA_20240729_2H_yeast_1.7.ser#65,FA_20240729_2H_yeast_1.7.ser#66,FA_20240729_2H_yeast_1.7.ser#67,FA_20240729_2H_yeast_1.7.ser#68,FA_20240729_2H_yeast_1.7.ser#69,FA_20240729_2H_yeast_1.7.ser#70,FA_20240729_2H_yeast_1.7.ser#71,FA_20240729_2H_yeast_1.7.ser#72,FA_20240729_2H_yeast_1.7.ser#73,FA_20240729_2H_yeast_1.7.ser#74,FA_20240729_2H_yeast_1.7.ser#75,FA_20240729_2H_yeast_1.7.ser#76,FA_20240729_2H_yeast_1.7.ser#77,FA_20240729_2H_yeast_1.7.ser#78,FA_20240729_2H_yeast_1.7.ser#79,FA_20240729_2H_yeast_1.7.ser#80,FA_20240729_2H_yeast_1.7.ser#81,FA_20240729_2H_yeast_1.7.ser#82,FA_20240729_2H_yeast_1.7.ser#83,FA_20240729_2H_yeast_1.7.ser#84,FA_20240729_2H_yeast_1.7.ser#85,FA_20240729_2H_yeast_1.7.ser#86,FA_20240729_2H_yeast_1.7.ser#87,FA_20240729_2H_yeast_1.7.ser#88,FA_20240729_2H_yeast_1.7.ser#89,FA_20240729_2H_yeast_1.7.ser#90,FA_20240729_2H_yeast_1.7.ser#91,FA_20240729_2H_yeast_1.7.ser#92,FA_20240729_2H_yeast_1.7.ser#93,FA_20240729_2H_yeast_1.7.ser#94,FA_20240729_2H_yeast_1.7.ser#95,FA_20240729_2H_yeast_1.7.ser#96,FA_20240729_2H_yeast_1.7.ser#97,FA_20240729_2H_yeast_1.7.ser#98,FA_20240729_2H_yeast_1.7.ser#99,FA_20240729_2H_yeast_1.7.ser#100,FA_20240729_2H_yeast_1.7.ser#101,FA_20240729_2H_yeast_1.7.ser#102,FA_20240729_2H_yeast_1.7.ser#103,FA_20240729_2H_yeast_1.7.ser#104,FA_20240729_2H_yeast_1.7.ser#105,FA_20240729_2H_yeast_1.7.ser#106,FA_20240729_2H_yeast_1.7.ser#107,FA_20240729_2H_yeast_1.7.ser#108,FA_20240729_2H_yeast_1.7.ser#109,FA_20240729_2H_yeast_1.7.ser#110,FA_20240729_2H_yeast_1.7.ser#111,FA_20240729_2H_yeast_1.7.ser#112,FA_20240729_2H_yeast_1.7.ser#113,FA_20240729_2H_yeast_1.7.ser#114,FA_20240729_2H_yeast_1.7.ser#115,FA_20240729_2H_yeast_1.7.ser#116,FA_20240729_2H_yeast_1.7.ser#117,FA_20240729_2H_yeast_1.7.ser#118,FA_20240729_2H_yeast_1.7.ser#119,FA_20240729_2H_yeast_1.7.ser#120,FA_20240729_2H_yeast_1.7.ser#121,FA_20240729_2H_yeast_1.7.ser#122,FA_20240729_2H_yeast_1.7.ser#123,FA_20240729_2H_yeast_1.7.ser#124,FA_20240729_2H_yeast_1.7.ser#125,FA_20240729_2H_yeast_1.7.ser#126,FA_20240729_2H_yeast_1.7.ser#127,FA_20240729_2H_yeast_1.7.ser#128,FA_20240729_2H_yeast_1.7.ser#129,FA_20240729_2H_yeast_1.7.ser#130
4.50460,8809.91,11709.0,13088.3,13303.8,13069.1,13407.6,13408.1,13419.6,12675.7,12614.5,12596.8,12231.8,12264.3,12527.2,12513.1,13291.9,12877.5,12467.4,12341.7,12469.8,13119.2,12517.2,11905.1,12527.9,12215.8,12684.3,12437.0,12009.0,12530.2,12371.8,12371.0,12390.1,11914.5,12385.8,12078.0,12177.9,11975.5,12268.2,12072.5,12021.7,12422.9,12345.0,11627.4,12046.5,12097.9,12205.9,12044.8,12465.0,12299.7,11897.8,12480.5,12272.4,12162.0,12474.3,12475.2,12367.1,12007.6,12509.3,12319.4,11905.5,12714.2,11303.0,12200.2,11696.5,12941.4,12058.8,11867.1,12767.8,12047.2,11967.3,12223.4,11727.6,12059.2,11874.0,11555.8,12051.5,12763.5,11877.5,12122.3,11701.9,11901.0,12838.2,11900.8,11850.4,12076.0,12397.2,12146.1,11614.3,12496.3,12448.2,12203.8,12474.9,11821.3,11930.8,11820.9,11849.7,11461.4,12345.5,11760.2,11674.0,11780.7,11956.7,11701.7,11516.6,11462.3,11951.6,11824.3,12042.6,11427.8,12008.4,12024.9,12416.5,11672.3,12673.3,12396.4,11875.1,11586.9,11602.5,11332.1,11606.5,11275.0,11443.3,11559.8,11645.0,12000.5,12382.6,12203.5,11794.8,11512.8,12490.9
4.51274,10599.0,13074.0,13771.4,13691.6,13415.8,13804.9,13656.3,13779.7,13226.0,13240.8,13305.8,13108.6,13184.3,13442.0,13473.1,14275.8,13808.3,13556.1,13456.2,13619.0,14137.9,13740.1,13042.8,13686.6,13313.8,13832.4,13638.5,13160.6,13664.0,13539.0,13514.8,13588.2,13180.8,13602.9,13274.8,13413.8,13195.7,13477.9,13161.1,13129.9,13667.4,13550.4,12891.2,13137.1,13393.2,13438.6,13281.9,13696.9,13490.3,13165.1,13693.9,13426.5,13418.7,13623.5,13712.7,13537.6,13112.6,13689.8,13362.5,13131.6,13952.3,12470.1,13425.3,12992.6,14132.4,13173.5,13015.4,14070.9,13288.9,13263.2,13404.1,12892.8,13264.8,13090.0,12767.3,13238.6,14009.5,13053.0,13258.5,12960.9,13119.5,14122.3,13226.4,13093.0,13235.4,13654.1,13389.5,12703.4,13661.5,13570.4,13353.8,13796.2,13143.5,13210.2,13121.9,13181.3,12652.5,13431.0,12986.4,12978.7,13155.5,13189.8,13081.9,12843.7,12809.1,13215.1,13118.3,13321.5,12773.7,13315.4,13218.9,13652.7,12878.8,13880.7,13662.9,13145.7,12802.3,12821.3,12778.7,12921.0,12618.7,12833.5,12798.7,12833.7,13137.7,13714.8,13448.5,13041.1,12828.1,13780.0
4.52089,12322.8,13719.1,13721.6,13377.6,13126.2,13548.5,13198.3,13470.7,13122.8,13139.9,13258.0,13267.9,13327.9,13540.7,13657.9,14407.1,13920.1,13788.8,13739.1,13954.2,14358.9,14082.0,13394.3,14035.9,13642.3,14233.5,14106.3,13523.7,14018.7,13904.6,13945.9,13983.0,13651.5,14015.5,13741.3,13926.5,13620.4,13879.4,13461.4,13524.8,14092.4,14023.7,13377.0,13473.7,13982.4,13885.2,13807.6,14132.6,13884.5,13647.7,14088.9,13845.1,13947.2,14091.1,14222.7,14049.1,13502.1,14135.9,13734.2,13674.8,14421.4,12904.8,13919.9,13504.3,14490.6,13498.3,13482.6,14554.2,13844.7,13811.1,13895.4,13364.3,13750.9,13596.0,13205.9,13723.3,14528.8,13498.8,13708.4,13524.6,13649.3,14648.6,13837.2,13687.3,13744.6,14150.3,13855.6,13115.1,14064.4,14056.4,13768.5,14352.3,13704.9,13827.9,13714.5,13722.2,13214.0,13862.8,13584.7,13634.4,13849.7,13745.3,13706.6,13442.3,13493.7,13810.3,13718.0,13910.2,13397.7,13987.3,13676.8,14172.1,13361.8,14279.9,14197.1,13757.8,13356.4,13392.4,13543.5,13616.0,13311.4,13495.8,13453.1,13376.1,13625.6,14287.4,14002.8,13697.2,13447.9,14359.3
4.52903,13603.8,13625.0,13128.3,12560.5,12424.9,12881.3,12236.7,12700.7,12528.4,12533.0,12635.1,12863.3,12795.5,12963.8,13144.6,13815.6,13330.9,13321.6,13279.5,13497.4,13837.3,13685.1,12927.7,13665.8,13286.9,13926.8,13758.9,13209.2,13698.3,13487.7,13638.9,13624.6,13283.7,13611.7,13406.9,13739.5,13255.6,13506.9,13061.0,13240.4,13769.4,13754.1,13122.9,13045.2,13788.2,13555.7,13555.3,13811.8,13570.8,13379.9,13725.3,13578.6,13737.8,13834.0,13949.3,13829.5,13166.4,13852.4,13425.8,13453.2,14143.6,12584.6,13604.5,13248.3,14063.0,13059.4,13298.6,14263.9,13675.8,13626.9,13693.0,13166.2,13509.4,13355.5,12918.8,13520.9,14271.0,13268.5,13456.7,13324.2,13490.4,14397.8,13681.6,13497.5,13527.2,13897.3,13585.0,12870.9,13719.9,13798.1,13458.6,14090.2,13513.0,13689.2,13584.5,13508.4,13079.8,13603.4,13465.5,13540.1,13782.6,13551.1,13583.1,13290.7,13438.0,13671.0,13586.9,13735.2,13285.7,13866.0,13351.6,13898.5,13135.5,13901.0,13984.0,13642.1,13210.6,13215.2,13437.9,13533.2,13260.0,13326.2,13398.8,13204.4,13392.0,14077.9,13822.3,13637.9,13293.4,14183.6
4.53718,14178.1,13006.9,12222.0,11480.1,11482.7,11884.9,11050.1,11711.4,11609.4,11622.6,11701.4,12073.1,11784.3,11952.7,12131.6,12756.6,12301.8,12424.6,12305.7,12485.2,12805.2,12707.3,11904.1,12711.1,12478.4,13034.8,12810.3,12353.8,12852.1,12540.6,12781.4,12724.9,12319.2,12636.0,12502.6,12978.0,12417.7,12515.4,12145.2,12487.6,12823.5,12862.9,12258.2,12071.7,12934.4,12598.3,12692.7,12886.3,12700.2,12524.8,12808.9,12722.8,12974.9,13020.3,13066.1,13047.2,12337.0,13036.1,12627.3,12673.9,13321.3,11775.7,12683.9,12441.4,13059.9,12102.0,12544.9,13372.5,12943.8,12849.8,12908.4,12439.8,12753.2,12484.0,12061.8,12783.9,13371.9,12477.5,12692.3,12526.0,12672.1,13581.7,12942.0,12621.7,12746.8,13048.4,12761.9,12090.2,12839.1,12945.4,12610.9,13167.0,12670.8,12894.3,12854.5,12625.2,12375.2,12775.0,12738.2,12789.7,13109.9,12706.4,12857.2,12428.6,12775.4,12925.8,12820.1,12963.5,12504.9,13096.8,12435.3,13062.5,12361.2,12917.9,13195.6,12940.7,12471.7,12474.9,12692.2,12868.9,12656.0,12554.1,12760.0,12459.7,12619.0,13174.5,13030.2,13011.8,12543.8,13354.7
4.54532,14068.2,12116.5,11082.7,10206.3,10353.4,10627.1,9755.63,10544.8,10479.9,10543.5,10530.8,10984.3,10547.8,10652.2,10801.3,11477.6,11059.4,11253.6,11005.1,11209.0,11487.6,11331.8,10570.3,11368.9,11368.9,11761.6,11481.2,11133.6,11642.3,11265.3,11593.0,11473.8,11009.4,11324.2,11174.3,11796.6,11254.7,11114.2,10902.5,11417.7,11569.6,11578.5,11001.7,10726.6,11627.1,11273.4,11379.8,11522.9,11454.8,11314.3,11533.2,11504.3,11784.7,11863.4,11847.2,11764.5,11164.2,11797.3,11506.7,11493.9,12178.8,10643.2,11376.0,11267.4,11749.4,10797.3,11414.1,12111.1,11763.2,11658.8,11760.5,11362.7,11533.9,11190.6,10857.8,11734.6,12068.7,11256.3,11531.3,11269.4,11415.5,12423.6,11789.8,11323.7,11588.5,11809.9,11555.6,10938.8,11569.7,11705.8,11386.3,11789.2,11423.0,11692.1,11691.0,11335.8,11308.8,11555.8,11580.4,11635.4,12027.4,11457.9,11728.4,11162.5,11714.1,11798.7,11614.8,11780.6,11327.7,11886.9,11142.0,11799.6,11161.4,11635.4,11958.8,11802.6,11312.9,11331.7,11424.3,11830.0,11651.3,11351.8,11639.3,11343.6,11470.9,11849.9,11856.0,11956.4,11421.4,12133.2
4.55347,13403.7,11074.1,9873.12,8922.74,9179.63,9236.23,8490.38,9300.62,9251.66,9318.95,9248.27,9723.39,9206.71,9277.20,9453.18,10019.9,9795.99,9877.23,9513.43,9820.96,10023.6,9796.38,9165.88,9836.56,10080.0,10245.1,9938.13,9760.24,10168.1,9821.24,10204.2,10043.7,9523.80,9883.25,9684.09,10313.4,9920.36,9624.77,9469.99,10149.7,10153.4,10071.4,9595.57,9262.66,10064.7,9721.28,9885.07,9997.72,10024.6,9899.01,10110.3,10013.8,10402.8,10459.8,10442.9,10171.7,9773.06,10330.6,10184.6,10077.2,10796.3,9360.22,9881.00,9882.66,10247.8,9314.81,9996.34,10666.9,10334.5,10229.1,10371.0,10010.4,10052.1,9696.29,9391.56,10433.6,10542.1,9862.28,10137.8,9762.50,9888.84,11065.4,10396.2,9848.57,10208.7,10342.9,10154.2,9578.81,10081.7,10214.0,10000.6,10189.8,9917.95,10231.7,10285.3,9817.78,10026.7,10111.3,10149.9,10187.3,10608.2,9982.41,10335.1,9640.33,10385.8,10418.2,10140.9,10366.4,9899.36,10394.4,9658.32,10326.9,9729.28,10139.7,10467.9,10366.2,9888.12,9981.55,9906.17,10564.3,10403.4,9936.05,10252.9,10006.2,10111.8,10378.7,10457.7,10604.2,10073.1,10660.7
4.56161,12457.5,9973.29,8663.49,7755.33,8005.86,7845.37,7333.07,8056.47,8023.46,8094.40,7965.69,8462.48,7962.19,7902.24,8200.24,8562.10,8532.59,8409.54,8021.72,8432.93,8559.65,8260.97,7846.11,8304.18,8790.98,8646.87,8395.07,8386.89,8615.89,8377.15,8739.06,8613.73,8038.24,8442.33,8193.85,8760.17,8586.06,8135.34,8037.48,8745.83,8737.24,8498.70,8189.47,7798.72,8502.23,8169.17,8390.39,8472.56,8594.45,8483.69,8687.43,8402.39,9020.88,8999.04,8982.71,8578.79,8324.71,8863.78,8755.12,8551.32,9307.06,8077.23,8386.01,8497.92,8694.88,7832.27,8475.75,9222.63,8905.86,8703.95,8981.55,8562.54,8471.03,8202.01,7925.29,9132.52,9015.53,8468.25,8652.69,8255.64,8362.23,9707.27,8914.20,8373.43,8741.66,8785.93,8664.35,8218.83,8593.71,8677.60,8614.88,8590.39,8412.92,8771.36,8792.87,8299.77,8661.19,8576.59,8633.36,8652.72,9013.26,8506.89,8855.60,8118.17,8972.12,8949.53,8667.10,8952.20,8470.99,8813.69,8174.63,8854.18,8297.17,8643.96,8887.34,8784.22,8379.39,8545.09,8388.03,9212.12,8983.71,8520.32,8781.42,8583.05,8752.66,8907.54,8971.20,9108.83,8638.87,9188.11
4.56976,11361.3,8872.36,7501.63,6709.01,6955.62,6651.90,6278.36,6883.50,6876.96,6931.37,6722.23,7261.06,6867.78,6701.56,7020.92,7161.54,7391.94,7000.58,6652.63,7188.00,7151.33,6869.88,6715.52,6903.46,7513.60,7193.63,7029.97,7106.80,7176.45,7062.24,7358.56,7224.81,6696.25,7133.66,6908.26,7360.66,7335.12,6814.20,6666.66,7376.77,7416.46,7067.87,6878.96,6516.82,7090.43,6718.83,7076.60,7113.33,7215.68,7195.62,7326.28,6942.10,7678.56,7589.34,7602.91,7103.01,7020.66,7467.66,7387.88,7127.46,7916.48,6883.55,7007.93,7128.31,7253.30,6471.78,7022.63,7858.39,7570.35,7306.71,7628.22,7179.93,6998.26,6877.12,6595.20,7875.75,7656.13,7124.16,7228.76,6819.70,6968.90,8451.94,7501.56,7143.54,7400.07,7298.98,7270.61,6906.19,7239.76,7256.54,7388.99,7051.48,7031.84,7385.77,7353.41,6948.08,7328.60,7109.28,7241.90,7264.56,7410.25,7216.77,7487.23,6740.85,7591.30,7572.60,7300.58,7623.24,7178.85,7333.05,6763.91,7461.68,6996.05,7217.21,7437.41,7276.04,6969.19,7186.21,6986.63,7880.22,7575.91,7180.35,7397.99,7235.24,7465.11,7624.60,7603.54,7669.84,7212.67,7837.19
4.57790,10204.8,7771.42,6456.24,5778.83,6017.67,5719.88,5331.59,5887.80,5835.71,5937.00,5647.91,6225.51,5934.31,5726.03,6031.96,5918.14,6403.65,5804.65,5491.45,6089.74,5914.36,5762.95,5725.96,5668.77,6373.00,6012.64,5936.60,5983.09,5892.82,5924.05,6156.23,5986.51,5600.92,5969.08,5858.25,6194.43,6223.51,5720.72,5435.97,6143.57,6227.68,5855.57,5786.06,5475.33,5884.77,5472.70,5967.54,6032.80,6045.11,6183.96,6084.91,5683.31,6530.44,6370.32,6335.03,5819.63,5907.43,6263.55,6199.65,5958.55,6703.73,5869.62,5876.35,5992.36,6050.86,5319.58,5809.41,6662.31,6407.40,6132.30,6440.04,5956.77,5723.93,5779.45,5485.96,6712.66,6576.52,5964.42,5957.33,5597.68,5763.42,7414.20,6265.78,6094.58,6261.92,6021.85,6083.16,5736.14,6095.08,6043.85,6250.05,5724.72,5824.62,6174.72,6174.14,5770.53,6135.14,5852.33,6051.34,6049.46,5982.90,6099.66,6291.51,5536.65,6295.91,6401.31,6138.68,6470.53,6056.57,6058.03,5498.22,6252.18,5893.54,5970.06,6196.71,6029.83,5754.94,6000.03,5875.35,6692.36,6339.81,6041.18,6212.97,6030.25,6379.58,6522.16,6441.62,6431.15,5929.85,6697.70
4.58605,9011.76,6744.65,5512.77,4984.14,5191.99,5023.62,4481.52,5076.02,4847.09,5117.60,4749.08,5357.90,5173.84,4941.49,5158.02,4833.84,5539.17,4817.95,4536.32,5172.96,4904.07,4931.33,4891.54,4741.93,5401.68,5117.51,5030.05,5071.14,4841.26,5011.49,5154.34,4977.28,4744.54,4969.60,5087.99,5356.24,5338.32,4802.24,4435.93,5108.51,5234.17,4954.68,4880.86,4689.30,4929.06,4504.80,5045.28,5184.94,5095.76,5399.35,5005.74,4686.45,5569.23,5340.80,5266.51,4841.69,5031.53,5215.44,5185.95,4999.06,5633.23,5064.63,4953.84,5117.20,5116.41,4399.55,4827.54,5670.13,5449.37,5232.45,5390.18,5012.66,4712.14,4911.02,4654.76,5690.08,5739.78,4992.89,4926.10,4618.25,4806.42,6530.91,5293.44,5245.40,5378.05,5033.22,5124.09,4717.60,5101.75,5120.47,5185.36,4691.54,4910.81,5170.91,5240.60,4828.79,5153.86,4828.29,5050.94,5056.10,4804.40,5101.49,5352.99,4595.73,5176.72,5457.69,5153.99,5468.35,5107.68,5014.32,4488.15,5321.01,5072.97,4966.09,5154.04,5078.35,4778.64,5042.31,4963.53,5731.37,5312.98,5068.76,5275.96,5050.20,5440.15,5688.60,5481.76,5489.34,4869.29,5737.53
4.59419,7818.74,5834.60,4802.25,4305.58,4366.31,4439.42,3739.39,4370.61,3963.74,4399.39,4019.39,4656.16,4509.93,4317.78,4379.27,3969.55,4827.06,3983.42,3789.08,4402.83,4065.12,4270.20,4141.74,3981.13,4567.15,4385.73,4286.55,4315.57,4049.36,4275.63,4330.63,4118.68,4036.15,4210.26,4459.07,4751.32,4592.46,4020.36,3669.46,4299.88,4460.66,4272.32,4193.28,4056.27,4179.49,3741.11,4245.86,4536.14,4354.61,4812.17,4126.20,3971.67,4802.23,4501.97,4384.52,4133.11,4346.45,4282.55,4351.26,4294.51,4740.57,4439.39,4207.39,4475.70,4421.10,3687.81,4017.02,4846.10,4732.92,4555.42,4505.47,4291.78,3898.80,4139.96,4044.40,4761.17,5058.47,4205.72,4108.39,3852.75,4037.26,5740.89,4497.96,4486.69,4697.62,4314.36,4371.29,3841.65,4257.90,4405.46,4265.58,3931.11,4170.88,4341.64,4509.43,4061.18,4423.03,4014.60,4251.44,4351.17,3918.65,4276.33,4587.13,3827.93,4342.29,4660.96,4373.92,4642.40,4328.64,4176.21,3739.14,4572.84,4451.01,4141.71,4320.60,4447.06,4054.28,4257.28,4225.78,4914.42,4572.33,4297.15,4537.35,4270.09,4645.02,5035.54,4668.85,4805.05,4066.84,4928.37
4.60234,6697.41,5046.13,4169.38,3782.48,3678.64,3933.41,3156.92,3800.36,3258.02,3843.51,3460.96,4072.08,3974.76,3788.55,3602.49,3305.61,4231.13,3333.38,3179.21,3715.66,3450.18,3711.21,3511.81,3427.88,3850.59,3735.62,3673.82,3674.03,3440.04,3724.39,3702.60,3468.77,3448.02,3575.48,3965.60,4185.77,4000.44,3377.20,3116.12,3746.00,3853.53,3808.50,3649.88,3527.06,3536.86,3185.45,3571.83,4000.56,3770.26,4360.11,3450.97,3430.68,4193.00,3820.46,3690.23,3622.95,3806.87,3476.86,3713.47,3769.79,3970.15,3907.95,3559.98,3961.99,3962.82,3137.71,3322.17,4175.53,4167.47,4087.29,3762.18,3720.39,3314.92,3441.94,3567.15,3959.11,4427.68,3556.82,3487.03,3268.23,3399.19,4971.26,3873.80,3815.61,4122.54,3780.04,3832.14,3104.28,3579.87,3864.41,3572.21,3358.20,3626.54,3707.80,3940.87,3415.11,3873.07,3375.59,3597.25,3768.84,3283.58,3631.83,3985.83,3203.50,3685.83,4012.96,3772.88,3952.31,3733.60,3515.27,3162.81,4026.27,4001.05,3553.03,3631.02,4019.98,3513.63,3620.66,3638.54,4212.71,3981.92,3688.70,3981.21,3680.10,3979.76,4578.02,3971.66,4281.73,3540.41,4221.15
4.61048,5696.81,4374.38,3652.98,3375.51,3103.25,3539.46,2790.33,3336.48,2762.82,3388.81,3071.67,3587.53,3536.16,3355.82,2825.72,2798.82,3726.64,2835.51,2717.84,3175.15,2920.91,3237.46,3022.91,3040.65,3270.82,3167.20,3224.12,3188.87,3090.38,3299.36,3252.74,2969.47,2933.88,3084.80,3613.49,3620.22,3408.43,2802.33,2702.92,3418.56,3378.40,3410.23,3237.04,3107.14,3017.91,2752.31,3102.52,3524.70,3310.83,3908.06,2975.36,3010.59,3700.30,3253.35,3107.86,3228.23,3381.78,2863.18,3183.09,3427.18,3377.56,3484.36,3018.20,3548.41,3675.35,2691.76,2730.14,3605.85,3705.56,3714.66,3184.04,3244.67,2929.48,2841.29,3184.54,3344.41,3890.15,3092.28,3018.18,2836.52,2855.04,4248.26,3426.51,3235.00,3692.77,3395.58,3440.33,2566.55,3051.32,3412.66,3139.65,2876.21,3256.08,3248.50,3459.03,2943.18,3406.60,2886.84,3029.16,3359.56,2824.17,3160.34,3557.19,2752.19,3114.81,3453.09,3376.47,3438.46,3308.42,3059.93,2673.49,3662.70,3692.95,3143.94,3031.10,3680.23,3056.96,3156.74,3225.37,3597.42,3477.37,3166.31,3566.79,3232.94,3458.79,4210.76,3421.43,3844.24,3157.37,3604.53
4.61863,4829.51,3799.90,3221.51,3045.97,2682.24,3248.21,2542.93,2943.50,2429.90,3035.31,2783.86,3283.36,3194.11,2991.44,2159.99,2405.96,3256.42,2499.32,2378.99,2761.13,2471.96,2911.13,2629.21,2750.28,2860.33,2675.34,2842.37,2777.01,2909.51,2953.23,2879.24,2565.89,2540.00,2715.68,3249.59,3080.91,2855.60,2364.06,2454.67,3170.37,2985.78,3043.38,2890.85,2777.37,2551.79,2457.01,2740.70,3099.85,2956.81,3505.36,2642.00,2697.53,3286.49,2779.21,2629.25,2792.62,2996.04,2434.30,2775.78,3173.34,2938.35,3121.44,2597.47,3209.95,3392.16,2365.15,2262.34,3124.45,3286.79,3355.96,2781.38,2792.87,2725.96,2354.25,2936.03,2883.87,3403.14,2714.17,2654.18,2570.98,2473.29,3625.31,3082.38,2793.86,3353.82,3138.51,3170.08,2230.23,2647.97,3008.35,2911.77,2475.67,2987.04,2920.09,3100.07,2532.92,3034.04,2497.64,2565.12,3000.76,2474.55,2856.45,3180.70,2410.88,2698.62,2999.72,3067.74,3036.59,2954.01,2751.46,2263.95,3384.91,3445.14,2749.81,2513.39,3413.26,2750.75,2802.55,2913.74,3140.57,3071.19,2751.49,3249.80,2941.08,3038.83,3879.22,2968.55,3417.48,2815.56,3097.40
4.62677,4082.95,3342.14,2790.04,2716.43,2373.51,2956.96,2295.53,2550.53,2202.24,2681.80,2496.05,3078.71,2852.07,2627.07,1684.63,2107.39,2786.20,2254.43,2040.13,2435.11,2194.35,2584.80,2320.12,2459.91,2586.62,2346.83,2460.61,2443.34,2728.63,2607.10,2505.74,2237.62,2220.11,2418.60,2885.69,2681.56,2442.10,2062.37,2276.50,2922.18,2593.16,2676.53,2609.94,2556.89,2147.52,2161.71,2378.87,2794.45,2665.25,3102.66,2428.41,2444.92,2930.94,2419.47,2262.55,2357.01,2667.55,2197.44,2475.87,3028.76,2605.83,2866.35,2282.38,2871.48,3108.97,2038.54,1897.37,2743.95,2868.02,2997.26,2477.81,2436.75,2522.44,1964.59,2687.51,2610.69,3009.39,2428.23,2381.69,2397.14,2091.53,3157.79,2738.25,2533.65,3014.87,2881.45,2899.83,2036.50,2394.09,2648.70,2770.84,2166.04,2718.00,2591.68,2741.10,2296.79,2661.49,2108.44,2244.58,2641.96,2124.92,2639.07,2890.55,2156.13,2282.44,2634.47,2759.02,2722.84,2599.60,2442.99,1999.43,3198.63,3197.33,2355.68,2085.34,3146.28,2444.54,2534.71,2602.11,2827.77,2665.00,2422.74,3017.85,2734.92,2705.45,3547.68,2603.84,2990.73,2473.75,2680.87
