,FA_20240729_2H_yeast_1.3.ser#1,FA_20240729_2H_yeast_1.3.ser#2,FA_20240729_2H_yeast_1.3.ser#3,FA_20240729_2H_yeast_1.3.ser#4,FA_20240729_2H_yeast_1.3.ser#5,FA_20240729_2H_yeast_1.3.ser#6,FA_20240729_2H_yeast_1.3.ser#7,FA_20240729_2H_yeast_1.3.ser#8,FA_20240729_2H_yeast_1.3.ser#9,FA_20240729_2H_yeast_1.3.ser#10,FA_20240729_2H_yeast_1.3.ser#11,FA_20240729_2H_yeast_1.3.ser#12,FA_20240729_2H_yeast_1.3.ser#13,FA_20240729_2H_yeast_1.3.ser#14,FA_20240729_2H_yeast_1.3.ser#15,FA_20240729_2H_yeast_1.3.ser#16,FA_20240729_2H_yeast_1.3.ser#17,FA_20240729_2H_yeast_1.3.ser#18,FA_20240729_2H_yeast_1.3.ser#19,FA_20240729_2H_yeast_1.3.ser#20,FA_20240729_2H_yeast_1.3.ser#21,FA_20240729_2H_yeast_1.3.ser#22,FA_20240729_2H_yeast_1.3.ser#23,FA_20240729_2H_yeast_1.3.ser#24,FA_20240729_2H_yeast_1.3.ser#25,FA_20240729_2H_yeast_1.3.ser#26,FA_20240729_2H_yeast_1.3.ser#27,FA_20240729_2H_yeast_1.3.ser#28,FA_20240729_2H_yeast_1.3.ser#29,FA_20240729_2H_yeast_1.3.ser#30,FA_20240729_2H_yeast_1.3.ser#31,FA_20240729_2H_yeast_1.3.ser#32,FA_20240729_2H_yeast_1.3.ser#33,FA_20240729_2H_yeast_1.3.ser#34,FA_20240729_2H_yeast_1.3.ser#35,FA_20240729_2H_yeast_1.3.ser#36,FA_20240729_2H_yeast_1.3.ser#37,FA_20240729_2H_yeast_1.3.ser#38,FA_20240729_2H_yeast_1.3.ser#39,FA_20240729_2H_yeast_1.3.ser#40,FA_20240729_2H_yeast_1.3.ser#41,FA_20240729_2H_yeast_1.3.ser#42,FA_20240729_2H_yeast_1.3.ser#43,FA_20240729_2H_yeast_1.3.ser#44,FA_20240729_2H_yeast_1.3.ser#45,FA_20240729_2H_yeast_1.3.ser#46,FA_20240729_2H_yeast_1.3.ser#47,FA_20240729_2H_yeast_1.3.ser#48,FA_20240729_2H_yeast_1.3.ser#49,FA_20240729_2H_yeast_1.3.ser#50,FA_20240729_2H_yeast_1.3.ser#51,FA_20240729_2H_yeast_1.3.ser#52,FA_20240729_2H_yeast_1.3.ser#53,FA_20240729_2H_yeast_1.3.ser#54,FA_20240729_2H_yeast_1.3.ser#55,FA_20240729_2H_yeast_1.3.ser#56,FA_20240729_2H_yeast_1.3.ser#57,FA_20240729_2H_yeast_1.3.ser#58,FA_20240729_2H_yeast_1.3.ser#59,FA_20240729_2H_yeast_1.3.ser#60,FA_20240729_2H_yeast_1.3.ser#61,FA_20240729_2H_yeast_1.3.ser#62,FA_20240729_2H_yeast_1.3.ser#63,FA_20240729_2H_yeast_1.3.ser#64,FA_20240729_2H_yeast_1.3.ser#65,FA_20240729_2H_yeast_1.3.ser#66,FA_20240729_2H_yeast_1.3.ser#67,FA_20240729_2H_yeast_1.3.ser#68,FA_20240729_2H_yeast_1.3.ser#69,FA_20240729_2H_yeast_1.3.ser#70,FA_20240729_2H_yeast_1.3.ser#71,FA_20240729_2H_yeast_1.3.ser#72,FA_20240729_2H_yeast_1.3.ser#73,FA_20240729_2H_yeast_1.3.ser#74,FA_20240729_2H_yeast_1.3.ser#75,FA_20240729_2H_yeast_1.3.ser#76,FA_20240729_2H_yeast_1.3.ser#77,FA_20240729_2H_yeast_1.3.ser#78,FA_20240729_2H_yeast_1.3.ser#79,FA_20240729_2H_yeast_1.3.ser#80,FA_20240729_2H_yeast_1.3.ser#81,FA_20240729_2H_yeast_1.3.ser#82,FA_20240729_2H_yeast_1.3.ser#83,FA_20240729_2H_yeast_1.3.ser#84,FA_20240729_2H_yeast_1.3.ser#85,FA_20240729_2H_yeast_1.3.ser#86,FA_20240729_2H_yeast_1.3.ser#87,FA_20240729_2H_yeast_1.3.ser#88,FA_20240729_2H_yeast_1.3.ser#89,FA_20240729_2H_yeast_1.3.ser#90,FA_20240729_2H_yeast_1.3.ser#91,FA_20240729_2H_yeast_1.3.ser#92,FA_20240729_2H_yeast_1.3.ser#93,FA_20240729_2H_yeast_1.3.ser#94,FA_20240729_2H_yeast_1.3.ser#95,FA_20240729_2H_yeast_1.3.ser#96,FA_20240729_2H_yeast_1.3.ser#97,FA_20240729_2H_yeast_1.3.ser#98,FA_20240729_2H_yeast_1.3.ser#99,FA_20240729_2H_yeast_1.3.ser#100,FA_20240729_2H_yeast_1.3.ser#101,FA_20240729_2H_yeast_1.3.ser#102,FA_20240729_2H_yeast_1.3.ser#103,FA_20240729_2H_yeast_1.3.ser#104,FA_20240729_2H_yeast_1.3.ser#105,FA_20240729_2H_yeast_1.3.ser#106,FA_20240729_2H_yeast_1.3.ser#107,FA_20240729_2H_yeast_1.3.ser#108,FA_20240729_2H_yeast_1.3.ser#109,FA_20240729_2H_yeast_1.3.ser#110,FA_20240729_2H_yeast_1.3.ser#111,FA_20240729_2H_yeast_1.3.ser#112,FA_20240729_2H_yeast_1.3.ser#113,FA_20240729_2H_yeast_1.3.ser#114,FA_20240729_2H_yeast_1.3.ser#115,FA_20240729_2H_yeast_1.3.ser#116,FA_20240729_2H_yeast_1.3.ser#117,FA_20240729_2H_yeast_1.3.ser#118,FA_20240729_2H_yeast_1.3.ser#119,FA_20240729_2H_yeast_1.3.ser#120,FA_20240729_2H_yeast_1.3.ser#121,FA_20240729_2H_yeast_1.3.ser#122,FA_20240729_2H_yeast_1.3.ser#123,FA_20240729_2H_yeast_1.3.ser#124,FA_20240729_2H_yeast_1.3.ser#125,FA_20240729_2H_yeast_1.3.ser#126,FA_20240729_2H_yeast_1.3.ser#127,FA_20240729_2H_yeast_1.3.ser#128,FA_20240729_2H_yeast_1.3.ser#129,FA_20240729_2H_yeast_1.3.ser#130
3.67787,187.746,12.9679,-237.498,-160.185,55.1610,181.050,166.379,-108.186,-115.704,-41.5936,26.8094,-58.2641,-64.0609,87.8481,-103.638,206.407,16.0679,142.878,29.6389,35.1703,207.941,3.37500,312.911,38.5465,133.498,81.6239,148.439,-90.1109,317.382,175.985,13.5239,100.745,274.065,8.29199,207.721,118.109,-3.78339,132.558,-33.4577,7.22174,186.113,-55.1803,136.438,88.2379,-158.748,-24.9647,46.4601,6.52399,159.084,-232.068,-40.0383,-17.6460,193.871,68.1971,243.985,-83.3325,247.176,185.544,62.6097,159.212,205.162,232.371,229.562,148.162,-47.4244,-109.012,-208.086,22.7209,34.3318,-133.848,-167.288,251.965,44.2539,160.307,-52.5951,384.037,366.999,-49.3466,229.784,-58.1586,6.58344,232.878,98.2310,194.675,-53.7452,228.890,521.308,-1.41669,19.4489,-68.0311,118.597,224.520,197.824,73.3482,50.5896,64.9970,274.377,90.1019,297.399,139.576,-30.3115,141.021,176.858,236.564,-158.984,150.902,141.481,212.498,263.862,144.369,97.2872,34.5391,141.892,121.898,196.256,71.3550,83.1298,152.444,55.3195,-352.573,279.367,-6.14105,303.456,177.787,108.552,-139.321,190.781,127.632,4.17108,131.800
3.68195,181.719,16.1065,-216.997,-170.729,82.5580,175.233,165.748,-138.894,-131.554,-46.2008,5.84979,-40.6895,-54.2541,94.4552,-89.0119,235.023,-5.15363,127.940,20.4356,42.4616,175.724,28.0603,300.993,35.6719,130.458,73.7103,137.131,-80.6555,318.742,140.083,35.4737,150.239,230.624,43.5773,198.897,97.4688,-6.63257,110.685,-33.7032,27.7138,179.206,-51.7423,114.578,104.849,-163.022,-25.8907,22.6331,0.870789,169.310,-200.982,-29.4090,-12.4394,178.180,55.4656,248.071,-88.5406,220.420,174.324,83.1463,152.856,165.288,229.653,224.914,156.333,-37.3676,-113.879,-182.530,11.8544,56.3641,-138.793,-169.050,263.702,44.2861,143.875,-78.3738,358.489,383.552,-48.5490,199.516,-50.7610,15.2235,233.539,127.670,172.686,-52.4492,237.356,518.150,-14.2483,3.00909,-90.6470,161.219,228.701,205.085,81.3942,42.7451,55.6746,221.585,68.8570,347.058,162.456,-21.1353,134.856,165.596,242.618,-152.205,159.651,133.505,187.680,258.102,129.186,131.661,53.9631,113.642,123.651,186.390,87.1089,100.510,157.253,51.8022,-336.682,273.247,-9.04559,306.832,164.736,112.898,-154.010,175.651,126.758,-9.38947,149.386
3.68602,175.692,19.2451,-183.658,-181.274,109.955,169.415,165.117,-160.992,-143.428,-50.8080,-15.5092,-29.9907,-44.4473,101.062,-74.3857,246.229,-12.7251,127.570,-3.10095,49.7528,143.507,53.5637,286.604,32.7973,127.419,65.7968,139.382,-84.3429,320.102,118.744,57.4236,185.126,179.971,85.6405,183.105,83.9665,-9.48175,96.4439,-33.9487,48.2058,172.300,-48.3043,93.1751,106.243,-151.570,-12.0767,-1.19403,2.09546,179.536,-169.896,-18.7797,-11.3656,162.488,42.7341,255.321,-93.7488,193.663,149.344,103.683,132.691,140.122,226.935,220.266,164.503,-12.3612,-118.746,-142.989,0.987976,81.6137,-128.882,-170.812,275.439,44.3182,127.444,-89.9807,318.047,399.296,-47.7514,169.702,-43.3635,23.8636,249.469,142.092,154.471,-37.2232,230.173,507.839,-27.0799,-12.9396,-89.0129,203.841,232.883,212.347,89.4401,50.5387,53.9606,169.727,47.6121,384.880,185.336,-7.69653,128.691,146.488,248.672,-138.427,157.554,125.529,162.861,252.342,114.004,165.102,73.3871,85.3914,125.404,176.524,102.863,117.890,177.390,63.5464,-313.162,267.127,-11.9502,296.602,151.685,117.244,-154.293,160.520,125.885,-22.9500,151.221
3.69009,169.665,22.3837,-145.053,-191.818,137.352,163.598,164.487,-171.216,-148.236,-55.4152,-36.8681,-19.2920,-34.6404,107.669,-59.7595,241.049,-20.2966,127.200,-26.6375,57.0441,111.290,79.0671,265.628,29.9227,124.379,57.8832,141.633,-99.5844,321.462,97.4052,79.3734,220.012,129.319,127.704,167.313,70.4642,-12.3309,96.2925,-34.1943,68.6979,165.393,-44.8663,71.7720,107.638,-140.118,1.73730,-25.0211,3.32013,189.762,-138.810,-8.15033,-2.94464,146.797,30.0025,255.340,-98.9570,166.907,124.364,124.219,105.399,114.957,224.217,215.617,172.674,20.3612,-123.613,-95.8205,-9.87854,99.5095,-118.971,-172.574,287.176,44.3504,111.012,-101.588,277.605,415.041,-46.9537,139.887,-35.9659,32.5037,265.398,156.514,136.257,-9.33368,222.991,489.899,-39.9115,-28.8882,-87.3789,246.463,237.065,219.608,97.4861,58.3323,52.2467,117.868,26.3671,415.125,208.215,18.3719,122.526,127.381,254.726,-124.650,147.910,117.554,138.043,246.581,98.8206,198.543,92.8110,57.1409,127.157,166.659,118.617,135.269,197.527,75.2906,-289.642,261.006,-14.8547,274.411,138.634,121.590,-154.577,145.390,125.012,-36.5106,153.057
3.69416,167.099,22.0760,-111.495,-198.819,157.363,153.679,157.224,-167.561,-141.339,-59.9140,-46.9133,-6.44452,-25.7106,107.600,-40.1715,228.115,-19.1591,136.277,-53.4214,58.0009,82.6349,124.479,246.368,27.6589,135.323,58.2772,137.952,-125.008,315.557,93.1317,88.7677,243.183,79.1167,169.993,147.021,66.2562,-7.59412,110.598,-29.5934,77.6623,170.744,-58.4635,55.9254,91.6359,-142.959,19.4666,-39.4223,17.2976,190.289,-116.542,18.1151,16.2291,144.025,22.6807,246.395,-103.888,151.074,99.3836,129.387,76.7714,108.532,221.349,199.463,170.956,53.7266,-128.950,-56.4386,-14.5933,107.524,-99.5427,-164.582,289.621,42.7202,103.885,-104.485,229.871,417.284,-48.7085,116.949,-33.7693,52.2923,281.566,157.677,109.549,27.4995,197.226,464.649,-52.7432,-32.7225,-79.6067,287.892,253.507,221.216,93.5994,72.4788,45.3019,70.9105,8.51233,433.769,219.446,55.6491,142.861,116.201,262.411,-109.394,145.183,110.653,114.147,236.691,95.2613,227.090,106.752,20.5128,125.798,142.081,136.537,143.589,217.903,90.6117,-260.002,250.345,-1.11108,248.258,127.523,115.819,-134.979,140.005,126.151,-42.5250,140.578
3.69824,164.532,21.7682,-77.9374,-205.820,177.374,143.760,149.961,-147.281,-120.309,-64.4129,-56.9584,6.40289,-16.7807,107.530,-20.5835,208.158,-18.0216,145.354,-80.2052,58.9576,53.9794,182.981,227.108,25.3952,146.267,58.6712,134.271,-157.364,309.651,88.8582,98.1621,266.354,28.9147,212.282,126.729,62.0482,-2.85730,124.903,-24.9927,86.6267,176.094,-72.0607,47.3859,75.6339,-145.800,37.1960,-53.8235,31.2750,190.816,-108.383,44.3804,35.4029,141.254,15.3589,222.990,-108.819,135.240,74.4034,134.555,48.1436,102.107,218.480,183.309,169.237,87.0919,-134.287,-17.0568,-19.3080,100.831,-80.1147,-156.590,292.065,41.0899,96.7589,-107.382,182.138,406.592,-50.4633,101.265,-31.5728,72.0809,297.734,158.841,82.8412,64.3326,171.462,431.770,-65.5748,-28.6989,-71.8344,329.321,269.949,222.823,89.7126,86.6254,38.3572,38.8890,-9.34247,437.262,230.677,100.504,163.196,105.020,270.095,-94.1382,142.456,103.753,90.2504,226.802,91.7020,240.723,120.692,-16.1154,124.439,117.503,154.457,151.908,238.279,105.933,-230.362,239.683,12.6326,214.928,116.412,110.048,-115.381,134.620,127.291,-48.5395,128.098
3.70231,149.188,21.4606,-65.1171,-212.187,197.385,133.840,129.435,-115.868,-96.6295,-68.9118,-67.0036,19.2504,-7.85086,107.461,-0.995544,177.081,-10.0591,154.430,-103.107,45.4356,38.9996,247.211,207.435,23.1314,171.962,59.0652,130.590,-185.821,303.746,99.1473,107.556,274.917,-6.86261,243.275,120.373,72.1162,1.87952,140.089,-20.3918,81.4032,181.445,-85.6578,50.8730,59.6319,-164.369,54.9253,-68.2247,52.1304,191.344,-115.802,70.6457,54.5767,138.482,8.03705,187.231,-102.830,119.407,63.1832,125.536,27.3848,103.273,230.082,167.155,167.519,113.224,-139.624,7.54669,-24.0227,81.5754,-60.6868,-148.598,294.510,35.6599,89.6324,-103.193,149.298,381.672,-52.2182,92.3818,-29.3762,91.8696,313.901,152.495,56.6053,101.957,145.697,387.924,-78.4064,-12.3973,-64.0621,370.272,286.391,224.431,85.8259,108.591,16.1953,19.1589,-27.1973,432.073,241.907,149.464,183.531,109.530,277.780,-78.8826,139.258,96.8521,80.5176,216.912,88.1428,242.082,134.633,-44.1353,123.080,77.8063,158.035,163.852,243.328,121.254,-200.721,229.022,41.5255,181.598,105.301,104.277,-95.7825,129.236,128.430,-39.6175,107.744
3.70638,133.844,21.1528,-52.2967,-218.553,217.396,123.921,108.908,-77.3298,-65.8829,-73.4107,-77.0487,32.0978,1.07898,107.391,18.5925,146.005,-2.09662,163.507,-118.843,31.9136,24.0197,311.440,187.763,20.8677,197.657,59.4591,126.909,-214.277,297.841,109.436,116.951,283.481,-42.6400,267.037,114.017,82.1843,6.61639,141.185,-15.7910,76.1797,186.796,-99.2550,68.9747,43.6299,-182.937,72.6546,-82.6259,72.9858,191.871,-123.222,96.9111,73.7504,135.711,0.715210,144.243,-89.2430,103.574,51.9630,116.516,18.5042,104.440,241.683,151.001,165.800,139.355,-144.961,32.1501,-28.7375,54.9662,-41.2589,-140.605,296.954,37.8294,82.5058,-99.0042,116.458,348.990,-53.9730,90.7524,-27.1796,111.658,330.069,146.150,30.3695,139.582,119.933,344.079,-91.2380,17.0009,-56.2899,411.224,302.833,226.038,81.9391,130.557,-5.96655,6.89679,-45.0521,411.732,253.138,198.423,203.866,114.040,285.465,-63.6269,136.060,89.9516,70.7849,207.022,84.5836,235.985,148.573,-59.8578,121.721,38.1097,161.614,168.547,248.377,136.575,-171.081,218.360,70.4183,155.445,94.1895,98.5060,-76.1843,123.851,129.569,-30.6954,87.3893
3.71045,111.846,26.2608,-48.2541,-220.689,221.512,102.482,94.2292,-40.2763,-32.0446,-72.1337,-89.0905,41.2208,-5.19244,91.8912,26.2178,115.368,7.14563,171.218,-123.529,13.2637,24.4248,375.943,174.953,28.0901,227.040,63.3510,108.540,-234.790,285.359,127.310,110.651,283.524,-67.4487,279.955,114.484,100.134,8.80090,134.209,-16.6240,68.2961,188.492,-122.158,95.1447,28.5789,-204.455,72.8801,-86.4229,96.8502,188.486,-135.932,113.395,89.4036,154.632,-9.67700,109.840,-72.1743,90.5903,56.7959,100.108,22.5408,111.141,253.586,138.352,153.294,156.646,-160.634,49.9205,-33.4522,35.2511,-17.1885,-136.420,293.178,52.9816,88.5865,-90.5343,102.856,313.399,-55.7278,102.120,-7.54437,121.298,325.561,139.335,12.7839,164.860,86.6700,305.796,-92.9902,56.7126,-60.1879,447.882,319.274,246.614,93.9627,158.549,-30.5061,-0.230957,-62.0028,388.234,266.588,243.278,224.201,127.049,286.938,-39.6607,135.220,100.563,78.4613,197.132,99.4285,227.556,153.482,-60.6697,126.507,3.45276,162.503,156.934,241.293,161.753,-149.866,183.856,97.1018,137.365,77.0256,113.271,-52.0846,127.199,136.746,-3.41388,69.1677
3.71453,89.8467,31.3687,-44.2115,-212.669,225.629,81.0425,86.3961,-3.22284,1.79376,-70.8566,-101.132,50.3439,-11.4639,76.3911,33.8431,84.7302,16.3878,178.929,-116.272,-5.38623,24.8299,440.445,162.143,35.3126,256.424,67.2429,90.1700,-243.749,272.878,145.184,104.351,283.566,-92.2574,278.414,114.952,118.084,10.9854,113.143,-17.4570,60.4124,190.188,-145.060,121.315,13.5280,-225.972,73.1057,-90.2200,120.715,185.101,-148.643,129.878,97.7098,173.554,-20.0692,75.4377,-55.1055,77.6066,61.6289,83.7004,38.4555,117.843,265.489,125.703,140.788,173.936,-176.308,67.6909,-38.1669,15.5359,6.88184,-132.234,289.402,75.7333,94.6672,-82.0644,89.2545,277.807,-57.4826,120.742,12.0909,130.937,321.054,132.520,2.74768,190.137,53.4073,275.142,-94.7424,104.282,-64.0858,476.904,335.716,267.191,105.986,186.542,-55.0456,-7.35876,-78.9536,364.736,280.037,288.133,244.536,140.058,288.410,-15.6945,134.380,111.174,86.1378,187.243,114.273,219.128,158.391,-49.1840,131.293,-23.4011,163.392,138.072,234.208,186.930,-128.650,149.352,123.785,131.247,59.8618,128.036,-27.9849,130.547,143.923,23.8676,50.9460
3.71860,67.8478,48.2925,-40.1689,-193.438,234.234,60.1268,81.5581,20.0260,29.0070,-69.5796,-116.368,52.5911,-17.7354,60.8910,41.4685,54.0927,11.9800,186.640,-97.6669,-24.0361,25.2350,485.311,149.333,56.3331,271.055,71.1347,71.8005,-239.999,260.396,163.058,98.0506,283.609,-120.221,274.161,115.419,136.033,13.1699,85.9135,-18.2899,52.5287,191.884,-167.213,148.398,-1.52295,-231.762,73.3312,-94.0170,137.701,181.716,-161.353,132.134,95.4545,192.475,-23.4434,55.0449,-29.9648,79.8204,80.2218,67.2924,68.1784,124.545,277.393,120.369,128.281,175.795,-191.981,85.4612,-42.8817,-4.63879,16.0965,-128.049,285.626,94.6852,100.748,-73.5945,90.5465,241.730,-59.2375,146.164,46.4114,125.815,316.546,125.705,3.56354,215.415,20.1447,261.335,-89.3080,148.250,-75.2587,502.587,352.158,287.767,118.010,222.354,-64.3681,-21.4879,-95.9043,340.291,278.271,317.833,264.871,160.912,289.883,8.27173,137.313,121.785,107.978,177.353,128.311,210.234,163.300,-23.4026,143.642,-37.4122,164.282,122.835,227.123,212.107,-107.435,114.848,150.469,138.286,35.2485,142.801,-3.88519,133.894,158.067,66.0857,48.4748
3.72267,45.8489,65.2163,-36.1263,-174.207,233.862,39.2111,90.4118,43.2749,56.2203,-68.3026,-125.216,54.8383,-24.0068,45.3908,49.0939,23.4553,7.57214,194.351,-67.1177,-42.6860,25.6401,508.360,136.522,77.3536,285.687,75.0266,53.4308,-229.316,247.914,180.932,91.7506,283.652,-140.973,262.679,115.886,153.983,15.3544,58.6837,-19.1229,44.6450,193.581,-189.365,175.481,-16.5739,-237.552,73.5567,-97.8141,154.688,178.331,-174.064,134.389,93.1992,211.397,-26.8176,34.6520,-4.82416,82.0342,98.8148,50.8844,105.028,131.246,289.296,115.035,115.775,177.654,-207.654,103.232,-47.5964,-24.8135,25.3112,-123.863,281.849,113.637,106.829,-65.1246,91.8386,205.653,-60.9923,178.840,80.7319,120.692,312.038,118.890,4.37939,240.693,-13.1180,255.156,-83.8736,192.219,-86.4317,513.000,368.600,308.344,130.033,258.166,-73.6905,-35.6170,-112.855,315.846,276.506,347.532,285.206,181.766,291.356,32.2380,132.699,132.396,129.818,167.463,142.349,201.339,168.209,9.75726,155.990,-35.8171,165.171,107.597,220.038,237.285,-86.2195,80.3446,177.153,152.501,10.6352,157.566,20.2145,137.242,172.210,108.304,46.0035
3.72674,29.9060,92.3560,-28.0378,-151.392,216.873,25.4301,108.572,62.7386,73.6156,-60.3653,-127.125,61.3470,-31.0274,32.3017,59.0981,9.02130,-6.12231,191.515,-26.3599,-68.4999,24.6741,515.634,104.302,88.4747,289.159,85.3677,41.1698,-218.019,233.578,177.663,78.9320,287.014,-152.015,255.084,109.231,174.516,28.5989,40.1316,-11.9888,54.0528,190.443,-206.846,186.904,-19.7267,-231.813,73.7342,-78.8564,160.247,169.638,-192.414,120.712,94.3974,233.539,-16.5579,22.3842,18.4865,92.5592,112.104,34.3840,145.423,132.482,273.257,101.776,101.185,181.321,-208.822,123.723,-38.8446,-34.5227,25.4635,-130.383,267.148,131.510,109.889,-66.3425,107.365,188.594,-65.2415,214.756,116.735,106.651,306.317,116.016,7.82971,246.836,-38.1083,255.017,-73.6013,230.314,-94.4881,505.291,387.422,324.798,132.371,297.622,-73.4825,-46.7802,-114.607,297.369,253.482,362.076,300.216,209.069,284.239,54.4349,114.595,135.672,149.583,152.237,145.853,194.290,154.651,41.3223,165.897,-20.7391,178.871,90.3498,209.441,248.662,-86.2642,55.1668,199.822,163.717,-15.9181,177.975,29.7874,148.318,187.012,161.092,54.7811
3.73082,13.9632,119.496,-19.9492,-128.578,190.907,20.0272,140.423,82.2024,91.0109,-52.4279,-122.645,67.8558,-38.0479,19.2126,69.1024,-5.41272,-19.8167,188.679,21.5647,-94.3138,23.7081,501.090,72.0811,99.5959,292.630,95.7089,28.9087,-206.722,219.242,174.395,66.1134,290.375,-148.632,247.490,102.576,195.050,41.8434,35.6689,-4.85468,63.4606,187.305,-212.319,198.326,-22.8796,-226.074,73.9117,-59.8988,165.806,160.946,-210.764,107.036,95.5956,255.680,-6.29822,10.1165,41.7971,103.084,125.394,17.8837,185.817,133.717,257.218,88.5177,86.5953,184.988,-209.989,144.215,-30.0928,-44.2318,25.6158,-136.903,252.446,149.384,112.949,-67.5604,122.892,171.536,-69.4908,250.672,152.738,92.6096,300.596,113.141,11.2800,252.980,-63.0987,254.878,-63.3289,268.409,-102.545,482.312,406.243,341.253,134.709,337.079,-73.2744,-57.9435,-116.358,278.893,230.459,376.620,315.226,236.371,277.122,76.6318,88.9450,138.949,169.348,137.010,136.441,187.240,141.094,72.8874,175.804,-5.66113,192.570,73.1021,198.844,260.038,-86.3089,29.9890,222.491,167.756,-42.4714,198.383,39.3602,159.395,194.382,213.880,63.5587
3.73489,-1.58038,134.819,-11.8606,-105.764,152.040,26.6682,178.265,101.666,94.2729,-44.4906,-108.582,84.2486,-45.0685,6.12357,79.1067,-5.80139,-33.5112,179.014,69.4893,-120.128,9.06653,475.638,40.6838,110.717,296.102,106.050,39.2454,-194.992,197.564,156.564,39.5980,293.737,-132.927,239.443,95.9204,215.583,68.7002,38.8382,9.32867,72.8683,184.167,-207.287,195.134,-26.0324,-220.335,74.0893,-40.9411,157.609,152.253,-229.115,93.3587,96.3346,277.822,17.9975,-2.15125,53.7121,113.609,124.924,1.38330,226.657,134.953,241.179,60.6289,72.0054,204.087,-196.121,157.079,-21.3410,-39.2336,10.9125,-143.423,237.744,167.257,116.009,-82.9501,153.312,170.000,-73.7401,276.160,188.741,78.5682,294.876,110.267,14.7302,259.124,-88.0890,255.216,-60.2433,298.646,-96.0511,436.111,425.064,343.699,137.047,372.137,-57.8493,-69.1068,-103.645,260.416,207.435,376.008,330.236,263.673,270.005,83.8962,67.5395,127.478,174.950,121.783,118.796,165.276,127.536,104.914,170.584,10.3923,206.270,66.2737,188.247,271.415,-86.3536,17.7866,245.161,165.964,-62.0408,218.792,48.9330,170.471,191.071,257.956,88.0865
3.73896,-17.1239,150.143,-3.77197,-82.9491,113.172,33.3092,216.107,121.130,97.5348,-36.5533,-94.5186,107.517,-52.0890,-6.96555,89.1110,-6.19000,-47.2056,169.350,110.247,-145.942,-5.57501,450.186,9.28650,121.838,299.574,116.391,49.5822,-183.262,175.886,138.732,13.0825,297.099,-110.011,231.397,89.2651,236.117,95.5570,56.0970,23.5120,82.2761,181.029,-190.247,191.942,-29.1853,-214.596,74.2668,-21.9835,149.413,143.560,-247.465,79.6818,97.0736,299.963,42.2932,-14.4190,58.0300,124.134,124.453,-15.1171,267.497,136.188,225.140,32.7401,57.4155,223.186,-182.254,169.943,-12.5891,-34.2354,-3.79083,-149.943,223.042,185.131,119.070,-98.3398,183.733,168.464,-77.9894,294.395,224.745,64.5269,289.155,107.392,18.1805,265.268,-113.079,255.554,-57.1576,328.883,-89.5576,382.276,443.886,346.145,139.384,399.376,-42.4241,-80.2700,-90.9321,241.939,184.412,375.396,345.246,290.976,262.889,91.1607,46.1341,116.008,180.552,106.557,101.151,143.312,113.979,136.940,165.365,26.4456,219.970,66.6937,177.649,282.791,-86.3983,5.58417,267.830,156.996,-66.7112,239.201,58.5059,181.547,187.759,289.584,112.615
3.74303,-27.0773,148.235,15.5082,-74.5201,72.6212,47.2812,244.251,129.906,93.7300,-26.8832,-76.5954,129.210,-48.5856,-13.2296,99.1152,14.7821,-43.2688,161.809,134.731,-172.510,-22.7808,426.370,-16.3469,132.097,291.521,144.222,61.8962,-174.998,149.467,116.654,-14.1464,276.724,-83.3383,230.881,82.6099,241.185,125.817,77.7587,39.7514,99.9601,181.545,-165.102,179.616,-18.3893,-205.909,85.4994,-3.32037,145.085,135.193,-261.406,54.4446,100.262,307.111,71.9985,-28.3437,56.0169,153.656,113.950,-11.5197,303.883,128.568,199.153,-4.74969,39.2296,246.303,-168.073,166.917,8.77374,-19.1259,-13.2328,-146.471,202.120,214.403,101.719,-128.049,216.946,167.251,-83.4762,305.375,246.674,39.4139,294.886,101.702,8.73401,265.080,-136.929,257.481,-61.8575,355.028,-83.9735,327.805,457.222,336.627,141.722,416.190,-24.9384,-73.2298,-66.7679,243.034,160.754,355.840,349.163,305.366,259.499,81.6262,35.4190,104.230,170.220,87.5904,78.8246,106.123,93.9702,156.976,157.783,17.7890,238.749,73.0029,178.548,275.091,-86.4430,-1.75250,294.287,138.459,-64.3978,255.079,71.6799,179.837,179.958,303.942,139.111
