,FA_20240729_2H_yeast_1.7.ser#1,FA_20240729_2H_yeast_1.7.ser#2,FA_20240729_2H_yeast_1.7.ser#3,FA_20240729_2H_yeast_1.7.ser#4,FA_20240729_2H_yeast_1.7.ser#5,FA_20240729_2H_yeast_1.7.ser#6,FA_20240729_2H_yeast_1.7.ser#7,FA_20240729_2H_yeast_1.7.ser#8,FA_20240729_2H_yeast_1.7.ser#9,FA_20240729_2H_yeast_1.7.ser#10,FA_20240729_2H_yeast_1.7.ser#11,FA_20240729_2H_yeast_1.7.ser#12,FA_20240729_2H_yeast_1.7.ser#13,FA_20240729_2H_yeast_1.7.ser#14,FA_20240729_2H_yeast_1.7.ser#15,FA_20240729_2H_yeast_1.7.ser#16,FA_20240729_2H_yeast_1.7.ser#17,FA_20240729_2H_yeast_1.7.ser#18,FA_20240729_2H_yeast_1.7.ser#19,FA_20240729_2H_yeast_1.7.ser#20,FA_20240729_2H_yeast_1.7.ser#21,FA_20240729_2H_yeast_1.7.ser#22,FA_20240729_2H_yeast_1.7.ser#23,FA_20240729_2H_yeast_1.7.ser#24,FA_20240729_2H_yeast_1.7.ser#25,FA_20240729_2H_yeast_1.7.ser#26,FA_20240729_2H_yeast_1.7.ser#27,FA_20240729_2H_yeast_1.7.ser#28,FA_20240729_2H_yeast_1.7.ser#29,FA_20240729_2H_yeast_1.7.ser#30,FA_20240729_2H_yeast_1.7.ser#31,FA_20240729_2H_yeast_1.7.ser#32,FA_20240729_2H_yeast_1.7.ser#33,FA_20240729_2H_yeast_1.7.ser#34,FA_20240729_2H_yeast_1.7.ser#35,FA_20240729_2H_yeast_1.7.ser#36,FA_20240729_2H_yeast_1.7.ser#37,FA_20240729_2H_yeast_1.7.ser#38,FA_20240729_2H_yeast_1.7.ser#39,FA_20240729_2H_yeast_1.7.ser#40,FA_20240729_2H_yeast_1.7.ser#41,FA_20240729_2H_yeast_1.7.ser#42,FA_20240729_2H_yeast_1.7.ser#43,FA_20240729_2H_yeast_1.7.ser#44,FA_20240729_2H_yeast_1.7.ser#45,FA_20240729_2H_yeast_1.7.ser#46,FA_20240729_2H_yeast_1.7.ser#47,FA_20240729_2H_yeast_1.7.ser#48,FA_20240729_2H_yeast_1.7.ser#49,FA_20240729_2H_yeast_1.7.ser#50,FA_20240729_2H_yeast_1.7.ser#51,FA_20240729_2H_yeast_1.7.ser#52,FA_20240729_2H_yeast_1.7.ser#53,FA_20240729_2H_yeast_1.7.ser#54,FA_20240729_2H_yeast_1.7.ser#55,FA_20240729_2H_yeast_1.7.ser#56,FA_20240729_2H_yeast_1.7.ser#57,FA_20240729_2H_yeast_1.7.ser#58,FA_20240729_2H_yeast_1.7.ser#59,FA_20240729_2H_yeast_1.7.ser#60,FA_20240729_2H_yeast_1.7.ser#61,FA_20240729_2H_yeast_1.7.ser#62,FA_20240729_2H_yeast_1.7.ser#63,FA_20240729_2H_yeast_1.7.ser#64,FA_20240729_2H_yeast_1.7.ser#65,FA_20240729_2H_yeast_1.7.ser#66,FA_20240729_2H_yeast_1.7.ser#67,FA_20240729_2H_yeast_1.7.ser#68,FA_20240729_2H_yeast_1.7.ser#69,FA_20240729_2H_yeast_1.7.ser#70,FA_20240729_2H_yeast_1.7.ser#71,FA_20240729_2H_yeast_1.7.ser#72,FA_20240729_2H_yeast_1.7.ser#73,FA_20240729_2H_yeast_1.7.ser#74,FA_20240729_2H_yeast_1.7.ser#75,FA_20240729_2H_yeast_1.7.ser#76,FA_20240729_2H_yeast_1.7.ser#77,FA_20240729_2H_yeast_1.7.ser#78,FA_20240729_2H_yeast_1.7.ser#79,FA_20240729_2H_yeast_1.7.ser#80,FA_20240729_2H_yeast_1.7.ser#81,FA_20240729_2H_yeast_1.7.ser#82,FA_20240729_2H_yeast_1.7.ser#83,FA_20240729_2H_yeast_1.7.ser#84,FA_20240729_2H_yeast_1.7.ser#85,FA_20240729_2H_yeast_1.7.ser#86,FA_20240729_2H_yeast_1.7.ser#87,FA_20240729_2H_yeast_1.7.ser#88,FA_20240729_2H_yeast_1.7.ser#89,FA_20240729_2H_yeast_1.7.ser#90,FA_20240729_2H_yeast_1.7.ser#91,FA_20240729_2H_yeast_1.7.ser#92,FA_20240729_2H_yeast_1.7.ser#93,FA_20240729_2H_yeast_1.7.ser#94,FA_20240729_2H_yeast_1.7.ser#95,FA_20240729_2H_yeast_1.7.ser#96,FA_20240729_2H_yeast_1.7.ser#97,FA_20240729_2H_yeast_1.7.ser#98,FA_20240729_2H_yeast_1.7.ser#99,FA_20240729_2H_yeast_1.7.ser#100,FA_20240729_2H_yeast_1.7.ser#101,FA_20240729_2H_yeast_1.7.ser#102,FA_20240729_2H_yeast_1.7.ser#103,FA_20240729_2H_yeast_1.7.ser#104,FA_20240729_2H_yeast_1.7.ser#105,FA_20240729_2H_yeast_1.7.ser#106,FA_20240729_2H_yeast_1.7.ser#107,FA_20240729_2H_yeast_1.7.ser#108,FA_20240729_2H_yeast_1.7.ser#109,FA_20240729_2H_yeast_1.7.ser#110,FA_20240729_2H_yeast_1.7.ser#111,FA_20240729_2H_yeast_1.7.ser#112,FA_20240729_2H_yeast_1.7.ser#113,FA_20240729_2H_yeast_1.7.ser#114,FA_20240729_2H_yeast_1.7.ser#115,FA_20240729_2H_yeast_1.7.ser#116,FA_20240729_2H_yeast_1.7.ser#117,FA_20240729_2H_yeast_1.7.ser#118,FA_20240729_2H_yeast_1.7.ser#119,FA_20240729_2H_yeast_1.7.ser#120,FA_20240729_2H_yeast_1.7.ser#121,FA_20240729_2H_yeast_1.7.ser#122,FA_20240729_2H_yeast_1.7.ser#123,FA_20240729_2H_yeast_1.7.ser#124,FA_20240729_2H_yeast_1.7.ser#125,FA_20240729_2H_yeast_1.7.ser#126,FA_20240729_2H_yeast_1.7.ser#127,FA_20240729_2H_yeast_1.7.ser#128,FA_20240729_2H_yeast_1.7.ser#129,FA_20240729_2H_yeast_1.7.ser#130
5.61227,94.1720,50.3587,560.555,182.738,350.528,223.921,282.909,-171.018,-445.943,113.894,216.829,-74.8059,-0.925909,574.651,-95.4607,-241.949,41.7321,-113.907,100.572,398.003,558.334,-128.970,152.228,526.123,204.545,446.071,-15.3710,-274.622,-205.384,-57.7511,-145.151,276.517,140.014,-221.074,-224.521,70.2961,161.416,-116.981,347.087,205.095,-252.269,-227.254,252.047,599.543,-247.582,-147.048,791.332,342.229,-309.772,246.116,302.263,-110.601,220.408,213.039,-93.9314,375.116,133.254,81.9668,401.977,14.3534,141.710,-214.306,-120.353,260.999,-133.959,-277.560,-202.212,101.991,39.8277,-372.342,512.462,61.5285,14.5512,315.102,116.383,219.680,256.473,1.02572,-324.768,64.7832,87.3021,-94.6059,363.296,-69.7711,187.626,161.621,-531.018,228.545,174.253,474.385,224.060,507.975,-497.582,-380.100,-115.811,120.761,1.59255,-218.526,123.714,592.291,41.0694,88.7846,192.745,304.183,-22.7631,-85.1355,-23.3692,-113.524,611.191,194.182,1.63851,-62.0487,-293.447,276.600,218.410,343.889,-111.515,-523.464,-134.099,-277.839,-10.9599,-333.010,-80.9061,-126.966,120.965,34.4062,-105.488,200.657,455.140,7.33908
5.62041,167.246,121.523,611.603,113.469,252.038,230.360,255.688,-222.594,-515.008,-4.73739,131.329,-83.7394,-46.2324,563.591,-111.269,-244.984,137.450,-53.1345,9.03123,381.427,478.904,-146.846,140.529,544.099,-18.2279,580.659,-9.19622,-280.892,-202.565,54.2543,-118.946,451.945,203.162,-200.276,-263.344,107.778,107.141,-219.583,322.943,203.410,-131.941,-256.059,346.738,566.116,-338.330,-152.499,700.328,335.209,-347.637,81.8162,327.414,-56.2174,233.183,222.570,120.561,388.059,172.047,38.2393,465.720,-15.8604,182.762,-205.768,-70.6716,305.618,-176.095,-223.106,-116.754,125.001,25.7497,-465.151,448.826,-71.2832,126.578,283.818,135.554,134.446,227.320,64.5852,-377.109,68.4276,140.196,-125.935,355.887,1.22648,104.275,252.373,-581.838,393.440,122.095,453.813,155.000,584.943,-329.709,-357.584,-86.9670,53.8410,179.325,-100.058,32.1577,606.630,13.3424,212.311,300.191,182.735,-62.3168,-96.6282,-100.922,-138.811,609.792,157.846,45.0968,-37.8116,-276.583,192.988,209.654,246.164,11.8639,-579.716,-319.021,-289.031,148.939,-311.614,-23.7802,-80.7743,81.3794,70.4259,-207.009,219.460,393.666,-42.3900
5.62856,244.167,187.822,624.663,36.4774,171.565,219.976,238.961,-283.385,-534.875,-145.842,60.2804,-124.190,-92.1194,533.955,-123.267,-215.201,191.340,20.0616,-80.3999,300.778,408.114,-197.003,98.4734,511.369,-222.803,734.029,42.7025,-284.197,-213.155,170.356,-81.5459,603.691,208.044,-186.725,-293.386,92.9191,16.6416,-345.715,267.935,217.159,-6.31851,-294.986,464.075,466.767,-371.766,-157.874,561.249,389.962,-364.325,-82.9239,270.586,-67.6318,245.972,253.198,293.786,303.521,180.399,12.3300,552.371,-17.9869,164.617,-148.847,-17.4484,360.871,-210.323,-124.756,-61.0203,212.900,39.7972,-522.182,433.746,-191.920,203.775,173.990,89.1754,82.2476,211.819,81.1850,-397.041,112.526,193.813,-130.334,347.718,55.2604,28.3320,269.801,-605.830,561.495,123.794,432.280,96.8917,677.313,-118.878,-375.946,-36.0982,15.9998,244.263,-6.15260,-6.52173,608.582,4.75176,304.695,335.528,12.6436,-122.558,-122.210,-135.846,-96.3842,613.836,116.324,108.580,41.5888,-204.973,151.462,182.850,164.633,157.782,-611.713,-423.997,-267.121,282.229,-258.510,93.7697,-30.3380,54.0756,121.030,-327.542,200.128,305.762,-109.044
5.63670,265.541,268.723,568.821,-64.0456,79.8517,213.335,257.641,-311.043,-487.478,-235.013,-5.48741,-196.218,-144.483,550.370,-100.793,-146.831,204.093,88.9236,-120.691,163.316,341.662,-266.064,45.3171,416.262,-292.244,843.198,125.131,-269.379,-225.374,253.877,-26.1908,724.253,177.084,-182.760,-336.887,32.1689,-120.676,-449.102,196.807,246.396,79.4429,-302.010,602.995,351.828,-335.992,-175.223,455.944,507.859,-325.286,-185.125,155.604,-150.551,281.176,264.873,385.241,183.968,172.377,16.6972,617.060,-7.89995,107.786,-83.9235,37.9664,439.492,-206.075,0.682429,4.03039,324.908,91.4290,-537.024,482.513,-241.690,239.234,46.3902,1.85177,48.4337,212.138,18.2213,-396.759,180.017,225.879,-101.408,373.679,49.0114,-33.5243,234.788,-597.966,698.737,168.183,401.796,35.7629,772.550,74.7456,-447.071,43.6884,-17.6769,174.387,22.2355,-12.1685,596.206,-4.30212,344.880,324.443,-163.206,-150.469,-152.367,-111.437,-26.6152,636.133,77.3746,178.357,89.0358,-145.888,131.642,145.876,108.158,279.465,-651.531,-391.179,-199.922,323.506,-212.009,217.032,9.72977,90.0714,195.265,-458.515,159.519,187.908,-169.183
5.64485,201.318,336.855,453.057,-155.057,-21.7489,185.865,291.862,-247.990,-413.941,-246.048,-69.4613,-271.114,-182.295,631.163,-63.9213,-32.3505,227.619,144.298,-96.2412,21.4678,301.674,-306.969,5.72291,285.745,-207.623,878.159,208.714,-236.570,-231.892,284.311,39.4868,840.486,163.066,-195.353,-402.896,-22.1619,-293.759,-478.793,130.662,273.251,105.336,-254.589,733.074,282.860,-252.318,-222.856,415.268,648.218,-254.381,-216.099,43.5514,-237.733,347.628,230.846,399.016,98.0561,191.406,38.3982,609.057,4.70848,43.2105,-50.7582,71.6024,524.337,-177.930,133.953,122.480,428.952,136.493,-532.997,581.187,-254.461,249.229,-50.7404,-94.5340,69.5223,206.063,-109.809,-384.836,249.877,239.227,-38.4697,439.590,2.16302,-81.9744,186.638,-540.875,808.601,255.081,357.417,-38.9870,829.282,233.494,-544.633,146.845,-75.8827,53.9787,-15.2295,-9.84879,570.002,-17.8629,347.943,292.828,-321.116,-133.546,-193.059,-56.3626,4.44837,650.931,48.2365,231.161,30.0336,-187.829,112.460,102.936,39.1495,348.433,-680.027,-268.732,-105.036,266.497,-193.767,277.168,13.6973,159.363,290.276,-596.246,120.104,41.8240,-165.520
5.65299,93.9919,345.206,326.112,-205.492,-79.9986,106.540,322.432,-76.9186,-368.094,-201.941,-94.6625,-297.553,-186.433,742.243,-27.4944,93.7493,309.260,158.270,-30.8248,-54.6312,311.366,-294.123,-5.43417,165.961,-59.1872,853.259,292.779,-223.983,-210.636,303.476,77.8476,952.889,198.980,-224.832,-456.913,-51.3183,-471.708,-429.853,90.7985,275.194,103.110,-192.662,827.554,291.016,-156.849,-294.069,425.741,742.575,-184.800,-199.098,-3.41413,-263.574,450.492,160.113,389.304,57.3692,266.063,54.1030,522.893,18.0351,-9.85142,-20.4438,59.3487,563.024,-147.023,268.411,234.279,499.299,130.896,-506.987,689.881,-277.691,238.713,-111.108,-197.476,159.766,184.692,-240.165,-322.476,333.275,227.678,63.9509,514.792,-33.9049,-120.388,113.514,-417.344,870.506,389.096,303.463,-94.9169,827.724,368.327,-620.563,245.358,-143.789,-14.5904,-50.6713,-1.36171,533.336,-17.0861,326.257,255.355,-442.206,-106.018,-258.550,4.58944,-7.73069,613.184,1.69384,244.584,-96.0327,-329.201,105.593,66.7268,-32.0505,366.287,-658.470,-145.672,-18.6403,177.263,-187.198,256.414,-1.36935,199.171,396.942,-711.148,63.0683,-136.206,-102.557
5.66114,-2.24440,296.591,235.410,-207.704,-83.3421,12.1102,345.132,128.277,-344.352,-155.925,-46.2618,-238.332,-151.982,844.229,9.10220,179.961,406.779,113.732,19.3781,-83.2446,363.648,-233.847,28.1571,84.0201,34.3014,780.378,373.310,-230.132,-157.745,333.977,73.9454,1020.46,282.563,-233.096,-473.833,-73.6337,-606.522,-332.776,102.687,247.260,110.578,-187.199,870.015,358.051,-78.3775,-373.565,451.135,736.481,-109.083,-146.631,16.5030,-208.926,551.808,101.906,375.899,28.7081,363.888,72.8952,413.482,30.3649,-41.9117,47.2633,-5.46879,534.028,-132.760,399.904,257.818,512.034,82.0202,-416.529,769.343,-317.638,204.307,-145.893,-299.795,244.719,154.527,-305.619,-197.026,414.241,198.663,172.662,568.613,-17.0153,-130.410,-12.4719,-257.688,863.295,541.771,258.428,-109.789,801.185,454.992,-630.492,301.125,-173.955,11.6704,-44.2825,28.6310,464.809,3.27519,277.661,241.762,-501.812,-89.4998,-344.527,58.2136,-22.0121,524.137,-73.2735,203.400,-199.314,-523.128,139.796,54.3254,-58.9605,364.843,-581.613,-62.7836,-2.02886,119.582,-146.178,170.173,0.0575886,180.595,502.289,-746.014,-32.5308,-316.448,-30.8144
5.66928,-65.5328,234.872,172.553,-163.189,-75.4180,-57.5594,337.299,261.413,-317.596,-139.951,70.4850,-133.905,-74.4000,912.103,19.4506,210.169,462.417,29.3493,23.6498,-121.515,437.829,-166.861,96.5560,45.8239,56.0357,671.859,401.657,-202.240,-88.4090,346.506,62.3050,1025.66,380.266,-191.838,-471.049,-108.613,-680.136,-203.164,141.410,198.439,129.254,-232.395,845.272,437.194,-21.5533,-452.280,426.307,642.725,-20.4543,-73.8753,54.0960,-105.958,582.060,85.9255,368.225,-7.34970,440.225,113.767,330.867,31.5648,-73.4179,141.612,-124.702,461.013,-146.878,524.087,213.004,467.293,30.6841,-279.095,800.829,-348.876,153.801,-169.141,-359.025,276.038,109.977,-304.501,-49.8829,468.192,193.281,236.514,577.593,49.3645,-90.4975,-162.188,-116.294,807.773,657.459,214.041,-94.6114,778.963,474.735,-575.515,268.371,-143.218,118.286,-24.5107,90.9152,374.777,30.5917,204.073,260.349,-496.086,-64.2849,-413.498,98.1941,-18.0273,449.499,-150.017,112.117,-241.423,-726.375,195.369,43.9106,-25.2054,354.360,-463.852,0.819455,-66.2720,114.277,-41.1036,42.5945,24.7872,111.545,612.817,-669.700,-139.658,-421.457,51.7641
5.67743,-94.3314,197.626,104.996,-98.4759,-99.8079,-91.0455,284.617,277.879,-276.523,-154.691,198.992,-71.0861,37.5502,957.426,-20.7590,218.356,480.104,-80.0688,-2.01841,-167.507,511.973,-144.822,136.251,40.1493,92.5105,581.424,345.921,-134.326,-18.8325,319.978,57.8764,995.913,461.600,-113.213,-465.726,-154.230,-700.851,-41.3963,146.020,131.756,131.580,-240.326,775.755,504.047,21.3466,-489.567,308.196,503.235,66.3507,-2.16432,54.2666,-8.38853,507.518,98.0107,383.505,-7.59633,476.285,183.362,279.017,22.8213,-130.256,208.992,-271.072,361.842,-183.053,611.879,168.063,380.106,8.33632,-166.011,801.699,-355.788,92.4066,-203.732,-325.196,288.456,40.2509,-283.114,70.6992,501.330,233.847,237.751,521.390,110.037,-31.4692,-279.379,-33.3493,721.535,684.958,144.145,-69.2605,765.654,442.836,-504.516,152.755,-64.0039,260.825,-17.2989,182.769,311.990,69.0839,104.184,296.821,-441.684,-29.3981,-433.103,126.007,17.7337,453.191,-212.679,1.56314,-233.714,-880.751,223.926,12.7394,34.9242,333.822,-341.505,67.1711,-158.723,146.891,99.9940,-81.6186,72.6572,12.2388,727.790,-506.287,-200.817,-424.827,172.137
5.68557,-98.3080,193.264,43.7041,-48.5218,-160.156,-66.4720,194.371,212.743,-206.509,-196.673,277.634,-51.4077,139.378,997.576,-80.6438,228.705,491.157,-193.095,-28.3034,-205.187,553.995,-171.871,99.3467,33.2558,188.003,559.337,255.093,-65.5237,51.9996,282.946,35.2993,957.533,510.463,0.938909,-458.564,-192.601,-687.870,158.220,105.918,67.3161,96.5143,-210.010,709.464,561.990,61.1862,-435.445,134.304,341.865,173.553,64.8333,-4.66553,42.3310,339.825,113.178,418.445,72.1339,454.885,276.738,227.365,34.4376,-204.373,218.051,-391.789,258.049,-219.475,610.523,137.045,247.852,12.4419,-91.4789,805.738,-329.824,18.8623,-251.023,-190.978,310.947,-36.8243,-272.208,128.855,513.837,297.693,192.105,411.533,117.149,3.30040,-341.876,-21.9950,611.282,611.932,41.0590,-31.2139,746.827,374.822,-442.719,-5.59199,50.0786,403.297,-4.67380,274.274,300.153,137.614,12.3257,357.688,-356.330,-34.2951,-421.070,159.047,78.4906,507.092,-240.881,-85.5350,-212.537,-943.956,230.411,-13.9732,101.921,321.506,-270.137,133.554,-230.418,198.853,249.873,-169.062,120.185,-78.9618,806.859,-321.891,-176.704,-357.928,303.915
5.69372,-65.8402,199.402,28.1645,-12.6809,-208.634,17.5036,96.7543,112.941,-117.847,-250.568,301.262,-7.67920,187.906,1000.59,-137.203,242.107,505.713,-292.054,-43.7417,-249.161,519.473,-214.811,-0.657448,2.16067,321.258,604.129,209.872,1.51807,125.670,260.887,-11.5138,915.795,504.159,169.640,-423.703,-212.369,-664.418,384.127,70.0088,35.8411,29.7787,-211.800,667.652,595.898,112.527,-296.615,-13.7056,176.799,309.475,143.072,-99.3657,35.8084,145.867,109.993,456.364,185.146,364.461,360.451,141.358,82.5041,-279.717,174.092,-460.706,185.622,-220.343,532.534,121.703,64.4794,-3.58997,-39.2439,806.573,-269.241,-51.4830,-294.313,-11.1551,324.835,-74.9147,-277.355,139.898,499.951,339.096,152.885,295.718,80.1747,17.8799,-330.684,-51.2458,514.184,470.821,-67.9089,20.3821,695.431,283.627,-381.712,-206.882,184.735,525.806,38.2892,335.594,317.749,235.402,-27.3205,425.449,-281.349,-95.7585,-396.561,203.754,127.745,547.019,-238.222,-123.650,-213.663,-895.367,230.498,-7.38988,176.252,322.547,-273.406,193.705,-253.020,266.031,399.526,-216.446,142.645,-123.024,800.673,-189.500,-87.7296,-289.680,380.501
5.70186,9.67800,213.697,86.0251,39.7481,-206.547,133.001,23.3062,3.52929,-35.5580,-272.407,302.504,85.6988,189.212,925.846,-187.277,266.263,491.884,-377.275,-60.6587,-272.321,392.680,-254.841,-123.861,-31.5702,458.616,663.647,241.116,82.1495,183.205,253.581,-55.0678,855.256,438.401,344.314,-334.137,-224.426,-607.274,588.271,83.3452,59.7086,-50.2212,-236.799,647.584,575.032,177.643,-117.345,-83.1610,28.8072,427.162,233.723,-171.325,-20.4548,-12.4485,95.2478,478.605,259.771,243.408,371.158,16.1680,142.306,-338.957,82.7957,-491.593,164.641,-167.238,458.312,142.592,-142.045,-64.1881,-4.83800,791.283,-209.917,-91.6104,-309.613,152.012,301.912,-50.9323,-303.321,143.294,476.065,299.440,174.957,202.034,51.9041,47.7612,-237.543,-97.3237,464.603,291.539,-150.121,63.3969,594.263,189.566,-294.523,-415.776,321.381,573.585,111.199,372.295,339.718,324.943,-25.9585,441.557,-265.309,-172.729,-358.773,254.993,144.843,561.326,-238.264,-112.969,-223.090,-742.864,197.247,27.3551,233.158,323.885,-345.504,243.793,-249.936,345.486,516.119,-236.717,151.402,-122.873,699.982,-135.797,24.9967,-287.731,383.817
5.71001,92.1497,243.760,233.028,109.215,-165.225,226.178,-9.32675,-92.8830,39.0731,-207.393,309.927,181.366,171.890,787.624,-225.823,300.255,403.761,-455.664,-91.9523,-218.788,234.785,-267.258,-217.191,-44.5899,559.830,683.886,302.518,173.173,227.844,262.836,-51.7210,761.343,344.752,450.113,-228.303,-254.109,-506.571,714.084,125.917,125.138,-113.427,-205.479,647.097,492.622,237.548,63.7268,-71.3217,-82.2088,471.335,303.078,-179.150,-93.8491,-130.288,88.0673,475.629,267.224,156.482,248.420,-106.701,206.447,-372.628,-21.6641,-501.394,183.866,-65.3040,425.437,190.490,-313.897,-134.397,-6.06759,753.488,-195.736,-94.9374,-297.454,281.127,228.207,16.4197,-342.167,159.759,440.943,161.524,251.669,103.339,70.6092,120.647,-93.0784,-172.386,469.162,94.3799,-210.031,87.5960,441.480,129.142,-181.379,-546.495,429.942,508.155,195.996,403.597,368.104,371.031,-14.1771,398.180,-303.695,-233.020,-321.137,307.401,129.134,548.530,-234.868,-92.2463,-218.840,-549.472,136.375,58.6701,244.660,319.833,-460.967,302.240,-245.884,404.248,555.245,-243.299,175.366,-122.384,575.283,-142.338,130.196,-331.029,338.864
5.71815,137.439,294.832,444.700,164.945,-107.506,253.887,3.69800,-149.485,101.688,-68.5861,315.050,229.875,139.780,637.404,-264.260,341.309,241.965,-526.092,-145.918,-116.931,120.164,-209.590,-210.059,-47.8252,587.628,651.575,333.175,251.568,282.493,287.596,8.35325,657.087,271.968,484.697,-155.186,-296.066,-411.908,749.874,148.933,179.598,-144.513,-110.050,640.596,363.560,277.601,209.708,-7.20367,-123.658,421.615,317.847,-140.258,-141.989,-224.201,92.9949,438.803,230.864,138.062,25.3323,-175.767,290.544,-395.390,-99.1226,-497.702,214.391,58.4780,379.551,226.516,-398.213,-180.067,-52.9838,674.890,-214.889,-90.1806,-269.154,362.350,115.773,99.3556,-336.283,177.078,385.302,-21.6255,333.042,-21.6538,148.365,224.983,49.1727,-258.764,492.808,-63.9770,-251.534,103.183,264.621,115.450,-95.8911,-561.624,481.787,377.499,281.207,412.949,408.090,381.664,2.84857,331.033,-366.013,-274.072,-314.451,329.208,86.9469,494.907,-211.442,-101.384,-209.502,-398.825,93.8911,59.9690,189.700,336.163,-586.779,365.679,-212.449,391.448,504.086,-225.660,226.887,-147.732,511.031,-169.332,202.950,-338.537,269.794
5.72630,132.819,373.747,644.628,195.570,-31.7806,235.533,63.6853,-169.719,136.838,59.9284,265.781,249.812,108.988,518.517,-296.348,383.517,83.0198,-562.693,-216.331,-60.1155,72.9028,-80.6663,-86.3297,-61.5171,540.140,599.248,319.273,284.360,340.306,321.155,96.2152,575.966,243.375,476.847,-104.699,-337.529,-368.721,755.190,143.619,196.404,-161.663,-49.0239,584.391,208.163,291.399,311.423,78.9750,-94.7797,305.128,267.054,-95.3191,-165.449,-292.172,108.771,350.048,184.357,160.830,-180.107,-179.909,383.142,-394.328,-145.142,-470.642,251.745,175.623,280.871,252.866,-378.450,-214.784,-106.879,536.171,-224.066,-95.5069,-224.544,376.328,5.51992,197.738,-242.580,165.053,324.833,-168.366,387.919,-154.861,268.667,299.393,165.413,-308.625,482.387,-129.057,-281.511,107.570,108.433,94.7054,-57.5306,-497.979,462.592,239.547,351.789,351.481,412.243,380.306,19.3839,263.987,-419.379,-306.365,-323.764,292.774,55.1288,399.835,-183.067,-133.149,-193.106,-336.020,82.2742,40.0896,84.6403,402.771,-684.945,397.105,-138.514,316.808,399.543,-189.674,297.569,-169.099,520.058,-183.170,258.984,-256.934,221.539
5.73444,110.795,445.726,762.668,208.675,68.1581,211.568,145.219,-188.243,146.436,134.245,166.107,277.390,113.670,419.797,-261.499,405.340,27.1353,-565.238,-280.422,-85.7238,74.7583,71.9879,101.934,-76.9575,471.695,567.664,301.868,281.762,357.454,358.507,184.829,517.722,248.268,449.712,-66.4356,-393.850,-386.963,773.193,127.457,194.591,-157.828,-85.8935,474.597,47.1880,273.225,372.571,161.516,-38.8880,184.429,179.077,-60.0534,-168.283,-318.002,137.654,227.134,133.111,203.769,-284.583,-149.558,448.905,-352.187,-172.313,-410.692,312.690,275.821,168.738,312.086,-289.284,-246.182,-135.513,335.239,-194.715,-107.562,-184.230,351.084,-60.8660,324.645,-84.8995,111.896,267.686,-225.883,416.493,-261.903,376.460,302.214,254.711,-298.359,425.413,-116.267,-307.697,81.8044,-4.46750,21.0212,-32.1572,-435.056,385.046,131.130,381.009,211.203,335.694,377.752,19.1339,218.144,-418.151,-312.093,-268.911,222.174,78.2566,257.860,-156.150,-172.269,-169.342,-354.792,90.6379,18.8634,-12.6751,515.012,-736.132,391.175,-68.0287,231.133,314.927,-161.181,365.288,-162.049,562.308,-179.925,327.809,-113.230,228.362
5.74259,121.429,474.094,786.706,217.541,188.428,194.674,184.131,-237.173,139.708,180.301,93.9033,305.902,162.694,301.981,-141.630,392.884,106.366,-563.008,-317.454,-154.126,98.5709,204.458,276.984,-65.3255,435.470,545.351,333.311,272.248,287.655,398.892,267.442,468.067,285.202,428.689,-35.4638,-464.399,-460.138,783.394,98.1309,206.319,-118.398,-188.853,354.001,-90.6307,238.789,383.290,226.432,18.1340,98.4407,97.2943,-56.7266,-146.794,-301.907,169.795,129.365,76.3361,291.684,-277.562,-130.348,457.073,-295.765,-175.379,-331.088,367.671,346.593,93.0965,395.700,-175.627,-253.278,-144.837,114.551,-122.810,-116.313,-175.191,321.999,-56.7463,466.038,78.1075,53.3474,224.399,-208.180,443.995,-329.381,422.570,237.945,295.660,-232.217,345.543,-78.1511,-308.209,35.0480,-60.7328,-84.8091,-0.768165,-416.303,280.690,84.0825,370.249,44.1892,225.266,369.402,3.95466,175.329,-327.494,-246.660,-132.530,151.080,155.793,82.3637,-112.247,-211.820,-138.109,-409.783,122.918,-10.5038,-68.5677,644.081,-756.686,389.131,-50.4670,147.509,300.178,-148.041,421.335,-153.196,591.388,-174.713,371.890,8.96735,271.180
5.75073,161.094,455.439,736.563,231.624,310.738,164.429,148.557,-322.974,103.614,210.782,86.7967,321.698,236.933,161.710,-9.22191,348.965,265.135,-558.482,-319.269,-209.421,133.677,283.431,390.497,-35.7792,442.967,502.143,408.191,272.634,139.739,434.528,347.156,417.977,333.978,397.343,15.6263,-504.066,-555.572,752.991,72.1548,239.611,-61.4227,-296.882,271.071,-166.876,207.502,337.069,288.001,81.1057,43.6403,44.8601,-105.203,-124.493,-268.483,191.334,87.3407,19.5127,416.241,-210.633,-114.065,399.144,-255.066,-137.359,-247.137,367.685,392.486,55.1644,471.301,-66.7413,-231.923,-147.183,-47.9365,-55.3191,-103.937,-208.972,287.454,11.9689,603.518,212.354,20.7350,230.736,-174.951,473.729,-360.825,400.548,156.880,292.270,-135.566,270.293,-43.7721,-275.230,2.30512,-66.9893,-185.095,4.77950,-426.118,193.549,94.5452,349.751,-91.2636,156.148,343.954,-14.3262,85.3605,-174.548,-123.036,21.1355,87.4147,240.845,-72.7660,-57.9645,-210.981,-110.076,-457.525,167.333,-62.3472,-93.6811,747.940,-759.349,426.829,-96.0900,59.5340,330.614,-147.138,475.395,-137.200,599.571,-173.706,329.761,43.9220,306.595
