,FA_20240701_2H_yeast_1.5.ser#1,FA_20240701_2H_yeast_1.5.ser#2,FA_20240701_2H_yeast_1.5.ser#3,FA_20240701_2H_yeast_1.5.ser#4,FA_20240701_2H_yeast_1.5.ser#5,FA_20240701_2H_yeast_1.5.ser#6,FA_20240701_2H_yeast_1.5.ser#7,FA_20240701_2H_yeast_1.5.ser#8,FA_20240701_2H_yeast_1.5.ser#9,FA_20240701_2H_yeast_1.5.ser#10,FA_20240701_2H_yeast_1.5.ser#11,FA_20240701_2H_yeast_1.5.ser#12,FA_20240701_2H_yeast_1.5.ser#13,FA_20240701_2H_yeast_1.5.ser#14,FA_20240701_2H_yeast_1.5.ser#15,FA_20240701_2H_yeast_1.5.ser#16,FA_20240701_2H_yeast_1.5.ser#17,FA_20240701_2H_yeast_1.5.ser#18,FA_20240701_2H_yeast_1.5.ser#19,FA_20240701_2H_yeast_1.5.ser#20,FA_20240701_2H_yeast_1.5.ser#21,FA_20240701_2H_yeast_1.5.ser#22,FA_20240701_2H_yeast_1.5.ser#23,FA_20240701_2H_yeast_1.5.ser#24,FA_20240701_2H_yeast_1.5.ser#25,FA_20240701_2H_yeast_1.5.ser#26,FA_20240701_2H_yeast_1.5.ser#27,FA_20240701_2H_yeast_1.5.ser#28,FA_20240701_2H_yeast_1.5.ser#29,FA_20240701_2H_yeast_1.5.ser#30,FA_20240701_2H_yeast_1.5.ser#31,FA_20240701_2H_yeast_1.5.ser#32,FA_20240701_2H_yeast_1.5.ser#33,FA_20240701_2H_yeast_1.5.ser#34,FA_20240701_2H_yeast_1.5.ser#35,FA_20240701_2H_yeast_1.5.ser#36,FA_20240701_2H_yeast_1.5.ser#37,FA_20240701_2H_yeast_1.5.ser#38,FA_20240701_2H_yeast_1.5.ser#39,FA_20240701_2H_yeast_1.5.ser#40,FA_20240701_2H_yeast_1.5.ser#41,FA_20240701_2H_yeast_1.5.ser#42,FA_20240701_2H_yeast_1.5.ser#43,FA_20240701_2H_yeast_1.5.ser#44,FA_20240701_2H_yeast_1.5.ser#45,FA_20240701_2H_yeast_1.5.ser#46,FA_20240701_2H_yeast_1.5.ser#47,FA_20240701_2H_yeast_1.5.ser#48,FA_20240701_2H_yeast_1.5.ser#49,FA_20240701_2H_yeast_1.5.ser#50,FA_20240701_2H_yeast_1.5.ser#51,FA_20240701_2H_yeast_1.5.ser#52,FA_20240701_2H_yeast_1.5.ser#53,FA_20240701_2H_yeast_1.5.ser#54,FA_20240701_2H_yeast_1.5.ser#55,FA_20240701_2H_yeast_1.5.ser#56,FA_20240701_2H_yeast_1.5.ser#57,FA_20240701_2H_yeast_1.5.ser#58,FA_20240701_2H_yeast_1.5.ser#59,FA_20240701_2H_yeast_1.5.ser#60,FA_20240701_2H_yeast_1.5.ser#61,FA_20240701_2H_yeast_1.5.ser#62,FA_20240701_2H_yeast_1.5.ser#63,FA_20240701_2H_yeast_1.5.ser#64,FA_20240701_2H_yeast_1.5.ser#65,FA_20240701_2H_yeast_1.5.ser#66,FA_20240701_2H_yeast_1.5.ser#67,FA_20240701_2H_yeast_1.5.ser#68,FA_20240701_2H_yeast_1.5.ser#69,FA_20240701_2H_yeast_1.5.ser#70,FA_20240701_2H_yeast_1.5.ser#71,FA_20240701_2H_yeast_1.5.ser#72,FA_20240701_2H_yeast_1.5.ser#73,FA_20240701_2H_yeast_1.5.ser#74,FA_20240701_2H_yeast_1.5.ser#75,FA_20240701_2H_yeast_1.5.ser#76,FA_20240701_2H_yeast_1.5.ser#77,FA_20240701_2H_yeast_1.5.ser#78,FA_20240701_2H_yeast_1.5.ser#79,FA_20240701_2H_yeast_1.5.ser#80,FA_20240701_2H_yeast_1.5.ser#81,FA_20240701_2H_yeast_1.5.ser#82,FA_20240701_2H_yeast_1.5.ser#83,FA_20240701_2H_yeast_1.5.ser#84,FA_20240701_2H_yeast_1.5.ser#85,FA_20240701_2H_yeast_1.5.ser#86,FA_20240701_2H_yeast_1.5.ser#87,FA_20240701_2H_yeast_1.5.ser#88,FA_20240701_2H_yeast_1.5.ser#89,FA_20240701_2H_yeast_1.5.ser#90,FA_20240701_2H_yeast_1.5.ser#91,FA_20240701_2H_yeast_1.5.ser#92,FA_20240701_2H_yeast_1.5.ser#93,FA_20240701_2H_yeast_1.5.ser#94,FA_20240701_2H_yeast_1.5.ser#95,FA_20240701_2H_yeast_1.5.ser#96,FA_20240701_2H_yeast_1.5.ser#97,FA_20240701_2H_yeast_1.5.ser#98,FA_20240701_2H_yeast_1.5.ser#99,FA_20240701_2H_yeast_1.5.ser#100,FA_20240701_2H_yeast_1.5.ser#101,FA_20240701_2H_yeast_1.5.ser#102,FA_20240701_2H_yeast_1.5.ser#103,FA_20240701_2H_yeast_1.5.ser#104,FA_20240701_2H_yeast_1.5.ser#105,FA_20240701_2H_yeast_1.5.ser#106,FA_20240701_2H_yeast_1.5.ser#107,FA_20240701_2H_yeast_1.5.ser#108,FA_20240701_2H_yeast_1.5.ser#109,FA_20240701_2H_yeast_1.5.ser#110,FA_20240701_2H_yeast_1.5.ser#111,FA_20240701_2H_yeast_1.5.ser#112,FA_20240701_2H_yeast_1.5.ser#113,FA_20240701_2H_yeast_1.5.ser#114,FA_20240701_2H_yeast_1.5.ser#115,FA_20240701_2H_yeast_1.5.ser#116,FA_20240701_2H_yeast_1.5.ser#117,FA_20240701_2H_yeast_1.5.ser#118,FA_20240701_2H_yeast_1.5.ser#119,FA_20240701_2H_yeast_1.5.ser#120,FA_20240701_2H_yeast_1.5.ser#121,FA_20240701_2H_yeast_1.5.ser#122,FA_20240701_2H_yeast_1.5.ser#123,FA_20240701_2H_yeast_1.5.ser#124,FA_20240701_2H_yeast_1.5.ser#125,FA_20240701_2H_yeast_1.5.ser#126,FA_20240701_2H_yeast_1.5.ser#127,FA_20240701_2H_yeast_1.5.ser#128,FA_20240701_2H_yeast_1.5.ser#129,FA_20240701_2H_yeast_1.5.ser#130
6.09695,427.810,183.028,306.951,172.873,151.780,240.375,84.6336,168.757,187.470,-281.706,-81.0281,169.428,194.958,-237.374,188.786,70.2177,39.8205,63.9152,144.840,53.1826,169.051,-91.7117,-151.896,-95.6691,-75.0016,65.1439,-83.3716,104.018,-55.2037,115.490,147.386,130.502,137.566,149.820,-156.177,286.443,23.4437,31.8241,-72.0951,59.2951,-135.659,-3.25684,-103.095,59.1337,121.887,-126.248,-52.7599,-64.7685,21.2900,43.6537,-25.8324,-359.279,222.648,97.8398,64.5041,-252.322,89.7772,-154.965,10.5504,170.240,-145.140,6.39197,42.8838,206.517,-188.246,169.005,289.138,209.883,-111.941,108.481,84.3075,-53.2304,49.7609,47.7574,176.698,45.5233,170.600,-115.286,-10.0753,-5.71460,45.4445,124.654,291.257,101.843,140.361,317.141,196.084,-12.7855,112.815,32.9351,44.7698,76.2634,-57.6901,-101.880,57.5642,-192.213,-55.7975,-203.121,368.981,55.6705,166.501,-77.7511,81.9551,-225.012,305.496,96.7807,-98.0103,116.306,154.285,238.015,222.898,48.2170,270.121,-239.865,96.8711,269.238,20.9612,-146.784,139.781,-111.127,168.606,-143.069,108.401,132.708,164.810,39.9040,117.680,49.3588,72.5983,-82.3997
6.10103,401.273,207.616,315.751,167.799,141.622,272.283,83.2124,191.664,208.675,-294.073,-56.5410,159.888,189.088,-212.295,207.354,103.852,34.1329,40.8948,178.459,66.0327,185.611,-68.1837,-174.190,-73.1624,-50.4729,35.7202,-90.7064,112.380,-92.2572,127.020,149.703,124.372,114.878,126.712,-139.047,303.034,21.2840,35.5350,-37.1638,68.2981,-100.797,6.40619,-81.4390,54.4956,139.613,-125.496,-29.3281,-45.3000,3.51123,45.1727,-23.2318,-333.232,221.401,124.325,55.4738,-251.403,98.0999,-173.606,13.3835,180.051,-147.147,27.3506,39.4601,203.156,-203.851,201.184,272.284,199.135,-90.1628,111.054,43.3848,-40.5667,47.3575,59.3239,179.209,26.7676,180.666,-126.534,-7.51807,5.51215,53.5467,112.321,254.699,118.988,134.854,319.998,242.936,-1.81131,124.094,42.9738,54.9054,50.3668,-71.7169,-63.0950,42.8065,-186.908,-58.6793,-207.035,370.122,29.0195,177.163,-87.5410,43.9323,-238.255,292.070,83.0804,-98.0561,132.522,163.268,253.286,218.901,47.6978,264.487,-221.335,97.9966,262.586,33.2617,-144.447,143.518,-100.051,152.054,-124.290,111.843,140.676,159.009,42.8196,73.3456,75.1661,80.9208,-99.6064
6.10510,366.755,232.203,324.550,162.725,131.464,304.191,81.7911,204.664,229.879,-306.440,-21.6579,150.348,183.218,-187.215,225.922,137.485,28.4452,17.8745,212.078,68.5164,202.171,-44.6557,-196.484,-50.6556,-36.4741,6.29639,-98.0411,120.743,-129.311,138.550,146.716,118.241,86.8739,103.604,-121.917,319.625,19.1243,39.2460,-2.23254,77.3010,-65.9355,16.0692,-49.0420,49.8575,151.979,-114.137,-5.89639,-25.8315,-14.2676,46.6917,-20.6311,-307.185,220.154,140.618,46.4436,-250.484,106.422,-192.246,5.81824,189.861,-149.155,48.3093,36.0364,199.796,-208.831,233.363,255.431,188.387,-68.3847,113.627,2.46204,-27.9029,44.9541,70.8904,181.720,8.01202,181.101,-137.782,-4.96094,16.7390,61.6489,99.9876,218.141,136.132,129.346,322.856,289.789,9.16284,135.372,53.0126,65.0409,24.4703,-85.7438,-24.3098,28.0488,-181.603,-61.5611,-210.949,371.262,2.36835,187.826,-97.3308,5.90936,-251.498,270.818,69.3802,-108.942,148.739,172.252,268.557,214.904,58.1787,258.852,-202.804,99.1221,255.935,45.5623,-142.109,147.255,-88.9756,125.272,-105.511,115.286,148.644,153.208,45.7352,29.0109,100.973,89.2434,-116.813
6.10917,327.747,256.791,320.538,157.651,121.307,335.470,80.3699,208.995,251.083,-318.807,17.7734,140.807,177.349,-162.136,244.490,171.119,22.7576,-5.14581,240.255,76.8312,218.732,-21.1277,-218.779,-28.1490,-32.3471,-25.4038,-105.376,129.105,-167.022,150.080,141.409,112.111,61.1957,80.4960,-109.963,336.216,16.9645,42.9570,38.5279,86.3040,-19.7919,25.7322,-11.6102,45.2195,155.522,-87.5314,23.2062,-6.68719,-32.0464,48.2107,-7.51831,-281.139,218.907,144.596,36.7608,-249.564,114.745,-216.330,4.10205,199.017,-151.162,69.9253,32.6127,195.129,-201.195,265.542,239.222,177.639,-46.6066,116.199,-37.8410,-15.2391,42.5507,81.8185,184.231,-10.7437,186.352,-149.030,-2.40381,27.9657,69.7511,78.4735,199.740,162.493,123.839,307.407,323.006,20.1370,133.513,63.0513,75.1764,-1.95166,-99.7707,18.6940,13.8408,-176.298,-64.4428,-214.862,356.143,-23.7808,194.762,-107.121,-36.4724,-248.921,237.829,55.6799,-113.730,164.956,181.235,283.828,210.907,63.1595,253.217,-183.609,100.247,249.283,57.8629,-139.772,150.992,-77.9001,103.605,-81.1036,118.728,156.612,157.970,48.6509,-14.6626,126.781,97.5659,-134.020
6.11324,288.739,281.379,316.526,152.577,111.149,366.750,78.9487,203.419,272.288,-331.174,57.2047,131.267,171.479,-137.056,263.058,204.753,17.0699,-28.1661,257.548,85.1460,235.292,2.40033,-241.073,-5.64227,-38.7501,-51.9008,-112.711,137.467,-204.733,161.609,125.492,105.981,35.5175,57.3880,-87.6565,352.807,14.8049,46.6679,68.9254,95.3069,26.3517,35.3953,25.8215,40.5814,148.342,-60.9260,42.2273,12.4571,-49.8253,49.7297,5.59448,-255.092,217.660,138.382,27.0780,-248.645,123.068,-229.528,2.38586,208.173,-153.170,91.5413,29.1890,190.462,-188.246,297.721,223.014,166.891,-24.8285,118.772,-78.1441,-2.57538,40.1474,92.7465,186.742,-29.4993,191.603,-160.278,0.153320,39.1924,77.8533,56.9595,181.339,188.854,118.332,291.958,347.005,31.1112,122.896,73.0901,85.3119,-28.3736,-113.798,53.2607,-0.367249,-170.993,-67.3246,-218.776,341.024,-49.9299,209.828,-116.910,-70.4850,-246.343,204.840,41.9797,-118.518,181.172,190.218,299.098,206.910,68.1404,247.583,-164.415,101.373,242.631,70.1634,-137.435,154.729,-66.8247,81.9376,-67.2911,122.170,164.580,162.733,51.5665,-58.3361,152.588,105.888,-151.226
6.11732,250.230,290.389,299.837,150.298,91.7172,389.442,76.8619,191.238,285.866,-340.757,95.2282,116.300,161.192,-128.529,282.480,227.781,21.0540,-45.2182,269.853,81.5825,244.393,24.6238,-252.943,10.0927,-59.3026,-70.3762,-100.978,145.829,-246.826,155.814,105.709,85.6510,19.9182,57.5665,-55.8599,371.707,8.26410,59.9880,87.8803,103.638,63.4257,24.7311,63.8127,52.5925,132.787,-32.9948,29.1134,27.1708,-56.2409,41.5049,19.5833,-208.599,210.340,120.914,-3.05112,-243.368,139.000,-229.348,-7.77905,211.434,-152.590,99.5728,25.7653,166.856,-163.898,317.555,211.968,158.916,-5.56738,111.960,-113.490,-1.44580,49.0238,94.7352,171.558,-42.5786,199.462,-153.155,11.4707,41.6471,99.9205,36.9756,180.119,212.335,119.496,258.204,365.819,32.0738,108.083,88.3553,103.787,-32.0293,-107.239,72.8867,-9.81158,-164.084,-66.6967,-220.419,306.596,-69.0516,233.024,-131.787,-88.9802,-233.383,172.339,30.9148,-117.209,196.033,189.234,298.310,187.986,69.2253,241.948,-136.373,89.2006,233.389,85.5555,-128.961,141.431,-51.4152,53.6641,-67.8256,109.084,152.910,162.874,32.1348,-87.9041,179.620,125.530,-151.342
6.12139,211.721,299.400,283.147,148.020,72.2850,402.081,74.7750,179.058,299.443,-350.341,122.856,101.334,150.906,-120.001,301.902,250.809,25.0381,-62.2703,271.273,78.0190,253.494,46.8474,-264.812,25.8275,-85.1202,-78.4452,-89.2451,154.191,-288.919,150.019,85.9247,65.3209,4.31885,57.7451,-13.7105,390.607,1.72333,73.3082,96.4723,111.970,100.500,14.0669,96.4335,64.6035,117.231,-5.06360,5.91794,36.6973,-62.6566,33.2802,33.5720,-162.107,203.020,103.447,-33.1803,-238.090,154.931,-218.282,-17.9440,204.216,-152.011,107.604,22.3416,132.801,-139.549,337.389,211.245,150.941,13.6937,105.149,-138.921,-0.316162,57.9003,96.7239,156.374,-55.6578,207.321,-146.032,22.7881,44.1018,121.988,16.9916,178.899,235.815,120.660,224.449,369.270,33.0365,84.5118,103.620,122.262,-35.6851,-100.681,84.0757,-10.4614,-157.175,-66.0688,-222.062,272.168,-80.1418,269.769,-146.664,-93.5270,-220.424,139.839,19.8499,-105.060,210.893,188.250,297.522,169.061,70.3103,236.313,-97.7151,77.0282,224.146,100.948,-120.488,128.132,-36.0057,25.3904,-78.9550,95.9990,141.240,163.015,12.7031,-106.893,206.653,145.172,-151.458
6.12546,189.175,308.410,266.458,145.741,43.1469,405.295,72.6882,166.258,313.021,-347.936,138.463,86.3672,140.619,-111.473,311.074,273.837,29.0222,-79.3224,259.996,74.4555,264.865,69.0709,-282.671,25.8344,-107.976,-77.6255,-77.5123,162.554,-330.356,144.224,59.8420,45.3344,-11.2805,57.9236,39.8702,411.816,-4.81744,86.6284,95.3490,109.556,137.573,3.40265,119.880,76.6145,101.005,6.95819,-6.56586,37.3626,-69.0723,25.0555,47.5608,-115.948,195.701,85.3422,-63.3094,-232.813,170.863,-197.012,-28.1089,181.934,-151.432,115.636,18.9179,104.623,-114.869,356.585,225.363,128.249,32.9548,98.3372,-159.396,0.813416,66.4691,98.7127,141.190,-68.7370,215.179,-138.909,34.1055,46.5565,144.055,7.71835,177.679,245.472,121.824,190.695,355.245,33.9991,57.1091,118.886,140.193,-22.5288,-94.1229,87.3549,-3.41608,-150.266,-65.4409,-213.924,237.740,-83.7026,315.153,-161.541,-84.8229,-191.643,122.989,26.8559,-83.4267,225.754,187.266,296.734,151.267,71.3953,230.678,-49.7671,64.8558,214.904,115.677,-100.165,114.833,-20.5962,-2.56348,-84.7870,82.9136,129.570,145.551,-6.72864,-113.098,236.023,164.813,-151.574
6.12953,166.629,317.421,249.769,143.462,14.0087,398.455,70.6014,153.458,326.599,-335.255,148.873,71.4006,130.333,-102.946,320.246,296.865,33.0063,-96.3745,248.719,70.8920,271.047,91.2944,-289.883,15.3558,-130.832,-71.6025,-65.7796,170.916,-371.792,138.429,44.3679,25.3478,-26.8799,58.1022,93.4510,427.747,-11.3582,99.9485,83.8627,107.143,174.647,-7.26154,132.586,88.6255,84.7791,8.37378,-29.1312,27.6537,-75.4880,16.8308,61.5496,-69.7886,188.381,67.2377,-93.4385,-227.536,186.795,-164.857,-38.2739,159.651,-150.852,123.667,15.4942,76.4451,-90.1886,375.780,239.481,95.3195,52.2159,91.5256,-163.346,1.94299,75.0379,100.701,126.006,-81.8162,223.038,-131.785,45.4229,49.0112,166.122,7.62570,176.458,245.913,122.988,156.940,332.002,34.9618,29.7064,134.151,158.124,-9.37256,-87.5646,82.1972,12.4237,-143.356,-64.8130,-191.811,203.312,-79.2321,360.536,-176.418,-62.1705,-162.863,106.139,33.8619,-50.9533,240.614,186.282,295.946,133.473,72.4802,225.044,8.79755,52.6833,205.661,130.407,-69.6862,101.534,-5.18665,-30.5174,-90.6190,69.8282,117.900,128.086,-26.1604,-108.725,260.049,184.455,-151.690
6.13361,154.280,321.949,237.429,145.311,-16.3123,379.929,84.9525,131.438,322.935,-313.106,158.439,62.1758,132.986,-115.672,315.498,302.705,39.1027,-83.9085,230.441,65.9045,269.291,113.630,-274.478,3.29352,-141.619,-65.1493,-41.9913,181.406,-400.604,112.466,36.4219,9.22614,-23.3287,61.4039,144.807,431.668,-16.5915,119.897,66.3650,110.291,199.223,-7.28400,137.239,113.127,76.4340,-11.9376,-71.5906,10.4444,-66.9588,22.8895,70.4842,-35.2100,168.472,65.1211,-121.403,-206.788,192.393,-131.158,-49.5796,138.065,-154.820,132.729,24.3541,46.7333,-47.4649,380.663,255.195,63.4260,56.0701,85.3172,-153.425,17.5708,89.2434,94.7917,114.345,-101.924,240.035,-130.908,56.8181,26.9315,179.277,23.0224,166.651,245.310,127.380,125.430,300.933,55.7519,3.21033,150.428,175.682,-5.02179,-74.4155,77.0393,41.5383,-133.660,-58.9782,-156.320,173.592,-57.8829,404.541,-195.963,-23.9896,-127.615,82.9900,46.7562,2.63849,252.604,189.875,280.979,123.726,61.5195,236.530,68.4335,33.2906,189.322,142.300,-33.6565,77.8399,11.2657,-50.7528,-95.1266,56.1041,114.251,102.504,-41.3287,-95.5250,272.215,208.790,-161.539
6.13768,141.931,326.478,225.089,147.161,-36.2803,351.349,99.3036,109.418,319.271,-280.682,168.006,52.9510,135.640,-128.399,310.750,308.546,45.1990,-71.4425,212.163,60.9169,257.156,135.966,-259.073,-19.2542,-141.876,-58.6961,-18.2031,191.897,-418.898,86.5041,33.7802,-1.39874,-19.7776,64.7055,185.811,425.033,-21.8248,139.846,48.8673,113.439,223.798,-7.30646,136.523,137.628,68.0890,-42.8553,-114.050,-11.9520,-58.4296,28.9482,79.4188,-5.96512,148.564,63.0044,-149.367,-186.039,197.991,-97.4578,-60.8853,116.478,-158.788,141.791,33.2141,17.0215,-4.74121,375.328,270.910,31.5325,59.9243,79.1088,-143.504,33.1985,98.5268,88.8821,102.685,-122.033,257.032,-130.032,68.2132,4.85175,192.433,47.5996,156.843,235.492,131.773,93.9186,269.864,76.5420,-14.5279,166.705,184.537,-0.671082,-61.2663,71.8816,70.6530,-123.963,-53.1433,-106.856,143.872,-28.5024,440.416,-215.508,22.5602,-92.3661,59.8407,59.6506,56.2303,264.593,193.468,266.012,132.074,50.5588,248.017,128.070,13.8979,172.982,143.594,12.5295,54.1458,27.7181,-65.8735,-99.6342,42.3799,110.602,76.9217,-56.4969,-82.3252,273.690,233.125,-171.388
6.14175,137.564,331.006,225.560,149.010,-46.5424,317.743,113.655,87.3983,315.607,-243.119,177.248,54.1448,138.293,-141.126,295.752,314.387,51.2953,-58.9765,193.885,55.9294,233.562,164.172,-243.003,-57.5298,-151.018,-51.9177,5.58508,202.387,-427.331,60.5417,31.1384,0.687561,-16.2265,68.0071,220.560,424.005,-29.3581,159.467,30.7219,132.032,248.373,-7.32886,138.155,162.129,54.3830,-67.8069,-156.509,-32.0790,-49.9004,34.6747,88.3535,28.6134,128.655,60.8878,-161.670,-165.291,203.589,-63.0778,-72.1909,94.8919,-162.756,150.853,42.0740,-12.6902,40.3066,364.247,281.462,13.7161,63.7784,72.9003,-132.551,48.8263,99.0940,82.9725,110.777,-142.141,260.185,-129.155,79.6083,-17.2279,205.588,76.7671,147.036,221.065,136.166,80.7135,251.470,97.3322,-24.6029,182.983,185.777,-13.1323,-48.1171,66.1964,99.7675,-114.266,-30.4620,-47.6094,114.152,-3.63953,460.878,-251.332,64.7512,-65.0278,36.6914,72.5449,110.500,282.007,196.381,251.045,160.325,39.5981,259.504,175.983,-5.49487,156.643,135.613,63.7937,30.4515,44.1705,-88.9859,-104.142,28.6557,106.953,51.3393,-71.6652,-68.4641,268.707,259.745,-181.237
6.14582,133.196,335.535,226.031,150.859,-46.4514,284.136,128.006,65.3784,311.942,-205.557,186.490,55.3386,140.947,-153.853,280.755,320.227,57.3917,-46.5105,175.607,50.9419,209.968,181.941,-226.933,-95.8056,-154.895,-45.1393,29.3734,212.877,-425.246,34.5793,23.1924,13.7674,-12.6754,71.3088,244.956,422.978,-31.6342,179.088,12.5765,161.371,272.949,-7.35132,139.788,186.631,51.3989,-92.7585,-198.969,-52.2060,-41.3712,40.4012,97.2881,57.8583,108.746,58.7711,-163.533,-144.543,209.187,-28.6978,-83.4966,73.3054,-166.723,159.915,50.9340,-42.4020,80.0421,336.139,281.690,6.13770,67.6326,66.6920,-121.597,64.4540,89.8170,77.0629,118.868,-162.249,253.709,-128.278,91.0035,-39.3076,218.743,105.935,137.228,206.638,140.558,67.5085,242.294,118.122,-25.9200,199.260,178.316,-25.5935,-34.9679,60.5113,128.882,-104.569,-7.78070,11.6369,84.4324,21.2233,467.790,-287.156,106.942,-37.6896,13.5421,85.4393,164.769,288.572,199.294,236.079,199.432,28.6375,270.990,206.202,-24.8876,140.304,117.033,115.058,6.75739,60.6229,-101.869,-108.649,14.9315,103.304,25.7568,-86.8335,-54.6031,253.033,281.142,-191.086
6.14990,121.845,340.064,235.310,164.821,-37.9485,260.164,137.365,38.8179,315.904,-172.490,191.833,58.4858,149.784,-161.789,267.679,313.081,53.8163,-40.0127,154.155,52.0015,189.510,177.318,-215.299,-135.392,-149.667,-46.8162,35.9100,215.330,-417.901,16.8235,0.659668,31.5424,-10.4533,89.2723,261.695,422.830,-25.3672,201.439,-18.5226,200.111,291.773,-10.0251,154.064,207.079,69.7468,-114.838,-227.566,-70.0637,-19.7307,45.3526,110.603,74.5468,101.850,52.4078,-168.440,-116.168,217.321,-17.4481,-80.0711,67.0015,-164.655,152.325,71.1652,-57.9637,107.714,286.108,274.176,13.2762,63.9357,78.3989,-116.840,68.5476,73.4645,89.0318,136.425,-166.950,241.816,-147.770,93.6384,-58.9949,219.404,135.867,127.421,187.219,131.979,70.7025,242.912,135.062,-19.3915,199.858,154.901,-41.2069,-22.8654,69.9425,147.920,-83.8223,14.9006,65.2937,71.3112,48.5960,467.081,-321.114,141.462,-24.1943,-7.16180,88.1688,212.941,284.288,202.660,223.826,248.718,22.2601,284.047,220.496,-48.4913,131.736,95.3615,159.763,-15.4798,77.0753,-88.6463,-117.572,21.6492,112.463,14.6987,-102.002,-45.3704,232.126,291.981,-205.432
6.15397,110.494,344.592,244.589,178.784,-19.0927,236.193,146.725,12.2573,319.867,-139.423,197.177,61.6332,158.622,-169.724,254.603,305.935,50.2410,-33.5149,132.702,53.0610,174.240,172.695,-203.665,-174.978,-144.440,-48.4930,42.4468,217.782,-400.039,-0.932312,-32.4815,49.3174,-8.23126,107.236,268.081,422.682,-8.58582,218.549,-49.6217,238.851,310.597,-12.6990,168.339,227.528,98.8166,-126.310,-246.081,-87.9214,1.90985,44.9893,123.917,80.5680,94.9542,46.0445,-162.907,-87.7935,225.456,-6.19830,-76.6455,60.6974,-162.587,144.736,91.3964,-73.5254,124.761,225.861,256.338,20.4148,60.2388,90.1060,-112.083,72.6412,47.2678,101.001,153.982,-171.651,229.922,-167.261,96.2733,-78.6823,220.064,165.800,117.613,167.800,123.399,73.8965,243.530,152.001,-12.8630,200.456,131.485,-56.8204,-10.7629,79.3738,158.163,-63.0754,37.5818,118.951,58.1900,67.9373,458.242,-355.073,167.612,-10.6989,-27.8657,90.8982,261.113,269.156,195.153,211.573,298.004,15.8828,297.103,217.095,-72.0951,123.168,73.6897,204.468,-37.7169,93.5276,-65.1943,-126.494,28.3669,121.622,3.64044,-117.170,-36.1377,205.873,292.372,-219.779
6.15804,99.1429,349.121,253.868,192.747,4.93970,212.221,160.743,-13.6841,323.829,-117.703,202.520,64.7805,167.459,-156.752,241.527,298.789,46.6656,-27.0172,111.250,54.1207,167.835,167.419,-192.031,-199.492,-138.884,-50.1698,48.9835,220.235,-372.316,-18.6882,-59.9869,67.7794,-6.00922,125.199,265.301,421.875,20.6816,222.882,-80.3969,278.262,328.757,-15.3728,181.943,250.276,119.510,-128.503,-242.334,-105.455,23.5504,32.3356,137.232,73.9218,88.0581,39.6812,-141.713,-54.1891,233.590,5.05151,-73.2200,54.3934,-160.519,137.146,111.628,-73.4131,131.516,170.934,223.014,28.1932,56.5420,101.813,-107.326,76.7348,16.4566,112.970,171.538,-176.352,217.427,-186.753,98.9083,-98.3696,220.724,195.732,107.805,148.381,97.0286,77.0905,244.148,168.941,-5.78705,201.054,108.070,-55.6219,1.33954,88.8051,160.161,-42.8631,43.4167,155.839,61.3287,80.2510,436.870,-379.535,181.732,2.79639,-52.4822,93.6277,293.025,237.750,178.131,199.321,331.231,9.50549,309.487,201.308,-83.2874,114.600,51.3555,249.173,-62.4198,109.980,-52.2912,-135.416,35.0845,130.780,-12.6993,-132.338,-26.9051,171.937,282.968,-234.125
6.16211,87.7919,353.649,263.147,206.709,28.9721,188.249,165.887,-39.6255,327.791,-106.259,207.864,67.9277,176.296,-143.781,228.451,291.643,43.0902,-20.5193,89.7974,55.1802,171.807,162.143,-180.397,-213.520,-133.327,-51.8466,55.5202,222.687,-334.074,-36.4440,-87.4923,86.2415,-3.78717,143.163,257.344,421.067,55.2062,216.733,-111.172,317.674,346.917,-18.0466,195.548,267.767,145.564,-120.089,-228.504,-122.988,45.1909,9.05249,150.547,61.9419,81.1620,33.3179,-120.519,-31.0440,241.724,16.3013,-69.7944,48.0894,-158.451,129.556,131.859,-62.8516,127.646,116.008,189.690,35.9716,52.8451,113.520,-102.569,80.8284,-14.3546,124.939,189.095,-181.052,204.932,-206.245,101.543,-118.057,221.385,225.665,97.9979,128.963,70.6583,80.2845,244.767,185.880,1.28882,201.651,84.6547,-54.4233,13.4420,98.2364,153.365,-22.6508,49.2516,192.727,64.4674,84.5334,415.497,-390.433,195.852,16.2917,-69.2736,96.3571,314.098,206.345,150.236,187.068,353.601,3.12817,321.871,185.521,-83.8415,106.032,29.0212,293.878,-81.7429,126.432,-29.1588,-144.338,41.8022,139.939,-18.4760,-147.507,-17.6724,138.000,263.116,-248.472
