,FA_20231113_2H_yeast_1.5.ser#1,FA_20231113_2H_yeast_1.5.ser#2,FA_20231113_2H_yeast_1.5.ser#3,FA_20231113_2H_yeast_1.5.ser#4,FA_20231113_2H_yeast_1.5.ser#5,FA_20231113_2H_yeast_1.5.ser#6,FA_20231113_2H_yeast_1.5.ser#7,FA_20231113_2H_yeast_1.5.ser#8,FA_20231113_2H_yeast_1.5.ser#9,FA_20231113_2H_yeast_1.5.ser#10,FA_20231113_2H_yeast_1.5.ser#11,FA_20231113_2H_yeast_1.5.ser#12,FA_20231113_2H_yeast_1.5.ser#13,FA_20231113_2H_yeast_1.5.ser#14,FA_20231113_2H_yeast_1.5.ser#15,FA_20231113_2H_yeast_1.5.ser#16,FA_20231113_2H_yeast_1.5.ser#17,FA_20231113_2H_yeast_1.5.ser#18,FA_20231113_2H_yeast_1.5.ser#19,FA_20231113_2H_yeast_1.5.ser#20,FA_20231113_2H_yeast_1.5.ser#21,FA_20231113_2H_yeast_1.5.ser#22,FA_20231113_2H_yeast_1.5.ser#23,FA_20231113_2H_yeast_1.5.ser#24,FA_20231113_2H_yeast_1.5.ser#25,FA_20231113_2H_yeast_1.5.ser#26,FA_20231113_2H_yeast_1.5.ser#27,FA_20231113_2H_yeast_1.5.ser#28,FA_20231113_2H_yeast_1.5.ser#29,FA_20231113_2H_yeast_1.5.ser#30,FA_20231113_2H_yeast_1.5.ser#31,FA_20231113_2H_yeast_1.5.ser#32,FA_20231113_2H_yeast_1.5.ser#33,FA_20231113_2H_yeast_1.5.ser#34,FA_20231113_2H_yeast_1.5.ser#35,FA_20231113_2H_yeast_1.5.ser#36,FA_20231113_2H_yeast_1.5.ser#37,FA_20231113_2H_yeast_1.5.ser#38,FA_20231113_2H_yeast_1.5.ser#39,FA_20231113_2H_yeast_1.5.ser#40,FA_20231113_2H_yeast_1.5.ser#41,FA_20231113_2H_yeast_1.5.ser#42,FA_20231113_2H_yeast_1.5.ser#43,FA_20231113_2H_yeast_1.5.ser#44,FA_20231113_2H_yeast_1.5.ser#45,FA_20231113_2H_yeast_1.5.ser#46,FA_20231113_2H_yeast_1.5.ser#47,FA_20231113_2H_yeast_1.5.ser#48,FA_20231113_2H_yeast_1.5.ser#49,FA_20231113_2H_yeast_1.5.ser#50,FA_20231113_2H_yeast_1.5.ser#51,FA_20231113_2H_yeast_1.5.ser#52,FA_20231113_2H_yeast_1.5.ser#53,FA_20231113_2H_yeast_1.5.ser#54,FA_20231113_2H_yeast_1.5.ser#55,FA_20231113_2H_yeast_1.5.ser#56,FA_20231113_2H_yeast_1.5.ser#57,FA_20231113_2H_yeast_1.5.ser#58,FA_20231113_2H_yeast_1.5.ser#59,FA_20231113_2H_yeast_1.5.ser#60,FA_20231113_2H_yeast_1.5.ser#61,FA_20231113_2H_yeast_1.5.ser#62,FA_20231113_2H_yeast_1.5.ser#63,FA_20231113_2H_yeast_1.5.ser#64,FA_20231113_2H_yeast_1.5.ser#65,FA_20231113_2H_yeast_1.5.ser#66,FA_20231113_2H_yeast_1.5.ser#67,FA_20231113_2H_yeast_1.5.ser#68,FA_20231113_2H_yeast_1.5.ser#69,FA_20231113_2H_yeast_1.5.ser#70,FA_20231113_2H_yeast_1.5.ser#71,FA_20231113_2H_yeast_1.5.ser#72,FA_20231113_2H_yeast_1.5.ser#73,FA_20231113_2H_yeast_1.5.ser#74,FA_20231113_2H_yeast_1.5.ser#75,FA_20231113_2H_yeast_1.5.ser#76,FA_20231113_2H_yeast_1.5.ser#77,FA_20231113_2H_yeast_1.5.ser#78,FA_20231113_2H_yeast_1.5.ser#79,FA_20231113_2H_yeast_1.5.ser#80,FA_20231113_2H_yeast_1.5.ser#81,FA_20231113_2H_yeast_1.5.ser#82,FA_20231113_2H_yeast_1.5.ser#83,FA_20231113_2H_yeast_1.5.ser#84,FA_20231113_2H_yeast_1.5.ser#85,FA_20231113_2H_yeast_1.5.ser#86,FA_20231113_2H_yeast_1.5.ser#87,FA_20231113_2H_yeast_1.5.ser#88,FA_20231113_2H_yeast_1.5.ser#89,FA_20231113_2H_yeast_1.5.ser#90,FA_20231113_2H_yeast_1.5.ser#91,FA_20231113_2H_yeast_1.5.ser#92,FA_20231113_2H_yeast_1.5.ser#93,FA_20231113_2H_yeast_1.5.ser#94,FA_20231113_2H_yeast_1.5.ser#95,FA_20231113_2H_yeast_1.5.ser#96,FA_20231113_2H_yeast_1.5.ser#97,FA_20231113_2H_yeast_1.5.ser#98,FA_20231113_2H_yeast_1.5.ser#99,FA_20231113_2H_yeast_1.5.ser#100,FA_20231113_2H_yeast_1.5.ser#101,FA_20231113_2H_yeast_1.5.ser#102,FA_20231113_2H_yeast_1.5.ser#103,FA_20231113_2H_yeast_1.5.ser#104,FA_20231113_2H_yeast_1.5.ser#105,FA_20231113_2H_yeast_1.5.ser#106,FA_20231113_2H_yeast_1.5.ser#107,FA_20231113_2H_yeast_1.5.ser#108,FA_20231113_2H_yeast_1.5.ser#109,FA_20231113_2H_yeast_1.5.ser#110,FA_20231113_2H_yeast_1.5.ser#111,FA_20231113_2H_yeast_1.5.ser#112,FA_20231113_2H_yeast_1.5.ser#113,FA_20231113_2H_yeast_1.5.ser#114,FA_20231113_2H_yeast_1.5.ser#115,FA_20231113_2H_yeast_1.5.ser#116,FA_20231113_2H_yeast_1.5.ser#117,FA_20231113_2H_yeast_1.5.ser#118,FA_20231113_2H_yeast_1.5.ser#119,FA_20231113_2H_yeast_1.5.ser#120,FA_20231113_2H_yeast_1.5.ser#121,FA_20231113_2H_yeast_1.5.ser#122,FA_20231113_2H_yeast_1.5.ser#123,FA_20231113_2H_yeast_1.5.ser#124,FA_20231113_2H_yeast_1.5.ser#125,FA_20231113_2H_yeast_1.5.ser#126,FA_20231113_2H_yeast_1.5.ser#127,FA_20231113_2H_yeast_1.5.ser#128,FA_20231113_2H_yeast_1.5.ser#129,FA_20231113_2H_yeast_1.5.ser#130
5.11946,-209.887,249.447,227.825,307.148,22.3462,-62.6738,-256.497,-57.9181,101.870,214.511,-102.287,-84.1394,-37.5959,148.609,191.753,428.896,43.3129,75.6617,111.767,-46.5197,128.561,307.666,135.638,57.8170,-170.995,118.840,91.6435,153.132,277.244,177.497,-103.708,131.183,-140.808,-34.4052,151.392,360.769,50.2773,-58.0959,-103.848,-140.345,230.293,-250.242,-37.2252,227.517,-203.514,-31.2742,214.679,56.0483,160.664,-77.3847,-10.8489,273.807,44.7089,185.272,35.2208,-64.8438,-137.446,361.475,275.732,84.3033,-123.082,8.01934,109.790,-58.1161,222.551,179.784,164.229,315.691,103.574,116.370,-78.8502,286.196,-93.9417,116.065,272.463,269.784,196.922,98.7703,286.481,106.638,-76.7383,-160.726,133.102,277.305,37.6858,273.616,341.504,-93.5444,10.8018,407.278,157.179,360.411,-86.8492,-177.521,85.0458,17.2028,-4.18628,-80.8466,-76.3930,1.58265,292.204,-25.1829,-48.9371,-37.3948,188.819,251.554,248.410,277.419,72.5707,147.700,42.4498,148.262,140.456,238.000,-53.7850,210.901,-182.031,317.630,125.134,80.5058,-265.692,203.116,-163.048,448.397,40.9798,284.776,176.084,-69.8571,-183.164,178.329
5.12354,-241.707,258.981,253.652,319.018,3.79235,-70.0919,-237.383,-87.7811,142.377,196.845,-105.961,-95.8950,-32.5269,148.267,156.797,440.004,42.0757,68.4838,105.733,-62.2941,134.525,328.921,115.952,52.3625,-134.525,140.467,103.681,132.784,279.548,181.463,-138.793,114.909,-149.095,-71.4925,166.997,329.462,52.5128,-54.6613,-101.087,-151.247,213.460,-265.537,-55.1741,219.998,-181.671,-73.1187,203.988,82.0127,106.488,-72.2588,-20.1282,250.213,23.8565,190.152,16.0520,-90.4957,-135.060,358.154,260.357,71.3582,-138.321,-1.46541,101.811,-86.4462,209.602,166.937,157.237,325.619,126.791,94.1614,-102.792,287.584,-116.931,120.382,285.882,247.096,148.814,81.0702,263.527,103.651,-67.4636,-186.027,117.916,249.104,8.94099,286.714,328.899,-113.910,0.477369,444.743,119.919,333.359,-76.7104,-199.940,84.9643,22.8548,-34.5700,-66.4984,-70.9623,13.6335,280.640,-31.5892,-19.8831,-55.6299,199.564,218.470,261.305,282.369,72.8090,141.233,55.4915,160.351,117.705,218.555,-26.1282,210.577,-141.960,325.493,115.933,77.1710,-288.638,217.040,-197.623,413.647,52.8812,268.818,183.330,-50.2707,-186.633,165.014
5.12761,-256.172,265.603,276.679,325.615,-13.2184,-81.1411,-212.043,-115.984,184.108,176.924,-110.460,-98.9960,-25.0466,141.209,119.853,443.516,29.2382,61.1169,98.2168,-71.8776,137.085,345.493,96.9729,32.2762,-97.2650,165.800,105.526,110.987,275.155,184.639,-169.839,95.6870,-151.789,-103.453,180.381,304.189,56.4049,-40.7642,-95.5434,-161.734,187.627,-275.737,-68.7272,209.983,-163.994,-107.609,185.772,113.492,51.8296,-62.3651,-23.4939,224.285,6.52979,193.497,-6.82904,-109.309,-122.136,355.085,243.829,61.0810,-157.183,-11.1592,94.7696,-112.293,194.047,155.556,150.621,333.916,147.362,74.3198,-122.733,283.689,-137.786,112.721,293.279,219.185,97.4453,61.9422,227.407,100.433,-53.3531,-205.142,99.8924,231.496,-16.1985,307.944,312.820,-130.718,-6.92916,477.590,85.6377,310.436,-62.4381,-209.986,82.6025,31.8165,-62.0168,-46.1794,-70.9325,27.2505,268.134,-38.4484,12.3597,-72.7288,206.818,178.481,277.975,281.320,74.2334,126.349,67.3521,161.336,92.9288,202.437,0.294975,207.184,-93.6327,335.344,113.931,74.6120,-302.630,216.110,-228.076,379.881,59.6428,252.219,182.456,-32.1454,-178.102,152.467
5.13168,-251.353,267.293,296.284,326.453,-26.2047,-93.5720,-185.246,-139.489,225.237,154.950,-112.811,-93.6777,-16.0574,129.768,82.7015,440.634,5.79490,55.6286,90.0080,-76.4017,132.694,359.457,79.2580,-0.221779,-63.2517,191.976,98.9008,89.6987,265.336,186.428,-196.980,74.7755,-149.542,-127.035,188.285,286.567,59.5864,-23.8863,-87.7658,-171.301,156.701,-280.049,-75.9949,199.796,-151.753,-132.295,165.385,149.477,-1.33707,-46.1020,-20.2288,196.792,-7.73362,197.588,-33.2740,-119.069,-100.840,351.709,228.430,53.8846,-180.182,-20.8120,90.7359,-132.331,178.201,145.124,144.883,340.154,165.047,57.0435,-135.705,273.207,-157.504,93.2707,294.208,187.574,49.2694,41.1830,181.399,98.6461,-36.9559,-214.072,79.5967,223.813,-37.3388,337.734,295.939,-144.194,-15.3099,501.095,57.7219,291.757,-43.2920,-206.578,81.7037,42.6493,-84.4976,-21.1682,-77.5527,42.4935,256.897,-45.9742,43.7037,-84.0093,208.376,136.375,299.184,273.166,78.3818,101.666,77.7741,150.257,71.4205,190.560,25.8260,201.365,-39.9854,343.171,121.851,73.5698,-305.456,199.745,-249.680,346.301,59.6544,235.646,171.462,-13.5507,-157.739,142.575
5.13575,-229.806,264.171,310.075,321.973,-35.5128,-105.031,-162.115,-157.521,264.452,132.198,-110.118,-80.5034,-6.97629,117.582,46.7216,432.760,-25.0989,53.5176,81.1909,-76.7209,118.436,373.035,64.0930,-37.7199,-35.1151,215.301,87.2424,70.6241,253.144,186.307,-221.967,54.1310,-142.825,-140.722,188.829,275.598,60.0719,-12.0338,-78.5884,-179.768,124.615,-277.743,-75.7404,190.404,-144.621,-146.625,149.582,187.999,-49.9571,-23.5383,-12.0010,167.798,-21.0620,204.052,-63.5067,-118.334,-75.5978,346.681,216.042,50.1329,-205.754,-31.0918,90.6693,-143.570,164.032,132.744,140.657,343.817,179.966,42.3673,-139.987,256.402,-176.387,63.3370,289.183,154.782,10.2801,19.2754,130.483,100.634,-20.3867,-211.874,58.3416,223.414,-54.0506,374.917,280.672,-153.779,-27.6751,511.903,38.3183,277.571,-20.0179,-191.197,85.4335,53.5521,-101.643,7.61882,-90.0766,58.6127,248.523,-53.6113,70.1782,-86.8777,202.539,96.7855,323.600,257.160,85.1043,67.9574,86.7189,129.611,55.8098,182.462,51.5546,191.869,15.6283,344.795,140.459,74.5503,-296.582,169.717,-258.916,312.204,54.8432,220.729,149.424,8.34521,-128.038,137.377
5.13983,-196.842,257.952,315.334,312.741,-43.2050,-114.115,-146.617,-170.914,300.953,111.031,-100.262,-60.3737,0.783233,107.592,12.3565,421.240,-60.2908,55.1268,70.7331,-72.8564,93.7012,387.855,53.1666,-70.5164,-13.8811,232.223,73.7778,55.2508,242.105,184.259,-246.944,36.5313,-132.225,-145.345,182.769,268.635,55.9006,-10.5350,-69.3820,-187.454,94.3237,-268.311,-67.8673,181.350,-141.358,-151.623,142.074,226.299,-90.6473,3.23824,-2.29929,137.962,-35.8026,212.941,-97.1312,-107.190,-51.6107,338.917,207.738,49.4723,-229.930,-42.4851,93.6289,-144.288,152.526,114.531,138.167,345.252,192.071,29.9085,-135.252,234.705,-193.232,26.5056,278.436,124.027,-15.5058,-3.01092,79.9791,108.334,-5.56988,-200.936,38.2554,226.585,-66.2707,416.732,268.424,-158.155,-45.3210,508.915,28.1561,268.256,5.01138,-167.250,95.2033,62.6192,-114.869,38.9897,-106.306,74.7105,243.007,-60.4300,88.5915,-80.6998,188.786,62.5289,348.210,233.519,93.6579,28.3906,94.0128,103.449,46.3354,177.332,77.8020,176.667,70.0987,337.929,168.238,77.7952,-276.538,129.938,-255.160,277.319,49.4619,209.276,117.749,36.2804,-93.3651,138.298
5.14390,-158.132,250.678,310.927,299.228,-51.0616,-120.719,-140.373,-180.812,334.247,93.8228,-82.9578,-34.4422,6.55526,101.004,-20.9783,407.467,-97.7676,59.7352,57.1296,-64.3432,60.4923,404.427,48.2823,-90.2665,0.512049,240.429,60.6071,45.1065,234.904,181.055,-272.605,24.8101,-119.221,-143.559,173.906,262.406,45.5962,-20.6037,-61.6752,-194.616,67.2075,-252.554,-53.4721,171.671,-140.798,-148.686,141.112,261.629,-121.637,31.4339,5.18538,108.864,-53.0616,222.765,-132.300,-87.5750,-32.6221,328.370,203.758,50.3247,-247.080,-54.2766,96.6632,-135.316,143.387,87.8404,137.161,345.935,200.805,18.6079,-122.461,210.293,-205.383,-11.1930,261.206,97.9308,-26.7105,-24.5558,34.2507,122.238,5.07214,-185.894,21.6676,229.939,-74.9574,459.916,259.393,-156.450,-67.7385,493.547,26.5099,263.280,29.0372,-139.020,110.743,68.3305,-126.537,70.8940,-122.984,90.2953,238.455,-65.5972,97.1588,-66.2364,168.678,33.6602,369.448,203.834,103.359,-12.4712,99.3092,75.4032,42.1678,174.753,103.159,155.031,120.982,323.186,202.227,83.1886,-245.988,85.7307,-240.673,241.820,47.7847,202.356,80.1212,71.4172,-58.8880,145.563
5.14797,-117.787,243.698,298.436,282.277,-59.5276,-125.293,-142.306,-187.609,364.344,81.7805,-60.2310,-4.19188,10.4375,97.5784,-54.1703,392.588,-136.080,66.1431,39.8698,-50.8382,22.4614,421.624,50.5796,-92.6348,8.88674,239.906,48.9821,41.4870,232.852,178.121,-297.246,20.7247,-106.317,-138.624,167.955,253.569,29.0002,-40.0415,-56.3255,-200.752,42.9584,-233.270,-34.4491,161.060,-142.499,-138.784,141.265,292.259,-143.795,58.8406,8.10587,82.0793,-72.0323,231.537,-166.232,-62.8260,-19.7439,316.168,203.738,50.5575,-251.728,-64.6041,95.8115,-120.315,135.413,52.8983,137.273,347.577,205.438,7.22525,-103.530,185.753,-210.083,-42.6368,236.094,77.1619,-24.5032,-43.7704,-3.30864,141.093,8.88700,-171.863,10.6729,231.519,-82.3208,502.090,253.129,-149.525,-93.0937,469.261,31.1700,260.335,49.9121,-110.359,130.719,70.1453,-138.576,100.476,-136.574,105.325,231.814,-68.2541,95.7545,-45.0167,145.980,8.26446,384.441,170.836,113.113,-50.1419,102.275,47.9838,42.5147,174.663,124.457,128.946,166.934,303.730,239.048,89.7335,-205.621,42.8255,-219.195,206.492,52.1492,199.838,40.5809,112.545,-29.4462,157.896
5.15204,-77.4701,237.283,281.969,263.478,-68.2315,-127.621,-148.954,-190.669,392.035,74.6170,-35.6175,28.5516,12.6720,96.3307,-87.2569,376.976,-173.391,73.0130,20.4778,-32.5064,-16.3728,436.834,59.3437,-78.5098,12.6143,233.363,39.7613,44.5268,235.758,177.107,-317.732,24.3667,-96.3061,-133.406,170.518,239.119,7.23645,-64.8292,-53.4372,-204.555,20.3785,-214.498,-13.0999,149.983,-146.664,-122.695,137.355,318.304,-159.904,83.7930,6.04054,58.1775,-90.4027,237.945,-196.398,-36.4811,-11.5115,304.216,206.938,48.6754,-240.716,-71.3028,87.2457,-104.087,127.238,13.0304,138.191,351.015,205.693,-4.75673,-80.7379,163.392,-205.938,-61.8740,202.157,60.1710,-12.1941,-58.9015,-30.0064,162.518,4.30017,-163.105,7.48568,231.102,-91.0218,542.348,249.290,-140.372,-119.033,440.090,38.9925,255.685,66.0108,-83.6502,153.245,68.8799,-151.642,124.538,-144.772,119.875,220.504,-67.0735,85.8502,-18.3066,125.518,-15.4399,391.846,137.536,120.867,-81.5070,103.160,22.6878,47.0919,177.095,137.679,102.707,208.034,283.676,274.902,95.1947,-157.072,6.27413,-194.332,172.769,62.0542,200.399,1.26563,156.560,-8.57668,172.611
5.15612,-36.9487,230.791,267.028,244.591,-76.8002,-126.313,-155.539,-189.000,418.305,71.0431,-12.6162,61.8966,13.2778,95.9735,-118.757,360.201,-207.452,79.1336,2.07252,-10.3759,-52.3793,447.172,71.8887,-53.8149,12.8592,225.386,33.4664,52.2908,242.125,179.083,-331.519,34.4981,-91.1722,-130.025,185.525,217.087,-17.9790,-90.6356,-53.1537,-204.655,-1.22340,-199.581,7.96252,138.616,-153.610,-101.689,127.024,341.932,-173.109,104.339,0.153325,36.8731,-105.602,241.448,-220.906,-11.2643,-4.71635,294.538,212.570,44.2021,-214.402,-72.9365,68.0285,-90.0839,117.961,-26.3212,139.238,355.896,201.928,-16.7255,-55.9593,144.302,-193.338,-65.8048,160.130,44.2282,5.58037,-68.6124,-44.5718,184.174,-7.90918,-162.489,14.6633,229.876,-102.615,580.653,247.788,-133.565,-143.393,408.701,47.0952,245.623,75.8273,-59.8314,176.388,66.4777,-164.958,140.036,-147.875,134.020,203.926,-60.5863,70.3196,13.7060,111.525,-37.3450,392.025,106.133,123.738,-105.388,103.139,0.0360304,56.0270,182.062,139.511,80.9632,245.504,266.126,305.030,96.8665,-103.953,-20.6990,-168.534,142.305,74.7092,201.920,-38.0570,199.360,2.26595,186.594
5.16019,4.30943,222.994,258.930,226.290,-84.8314,-119.581,-157.819,-182.420,443.103,69.3421,6.58459,94.1597,12.2932,95.1147,-145.948,341.621,-236.002,84.1897,-12.2308,13.3915,-82.6623,451.057,84.9570,-27.5669,9.79084,220.228,30.3659,60.6914,250.132,183.698,-338.095,49.2874,-91.4134,-129.817,214.454,187.313,-44.5912,-114.046,-56.1458,-200.586,-21.0849,-189.330,25.8829,125.901,-163.288,-77.9758,110.781,366.398,-185.631,118.013,-7.42250,18.3703,-116.003,241.685,-238.017,11.0968,4.09304,288.697,220.392,36.9181,-176.050,-69.6267,37.3049,-78.9277,107.593,-59.1929,139.031,361.051,194.661,-27.2197,-30.2352,128.282,-173.998,-54.3743,113.113,26.9264,24.0292,-72.6831,-47.9643,204.545,-24.3105,-171.074,33.7916,229.528,-116.499,616.534,248.283,-133.953,-164.351,375.495,53.5525,228.156,78.2443,-39.4499,198.764,65.2475,-176.596,144.919,-148.561,147.914,183.666,-48.5386,52.9211,51.4247,106.385,-55.5616,386.377,77.4142,118.874,-122.123,103.601,-20.1900,68.9796,189.196,128.975,66.8531,280.781,251.988,324.309,93.3797,-51.6054,-37.1795,-142.861,116.554,86.8842,202.332,-78.3262,236.373,3.75871,197.550
5.16426,45.9988,212.421,261.224,207.498,-91.6540,-106.576,-153.662,-172.141,464.966,67.6963,21.5893,123.885,10.2080,92.5202,-165.783,320.843,-256.700,89.3052,-20.7413,35.8212,-105.458,448.890,96.3542,-8.44543,3.01963,219.467,30.7865,64.6224,258.966,189.301,-339.237,66.4786,-96.2299,-133.316,255.783,151.780,-70.0795,-133.159,-63.1725,-193.039,-37.0970,-181.693,38.1042,109.829,-174.932,-54.7768,90.6701,393.911,-198.180,122.920,-14.0839,4.54358,-121.143,238.614,-245.659,29.8762,17.0859,287.249,230.869,25.9663,-130.151,-62.8774,-2.24026,-68.5607,97.3058,-80.8000,135.911,365.084,184.029,-34.4904,-3.92455,114.918,-150.272,-29.6777,66.1462,7.32660,39.1655,-72.6723,-42.8208,222.483,-39.8543,-187.485,63.2583,231.006,-130.365,648.281,249.724,-144.904,-180.158,339.489,57.0092,204.043,73.1242,-23.4572,219.794,66.8122,-184.285,139.397,-149.984,161.505,162.572,-33.2413,37.4201,94.2888,110.108,-68.3544,376.203,51.1710,104.830,-132.645,105.031,-37.9781,83.8210,197.091,108.429,61.4550,314.707,240.224,329.275,85.9216,-5.36324,-43.7440,-117.214,96.8421,96.8846,200.455,-118.971,263.214,-2.15204,204.275
5.16833,87.2773,197.990,274.689,186.007,-96.7523,-87.9159,-143.101,-159.980,482.091,64.5689,33.3809,149.794,7.93579,87.5124,-175.843,297.445,-267.052,96.5633,-23.4426,54.1280,-120.367,442.269,105.664,-1.58917,-6.92509,221.182,35.0395,60.0006,269.085,194.186,-338.177,83.2872,-104.408,-140.251,304.869,114.150,-91.7233,-147.350,-74.2879,-183.069,-46.6294,-173.311,43.4025,88.9458,-186.575,-36.0104,69.0397,423.476,-210.160,119.388,-17.3533,-1.55791,-121.109,233.384,-241.592,45.6007,34.4957,289.025,244.227,9.97554,-81.1239,-54.0558,-44.6463,-55.7855,89.0378,-88.9409,128.767,366.976,169.941,-37.1208,22.8413,104.481,-124.482,5.05461,24.5777,-13.5250,48.4901,-71.9674,-31.9345,236.043,-49.9305,-207.888,97.7585,233.919,-141.819,673.508,250.586,-166.973,-189.200,299.917,56.1472,176.504,61.2262,-13.0041,239.341,70.9002,-186.379,126.548,-153.792,174.171,143.679,-19.7641,26.8083,139.551,120.624,-75.9877,362.007,27.2244,82.5087,-137.934,106.743,-51.9961,96.2945,203.246,83.3127,64.0570,347.251,229.230,319.804,77.5446,31.2372,-41.2251,-90.5945,84.3619,105.131,195.983,-156.873,276.898,-13.2787,206.085
5.17241,127.512,179.932,297.284,160.036,-100.250,-64.9199,-127.138,-146.771,493.607,59.2526,43.1278,170.990,6.27451,80.1565,-174.938,270.639,-265.181,108.108,-21.2527,66.7193,-128.042,432.587,113.883,-7.30342,-17.7246,221.061,42.6933,45.5873,281.051,197.698,-338.091,97.3692,-115.075,-149.304,355.009,78.4987,-107.404,-156.746,-88.4319,-171.037,-47.5224,-161.734,42.6911,63.9461,-194.649,-25.4417,47.9474,450.340,-220.498,110.639,-15.6989,2.29638,-115.989,228.504,-224.426,59.8026,54.7394,290.886,259.265,-11.8030,-32.8369,-42.7779,-83.4701,-38.5237,84.4948,-84.4768,117.412,366.473,152.876,-34.6513,49.6181,97.5360,-98.3898,46.1425,-8.04097,-32.8366,51.8294,-74.5618,-17.2828,242.346,-52.4382,-227.158,130.772,236.982,-150.100,690.549,249.612,-197.814,-190.707,257.037,49.8539,149.636,43.4076,-9.01932,257.226,74.7973,-182.231,111.449,-159.420,185.001,129.402,-14.2834,22.7369,182.358,134.590,-80.7168,343.827,6.00941,54.5286,-139.365,107.569,-59.7152,101.436,205.086,60.4948,72.3586,377.407,218.259,298.918,71.3042,56.9042,-30.3575,-61.5588,79.6355,113.022,188.568,-187.093,276.808,-27.9683,202.625
5.17648,166.222,160.187,324.889,129.702,-102.574,-38.5700,-106.453,-131.698,499.962,52.2195,50.8647,187.311,5.76150,70.9056,-163.055,240.029,-251.153,125.474,-15.1467,73.2639,-129.508,420.245,122.444,-21.9058,-26.0496,214.624,52.1620,23.3112,294.295,200.306,-340.781,108.392,-127.504,-157.902,399.580,47.9068,-116.312,-161.864,-103.698,-156.189,-38.9081,-146.807,38.7642,38.1106,-194.513,-25.3911,28.8594,467.788,-228.356,101.592,-9.25081,15.8879,-105.841,226.583,-194.886,73.9199,74.7806,288.702,273.351,-38.4993,11.6811,-26.8815,-114.754,-17.5310,84.4189,-70.5371,102.359,363.990,134.279,-27.9173,75.3885,93.9801,-72.9376,90.0458,-31.0293,-47.1276,51.7080,-82.8532,-0.191712,239.069,-48.7266,-240.474,157.907,238.947,-156.712,699.171,246.166,-233.293,-185.341,211.923,37.8111,126.640,20.0106,-12.1548,273.067,74.4620,-171.974,99.8382,-164.351,193.405,120.797,-20.9639,24.8464,217.079,147.960,-85.2002,322.124,-11.6038,23.3981,-139.303,106.849,-59.0311,95.5876,201.299,46.0762,82.8182,402.971,207.766,271.150,69.0100,71.7446,-12.0696,-29.1331,82.1155,121.345,176.994,-204.755,264.534,-45.5823,194.467
5.18055,202.613,141.531,352.567,97.4523,-103.798,-9.34575,-80.8227,-113.564,502.492,44.6362,55.0893,199.147,7.34987,60.0442,-140.856,206.950,-227.873,149.105,-5.53595,73.8509,-125.739,404.588,132.320,-39.9531,-29.2411,199.322,61.5464,-3.15337,307.211,203.207,-346.367,118.053,-140.308,-162.841,434.014,23.7225,-118.957,-163.353,-118.105,-137.013,-21.4144,-131.051,34.8814,16.3187,-182.263,-35.5491,12.1983,470.279,-233.218,96.4085,-0.120678,36.7267,-90.9890,228.798,-156.161,88.3336,90.9036,278.890,283.640,-67.7246,50.5918,-3.91364,-137.405,3.89385,88.5445,-51.2305,84.4334,360.195,116.014,-18.8915,99.0718,92.8308,-48.2563,133.939,-45.5840,-53.8011,51.9463,-96.1115,18.0576,225.895,-42.7897,-244.283,178.246,239.443,-164.591,699.893,239.863,-269.025,-175.009,166.074,20.9472,108.945,-8.78150,-22.5451,286.262,66.7498,-156.579,97.1028,-164.647,199.056,117.081,-39.5815,30.3685,239.232,156.192,-90.8561,298.347,-24.9195,-9.69689,-140.497,104.892,-49.8929,77.1641,192.455,43.7297,91.4747,420.485,198.445,240.936,71.1083,76.3612,12.3655,6.21430,90.6636,129.716,159.421,-206.951,242.832,-66.1934,183.419
5.18462,235.715,125.961,375.890,67.3429,-103.680,22.2645,-49.6198,-92.9110,502.602,37.1002,53.6640,206.492,12.7491,47.6213,-109.482,174.427,-200.917,178.060,8.07648,68.5194,-117.835,384.400,143.583,-56.5997,-26.2081,175.485,69.8652,-30.5093,318.229,207.998,-353.818,128.234,-151.513,-161.641,456.323,5.48086,-116.503,-161.963,-130.347,-112.091,3.54178,-119.184,33.0994,3.30224,-156.891,-52.8220,-3.00570,455.931,-234.706,96.3262,7.87235,61.3279,-72.2362,234.691,-112.863,102.485,99.9435,259.446,288.533,-96.4459,83.0777,27.5795,-151.319,22.4770,95.7735,-30.7559,64.4782,355.727,99.5235,-10.2557,120.411,92.8686,-23.8977,175.834,-52.8232,-52.4743,55.0270,-111.201,36.0680,204.479,-39.1459,-236.564,193.282,239.385,-176.594,692.792,230.265,-301.484,-162.218,121.326,1.38802,96.4099,-41.8561,-39.2523,295.867,50.9813,-137.950,106.996,-155.975,201.251,115.911,-65.8735,35.0369,247.045,154.994,-97.3656,274.912,-33.9247,-44.4465,-144.294,102.434,-34.4664,45.8423,180.636,54.0010,94.7963,425.781,190.077,211.857,76.9681,71.7534,41.2954,42.2291,104.323,137.254,134.675,-193.800,214.686,-89.7326,171.657
