,FA_20240704_2H_yeast_1.4.ser#1,FA_20240704_2H_yeast_1.4.ser#2,FA_20240704_2H_yeast_1.4.ser#3,FA_20240704_2H_yeast_1.4.ser#4,FA_20240704_2H_yeast_1.4.ser#5,FA_20240704_2H_yeast_1.4.ser#6,FA_20240704_2H_yeast_1.4.ser#7,FA_20240704_2H_yeast_1.4.ser#8,FA_20240704_2H_yeast_1.4.ser#9,FA_20240704_2H_yeast_1.4.ser#10,FA_20240704_2H_yeast_1.4.ser#11,FA_20240704_2H_yeast_1.4.ser#12,FA_20240704_2H_yeast_1.4.ser#13,FA_20240704_2H_yeast_1.4.ser#14,FA_20240704_2H_yeast_1.4.ser#15,FA_20240704_2H_yeast_1.4.ser#16,FA_20240704_2H_yeast_1.4.ser#17,FA_20240704_2H_yeast_1.4.ser#18,FA_20240704_2H_yeast_1.4.ser#19,FA_20240704_2H_yeast_1.4.ser#20,FA_20240704_2H_yeast_1.4.ser#21,FA_20240704_2H_yeast_1.4.ser#22,FA_20240704_2H_yeast_1.4.ser#23,FA_20240704_2H_yeast_1.4.ser#24,FA_20240704_2H_yeast_1.4.ser#25,FA_20240704_2H_yeast_1.4.ser#26,FA_20240704_2H_yeast_1.4.ser#27,FA_20240704_2H_yeast_1.4.ser#28,FA_20240704_2H_yeast_1.4.ser#29,FA_20240704_2H_yeast_1.4.ser#30,FA_20240704_2H_yeast_1.4.ser#31,FA_20240704_2H_yeast_1.4.ser#32,FA_20240704_2H_yeast_1.4.ser#33,FA_20240704_2H_yeast_1.4.ser#34,FA_20240704_2H_yeast_1.4.ser#35,FA_20240704_2H_yeast_1.4.ser#36,FA_20240704_2H_yeast_1.4.ser#37,FA_20240704_2H_yeast_1.4.ser#38,FA_20240704_2H_yeast_1.4.ser#39,FA_20240704_2H_yeast_1.4.ser#40,FA_20240704_2H_yeast_1.4.ser#41,FA_20240704_2H_yeast_1.4.ser#42,FA_20240704_2H_yeast_1.4.ser#43,FA_20240704_2H_yeast_1.4.ser#44,FA_20240704_2H_yeast_1.4.ser#45,FA_20240704_2H_yeast_1.4.ser#46,FA_20240704_2H_yeast_1.4.ser#47,FA_20240704_2H_yeast_1.4.ser#48,FA_20240704_2H_yeast_1.4.ser#49,FA_20240704_2H_yeast_1.4.ser#50,FA_20240704_2H_yeast_1.4.ser#51,FA_20240704_2H_yeast_1.4.ser#52,FA_20240704_2H_yeast_1.4.ser#53,FA_20240704_2H_yeast_1.4.ser#54,FA_20240704_2H_yeast_1.4.ser#55,FA_20240704_2H_yeast_1.4.ser#56,FA_20240704_2H_yeast_1.4.ser#57,FA_20240704_2H_yeast_1.4.ser#58,FA_20240704_2H_yeast_1.4.ser#59,FA_20240704_2H_yeast_1.4.ser#60,FA_20240704_2H_yeast_1.4.ser#61,FA_20240704_2H_yeast_1.4.ser#62,FA_20240704_2H_yeast_1.4.ser#63,FA_20240704_2H_yeast_1.4.ser#64,FA_20240704_2H_yeast_1.4.ser#65,FA_20240704_2H_yeast_1.4.ser#66,FA_20240704_2H_yeast_1.4.ser#67,FA_20240704_2H_yeast_1.4.ser#68,FA_20240704_2H_yeast_1.4.ser#69,FA_20240704_2H_yeast_1.4.ser#70,FA_20240704_2H_yeast_1.4.ser#71,FA_20240704_2H_yeast_1.4.ser#72,FA_20240704_2H_yeast_1.4.ser#73,FA_20240704_2H_yeast_1.4.ser#74,FA_20240704_2H_yeast_1.4.ser#75,FA_20240704_2H_yeast_1.4.ser#76,FA_20240704_2H_yeast_1.4.ser#77,FA_20240704_2H_yeast_1.4.ser#78,FA_20240704_2H_yeast_1.4.ser#79,FA_20240704_2H_yeast_1.4.ser#80,FA_20240704_2H_yeast_1.4.ser#81,FA_20240704_2H_yeast_1.4.ser#82,FA_20240704_2H_yeast_1.4.ser#83,FA_20240704_2H_yeast_1.4.ser#84,FA_20240704_2H_yeast_1.4.ser#85,FA_20240704_2H_yeast_1.4.ser#86,FA_20240704_2H_yeast_1.4.ser#87,FA_20240704_2H_yeast_1.4.ser#88,FA_20240704_2H_yeast_1.4.ser#89,FA_20240704_2H_yeast_1.4.ser#90,FA_20240704_2H_yeast_1.4.ser#91,FA_20240704_2H_yeast_1.4.ser#92,FA_20240704_2H_yeast_1.4.ser#93,FA_20240704_2H_yeast_1.4.ser#94,FA_20240704_2H_yeast_1.4.ser#95,FA_20240704_2H_yeast_1.4.ser#96,FA_20240704_2H_yeast_1.4.ser#97,FA_20240704_2H_yeast_1.4.ser#98,FA_20240704_2H_yeast_1.4.ser#99,FA_20240704_2H_yeast_1.4.ser#100,FA_20240704_2H_yeast_1.4.ser#101,FA_20240704_2H_yeast_1.4.ser#102,FA_20240704_2H_yeast_1.4.ser#103,FA_20240704_2H_yeast_1.4.ser#104,FA_20240704_2H_yeast_1.4.ser#105,FA_20240704_2H_yeast_1.4.ser#106,FA_20240704_2H_yeast_1.4.ser#107,FA_20240704_2H_yeast_1.4.ser#108,FA_20240704_2H_yeast_1.4.ser#109,FA_20240704_2H_yeast_1.4.ser#110,FA_20240704_2H_yeast_1.4.ser#111,FA_20240704_2H_yeast_1.4.ser#112,FA_20240704_2H_yeast_1.4.ser#113,FA_20240704_2H_yeast_1.4.ser#114,FA_20240704_2H_yeast_1.4.ser#115,FA_20240704_2H_yeast_1.4.ser#116,FA_20240704_2H_yeast_1.4.ser#117,FA_20240704_2H_yeast_1.4.ser#118,FA_20240704_2H_yeast_1.4.ser#119,FA_20240704_2H_yeast_1.4.ser#120,FA_20240704_2H_yeast_1.4.ser#121,FA_20240704_2H_yeast_1.4.ser#122,FA_20240704_2H_yeast_1.4.ser#123,FA_20240704_2H_yeast_1.4.ser#124,FA_20240704_2H_yeast_1.4.ser#125,FA_20240704_2H_yeast_1.4.ser#126,FA_20240704_2H_yeast_1.4.ser#127,FA_20240704_2H_yeast_1.4.ser#128,FA_20240704_2H_yeast_1.4.ser#129,FA_20240704_2H_yeast_1.4.ser#130
2.87550,162.921,-198.760,239.215,-281.139,-190.347,77.8295,288.841,114.740,133.189,111.078,-54.8050,-71.8101,-15.0518,1.74149,187.732,315.635,356.612,398.418,275.022,732.852,316.555,173.430,175.696,-283.141,568.879,220.574,-331.067,224.790,357.767,171.420,42.6122,-116.589,303.867,-137.266,-261.340,235.544,85.7781,-247.283,-359.218,-290.023,-159.087,282.491,855.145,387.359,366.725,-110.079,-178.286,-237.810,86.3424,-368.201,683.679,-4.20866,395.456,-415.773,414.596,-6.03124,-374.282,435.816,-587.542,-244.222,262.442,-77.4649,-418.334,476.035,276.705,480.951,472.446,280.540,839.460,340.421,-536.856,76.0564,-67.1690,-78.5555,-120.240,354.978,-114.249,346.413,188.944,166.949,-111.253,-99.9174,-424.191,-178.004,496.376,270.842,300.095,-218.988,287.931,91.3067,58.0515,505.784,793.759,205.305,244.854,-364.764,71.6547,189.835,45.5593,191.121,528.851,9.02992,96.4188,308.895,137.057,201.923,-194.596,36.0779,255.491,245.207,565.719,65.5641,-307.788,8.27460,216.650,586.556,456.727,334.012,463.317,276.326,115.648,234.272,-32.5079,-134.119,-41.3448,377.677,-78.6467,-517.230,290.193,236.634
2.88364,198.730,-209.773,357.198,-320.990,-42.1325,75.9204,265.861,147.897,154.194,73.8480,-0.682418,-72.0931,-62.1308,42.9285,208.696,232.019,284.639,399.297,252.296,651.840,349.232,147.190,145.471,-212.850,498.844,217.227,-255.175,280.765,371.895,249.768,-34.7191,-217.870,299.180,-137.964,-348.714,116.492,161.789,-164.637,-320.261,-201.444,-272.231,358.999,866.643,381.902,413.605,-205.047,-201.496,-262.868,72.8344,-444.827,794.156,55.9686,445.059,-354.699,359.314,-1.28802,-294.907,352.309,-534.032,-222.823,181.449,44.4843,-429.043,438.311,132.644,417.145,471.559,142.488,825.239,403.626,-532.622,-68.8317,-12.8726,-130.456,-18.4995,205.116,-70.3216,311.346,105.688,185.521,-100.540,-31.9267,-405.959,-71.6841,593.402,331.553,374.428,-246.480,237.760,87.8181,78.4342,359.580,645.026,264.191,156.978,-410.438,85.1151,130.536,10.9615,130.455,594.776,144.197,196.729,229.569,197.439,249.867,-302.889,-34.1269,227.730,265.042,737.860,-61.8419,-440.916,-13.4410,88.6377,646.702,423.473,377.796,331.271,287.272,141.054,112.752,-18.9629,-114.924,25.5004,375.350,-110.544,-543.753,289.806,137.226
2.89179,232.143,-198.876,358.922,-337.503,116.807,58.0981,184.529,206.892,156.890,35.3887,0.746115,-109.378,-122.405,77.7609,234.355,145.579,221.017,428.133,206.192,548.484,332.908,91.3536,109.772,-141.300,466.821,166.434,-171.580,404.060,323.764,300.368,-64.4389,-335.355,276.025,-113.061,-430.504,-0.719570,278.411,-103.657,-337.596,-124.181,-317.756,429.645,909.388,370.151,422.642,-273.785,-221.537,-307.693,55.1034,-452.134,875.474,115.743,443.422,-239.992,317.895,27.7224,-226.731,281.420,-447.470,-113.537,129.755,170.150,-404.675,344.392,24.9944,338.605,436.092,26.6627,796.509,440.355,-461.493,-170.369,58.4810,-219.374,126.242,104.812,13.7810,269.165,38.2621,186.747,-141.459,30.5961,-381.169,1.54493,627.078,365.290,494.866,-212.088,184.531,61.9485,140.421,245.009,493.253,311.764,52.4500,-407.207,124.694,104.176,-13.2852,101.385,687.742,279.371,272.465,184.691,248.349,283.053,-416.921,-63.8612,151.597,294.429,890.042,-223.361,-541.566,-22.8157,-61.9360,639.682,369.938,432.475,233.944,292.703,145.503,47.7133,28.0515,-80.8881,42.8171,353.400,-154.546,-576.578,262.005,63.2629
2.89993,222.441,-158.337,284.718,-354.657,233.183,38.0499,42.9614,267.947,148.281,18.2039,-36.9327,-131.862,-155.084,121.163,279.450,72.9468,198.591,457.267,141.363,461.973,292.930,45.3797,83.3948,-93.4453,508.310,105.430,-65.1733,561.218,267.070,291.502,-21.8972,-451.078,205.990,-69.0073,-524.179,-77.5182,375.208,-85.1212,-386.384,-67.5567,-308.604,468.134,941.393,362.260,343.980,-285.988,-206.852,-360.008,52.8208,-385.112,870.041,145.468,359.424,-77.4464,284.291,59.0469,-228.409,228.806,-339.944,5.84823,106.479,233.983,-356.093,260.136,-56.0964,287.892,372.312,-41.3463,734.794,422.853,-344.940,-224.830,155.121,-345.519,298.800,114.191,98.5542,239.726,-36.5822,154.959,-198.851,87.4172,-332.716,3.88756,580.113,340.684,633.920,-149.830,155.563,21.1826,235.994,190.327,378.831,345.028,-75.1092,-338.351,178.198,79.3372,-20.3889,96.4693,775.576,349.365,310.654,171.368,271.554,296.155,-477.681,-31.8637,43.1254,361.607,987.185,-379.714,-578.061,-9.53367,-221.609,608.378,325.968,475.840,164.194,302.383,126.964,60.8166,92.5776,-30.7275,11.0932,306.873,-205.235,-597.675,255.719,19.9748
2.90808,144.644,-87.9890,209.621,-386.012,282.356,39.9400,-126.157,291.068,152.053,-2.81717,-55.8881,-90.4638,-133.663,189.911,310.930,33.8293,216.255,457.945,65.0789,382.380,266.991,24.2255,80.8874,-62.3550,583.303,80.1530,76.3473,736.543,222.223,247.468,50.8914,-547.404,81.0482,-17.3603,-606.522,-113.239,406.996,-109.957,-400.165,-1.11126,-273.081,503.293,915.465,374.741,213.207,-229.135,-165.175,-384.043,79.7534,-254.596,799.710,138.431,180.547,55.9023,264.114,71.8634,-299.046,171.650,-239.774,77.0654,90.9799,225.554,-293.846,206.439,-122.152,299.962,322.165,-34.4144,659.108,362.014,-209.305,-269.179,284.662,-460.613,435.759,183.056,154.619,199.055,-118.979,66.7968,-217.081,129.619,-247.608,-49.1701,512.085,257.374,793.947,-113.369,137.038,-9.81187,372.812,196.694,286.252,342.849,-202.198,-234.587,233.089,14.1996,-5.14600,115.993,807.855,330.918,306.490,205.159,252.267,287.840,-426.029,60.5385,-74.8334,435.988,1010.86,-457.094,-535.272,66.0362,-380.514,584.320,281.987,504.100,103.567,316.410,126.603,129.662,126.151,12.9010,-38.6628,246.462,-228.037,-575.142,278.843,-23.6826
2.91622,3.50535,-19.0392,149.414,-422.151,285.561,76.4065,-279.910,280.481,185.339,-58.3405,-57.1496,4.02310,-92.2392,259.768,275.160,36.4456,234.429,436.684,16.1295,301.354,280.597,17.3661,88.2493,-18.5802,617.239,91.7289,230.140,865.987,172.172,199.635,117.149,-627.464,-66.7428,46.5432,-639.813,-135.286,390.993,-158.108,-328.479,65.0940,-252.345,560.677,831.117,409.538,88.5035,-116.122,-127.873,-359.554,125.698,-98.9185,700.741,135.648,-44.6092,97.2693,230.160,30.1691,-393.688,98.3005,-171.954,109.395,110.174,190.578,-225.227,167.887,-169.024,362.198,312.799,46.8886,621.968,301.077,-79.6433,-310.315,417.358,-516.961,469.824,255.162,160.958,155.446,-181.664,-47.9352,-177.495,150.648,-134.934,-104.547,478.186,111.549,946.588,-113.965,116.623,-32.6803,539.560,242.964,189.053,314.600,-299.248,-130.490,281.571,-36.1889,3.00307,161.254,753.935,248.922,295.155,269.951,212.023,274.487,-291.575,210.034,-155.744,469.600,969.613,-405.901,-441.640,183.750,-490.987,567.388,240.506,517.918,62.2872,322.721,162.110,227.586,116.150,36.5614,-76.0777,172.501,-196.407,-484.500,267.597,-81.3381
2.92437,-171.988,14.3007,84.2059,-430.536,268.670,141.663,-390.286,256.761,261.284,-125.358,-77.9186,93.1921,-91.2845,296.560,161.892,62.4433,238.574,419.876,17.2972,215.059,305.536,3.06251,99.8739,38.2496,583.710,118.159,345.439,878.890,99.5281,154.296,165.747,-698.060,-184.974,116.684,-617.265,-169.204,338.566,-212.961,-181.884,67.9668,-290.165,606.747,735.440,483.563,-29.9775,12.9710,-102.796,-315.332,158.550,23.7168,585.414,164.111,-223.328,66.7561,154.865,-78.7848,-482.726,27.7915,-123.166,131.348,196.340,169.129,-168.476,144.570,-157.140,420.220,330.167,155.218,668.693,245.835,8.73180,-312.342,506.968,-516.872,395.341,316.320,153.170,159.404,-194.461,-151.399,-131.899,158.039,-34.1487,-96.6846,471.196,-79.7455,1036.49,-129.248,107.040,-57.7366,670.349,288.255,103.460,289.335,-357.690,-54.4598,325.850,-8.92787,0.878425,217.345,639.737,136.558,325.440,307.763,170.001,258.994,-160.131,370.774,-161.659,453.209,865.385,-248.197,-335.482,267.683,-508.085,531.885,218.503,498.177,70.0607,303.039,205.643,335.618,114.995,67.3303,-87.4875,81.2008,-141.342,-353.457,190.849,-120.594
2.93251,-324.285,18.7135,5.60325,-392.181,215.564,215.795,-470.289,227.831,369.927,-169.856,-111.604,123.630,-142.483,280.697,-8.09085,83.8630,254.863,424.327,48.2908,122.832,282.101,-26.0970,121.075,79.9545,516.968,166.913,384.469,799.046,10.8208,116.166,195.617,-751.540,-243.002,146.840,-588.522,-229.977,227.684,-260.777,-20.9422,-3.46532,-376.725,596.344,662.477,594.764,-138.980,121.838,-89.1115,-289.189,153.812,81.3417,458.530,225.125,-331.360,26.8827,56.4952,-216.446,-551.420,-16.8936,-66.5820,170.585,302.286,156.650,-147.929,152.702,-81.6258,457.617,354.956,256.093,763.890,203.461,49.4510,-257.727,545.058,-493.682,274.330,367.682,170.448,238.576,-159.591,-229.612,-153.264,152.563,31.4510,-13.1969,459.702,-255.188,1034.07,-133.525,120.550,-93.3788,716.449,285.655,51.9566,284.362,-380.399,-9.34387,374.595,63.4420,48.0569,262.671,532.592,37.2012,390.491,312.842,110.500,239.614,-74.6033,489.203,-123.281,392.061,711.236,-43.3769,-229.827,281.556,-457.090,466.728,191.493,447.596,122.393,253.590,243.519,428.432,181.393,106.727,-66.8834,0.382830,-136.811,-251.968,94.0402,-102.453
2.94066,-393.812,3.73124,-69.5109,-300.175,120.456,280.150,-544.478,204.614,475.434,-186.635,-129.218,76.3345,-228.758,218.896,-166.292,88.4323,297.310,439.846,50.5370,27.0105,185.340,-50.7587,138.417,111.398,468.524,211.435,347.000,688.412,-62.0777,95.4590,206.378,-783.020,-233.398,130.494,-587.810,-327.151,58.9078,-303.987,109.243,-76.2419,-449.224,521.585,624.480,664.895,-180.082,205.393,-84.7837,-283.436,136.449,87.7073,333.294,303.830,-425.011,-2.92339,-40.7007,-350.818,-582.548,-44.3354,2.71827,229.305,369.737,133.412,-158.248,174.195,6.09646,499.214,372.444,330.468,810.703,203.021,54.1928,-191.550,544.834,-463.629,152.768,391.785,213.622,358.394,-116.444,-265.439,-244.711,156.921,71.3963,87.4957,424.822,-358.711,965.173,-140.444,154.880,-134.702,703.741,236.659,31.1533,280.385,-375.126,24.1980,433.313,90.2024,164.675,267.005,475.873,-26.6991,444.727,312.194,46.6292,231.011,-49.9276,554.873,-81.3294,303.202,574.546,147.597,-132.699,235.920,-395.279,395.540,121.333,377.409,187.454,196.919,281.133,467.029,319.196,108.123,-7.33218,-29.6475,-236.414,-211.018,-3.63428,-29.1649
2.94880,-362.363,-17.7639,-118.285,-171.937,32.8741,322.267,-614.154,204.993,538.819,-164.156,-117.986,-10.2544,-342.317,154.068,-226.882,86.4004,348.122,460.524,-9.10882,-43.3160,61.0906,-66.0834,137.182,161.758,465.675,202.050,254.158,565.556,-73.0740,74.1426,193.640,-773.786,-165.265,130.197,-579.642,-430.627,-125.497,-367.652,191.711,-86.4926,-446.842,430.096,619.190,626.630,-130.492,263.159,-83.0719,-286.972,140.951,86.8766,237.922,343.444,-514.550,-17.5784,-112.543,-468.956,-564.415,-61.1258,53.4473,265.359,384.345,96.3101,-162.424,150.452,66.6757,556.459,379.936,352.310,783.004,249.106,40.9539,-168.076,497.881,-421.383,47.5270,368.239,259.422,444.300,-106.084,-252.859,-338.438,206.328,85.0117,167.664,381.012,-385.938,878.678,-185.542,201.814,-142.533,660.005,184.528,28.2861,247.544,-357.940,55.0514,480.930,17.5444,289.411,216.719,444.749,-70.6444,446.342,287.697,3.92881,230.939,-64.0955,568.412,-42.1405,214.304,511.440,280.357,-68.3850,166.057,-360.312,333.163,12.5247,295.139,243.939,154.098,337.459,427.787,473.908,15.6223,95.7714,0.990433,-423.264,-189.001,-98.5421,37.3339
2.95695,-262.322,-29.8216,-151.701,-46.3199,-16.8662,339.101,-670.580,215.472,528.420,-90.2843,-62.0447,-79.8221,-460.969,122.971,-174.538,123.174,359.651,480.358,-91.5483,-49.7732,-9.32588,-68.3743,124.674,236.096,462.605,152.867,121.344,414.455,-17.4212,30.9788,160.954,-692.041,-79.4210,166.189,-531.894,-480.422,-266.681,-430.890,226.273,-29.8082,-353.025,370.078,618.352,524.071,-38.6718,283.193,-57.2168,-256.835,148.251,98.5396,189.169,317.568,-564.860,4.28787,-140.582,-566.587,-476.824,-51.4795,57.2785,215.882,338.332,61.8612,-124.631,58.6447,99.7876,614.590,396.185,299.302,723.455,314.159,24.8800,-177.324,386.324,-383.267,-4.89803,298.258,274.022,447.909,-127.396,-227.177,-385.240,294.620,77.9383,244.118,334.556,-377.573,797.245,-240.928,263.573,-90.9783,570.485,153.538,50.9084,197.647,-347.888,78.1987,492.543,-128.330,342.589,145.694,389.773,-121.112,392.261,226.573,-26.6281,231.226,-71.4742,540.572,1.66787,125.421,516.233,347.199,-45.3308,95.5276,-369.189,295.382,-96.4541,218.700,280.035,123.999,415.060,323.249,573.677,-183.914,220.389,66.4830,-616.908,-147.944,-164.137,41.3917
2.96509,-153.214,-18.5623,-173.986,54.2596,-64.3620,331.324,-687.117,211.694,456.395,21.0321,19.8433,-123.162,-530.047,138.523,-54.1606,215.603,282.298,481.641,-135.494,-8.29654,12.9202,-24.5565,115.364,304.669,380.504,103.185,-18.4044,226.724,56.0143,-13.5539,129.168,-533.344,-7.37645,225.762,-447.118,-459.241,-341.645,-437.313,234.643,53.2232,-176.444,332.600,591.446,437.625,38.9602,256.760,-7.65090,-163.062,106.389,90.5186,139.717,255.084,-560.750,54.0621,-114.652,-648.453,-322.023,-14.8612,18.7698,57.0393,265.884,27.8382,-31.4048,-66.2512,128.086,658.143,429.001,175.429,677.643,373.357,23.0635,-173.631,239.520,-360.112,12.6209,232.711,258.949,382.397,-128.552,-222.859,-400.837,363.377,85.9403,329.804,241.068,-346.856,707.865,-247.063,318.292,38.9549,440.018,142.082,105.094,140.021,-346.627,71.5180,488.485,-284.375,302.747,89.0345,323.698,-192.414,325.317,162.267,-58.2837,238.934,-50.4432,488.484,59.8911,14.7183,563.495,360.029,-49.9666,26.2331,-402.325,320.901,-145.826,178.193,290.995,107.791,468.957,211.284,590.784,-422.604,312.671,128.862,-753.056,-81.2225,-184.808,-27.0666
2.97324,-85.1173,9.27687,-157.188,130.518,-122.238,312.964,-640.433,189.045,377.438,160.995,57.4987,-170.798,-512.728,190.941,63.0261,322.621,125.727,458.703,-105.340,12.0320,99.6283,82.7751,107.799,364.203,214.330,51.5075,-108.106,42.4953,108.472,-33.0831,128.431,-331.873,48.7271,325.940,-339.207,-411.872,-360.534,-366.656,237.534,107.826,73.0455,293.555,527.000,395.073,77.3006,191.226,20.4578,-48.1050,28.1794,47.3862,21.6026,155.486,-522.153,79.6394,-16.6751,-695.608,-151.056,14.5508,-58.9548,-142.667,245.246,-15.4468,105.316,-175.493,150.065,665.269,451.848,12.6765,673.393,417.037,57.8841,-151.182,131.439,-325.824,73.6910,208.395,253.035,283.774,-77.8460,-238.515,-423.046,370.803,101.561,424.878,89.5337,-258.101,587.617,-197.127,348.999,254.557,339.517,145.872,168.705,79.4111,-344.311,24.4198,508.673,-402.077,229.028,61.7444,271.752,-260.738,277.745,134.805,-69.1198,265.558,6.74339,411.795,138.090,-132.968,595.375,321.398,-50.6181,-25.2192,-429.068,413.134,-113.841,198.971,279.287,109.913,469.994,153.137,567.012,-594.317,348.015,158.033,-810.659,19.1576,-165.982,-150.701
2.98138,-74.0189,-0.0592391,-112.809,171.191,-159.977,311.498,-540.408,145.793,331.572,311.331,3.59848,-233.878,-447.453,243.706,109.212,399.320,-40.5348,387.440,-19.4780,-29.1106,188.949,212.506,69.6820,442.376,28.2692,-32.9283,-102.803,-92.6571,129.200,-29.3876,169.846,-122.251,82.2167,461.707,-254.476,-367.909,-332.096,-267.676,227.778,106.387,358.003,250.557,441.586,375.713,79.1660,108.156,13.8918,11.4596,-10.6482,23.2643,-145.678,-0.658837,-495.752,37.7180,145.645,-686.197,-6.73182,13.3228,-154.830,-270.471,289.872,-52.3423,246.310,-235.035,154.383,624.217,439.076,-131.077,708.436,421.820,118.838,-129.863,100.555,-286.342,136.466,221.991,265.754,183.861,14.6261,-259.381,-455.842,342.104,83.8563,502.119,-54.8219,-105.961,447.202,-104.455,375.076,488.925,294.644,147.970,221.415,31.3149,-331.304,-27.7272,539.367,-477.950,184.097,59.7515,241.228,-254.446,255.799,147.189,-29.7614,306.296,103.493,316.806,234.216,-290.614,558.897,252.875,-13.5012,-41.6442,-468.856,527.317,-43.7629,296.119,236.821,99.5659,442.675,165.958,552.583,-636.111,360.202,157.930,-766.123,143.589,-131.311,-299.121
2.98953,-74.4780,-70.0742,-98.0791,162.461,-163.212,321.240,-398.344,95.8035,312.113,434.592,-122.078,-310.776,-399.628,256.808,62.5367,443.753,-153.893,237.943,74.0708,-97.6719,222.493,322.259,-1.70526,543.849,-138.804,-147.145,-19.1373,-181.150,108.864,-15.7317,218.077,79.7901,73.5057,581.153,-234.431,-318.592,-271.293,-205.011,193.352,56.7226,604.165,223.312,373.271,351.454,65.5251,17.1019,17.2449,-21.5184,36.2312,63.7424,-287.839,-192.529,-488.371,-55.6847,308.721,-618.392,93.3392,4.36844,-211.817,-300.957,319.865,-74.3273,350.061,-229.395,143.475,560.969,404.648,-225.397,765.213,369.675,170.646,-129.626,116.835,-292.222,176.684,267.379,266.332,116.484,117.593,-285.888,-488.914,297.723,47.9352,514.698,-162.293,48.1620,340.500,31.2435,408.954,626.682,255.687,146.818,290.151,-15.4589,-293.828,-41.8746,538.453,-528.414,142.113,57.8470,240.956,-129.045,259.788,153.326,51.3234,336.864,204.842,241.765,315.018,-396.732,472.290,206.240,32.0505,-32.9758,-534.927,613.674,13.3364,448.978,162.349,59.9944,392.548,233.688,548.714,-575.535,375.465,152.356,-625.695,278.602,-87.1260,-452.748
2.99767,-25.6238,-175.268,-132.503,135.118,-146.773,329.514,-241.536,82.7714,306.084,492.982,-235.574,-408.852,-384.762,226.613,-22.8309,482.715,-186.366,30.3879,153.570,-134.340,201.630,407.272,-49.1513,625.996,-292.924,-246.960,67.8239,-240.283,50.3356,-6.20955,209.447,262.566,26.0636,644.225,-264.666,-260.940,-202.277,-185.983,155.112,-19.5448,750.277,233.662,350.414,317.242,39.3240,-64.2230,67.7630,-101.805,148.563,105.005,-338.605,-382.630,-459.941,-148.247,410.215,-518.583,156.520,28.9711,-213.094,-295.399,286.902,-100.239,405.059,-165.711,112.158,476.252,398.607,-259.863,807.497,273.659,196.923,-155.080,128.501,-350.312,222.508,339.377,249.817,86.1981,187.079,-316.120,-497.533,241.858,15.1264,448.975,-265.471,161.596,304.672,182.083,443.744,636.347,205.742,195.235,405.937,-73.6569,-240.050,-16.4010,501.607,-555.882,46.7864,48.1199,250.294,56.0960,271.363,131.258,148.047,341.495,266.650,219.065,327.929,-405.298,395.693,204.979,36.7161,-37.0727,-597.201,651.088,23.1091,588.721,82.6592,18.3317,312.361,333.082,522.327,-479.815,414.386,141.310,-465.242,417.045,-10.8986,-592.237
3.00582,82.9230,-300.379,-178.591,135.851,-119.586,344.006,-128.119,138.189,292.714,446.757,-270.737,-498.624,-389.187,189.169,-82.0566,520.382,-151.395,-180.862,216.916,-109.958,163.821,468.460,-27.9606,649.069,-424.586,-307.454,105.224,-283.061,-33.2342,-13.6003,124.976,408.125,-38.1167,650.470,-297.695,-192.534,-158.632,-164.423,142.472,-98.0079,767.855,258.207,375.681,272.063,-4.84585,-110.268,161.792,-149.030,258.782,63.1051,-271.024,-534.706,-397.368,-212.256,438.139,-436.672,195.245,93.4902,-214.254,-301.348,224.332,-132.178,417.083,-91.9892,52.4539,345.221,449.370,-220.701,775.990,154.375,207.426,-186.278,117.823,-399.705,297.767,425.880,266.087,70.0418,224.004,-328.419,-470.062,199.759,-33.0184,316.246,-374.860,249.420,338.883,288.936,459.248,578.808,191.872,333.424,535.683,-129.428,-182.622,41.4198,450.414,-529.353,-86.5089,57.6009,227.960,194.892,256.536,97.5970,224.059,313.261,275.661,230.396,262.540,-312.156,379.630,253.589,2.10434,-88.3880,-639.338,654.500,-16.7992,632.581,32.1707,-0.137201,217.516,411.834,447.431,-383.037,503.196,131.791,-340.282,537.626,98.2883,-652.510
3.01396,217.638,-434.563,-211.327,163.613,-95.1579,358.966,-78.2710,257.217,253.462,315.737,-238.255,-548.214,-377.020,162.245,-105.015,526.550,-97.4112,-338.102,237.666,-58.0284,120.187,492.877,59.3910,595.172,-492.896,-331.899,99.1682,-293.365,-112.163,-62.3539,11.1447,516.277,-113.772,623.432,-306.710,-122.130,-154.251,-112.265,133.252,-162.966,663.219,226.458,434.543,227.582,-55.6142,-124.492,261.268,-114.021,307.201,-62.2793,-115.458,-623.155,-294.905,-230.837,419.496,-410.443,226.597,156.867,-238.963,-336.309,166.251,-141.926,396.104,-64.9096,-31.8800,193.275,527.956,-147.847,626.542,34.3394,201.971,-225.329,134.367,-378.582,332.004,495.270,318.654,49.5930,262.266,-315.588,-434.912,185.633,-85.5070,145.824,-441.245,333.374,417.160,333.282,448.810,503.643,224.865,529.051,624.473,-175.808,-113.246,113.816,397.231,-440.782,-196.956,109.895,176.962,262.355,205.837,55.8728,254.267,259.510,227.268,230.008,160.146,-163.524,419.684,340.405,-49.9840,-179.810,-676.003,627.185,-76.3144,530.960,24.2127,16.7182,133.001,412.915,330.820,-295.396,618.710,146.727,-253.599,618.481,226.627,-589.360
