,FA_20240215_2H_yeast_1.3.ser#1,FA_20240215_2H_yeast_1.3.ser#2,FA_20240215_2H_yeast_1.3.ser#3,FA_20240215_2H_yeast_1.3.ser#4,FA_20240215_2H_yeast_1.3.ser#5,FA_20240215_2H_yeast_1.3.ser#6,FA_20240215_2H_yeast_1.3.ser#7,FA_20240215_2H_yeast_1.3.ser#8,FA_20240215_2H_yeast_1.3.ser#9,FA_20240215_2H_yeast_1.3.ser#10,FA_20240215_2H_yeast_1.3.ser#11,FA_20240215_2H_yeast_1.3.ser#12,FA_20240215_2H_yeast_1.3.ser#13,FA_20240215_2H_yeast_1.3.ser#14,FA_20240215_2H_yeast_1.3.ser#15,FA_20240215_2H_yeast_1.3.ser#16,FA_20240215_2H_yeast_1.3.ser#17,FA_20240215_2H_yeast_1.3.ser#18,FA_20240215_2H_yeast_1.3.ser#19,FA_20240215_2H_yeast_1.3.ser#20,FA_20240215_2H_yeast_1.3.ser#21,FA_20240215_2H_yeast_1.3.ser#22,FA_20240215_2H_yeast_1.3.ser#23,FA_20240215_2H_yeast_1.3.ser#24,FA_20240215_2H_yeast_1.3.ser#25,FA_20240215_2H_yeast_1.3.ser#26,FA_20240215_2H_yeast_1.3.ser#27,FA_20240215_2H_yeast_1.3.ser#28,FA_20240215_2H_yeast_1.3.ser#29,FA_20240215_2H_yeast_1.3.ser#30,FA_20240215_2H_yeast_1.3.ser#31,FA_20240215_2H_yeast_1.3.ser#32,FA_20240215_2H_yeast_1.3.ser#33,FA_20240215_2H_yeast_1.3.ser#34,FA_20240215_2H_yeast_1.3.ser#35,FA_20240215_2H_yeast_1.3.ser#36,FA_20240215_2H_yeast_1.3.ser#37,FA_20240215_2H_yeast_1.3.ser#38,FA_20240215_2H_yeast_1.3.ser#39,FA_20240215_2H_yeast_1.3.ser#40,FA_20240215_2H_yeast_1.3.ser#41,FA_20240215_2H_yeast_1.3.ser#42,FA_20240215_2H_yeast_1.3.ser#43,FA_20240215_2H_yeast_1.3.ser#44,FA_20240215_2H_yeast_1.3.ser#45,FA_20240215_2H_yeast_1.3.ser#46,FA_20240215_2H_yeast_1.3.ser#47,FA_20240215_2H_yeast_1.3.ser#48,FA_20240215_2H_yeast_1.3.ser#49,FA_20240215_2H_yeast_1.3.ser#50,FA_20240215_2H_yeast_1.3.ser#51,FA_20240215_2H_yeast_1.3.ser#52,FA_20240215_2H_yeast_1.3.ser#53,FA_20240215_2H_yeast_1.3.ser#54,FA_20240215_2H_yeast_1.3.ser#55,FA_20240215_2H_yeast_1.3.ser#56,FA_20240215_2H_yeast_1.3.ser#57,FA_20240215_2H_yeast_1.3.ser#58,FA_20240215_2H_yeast_1.3.ser#59,FA_20240215_2H_yeast_1.3.ser#60,FA_20240215_2H_yeast_1.3.ser#61,FA_20240215_2H_yeast_1.3.ser#62,FA_20240215_2H_yeast_1.3.ser#63,FA_20240215_2H_yeast_1.3.ser#64,FA_20240215_2H_yeast_1.3.ser#65,FA_20240215_2H_yeast_1.3.ser#66,FA_20240215_2H_yeast_1.3.ser#67,FA_20240215_2H_yeast_1.3.ser#68,FA_20240215_2H_yeast_1.3.ser#69,FA_20240215_2H_yeast_1.3.ser#70,FA_20240215_2H_yeast_1.3.ser#71,FA_20240215_2H_yeast_1.3.ser#72,FA_20240215_2H_yeast_1.3.ser#73,FA_20240215_2H_yeast_1.3.ser#74,FA_20240215_2H_yeast_1.3.ser#75,FA_20240215_2H_yeast_1.3.ser#76,FA_20240215_2H_yeast_1.3.ser#77,FA_20240215_2H_yeast_1.3.ser#78,FA_20240215_2H_yeast_1.3.ser#79,FA_20240215_2H_yeast_1.3.ser#80,FA_20240215_2H_yeast_1.3.ser#81,FA_20240215_2H_yeast_1.3.ser#82,FA_20240215_2H_yeast_1.3.ser#83,FA_20240215_2H_yeast_1.3.ser#84,FA_20240215_2H_yeast_1.3.ser#85,FA_20240215_2H_yeast_1.3.ser#86,FA_20240215_2H_yeast_1.3.ser#87,FA_20240215_2H_yeast_1.3.ser#88,FA_20240215_2H_yeast_1.3.ser#89,FA_20240215_2H_yeast_1.3.ser#90,FA_20240215_2H_yeast_1.3.ser#91,FA_20240215_2H_yeast_1.3.ser#92,FA_20240215_2H_yeast_1.3.ser#93,FA_20240215_2H_yeast_1.3.ser#94,FA_20240215_2H_yeast_1.3.ser#95,FA_20240215_2H_yeast_1.3.ser#96,FA_20240215_2H_yeast_1.3.ser#97,FA_20240215_2H_yeast_1.3.ser#98,FA_20240215_2H_yeast_1.3.ser#99,FA_20240215_2H_yeast_1.3.ser#100,FA_20240215_2H_yeast_1.3.ser#101,FA_20240215_2H_yeast_1.3.ser#102,FA_20240215_2H_yeast_1.3.ser#103,FA_20240215_2H_yeast_1.3.ser#104,FA_20240215_2H_yeast_1.3.ser#105,FA_20240215_2H_yeast_1.3.ser#106,FA_20240215_2H_yeast_1.3.ser#107,FA_20240215_2H_yeast_1.3.ser#108,FA_20240215_2H_yeast_1.3.ser#109,FA_20240215_2H_yeast_1.3.ser#110,FA_20240215_2H_yeast_1.3.ser#111,FA_20240215_2H_yeast_1.3.ser#112,FA_20240215_2H_yeast_1.3.ser#113,FA_20240215_2H_yeast_1.3.ser#114,FA_20240215_2H_yeast_1.3.ser#115,FA_20240215_2H_yeast_1.3.ser#116,FA_20240215_2H_yeast_1.3.ser#117,FA_20240215_2H_yeast_1.3.ser#118,FA_20240215_2H_yeast_1.3.ser#119,FA_20240215_2H_yeast_1.3.ser#120,FA_20240215_2H_yeast_1.3.ser#121,FA_20240215_2H_yeast_1.3.ser#122,FA_20240215_2H_yeast_1.3.ser#123,FA_20240215_2H_yeast_1.3.ser#124,FA_20240215_2H_yeast_1.3.ser#125,FA_20240215_2H_yeast_1.3.ser#126,FA_20240215_2H_yeast_1.3.ser#127,FA_20240215_2H_yeast_1.3.ser#128,FA_20240215_2H_yeast_1.3.ser#129,FA_20240215_2H_yeast_1.3.ser#130
2.31358,17268.0,15853.9,14676.1,13856.5,13299.9,12931.6,12042.6,11570.4,11061.8,10664.6,10278.5,9589.63,9343.10,8619.69,8946.47,8214.96,8135.24,7731.94,7674.80,7473.17,7295.05,7223.37,6883.67,6850.49,6649.77,6050.79,5961.55,5867.04,5500.94,5530.29,5781.57,4937.17,4952.77,4762.73,4845.35,4816.17,4265.96,4278.55,3879.73,4177.48,4063.34,4004.29,3581.27,3704.03,3683.42,3370.81,3610.18,3411.22,3339.98,3110.23,3095.41,2833.04,2881.33,2946.15,2827.27,2831.48,2781.31,2687.49,2804.31,2527.17,2388.69,2387.30,2284.40,2456.42,2168.65,2157.04,2149.42,1964.70,1914.50,1933.63,1974.00,2028.81,1630.32,1476.93,1866.23,1705.10,1516.22,1264.58,1766.16,1535.56,1460.73,1651.25,1688.25,1505.95,1862.63,1307.41,1182.69,1484.04,1202.56,1082.45,1113.61,1015.97,1339.83,1266.16,1368.69,1092.20,1082.16,1260.98,1140.76,1009.65,923.266,937.266,1054.71,836.556,1231.01,904.981,910.751,844.585,825.011,821.402,956.034,618.717,910.457,788.316,1082.35,714.859,909.055,610.010,703.126,819.317,755.633,694.107,743.155,526.447,585.169,588.842,467.301,928.515,728.523,525.363
2.31765,16747.8,15320.8,14114.4,13325.7,12784.2,12451.6,11580.3,11127.7,10641.8,10292.2,9896.04,9256.45,9031.92,8322.11,8643.39,7946.98,7890.25,7326.89,6976.40,6815.56,6643.83,6660.48,6266.22,6231.60,6120.43,5543.61,5455.81,5349.17,5003.31,5096.24,5318.99,4512.62,4555.64,4354.30,4497.05,4462.42,3901.71,3929.95,3543.64,3864.00,3734.46,3686.67,3312.06,3417.31,3450.08,3095.99,3370.49,3177.60,3145.61,2931.99,2892.23,2672.88,2690.99,2722.49,2612.10,2612.73,2576.24,2486.75,2630.85,2328.12,2221.96,2224.59,2132.29,2257.91,2024.40,2015.22,1981.55,1808.14,1785.40,1830.76,1883.00,1921.50,1522.56,1388.74,1791.57,1563.30,1377.80,1164.02,1615.35,1424.83,1318.39,1527.39,1587.05,1371.75,1725.95,1209.55,1110.52,1373.60,1087.66,936.824,1000.69,930.103,1266.20,1170.21,1297.52,1037.16,1011.68,1135.71,1054.36,929.951,843.472,837.432,956.416,750.106,1160.72,823.157,851.733,760.071,761.360,731.046,912.330,558.155,868.245,737.017,1048.24,686.125,847.073,552.431,644.344,747.461,708.452,642.838,713.607,487.839,578.005,538.411,465.354,889.504,681.968,511.863
2.32172,16038.7,14617.8,13409.7,12658.8,12126.4,11827.8,10981.0,10549.5,10118.3,9801.38,9403.24,8813.61,8614.53,7935.40,8234.09,7584.30,7535.49,6861.14,6292.85,6173.60,6005.25,6111.65,5658.41,5616.19,5592.72,5039.14,4954.28,4839.63,4512.75,4663.19,4846.89,4089.80,4163.99,3945.52,4143.50,4102.01,3527.05,3579.21,3209.63,3541.35,3402.19,3359.22,3039.62,3122.07,3200.04,2814.53,3110.13,2936.74,2943.15,2738.40,2666.95,2495.47,2500.37,2492.72,2395.76,2397.66,2369.37,2280.35,2438.60,2114.90,2045.26,2050.38,1965.51,2055.84,1870.37,1855.80,1808.47,1641.92,1655.08,1709.66,1771.57,1794.63,1406.19,1292.18,1700.09,1420.03,1238.38,1067.86,1470.87,1316.02,1182.11,1404.07,1487.82,1238.77,1597.67,1103.02,1037.39,1261.51,961.001,791.426,892.015,848.284,1195.89,1073.64,1220.27,973.288,946.081,1005.85,963.254,854.208,762.015,731.037,844.318,664.214,1092.27,740.556,795.775,669.054,699.344,652.111,864.423,490.376,818.094,669.635,995.988,643.607,785.793,486.058,592.773,668.241,645.398,578.733,677.999,452.527,561.307,474.118,453.383,847.781,625.627,492.535
2.32580,15183.4,13795.9,12608.7,11901.0,11377.7,11112.5,10299.6,9889.10,9519.08,9226.56,8827.99,8304.83,8123.48,7488.22,7753.10,7155.64,7103.28,6365.05,5654.59,5566.20,5391.80,5598.64,5076.96,5027.95,5084.18,4562.65,4469.26,4357.57,4039.35,4247.61,4392.37,3687.48,3772.35,3554.34,3789.95,3750.60,3167.14,3243.40,2884.64,3227.77,3084.97,3040.76,2767.18,2826.83,2950.01,2533.08,2849.77,2695.88,2740.70,2544.82,2441.67,2318.06,2309.75,2262.94,2179.42,2182.59,2172.64,2073.96,2246.35,1901.68,1868.56,1876.16,1798.73,1853.76,1716.34,1696.38,1640.39,1475.69,1524.77,1578.68,1650.56,1658.04,1289.81,1195.63,1598.99,1276.76,1098.95,971.694,1344.13,1218.06,1056.60,1280.76,1388.59,1116.37,1469.39,996.487,964.253,1149.43,834.340,656.791,783.335,776.977,1125.57,977.078,1143.02,899.779,880.484,886.984,872.147,789.015,680.558,624.642,732.221,578.322,1023.82,657.955,739.817,578.037,648.159,573.175,816.516,422.597,767.944,602.253,933.617,584.872,724.513,419.685,541.201,589.021,582.344,514.629,632.697,417.214,544.610,399.178,441.412,806.057,559.187,473.207
2.32987,14240.1,12910.6,11753.2,11097.4,10579.7,10344.3,9586.90,9187.04,8884.24,8611.32,8207.39,7763.89,7591.30,7010.79,7231.47,6691.51,6623.75,5862.99,5067.88,4999.54,4820.44,5123.36,4544.95,4479.10,4605.42,4122.54,4014.51,3916.05,3597.43,3846.59,3963.49,3309.32,3406.41,3177.84,3460.33,3413.23,2834.13,2925.85,2572.45,2935.74,2786.17,2743.66,2503.69,2549.57,2703.18,2262.61,2595.75,2449.42,2531.92,2348.66,2222.55,2143.69,2126.04,2042.76,1973.91,1977.85,1984.15,1878.86,2057.67,1699.32,1695.42,1716.65,1635.56,1675.40,1565.89,1550.65,1479.70,1313.38,1393.23,1442.14,1534.15,1516.57,1186.71,1099.08,1501.91,1144.19,971.388,875.192,1243.45,1126.67,947.694,1162.53,1288.70,1002.56,1334.74,889.955,900.796,1041.93,712.477,540.545,690.034,718.372,1054.61,879.891,1064.55,820.447,825.109,784.591,788.601,733.051,610.856,522.917,624.302,492.431,965.424,574.689,694.740,487.020,606.451,504.885,767.945,354.162,717.793,534.428,876.518,507.690,680.221,346.936,499.961,514.782,518.610,449.456,573.458,381.902,527.912,328.896,409.800,763.708,487.696,453.880
2.33394,13256.8,12013.0,10897.6,10282.9,9781.60,9565.83,8874.21,8484.98,8240.65,7987.69,7570.30,7215.34,7044.39,6519.40,6695.50,6227.39,6118.41,5373.94,4536.52,4477.30,4304.35,4683.89,4060.40,3979.15,4162.27,3721.62,3598.29,3523.99,3195.56,3474.68,3563.92,2963.38,3070.27,2830.70,3160.16,3093.86,2533.56,2635.17,2281.34,2670.93,2514.45,2473.54,2255.45,2293.49,2465.41,2010.32,2359.60,2211.64,2332.07,2152.49,2003.43,1977.89,1959.79,1838.90,1785.40,1789.99,1805.80,1694.01,1879.06,1514.02,1532.37,1567.36,1482.61,1513.82,1425.53,1415.05,1335.67,1160.94,1261.70,1305.60,1417.73,1375.11,1093.11,1002.52,1404.82,1021.68,854.566,778.689,1167.61,1053.37,856.738,1054.91,1188.82,899.327,1210.64,783.424,837.340,944.933,601.581,445.826,607.430,670.279,983.658,782.703,986.084,731.477,769.733,700.505,710.314,687.636,551.800,431.870,526.940,406.539,907.030,491.424,649.663,396.004,575.574,436.594,719.375,285.727,667.643,466.602,819.418,420.779,635.930,284.740,458.721,450.939,454.875,384.282,514.220,346.589,511.214,258.614,378.189,721.359,416.205,434.552
2.33801,12285.2,11133.3,10064.4,9484.69,9011.07,8817.91,8184.06,7795.66,7609.65,7377.52,6946.95,6668.85,6508.52,6037.91,6164.91,5767.94,5624.89,4903.32,4064.90,3996.41,3837.27,4273.19,3622.64,3529.45,3758.13,3359.88,3224.71,3171.78,2836.61,3131.89,3198.78,2650.02,2759.85,2514.37,2880.60,2797.90,2268.38,2372.46,2010.17,2432.20,2267.92,2234.52,2024.54,2061.08,2243.47,1781.13,2135.00,1996.83,2142.44,1990.16,1812.38,1820.14,1798.99,1655.24,1617.08,1612.04,1643.31,1525.15,1717.24,1350.24,1381.08,1430.84,1342.62,1367.15,1295.78,1286.40,1203.42,1015.69,1155.31,1174.41,1302.31,1239.94,1015.16,910.746,1320.34,914.894,749.382,686.691,1104.75,1000.99,780.365,953.254,1098.38,815.049,1112.23,694.026,785.498,852.959,504.622,361.646,532.849,635.982,918.259,708.675,914.302,640.097,719.809,635.870,638.163,658.044,506.273,348.831,442.995,328.698,871.873,428.555,597.785,304.538,559.138,380.279,684.297,226.040,621.190,413.861,764.217,343.800,605.055,239.253,425.229,396.627,401.572,336.862,458.011,318.525,473.454,198.313,345.350,675.671,337.981,408.773
2.34209,11353.5,10298.7,9281.25,8726.48,8275.49,8114.05,7538.19,7139.83,7007.82,6784.16,6351.09,6137.58,5997.22,5570.36,5648.66,5330.48,5157.19,4471.72,3648.61,3559.95,3425.48,3898.31,3232.34,3128.66,3389.60,3037.31,2889.66,2869.03,2517.71,2818.22,2862.95,2374.74,2491.14,2227.41,2618.72,2519.93,2041.54,2136.60,1760.08,2220.68,2048.47,2022.49,1808.87,1855.90,2039.65,1582.24,1928.29,1799.40,1961.73,1827.82,1621.33,1679.54,1655.65,1487.90,1465.75,1450.96,1490.96,1373.36,1572.21,1210.32,1239.87,1311.37,1212.84,1237.26,1176.14,1167.87,1081.16,880.317,1048.92,1043.22,1196.46,1114.49,946.720,828.516,1235.87,818.174,654.940,594.692,1047.21,966.708,721.941,869.277,1007.95,730.771,1024.36,621.977,733.657,771.478,418.631,298.994,468.966,601.685,852.861,634.646,842.519,548.718,669.885,582.219,576.531,628.452,460.747,276.469,369.607,261.589,836.716,365.687,545.907,223.837,542.701,323.964,649.219,166.354,574.736,371.768,719.138,266.821,574.180,204.320,391.737,359.641,348.269,289.443,401.802,290.461,435.694,138.013,312.511,629.983,259.757,382.994
2.34616,10483.2,9517.34,8556.07,8023.23,7600.65,7457.22,6927.51,6531.00,6432.80,6212.31,5796.45,5635.31,5517.83,5124.34,5159.29,4918.04,4716.38,4081.84,3276.97,3172.86,3068.33,3553.49,2878.94,2765.21,3053.58,2753.93,2597.95,2604.08,2232.42,2539.49,2567.41,2139.36,2263.42,1975.66,2389.96,2265.94,1843.45,1918.28,1528.05,2038.66,1858.73,1831.43,1608.83,1677.22,1859.39,1403.05,1738.71,1624.58,1790.51,1683.13,1459.26,1554.12,1523.94,1336.89,1330.99,1306.76,1343.04,1241.18,1443.55,1083.18,1108.74,1197.64,1096.67,1123.73,1069.42,1055.03,969.309,754.817,961.999,924.188,1096.39,1001.40,887.192,754.641,1151.40,731.099,573.703,508.098,988.228,942.039,673.614,805.409,918.178,647.153,925.949,565.760,681.816,705.736,339.951,255.403,421.130,578.557,788.104,580.468,780.459,452.318,619.961,541.840,523.884,599.519,415.886,214.784,306.776,204.544,801.559,324.102,475.895,152.778,526.265,267.649,614.140,106.667,528.283,338.992,679.542,203.829,543.305,164.110,347.914,331.969,294.966,236.889,360.136,262.397,397.934,77.7120,279.673,574.279,186.583,357.214
2.35023,9679.43,8797.43,7888.62,7381.75,6974.75,6858.01,6361.11,5973.91,5898.64,5679.66,5291.29,5168.53,5072.82,4710.88,4703.39,4527.59,4318.60,3730.99,2950.61,2830.20,2756.42,3244.48,2562.46,2439.80,2758.64,2498.54,2344.77,2377.59,1987.20,2289.88,2312.90,1936.19,2065.49,1753.28,2161.21,2029.94,1677.81,1720.85,1323.12,1877.80,1690.04,1655.37,1424.02,1525.79,1697.24,1254.16,1578.94,1467.13,1628.20,1538.44,1297.18,1437.28,1409.70,1202.20,1213.23,1179.43,1215.41,1126.07,1331.68,973.099,987.696,1094.14,990.706,1027.00,967.758,942.195,867.460,645.770,875.075,815.039,1012.28,898.049,837.170,690.315,1066.92,660.798,492.466,432.312,929.245,922.799,636.057,752.148,828.406,563.536,838.081,526.893,629.974,639.994,272.238,222.576,373.293,555.429,723.347,526.290,718.399,365.557,570.037,501.462,476.497,570.586,371.024,163.776,254.502,158.232,766.402,282.518,405.883,99.6590,509.828,211.334,579.062,46.9800,481.830,316.865,650.068,150.567,512.430,123.900,304.091,314.692,241.662,194.603,328.164,234.333,360.173,17.4113,246.834,518.575,123.509,331.435
2.35430,8946.61,8137.68,7284.67,6801.81,6402.45,6319.38,5843.34,5470.54,5400.21,5186.95,4838.38,4729.39,4662.18,4330.47,4276.97,4167.69,3959.56,3422.07,2670.87,2525.84,2478.96,2965.28,2285.46,2154.27,2505.22,2270.77,2119.40,2182.13,1775.45,2076.79,2091.61,1760.23,1895.38,1557.92,1961.76,1824.39,1536.69,1546.84,1148.57,1747.17,1535.88,1496.83,1255.38,1396.28,1549.97,1122.88,1443.59,1329.49,1471.46,1412.40,1166.09,1332.51,1305.42,1075.65,1113.42,1055.62,1097.67,1022.53,1236.96,877.223,879.818,1000.05,894.920,948.698,866.388,842.685,767.221,550.800,800.329,721.435,943.173,805.902,789.727,632.106,1004.28,602.999,420.911,370.348,867.872,900.922,600.074,708.922,760.862,488.910,779.123,509.695,590.182,581.158,215.371,196.875,328.142,530.936,676.400,488.056,666.230,289.579,520.709,467.812,434.061,543.665,318.071,129.635,216.889,131.367,746.202,258.050,330.884,59.2557,481.416,164.105,543.438,-2.17126,448.157,302.012,629.563,112.958,489.096,94.7308,259.054,307.430,212.832,167.755,303.854,222.125,315.602,-24.3684,233.549,461.801,69.4179,313.062
2.35838,8280.24,7531.19,6730.76,6283.64,5879.10,5831.60,5369.85,5025.02,4942.64,4744.62,4434.95,4325.74,4285.92,3982.62,3884.00,3829.79,3643.55,3152.16,2426.35,2265.91,2236.69,2711.66,2045.36,1895.90,2287.39,2070.99,1921.54,2014.15,1592.31,1892.82,1899.63,1604.78,1755.08,1391.92,1762.32,1636.82,1422.12,1387.75,1001.11,1625.62,1396.75,1353.28,1108.08,1287.97,1420.80,1009.78,1326.12,1209.22,1332.56,1286.36,1035.00,1236.32,1218.60,965.432,1023.80,948.675,990.070,929.218,1159.03,791.575,782.022,905.962,809.340,880.470,775.112,753.294,676.980,472.284,725.582,647.603,890.021,723.484,742.283,573.897,941.636,555.265,360.100,319.192,806.498,879.046,564.091,665.696,703.874,414.283,730.708,502.908,550.389,522.322,169.471,171.175,282.990,506.442,639.715,449.823,614.060,229.664,471.381,434.163,391.625,516.744,265.118,106.171,189.832,115.235,726.002,233.582,255.885,29.6163,442.172,116.875,507.814,-51.3224,414.485,287.160,609.058,85.0791,465.761,65.5618,214.017,300.167,184.001,151.174,289.240,209.917,271.031,-66.1481,220.264,405.028,25.4268,294.689
2.36245,7670.91,6977.96,6226.88,5814.97,5410.81,5387.88,4933.52,4627.05,4531.03,4345.69,4080.30,3952.52,3938.52,3667.34,3529.28,3518.28,3366.26,2911.53,2217.04,2044.87,2029.59,2489.38,1836.24,1670.81,2099.35,1892.90,1751.38,1862.32,1442.96,1725.77,1736.59,1461.77,1631.54,1248.67,1592.32,1473.24,1328.19,1247.32,880.000,1500.30,1273.04,1221.34,981.348,1200.46,1303.71,912.591,1232.13,1100.53,1210.02,1160.32,944.476,1149.24,1142.33,871.535,944.808,861.350,898.319,843.161,1087.19,721.696,694.307,817.622,730.247,827.771,693.615,683.505,596.736,401.994,650.836,587.364,842.650,649.174,696.028,516.285,878.993,519.692,305.107,281.210,760.761,859.883,528.781,633.739,640.948,355.524,677.021,501.759,510.596,464.141,138.194,156.911,237.838,481.949,597.258,411.589,581.335,184.809,422.053,411.497,349.518,489.823,212.165,92.7167,168.055,93.0662,705.802,209.114,191.767,-4.95648,409.021,80.9559,472.189,-84.7267,380.812,272.973,589.186,66.3221,442.427,36.3928,184.476,293.555,155.170,144.219,283.714,197.709,226.460,-86.6342,206.978,358.896,-9.09552,271.321
2.36652,7119.18,6469.79,5773.03,5400.81,4991.45,4981.45,4541.48,4280.84,4160.26,3997.15,3764.14,3614.80,3625.48,3384.63,3208.01,3228.76,3114.78,2701.24,2032.89,1848.50,1847.62,2292.68,1664.04,1472.88,1935.95,1742.80,1597.73,1726.97,1322.23,1576.19,1591.13,1333.41,1525.88,1134.77,1422.33,1327.64,1249.01,1115.84,785.985,1374.97,1164.37,1110.39,875.956,1134.16,1204.71,833.581,1156.01,1009.20,1096.40,1034.29,853.951,1070.74,1083.52,793.963,876.013,784.148,806.568,767.341,1025.42,651.817,616.673,739.505,661.360,775.072,622.212,630.581,526.489,331.705,576.090,537.012,804.850,594.321,649.773,458.673,816.350,484.118,260.857,248.632,725.670,835.292,493.471,601.783,578.022,307.343,623.334,500.611,470.803,405.961,117.884,142.646,192.687,457.456,554.800,373.355,548.610,149.591,372.725,388.832,307.411,462.902,159.212,89.9397,146.277,70.8971,685.601,184.647,127.648,-39.5294,375.869,45.0365,436.565,-107.633,347.139,258.786,569.314,57.2952,419.092,7.22375,165.267,286.942,126.340,147.531,287.883,185.501,181.889,-107.120,193.693,312.765,-33.5175,257.943
2.37059,6615.07,6011.30,5363.44,5030.71,4612.31,4610.19,4183.44,3982.95,3828.16,3695.49,3489.89,3304.33,3339.46,3137.39,2919.01,2968.93,2896.38,2518.31,1879.24,1677.44,1694.55,2119.00,1522.81,1305.52,1796.35,1610.88,1460.59,1603.65,1219.91,1448.27,1471.31,1215.66,1433.82,1043.99,1284.72,1201.53,1181.07,992.371,713.045,1255.31,1063.79,1022.30,791.903,1083.93,1121.19,762.145,1094.06,923.310,992.258,912.293,785.521,1005.10,1039.98,728.021,812.741,722.764,722.425,704.106,971.841,601.755,550.380,670.546,595.344,728.039,567.212,589.882,473.112,266.763,511.279,503.753,785.791,548.589,610.649,414.190,757.712,458.820,230.035,212.113,702.111,806.856,453.450,572.258,519.495,263.130,570.306,485.148,447.358,366.799,104.657,138.025,157.564,423.984,509.991,347.114,528.444,122.807,334.073,379.668,263.770,440.377,121.340,93.3910,121.201,42.4669,665.401,190.775,85.2909,-73.4294,342.041,20.4272,398.287,-127.696,329.995,259.240,534.469,50.7009,402.899,-8.53391,155.097,274.698,111.115,153.838,298.111,189.987,157.716,-115.185,195.957,283.327,-43.2101,262.463
2.37467,6159.70,5589.68,4996.19,4693.30,4268.12,4269.42,3857.03,3724.63,3525.24,3433.03,3243.13,3029.37,3078.00,2922.72,2663.48,2731.09,2703.79,2348.40,1740.68,1521.19,1556.56,1970.90,1407.94,1165.32,1670.43,1495.76,1331.70,1480.33,1126.18,1329.08,1351.49,1112.55,1341.75,970.820,1147.12,1093.40,1121.97,883.828,655.159,1135.65,978.246,949.192,723.091,1042.79,1055.77,708.890,1032.10,854.784,905.961,790.300,717.091,956.611,996.434,678.402,759.668,661.381,638.281,651.108,918.258,551.693,494.169,611.810,534.431,681.005,522.307,566.046,429.732,201.821,446.469,470.494,766.731,522.316,581.031,369.707,699.074,433.521,199.213,175.594,683.876,767.563,413.428,542.732,460.967,229.494,517.278,469.686,423.913,338.129,102.397,133.403,122.442,390.512,465.181,320.873,508.277,96.0236,295.420,370.504,220.129,417.851,83.4692,96.8423,96.1238,3.30328,645.201,196.903,42.9337,-107.330,308.213,6.46289,360.008,-137.261,312.852,259.694,499.624,44.1064,386.706,-24.2916,155.259,262.454,95.8898,160.145,308.339,194.473,133.542,-123.250,198.220,263.904,-52.9026,276.973
2.37874,5744.19,5205.44,4663.57,4383.15,3966.75,3962.98,3569.36,3499.80,3258.07,3198.55,3018.35,2784.20,2846.61,2726.08,2436.02,2519.64,2521.15,2194.74,1610.29,1385.30,1428.77,1837.19,1319.61,1052.29,1550.17,1403.20,1211.58,1358.55,1029.41,1214.81,1251.46,1023.72,1268.69,909.027,1038.97,996.702,1058.83,789.458,612.704,1026.57,910.191,893.887,660.185,997.859,994.304,662.641,971.259,797.295,831.003,685.953,666.048,911.340,953.983,640.211,716.156,610.753,574.424,611.120,875.378,522.087,447.409,568.409,483.194,644.044,487.180,553.382,396.037,137.496,396.865,437.854,748.271,510.028,559.733,325.225,640.435,408.222,169.062,139.413,665.641,715.376,373.406,513.207,402.439,211.726,464.909,454.224,400.467,303.557,112.932,128.782,81.3016,357.039,421.013,294.632,488.111,79.4802,256.768,372.324,176.488,395.326,45.5980,100.961,71.0471,-50.6187,625.000,203.031,25.9646,-130.466,274.385,2.47797,321.730,-136.984,295.708,260.148,464.780,38.1202,370.513,-45.3258,160.586,250.210,80.6649,167.093,319.173,198.958,109.369,-110.021,200.483,253.246,-51.8636,286.488
2.38281,5368.56,4849.89,4357.90,4091.17,3700.35,3680.27,3313.33,3302.36,3020.07,2992.08,2821.06,2574.52,2639.78,2552.70,2242.03,2330.19,2351.42,2041.09,1479.90,1264.23,1316.06,1718.83,1247.09,955.563,1438.12,1327.44,1099.72,1236.77,932.636,1118.00,1151.42,949.541,1195.63,864.846,930.822,917.990,995.677,710.009,585.301,932.618,851.161,847.576,606.424,952.932,941.895,625.482,910.419,757.174,773.888,581.607,615.004,874.646,911.533,602.019,682.842,560.125,510.567,581.371,832.497,492.482,410.730,525.008,442.163,607.083,462.148,540.718,372.340,73.1711,356.994,405.213,729.810,507.469,547.942,280.742,581.797,382.923,138.912,103.232,642.082,657.762,333.384,483.681,343.911,193.958,412.540,438.762,377.022,268.984,123.467,124.160,50.8593,323.567,376.846,268.391,467.944,62.9367,218.116,374.144,132.847,372.800,7.72675,105.079,45.9704,-104.541,604.800,209.159,8.99554,-153.602,240.556,9.13794,283.451,-126.209,278.564,260.602,429.935,32.1339,354.320,-55.8069,165.913,237.966,65.4399,174.042,330.007,203.444,85.1951,-96.7923,202.746,252.604,-50.8247,296.003
