,FA_20240701_2H_yeast_1.6.ser#1,FA_20240701_2H_yeast_1.6.ser#2,FA_20240701_2H_yeast_1.6.ser#3,FA_20240701_2H_yeast_1.6.ser#4,FA_20240701_2H_yeast_1.6.ser#5,FA_20240701_2H_yeast_1.6.ser#6,FA_20240701_2H_yeast_1.6.ser#7,FA_20240701_2H_yeast_1.6.ser#8,FA_20240701_2H_yeast_1.6.ser#9,FA_20240701_2H_yeast_1.6.ser#10,FA_20240701_2H_yeast_1.6.ser#11,FA_20240701_2H_yeast_1.6.ser#12,FA_20240701_2H_yeast_1.6.ser#13,FA_20240701_2H_yeast_1.6.ser#14,FA_20240701_2H_yeast_1.6.ser#15,FA_20240701_2H_yeast_1.6.ser#16,FA_20240701_2H_yeast_1.6.ser#17,FA_20240701_2H_yeast_1.6.ser#18,FA_20240701_2H_yeast_1.6.ser#19,FA_20240701_2H_yeast_1.6.ser#20,FA_20240701_2H_yeast_1.6.ser#21,FA_20240701_2H_yeast_1.6.ser#22,FA_20240701_2H_yeast_1.6.ser#23,FA_20240701_2H_yeast_1.6.ser#24,FA_20240701_2H_yeast_1.6.ser#25,FA_20240701_2H_yeast_1.6.ser#26,FA_20240701_2H_yeast_1.6.ser#27,FA_20240701_2H_yeast_1.6.ser#28,FA_20240701_2H_yeast_1.6.ser#29,FA_20240701_2H_yeast_1.6.ser#30,FA_20240701_2H_yeast_1.6.ser#31,FA_20240701_2H_yeast_1.6.ser#32,FA_20240701_2H_yeast_1.6.ser#33,FA_20240701_2H_yeast_1.6.ser#34,FA_20240701_2H_yeast_1.6.ser#35,FA_20240701_2H_yeast_1.6.ser#36,FA_20240701_2H_yeast_1.6.ser#37,FA_20240701_2H_yeast_1.6.ser#38,FA_20240701_2H_yeast_1.6.ser#39,FA_20240701_2H_yeast_1.6.ser#40,FA_20240701_2H_yeast_1.6.ser#41,FA_20240701_2H_yeast_1.6.ser#42,FA_20240701_2H_yeast_1.6.ser#43,FA_20240701_2H_yeast_1.6.ser#44,FA_20240701_2H_yeast_1.6.ser#45,FA_20240701_2H_yeast_1.6.ser#46,FA_20240701_2H_yeast_1.6.ser#47,FA_20240701_2H_yeast_1.6.ser#48,FA_20240701_2H_yeast_1.6.ser#49,FA_20240701_2H_yeast_1.6.ser#50,FA_20240701_2H_yeast_1.6.ser#51,FA_20240701_2H_yeast_1.6.ser#52,FA_20240701_2H_yeast_1.6.ser#53,FA_20240701_2H_yeast_1.6.ser#54,FA_20240701_2H_yeast_1.6.ser#55,FA_20240701_2H_yeast_1.6.ser#56,FA_20240701_2H_yeast_1.6.ser#57,FA_20240701_2H_yeast_1.6.ser#58,FA_20240701_2H_yeast_1.6.ser#59,FA_20240701_2H_yeast_1.6.ser#60,FA_20240701_2H_yeast_1.6.ser#61,FA_20240701_2H_yeast_1.6.ser#62,FA_20240701_2H_yeast_1.6.ser#63,FA_20240701_2H_yeast_1.6.ser#64,FA_20240701_2H_yeast_1.6.ser#65,FA_20240701_2H_yeast_1.6.ser#66,FA_20240701_2H_yeast_1.6.ser#67,FA_20240701_2H_yeast_1.6.ser#68,FA_20240701_2H_yeast_1.6.ser#69,FA_20240701_2H_yeast_1.6.ser#70,FA_20240701_2H_yeast_1.6.ser#71,FA_20240701_2H_yeast_1.6.ser#72,FA_20240701_2H_yeast_1.6.ser#73,FA_20240701_2H_yeast_1.6.ser#74,FA_20240701_2H_yeast_1.6.ser#75,FA_20240701_2H_yeast_1.6.ser#76,FA_20240701_2H_yeast_1.6.ser#77,FA_20240701_2H_yeast_1.6.ser#78,FA_20240701_2H_yeast_1.6.ser#79,FA_20240701_2H_yeast_1.6.ser#80,FA_20240701_2H_yeast_1.6.ser#81,FA_20240701_2H_yeast_1.6.ser#82,FA_20240701_2H_yeast_1.6.ser#83,FA_20240701_2H_yeast_1.6.ser#84,FA_20240701_2H_yeast_1.6.ser#85,FA_20240701_2H_yeast_1.6.ser#86,FA_20240701_2H_yeast_1.6.ser#87,FA_20240701_2H_yeast_1.6.ser#88,FA_20240701_2H_yeast_1.6.ser#89,FA_20240701_2H_yeast_1.6.ser#90,FA_20240701_2H_yeast_1.6.ser#91,FA_20240701_2H_yeast_1.6.ser#92,FA_20240701_2H_yeast_1.6.ser#93,FA_20240701_2H_yeast_1.6.ser#94,FA_20240701_2H_yeast_1.6.ser#95,FA_20240701_2H_yeast_1.6.ser#96,FA_20240701_2H_yeast_1.6.ser#97,FA_20240701_2H_yeast_1.6.ser#98,FA_20240701_2H_yeast_1.6.ser#99,FA_20240701_2H_yeast_1.6.ser#100,FA_20240701_2H_yeast_1.6.ser#101,FA_20240701_2H_yeast_1.6.ser#102,FA_20240701_2H_yeast_1.6.ser#103,FA_20240701_2H_yeast_1.6.ser#104,FA_20240701_2H_yeast_1.6.ser#105,FA_20240701_2H_yeast_1.6.ser#106,FA_20240701_2H_yeast_1.6.ser#107,FA_20240701_2H_yeast_1.6.ser#108,FA_20240701_2H_yeast_1.6.ser#109,FA_20240701_2H_yeast_1.6.ser#110,FA_20240701_2H_yeast_1.6.ser#111,FA_20240701_2H_yeast_1.6.ser#112,FA_20240701_2H_yeast_1.6.ser#113,FA_20240701_2H_yeast_1.6.ser#114,FA_20240701_2H_yeast_1.6.ser#115,FA_20240701_2H_yeast_1.6.ser#116,FA_20240701_2H_yeast_1.6.ser#117,FA_20240701_2H_yeast_1.6.ser#118,FA_20240701_2H_yeast_1.6.ser#119,FA_20240701_2H_yeast_1.6.ser#120,FA_20240701_2H_yeast_1.6.ser#121,FA_20240701_2H_yeast_1.6.ser#122,FA_20240701_2H_yeast_1.6.ser#123,FA_20240701_2H_yeast_1.6.ser#124,FA_20240701_2H_yeast_1.6.ser#125,FA_20240701_2H_yeast_1.6.ser#126,FA_20240701_2H_yeast_1.6.ser#127,FA_20240701_2H_yeast_1.6.ser#128,FA_20240701_2H_yeast_1.6.ser#129,FA_20240701_2H_yeast_1.6.ser#130
3.09148,31.7292,80.6582,0.485687,283.555,-47.8562,-57.2115,-107.427,10.8552,499.954,-135.867,-93.3560,-145.472,-222.949,-29.8786,46.0113,80.2244,-182.510,320.910,240.200,41.5816,31.0680,436.355,9.05299,171.281,-29.0151,273.327,143.196,-50.7576,-48.7755,-62.2264,246.066,133.354,65.2936,189.385,-242.119,20.8531,-71.9623,178.178,19.2210,11.1177,-66.5249,127.489,53.7713,222.792,308.856,-22.2731,-75.8219,172.775,233.513,427.709,153.729,296.440,90.9565,372.078,356.333,167.365,-24.4228,70.2311,-28.1634,4.72199,35.4874,32.1156,188.541,191.427,100.575,-25.2765,309.303,45.7094,21.6608,-138.847,66.0883,137.729,56.7332,238.147,126.925,-317.318,54.2261,68.9714,138.221,12.4697,-178.153,-92.9850,317.062,-38.6783,82.7787,131.672,99.9686,85.6739,349.441,323.017,150.256,-45.6589,188.091,160.767,92.1408,379.031,222.067,109.343,146.369,120.267,-53.5043,265.857,-30.2533,51.6563,-145.524,-20.9908,282.333,24.3204,138.801,3.72883,-10.6376,272.429,226.765,-152.371,55.4636,226.163,122.225,67.4158,85.1746,146.161,10.4085,18.5716,-50.5854,-95.3884,46.7694,-208.355,127.762,106.342,244.727,-130.422
3.09555,48.9454,82.6156,2.22988,277.928,-51.9073,-62.0672,-105.571,21.4160,504.537,-121.973,-90.0307,-148.555,-222.776,-57.0507,33.8870,65.6090,-172.593,318.444,228.295,67.2779,65.4294,445.852,20.0264,191.631,-19.8279,259.235,147.990,-39.3580,-77.7572,-42.3983,258.655,159.214,87.4942,198.340,-243.566,19.5301,-94.9915,186.789,1.47709,31.2847,-64.3370,138.618,65.8412,247.725,320.178,-23.7821,-100.146,154.521,241.689,427.434,152.332,290.016,77.9303,376.318,349.526,170.254,12.1770,64.2482,13.7341,10.7664,38.2354,-9.27945,201.824,184.706,89.9929,-26.9930,331.005,71.8184,2.82648,-137.248,72.8729,134.884,58.1275,243.648,97.3906,-295.161,45.1783,39.1011,142.591,15.3297,-198.524,-86.9127,323.393,-37.2471,72.1182,132.557,104.078,61.3570,348.618,324.486,152.407,-31.1339,201.623,174.396,81.9396,373.402,226.143,109.846,116.425,124.569,-23.7103,275.816,-55.8814,22.3272,-134.773,-28.9464,270.446,-9.44621,157.701,26.0921,-24.8571,277.287,230.349,-132.970,66.1259,227.736,123.279,89.0406,85.5949,133.793,13.9983,38.9509,-57.7678,-97.7078,78.4318,-207.723,110.356,124.186,219.981,-121.157
3.09962,66.3203,86.8034,1.71358,262.166,-48.4039,-64.5811,-103.591,34.3882,503.509,-109.216,-89.1155,-143.253,-225.841,-80.8409,24.2945,54.1969,-151.989,310.348,217.741,99.0574,98.6664,454.325,35.2330,210.934,-8.12278,252.073,154.567,-25.6461,-94.9848,-26.3488,266.784,182.636,106.568,194.640,-242.852,21.3004,-117.722,190.823,-23.0434,47.1444,-58.8160,148.988,80.2780,267.132,326.756,-19.3087,-125.256,125.978,247.515,422.782,141.669,275.884,69.7859,379.203,343.680,171.321,47.7981,60.2631,58.4654,14.5530,43.3503,-55.1234,207.565,180.613,80.2248,-34.6286,347.037,95.1206,-8.86498,-130.682,85.2719,135.746,67.1510,244.120,64.0190,-269.551,41.8912,9.09283,150.644,23.6325,-210.322,-71.4700,328.890,-31.9654,60.6736,133.356,111.214,35.3803,339.777,328.391,156.471,-9.88109,209.556,185.983,75.2230,362.633,224.973,109.230,95.2999,122.464,5.48481,295.624,-84.3980,-4.72508,-120.006,-38.4210,259.153,-39.4753,175.307,52.9170,-35.0177,281.380,226.973,-109.234,79.5174,227.569,126.808,114.219,91.6949,117.389,19.9861,58.3384,-57.1129,-99.6636,109.520,-210.698,92.3207,145.710,193.058,-98.8332
3.10369,82.2419,90.9086,0.258260,237.251,-39.2089,-66.9660,-101.252,46.8643,496.312,-98.6300,-88.9236,-134.560,-229.707,-100.707,18.6294,48.8649,-123.269,295.849,207.125,132.889,129.204,462.867,53.8356,227.979,6.98989,252.842,163.152,-5.79505,-102.077,-17.0788,272.200,200.490,120.229,179.645,-237.900,25.9151,-137.712,187.934,-51.6703,58.7792,-48.4332,157.032,96.4029,278.366,325.579,-9.00019,-151.413,88.8951,250.195,416.927,122.862,255.929,64.7172,379.423,340.031,170.370,81.6346,57.2336,101.635,16.1879,48.7865,-103.243,207.766,184.631,71.2676,-46.1822,353.745,112.612,-14.6184,-118.768,99.8592,139.669,83.9067,238.029,28.7968,-243.413,40.3522,-19.0388,161.524,34.8414,-214.916,-47.3159,332.973,-18.7951,52.3073,133.717,119.845,12.2177,325.388,334.217,163.288,15.7499,208.884,194.190,71.9148,350.405,220.505,107.065,84.8886,113.736,31.3056,321.572,-112.939,-24.2284,-103.011,-45.5480,248.155,-63.8331,188.655,82.4504,-38.2491,282.749,214.667,-82.2550,88.6553,225.098,133.151,139.723,100.131,99.5737,25.5441,77.1446,-48.8750,-97.4887,136.926,-216.517,74.6332,169.907,168.733,-66.7006
3.10777,94.4044,92.8385,-1.26667,206.377,-25.7423,-70.2243,-97.5360,57.2679,482.411,-90.3098,-87.1645,-126.259,-232.181,-115.466,18.8134,52.0926,-90.3133,273.182,194.283,163.783,155.551,470.955,75.1466,243.399,24.5347,261.162,174.186,22.9086,-101.117,-14.7066,274.558,212.393,126.629,156.743,-227.934,33.7194,-152.312,176.604,-81.8540,66.8975,-33.2857,160.010,113.231,280.239,314.715,7.84035,-176.851,46.3695,250.387,411.489,99.0421,233.618,59.8322,375.357,339.140,168.189,112.932,55.5281,140.080,16.5170,50.9807,-150.198,203.475,200.230,62.1305,-59.8848,349.095,121.595,-16.2057,-103.011,113.695,144.680,106.861,224.974,-6.26176,-219.372,35.6087,-43.6842,173.163,46.8787,-215.412,-16.4488,335.684,3.75027,50.8041,133.445,127.746,-4.99180,308.591,340.492,171.698,43.8458,198.875,199.601,70.0630,339.370,213.956,103.042,85.0143,100.395,52.0723,349.391,-138.894,-31.0905,-85.2266,-48.1612,236.782,-82.1347,197.450,112.174,-33.3582,278.347,193.261,-53.5729,88.8026,220.444,142.115,161.458,108.521,83.5105,27.4095,95.8283,-34.7022,-88.2514,158.921,-223.186,58.2257,194.117,150.119,-27.7131
3.11184,100.366,91.6753,-2.39100,174.287,-9.01463,-73.5454,-91.0471,65.0597,461.587,-83.8395,-81.9669,-120.226,-232.048,-123.351,26.3887,64.5127,-57.6658,240.559,178.221,187.649,176.151,477.600,98.4522,257.613,42.2691,275.370,187.673,60.7620,-93.5569,-16.3876,272.772,219.797,126.087,129.526,-213.802,44.7568,-159.550,157.063,-111.501,71.6330,-15.4259,155.699,129.426,272.432,294.261,31.7203,-198.759,1.51149,249.654,405.884,75.0902,212.201,52.9963,366.036,340.130,165.734,141.273,56.8707,172.338,16.7365,45.8783,-192.430,194.149,226.437,51.9908,-74.2869,333.132,119.737,-15.2825,-85.5133,125.303,149.283,133.012,205.977,-39.1719,-199.137,23.5881,-63.7378,182.743,58.5069,-214.995,17.9716,337.721,34.6960,58.7353,132.415,133.300,-15.3588,291.608,345.332,178.430,73.0375,181.966,204.003,66.5923,329.763,204.710,96.8674,93.9224,85.7169,67.1959,375.252,-160.979,-23.1984,-67.1441,-46.4908,224.497,-95.2848,203.941,139.841,-21.2844,265.972,164.531,-24.9394,79.2912,215.224,152.570,175.637,116.093,72.2597,21.7598,115.338,-17.4186,-71.3800,175.063,-228.000,43.5729,214.258,137.979,15.9904
3.11591,98.2402,87.3611,-2.86028,145.503,9.28015,-74.6694,-81.1594,69.7772,434.352,-78.3941,-72.5103,-116.386,-229.354,-123.468,41.5360,84.0606,-29.2024,197.911,160.049,202.150,189.442,482.231,123.190,269.290,58.0182,292.948,202.694,105.354,-80.5794,-17.8352,266.380,223.988,121.529,100.459,-197.543,58.0811,-158.649,130.852,-138.880,71.9372,2.04570,144.209,143.531,255.011,266.751,61.2345,-214.969,-42.5116,249.405,397.996,56.3489,193.729,44.1514,351.836,341.286,163.475,166.682,63.7665,198.527,18.2731,30.2442,-227.665,178.739,257.616,40.7078,-88.1518,307.364,106.049,-13.0803,-67.4473,134.100,153.836,158.502,183.235,-68.0951,-183.232,2.76945,-78.7364,187.907,69.0819,-215.641,52.4331,340.206,71.4356,76.9305,130.936,135.853,-20.3757,275.257,347.089,178.934,102.305,162.952,208.760,59.1838,320.008,190.593,88.1955,108.928,72.8720,77.4224,395.843,-178.675,-2.24088,-48.2694,-42.5222,211.260,-104.953,210.964,164.221,-4.70594,245.440,131.543,1.74174,63.0348,212.547,162.658,179.577,122.717,67.8146,4.53255,136.598,-0.866764,-48.8037,185.429,-228.738,30.5345,226.238,131.416,62.4775
3.11998,87.3089,80.3030,-2.49993,122.181,26.3847,-70.7606,-69.0445,70.3686,402.437,-72.8241,-59.1359,-113.114,-225.586,-117.393,62.4616,106.612,-7.05559,148.280,141.950,206.647,194.308,485.103,149.201,275.874,70.8035,311.151,217.847,151.919,-64.1003,-15.6811,255.487,224.865,116.492,70.8094,-181.524,71.5772,-150.274,100.069,-162.877,66.2906,16.5384,128.231,154.754,228.510,235.973,92.3043,-224.982,-81.7760,250.165,385.827,46.6950,179.255,35.1692,334.130,341.191,161.190,189.244,78.5421,219.005,22.7264,2.50151,-255.466,156.963,285.899,28.5980,-100.672,273.906,81.9193,-10.2999,-48.7393,139.474,160.306,179.802,159.608,-91.1368,-170.740,-25.3392,-88.7777,187.978,77.9890,-217.551,83.9117,344.454,110.658,104.423,129.818,134.765,-23.4158,259.975,344.940,169.246,131.014,146.982,213.609,47.9409,308.662,169.368,76.7795,126.952,63.7257,84.3819,408.432,-190.977,27.3654,-27.7814,-38.8002,197.491,-112.411,219.722,184.864,12.9165,218.358,97.6109,24.8523,44.2213,215.746,170.707,171.927,127.988,70.4095,-27.2284,159.511,11.0001,-23.9265,190.302,-224.964,18.7196,227.595,129.101,109.388
3.12406,68.3492,71.4280,-1.34486,103.393,39.5564,-59.7182,-57.6136,65.0527,368.995,-66.3295,-43.5721,-108.073,-223.518,-109.008,85.7544,127.608,8.78013,97.4591,125.698,202.244,190.929,487.352,176.505,275.462,80.9051,327.525,232.351,194.245,-47.0583,-8.72385,239.940,221.265,112.270,41.3755,-167.550,82.4042,-136.661,66.9038,-183.340,54.1213,26.8757,111.427,163.420,194.378,204.795,119.493,-229.567,-112.060,251.539,369.407,47.3697,169.176,28.5432,314.072,339.470,157.911,208.773,102.347,232.500,31.5027,-36.6281,-276.548,129.728,304.506,16.0067,-111.429,235.008,51.0682,-7.13615,-29.0839,140.610,170.564,194.726,137.897,-106.054,-159.287,-57.4317,-94.4414,184.575,84.3787,-219.332,110.795,351.492,149.119,138.640,129.565,128.285,-28.2668,247.143,339.360,148.121,159.000,137.525,216.662,35.4025,295.717,140.436,62.9037,144.980,58.3206,89.2771,411.920,-196.308,60.0474,-5.63059,-37.2593,183.838,-117.244,229.022,201.633,28.3835,187.285,65.6047,43.6929,26.0862,226.610,176.273,153.133,131.338,78.7840,-73.5659,182.696,15.8740,-0.460921,190.117,-218.427,7.92485,217.866,130.258,153.998
3.12813,43.2737,62.2503,-0.0480566,86.8820,47.4697,-41.7461,-50.0468,51.8143,337.943,-59.1619,-29.2902,-99.3187,-226.077,-102.580,107.666,143.647,20.3214,52.0790,112.439,191.881,181.288,490.274,204.561,268.136,89.1929,340.119,246.625,226.099,-32.5694,2.74477,219.431,212.139,106.871,12.9537,-156.135,88.1789,-121.407,33.2533,-200.626,36.5285,33.0863,96.3254,170.263,155.481,174.183,138.893,-229.433,-130.494,252.688,351.672,57.5374,163.043,25.7050,291.652,336.789,152.049,224.852,134.631,235.413,45.1044,-83.6034,-291.551,99.1507,309.923,3.30915,-119.647,193.085,18.5262,-3.25322,-8.99094,136.829,184.496,202.748,120.178,-110.511,-145.605,-90.2496,-96.9542,181.146,87.4119,-218.833,133.711,361.452,184.201,175.664,129.524,113.767,-37.2088,239.217,332.172,117.919,186.164,135.358,215.648,24.9782,282.175,105.641,47.9007,160.510,55.1655,91.9574,407.833,-193.539,90.5656,16.9204,-38.1574,170.898,-117.213,236.317,214.887,39.5289,155.178,37.9434,58.6731,10.1653,244.371,180.309,126.165,132.502,91.3391,-130.768,204.184,14.2940,18.6939,185.039,-212.024,-1.98418,197.940,135.090,193.687
3.13220,14.1690,54.4228,-0.100630,71.5696,50.8611,-20.2554,-47.7584,29.6897,312.719,-52.2952,-20.7147,-86.1725,-234.555,-100.972,125.649,153.416,30.9175,17.4343,103.395,179.427,168.494,493.952,231.701,255.483,96.6674,347.394,261.594,242.668,-22.6971,18.2251,194.670,197.714,96.4788,-13.8550,-146.292,88.0901,-108.734,0.285008,-214.318,15.6235,35.7333,83.4625,175.407,115.980,144.354,150.325,-224.333,-136.780,252.859,337.208,75.7709,159.474,26.1041,266.070,334.103,142.109,237.155,173.522,223.231,62.4255,-132.304,-300.227,68.5127,302.201,-8.82057,-123.719,150.671,-10.6808,2.32706,10.3538,127.630,199.342,205.076,107.701,-102.831,-126.696,-121.355,-98.2150,181.004,86.6405,-214.030,155.221,373.421,214.293,210.521,128.094,89.2776,-50.0951,238.403,325.815,83.3941,211.660,138.929,209.673,19.2554,268.748,68.8124,34.3133,172.022,52.0516,91.4804,399.674,-182.604,115.494,37.9480,-39.4908,158.679,-109.482,239.426,225.841,45.7230,125.291,16.6439,70.9191,-3.38606,265.982,184.078,96.3286,131.617,107.252,-192.381,222.169,9.00595,32.2965,174.561,-208.022,-11.7119,169.742,144.424,226.506
3.13627,-17.3556,48.6864,-3.42692,58.3093,52.1707,-1.30672,-49.4803,0.199244,295.603,-46.2030,-20.9124,-69.3994,-247.509,-105.163,139.357,157.519,44.0605,-4.10872,99.9900,167.701,155.302,496.392,255.595,238.862,104.450,347.950,277.427,241.660,-17.9230,37.6507,168.181,179.940,77.9853,-38.9096,-136.308,82.8310,-102.504,-31.8152,-222.241,-6.71429,35.5462,72.0874,178.362,80.1329,116.312,156.960,-213.512,-133.117,251.649,329.595,100.903,156.687,27.8570,237.032,331.615,127.610,245.773,216.905,193.342,80.5135,-175.363,-301.517,41.5303,283.864,-19.5489,-122.019,110.009,-32.7790,10.9596,28.1481,112.470,210.732,204.512,101.383,-82.7734,-100.982,-148.611,-100.123,184.781,82.1907,-203.371,178.103,385.770,238.788,237.737,123.864,55.0914,-64.7300,244.962,322.142,49.2848,233.486,145.548,199.989,19.2673,255.357,34.5120,25.2330,179.385,46.9473,87.5668,391.044,-164.188,134.099,56.1200,-37.6772,146.092,-92.1462,237.604,236.174,47.9981,101.055,2.67225,81.6382,-15.2632,287.238,187.656,69.4911,128.943,126.508,-251.424,235.341,3.17970,40.3636,157.816,-206.926,-22.5332,136.340,158.497,251.854
3.14035,-50.1151,44.1184,-11.5582,48.6767,54.3167,8.42111,-52.2935,-32.4797,287.924,-40.0333,-29.6154,-50.8605,-261.464,-114.736,150.491,157.129,62.3258,-13.6360,103.113,156.964,143.071,494.120,274.683,218.278,113.780,340.330,292.958,223.761,-17.7151,61.4950,143.601,161.839,50.9579,-62.3540,-125.323,73.5498,-105.509,-63.5702,-220.956,-29.3811,33.7144,61.2805,178.921,50.9073,91.6288,162.837,-196.930,-123.203,248.991,329.461,131.638,153.070,29.2891,205.694,328.191,109.208,251.319,263.111,147.441,95.2751,-206.299,-294.373,20.9932,258.415,-28.4243,-114.503,72.5376,-46.2994,23.6689,44.7599,91.0865,214.546,204.541,102.301,-52.2051,-68.6631,-169.495,-103.546,189.593,74.6740,-185.552,203.536,396.763,257.466,252.504,116.488,13.8588,-77.6401,256.655,321.650,18.5297,248.983,152.511,189.045,24.7342,241.904,6.67362,22.9676,183.900,38.6271,81.2502,384.256,-139.435,147.950,71.3798,-29.4209,131.137,-65.1152,231.405,247.081,48.4830,85.4465,-4.82247,91.8360,-26.5219,303.876,189.465,49.5994,124.475,148.740,-302.328,243.093,-1.07874,42.7075,134.389,-207.824,-34.9313,101.613,175.819,270.872
3.14442,-83.0698,38.5237,-24.9550,43.4225,59.2928,4.45667,-53.7017,-63.2050,290.194,-32.1547,-43.3712,-33.1865,-272.738,-128.540,161.413,152.548,86.9873,-14.5317,112.464,145.319,132.037,483.981,289.403,192.937,125.696,323.250,305.976,191.983,-21.5473,90.5062,123.706,146.440,18.1360,-84.0773,-114.354,60.9793,-119.104,-95.3090,-207.496,-51.6816,32.1246,50.6076,178.004,29.4377,71.0676,170.304,-176.178,-110.836,245.107,334.697,165.454,147.050,29.9080,174.468,321.797,87.9365,254.598,310.539,91.8278,103.148,-221.623,-278.358,7.91237,229.374,-35.6206,-103.617,38.4278,-52.6023,40.7147,61.6002,64.4627,208.393,207.957,111.480,-15.3204,-31.2965,-181.366,-108.111,190.855,65.1144,-159.519,230.546,405.294,269.648,252.357,106.701,-30.3386,-85.0154,269.882,323.701,-7.78954,256.079,157.668,178.785,34.7454,229.165,-12.3497,27.9229,187.613,26.9838,74.1928,380.218,-109.955,159.446,84.5710,-13.3365,111.847,-30.3250,221.977,258.671,49.2378,80.1731,-8.20087,102.532,-38.2456,312.028,187.595,37.1182,117.903,172.079,-341.728,245.668,-3.49095,38.2497,104.949,-209.631,-47.2772,69.1960,193.326,285.708
3.14849,-115.039,29.5552,-42.7460,41.8545,67.4781,-13.2622,-53.1066,-88.2090,301.549,-21.8526,-57.4891,-19.4721,-278.645,-145.263,173.168,143.145,117.982,-10.1845,126.716,130.420,122.404,465.062,302.006,162.831,140.602,296.149,313.773,150.284,-29.2884,124.869,108.568,136.044,-15.8261,-103.223,-105.582,45.4019,-142.953,-126.038,-181.397,-72.8919,32.4918,40.3899,177.779,15.4650,54.1995,178.956,-154.457,-98.5989,240.614,342.476,197.956,136.556,30.2358,145.885,310.690,64.5207,256.075,356.871,35.1745,102.725,-221.458,-253.348,1.85796,200.027,-41.4116,-93.4547,6.41924,-55.2524,61.7645,80.1796,35.2272,191.979,216.125,129.201,22.2593,8.97580,-182.888,-113.301,185.024,55.0472,-125.180,256.701,411.234,274.052,238.366,95.9315,-73.2126,-84.0002,281.497,327.166,-29.2715,254.521,159.644,169.594,48.1643,218.647,-22.0993,38.4946,192.020,13.0670,67.8113,379.077,-77.6018,170.071,96.6436,9.75408,87.2336,8.53897,210.815,270.137,51.3180,85.5334,-9.82264,114.661,-51.5077,308.272,181.878,29.6718,109.158,193.353,-368.209,244.147,-5.53895,25.9402,71.3643,-211.976,-56.3431,41.1927,207.617,297.926
3.15256,-144.235,15.7815,-62.7539,42.3347,77.7431,-40.2045,-51.6655,-106.205,319.154,-10.8480,-68.1115,-12.3396,-277.552,-163.893,184.151,128.643,153.833,-2.60980,144.232,110.767,114.750,439.270,314.863,129.800,158.116,259.569,313.884,102.756,-40.6055,163.362,95.4869,131.365,-46.7507,-118.168,-100.707,27.2540,-174.718,-153.193,-145.989,-92.1953,35.0773,31.7447,180.757,8.21657,40.4914,186.363,-135.553,-87.3671,236.557,351.045,223.694,119.294,31.1041,121.426,294.522,39.3901,255.571,398.917,-14.6590,95.2500,-208.121,-219.124,1.97908,173.161,-45.1876,-87.5943,-25.4028,-57.9363,86.0805,100.871,6.94679,166.576,229.168,154.545,55.5328,50.3198,-175.380,-119.792,170.890,46.1013,-84.1698,279.007,415.105,269.848,214.646,86.0773,-111.294,-73.7994,289.787,330.667,-45.1007,246.231,158.141,160.487,63.4059,211.388,-23.8701,51.8411,197.015,-1.06396,63.0538,380.743,-44.2022,179.378,108.217,37.4086,57.7993,46.9852,199.750,280.473,54.9387,100.902,-10.3811,128.399,-67.4252,290.237,174.468,24.3999,98.8562,209.428,-381.526,240.270,-9.30996,5.79840,36.4039,-215.030,-59.2388,17.3780,216.189,307.625
3.15664,-167.993,-2.74643,-81.9139,43.3425,87.7723,-69.3086,-50.7740,-117.712,338.632,-3.25143,-73.1978,-12.3720,-268.680,-183.717,190.516,110.141,191.729,6.99480,163.564,86.0305,109.201,409.825,328.580,97.1567,177.258,215.104,305.064,53.9054,-54.1230,203.360,80.9732,130.552,-72.7774,-127.117,-100.058,7.65450,-209.947,-173.986,-107.952,-108.767,38.5552,26.2705,188.130,6.82726,30.4479,189.828,-122.605,-76.7415,233.896,359.734,238.269,94.2601,33.2021,101.015,274.736,12.9612,252.432,433.219,-52.6589,83.9775,-184.307,-175.905,7.86509,150.288,-45.0749,-87.5552,-57.9125,-61.9740,112.231,122.301,-16.8073,134.460,246.332,185.257,81.9947,91.8187,-162.522,-129.514,148.909,38.9958,-39.7725,294.525,417.433,258.250,186.159,79.3467,-142.435,-55.8961,294.181,332.438,-54.1122,234.493,154.217,150.115,78.1482,206.767,-20.2519,64.8232,200.964,-12.6165,60.5110,384.952,-11.9704,185.550,119.334,66.2243,25.9139,81.0541,190.401,289.032,60.3555,125.066,-8.25116,142.922,-86.7947,257.886,168.224,19.9722,87.8779,218.325,-381.772,236.136,-15.7757,-21.1996,3.34401,-218.747,-55.0275,-4.44539,218.171,313.907
